I, J, U, V, Uerr, Verr 
225,86,8.5294,-55.6281,1.0323,0.9770
225,87,-0.6846,-50.5022,1.1645,0.9580
225,88,-0.6846,-50.5022,1.1645,0.9580
225,89,-0.6846,-50.5022,1.1645,0.9580
225,90,-0.6846,-50.5022,1.1645,0.9580
225,91,-4.0205,-44.4779,1.2921,0.9423
225,92,-4.0205,-44.4779,1.2921,0.9423
225,93,-4.0205,-44.4779,1.2921,0.9423
225,94,-4.0205,-44.4779,1.2921,0.9423
225,95,8.4779,-51.3269,1.4667,0.9260
225,96,8.4779,-51.3269,1.4667,0.9260
225,97,8.4779,-51.3269,1.4667,0.9260
225,98,8.4779,-51.3269,1.4667,0.9260
225,99,20.6348,-58.8442,1.9031,1.0000
225,100,20.6348,-58.8442,1.9031,1.0000
225,101,20.6348,-58.8442,1.9031,1.0000
225,102,20.6348,-58.8442,1.9031,1.0000
225,103,18.5495,-63.3164,1.1266,0.9638
225,104,18.5495,-63.3164,1.1266,0.9638
225,105,18.5495,-63.3164,1.1266,0.9638
225,106,18.5495,-63.3164,1.1266,0.9638
225,107,22.3336,-72.9045,0.9964,1.0061
225,108,22.3336,-72.9045,0.9964,1.0061
225,109,22.3336,-72.9045,0.9964,1.0061
225,110,22.3336,-72.9045,0.9964,1.0061
225,111,28.8129,-85.1210,0.9964,1.0061
225,112,28.8129,-85.1210,0.9964,1.0061
225,113,28.8129,-85.1210,0.9964,1.0061
225,114,28.8129,-85.1210,0.9964,1.0061
225,115,36.1214,-84.5593,1.0146,0.9909
225,116,36.1214,-84.5593,1.0146,0.9909
225,117,36.1214,-84.5593,1.0146,0.9909
225,118,36.1214,-84.5593,1.0146,0.9909
225,119,46.7971,-70.1884,1.6535,0.9120
225,120,46.7971,-70.1884,1.6535,0.9120
225,121,46.7971,-70.1884,1.6535,0.9120
225,122,46.7971,-70.1884,1.6535,0.9120
225,123,77.3591,-36.1127,2.2208,1.0000
225,124,77.3591,-36.1127,2.2208,1.0000
225,125,77.3591,-36.1127,2.2208,1.0000
225,126,77.3591,-36.1127,2.2208,1.0000
226,59,-1.0248,-0.6325,0.9930,1.0092
226,60,-1.0248,-0.6325,0.9930,1.0092
226,61,-1.0248,-0.6325,0.9930,1.0092
226,62,-1.0248,-0.6325,0.9930,1.0092
226,63,36.8938,-61.9156,1.0000,1.0000
226,64,36.8938,-61.9156,1.0000,1.0000
226,65,36.8938,-61.9156,1.0000,1.0000
226,66,36.8938,-61.9156,1.0000,1.0000
226,67,29.8934,-69.7425,1.0000,1.0000
226,68,29.8934,-69.7425,1.0000,1.0000
226,69,29.8934,-69.7425,1.0000,1.0000
226,70,29.8934,-69.7425,1.0000,1.0000
226,71,34.9174,-80.4595,0.9974,1.0033
226,72,34.9174,-80.4595,0.9974,1.0033
226,73,34.9174,-80.4595,0.9974,1.0033
226,74,34.9174,-80.4595,0.9974,1.0033
226,75,39.4606,-76.7178,0.9974,1.0033
226,76,39.4606,-76.7178,0.9974,1.0033
226,77,39.4606,-76.7178,0.9974,1.0033
226,78,39.4606,-76.7178,0.9974,1.0033
226,79,35.4476,-67.3981,0.9941,1.0066
226,80,35.4476,-67.3981,0.9941,1.0066
226,81,35.4476,-67.3981,0.9941,1.0066
226,82,35.4476,-67.3981,0.9941,1.0066
226,83,35.4476,-67.3981,0.9941,1.0066
226,84,8.5294,-55.6281,1.0323,0.9770
226,85,8.5294,-55.6281,1.0323,0.9770
226,86,8.5294,-55.6281,1.0323,0.9770
226,87,-0.6846,-50.5022,1.1645,0.9580
226,88,-0.6846,-50.5022,1.1645,0.9580
226,89,-0.6846,-50.5022,1.1645,0.9580
226,90,-0.6846,-50.5022,1.1645,0.9580
226,91,-4.0205,-44.4779,1.2921,0.9423
226,92,-4.0205,-44.4779,1.2921,0.9423
226,93,-4.0205,-44.4779,1.2921,0.9423
226,94,-4.0205,-44.4779,1.2921,0.9423
226,95,8.4779,-51.3269,1.4667,0.9260
226,96,8.4779,-51.3269,1.4667,0.9260
226,97,8.4779,-51.3269,1.4667,0.9260
226,98,8.4779,-51.3269,1.4667,0.9260
226,99,20.6348,-58.8442,1.9031,1.0000
226,100,20.6348,-58.8442,1.9031,1.0000
226,101,20.6348,-58.8442,1.9031,1.0000
226,102,20.6348,-58.8442,1.9031,1.0000
226,103,18.5495,-63.3164,1.1266,0.9638
226,104,18.5495,-63.3164,1.1266,0.9638
226,105,18.5495,-63.3164,1.1266,0.9638
226,106,18.5495,-63.3164,1.1266,0.9638
226,107,22.3336,-72.9045,0.9964,1.0061
226,108,22.3336,-72.9045,0.9964,1.0061
226,109,22.3336,-72.9045,0.9964,1.0061
226,110,22.3336,-72.9045,0.9964,1.0061
226,111,28.8129,-85.1210,0.9964,1.0061
226,112,28.8129,-85.1210,0.9964,1.0061
226,113,28.8129,-85.1210,0.9964,1.0061
226,114,28.8129,-85.1210,0.9964,1.0061
226,115,36.1214,-84.5593,1.0146,0.9909
226,116,36.1214,-84.5593,1.0146,0.9909
226,117,36.1214,-84.5593,1.0146,0.9909
226,118,36.1214,-84.5593,1.0146,0.9909
226,119,46.7971,-70.1884,1.6535,0.9120
226,120,46.7971,-70.1884,1.6535,0.9120
226,121,46.7971,-70.1884,1.6535,0.9120
226,122,46.7971,-70.1884,1.6535,0.9120
227,59,-1.0248,-0.6325,0.9930,1.0092
227,60,-1.0248,-0.6325,0.9930,1.0092
227,61,-1.0248,-0.6325,0.9930,1.0092
227,62,-1.0248,-0.6325,0.9930,1.0092
227,63,36.8938,-61.9156,1.0000,1.0000
227,64,36.8938,-61.9156,1.0000,1.0000
227,65,36.8938,-61.9156,1.0000,1.0000
227,66,36.8938,-61.9156,1.0000,1.0000
227,67,29.8934,-69.7425,1.0000,1.0000
227,68,29.8934,-69.7425,1.0000,1.0000
227,69,29.8934,-69.7425,1.0000,1.0000
227,70,29.8934,-69.7425,1.0000,1.0000
227,71,34.9174,-80.4595,0.9974,1.0033
227,72,34.9174,-80.4595,0.9974,1.0033
227,73,34.9174,-80.4595,0.9974,1.0033
227,74,34.9174,-80.4595,0.9974,1.0033
227,75,39.4606,-76.7178,0.9974,1.0033
227,76,39.4606,-76.7178,0.9974,1.0033
227,77,39.4606,-76.7178,0.9974,1.0033
227,78,39.4606,-76.7178,0.9974,1.0033
227,79,35.4476,-67.3981,0.9941,1.0066
227,80,35.4476,-67.3981,0.9941,1.0066
227,81,35.4476,-67.3981,0.9941,1.0066
227,82,35.4476,-67.3981,0.9941,1.0066
227,83,8.5294,-55.6281,1.0323,0.9770
227,84,8.5294,-55.6281,1.0323,0.9770
227,85,8.5294,-55.6281,1.0323,0.9770
227,86,8.5294,-55.6281,1.0323,0.9770
227,87,-0.6846,-50.5022,1.1645,0.9580
227,88,-0.6846,-50.5022,1.1645,0.9580
227,89,-0.6846,-50.5022,1.1645,0.9580
227,90,-0.6846,-50.5022,1.1645,0.9580
227,91,-4.0205,-44.4779,1.2921,0.9423
227,92,-4.0205,-44.4779,1.2921,0.9423
227,93,-4.0205,-44.4779,1.2921,0.9423
227,94,-4.0205,-44.4779,1.2921,0.9423
227,95,8.4779,-51.3269,1.4667,0.9260
227,96,8.4779,-51.3269,1.4667,0.9260
227,97,8.4779,-51.3269,1.4667,0.9260
227,98,8.4779,-51.3269,1.4667,0.9260
227,99,20.6348,-58.8442,1.9031,1.0000
227,100,20.6348,-58.8442,1.9031,1.0000
227,101,20.6348,-58.8442,1.9031,1.0000
227,102,20.6348,-58.8442,1.9031,1.0000
227,103,18.5495,-63.3164,1.1266,0.9638
227,104,18.5495,-63.3164,1.1266,0.9638
227,105,18.5495,-63.3164,1.1266,0.9638
227,106,18.5495,-63.3164,1.1266,0.9638
227,107,22.3336,-72.9045,0.9964,1.0061
227,108,22.3336,-72.9045,0.9964,1.0061
227,109,22.3336,-72.9045,0.9964,1.0061
227,110,22.3336,-72.9045,0.9964,1.0061
227,111,28.8129,-85.1210,0.9964,1.0061
227,112,28.8129,-85.1210,0.9964,1.0061
227,113,28.8129,-85.1210,0.9964,1.0061
227,114,28.8129,-85.1210,0.9964,1.0061
227,115,36.1214,-84.5593,1.0146,0.9909
227,116,36.1214,-84.5593,1.0146,0.9909
227,117,36.1214,-84.5593,1.0146,0.9909
227,118,36.1214,-84.5593,1.0146,0.9909
227,119,46.7971,-70.1884,1.6535,0.9120
227,120,46.7971,-70.1884,1.6535,0.9120
227,121,46.7971,-70.1884,1.6535,0.9120
227,122,46.7971,-70.1884,1.6535,0.9120
228,55,-9.3380,28.1025,1.0553,0.9852
228,56,-9.3380,28.1025,1.0553,0.9852
228,57,-9.3380,28.1025,1.0553,0.9852
228,58,-9.3380,28.1025,1.0553,0.9852
228,59,38.8538,7.0441,0.9933,1.0087
228,60,38.8538,7.0441,0.9933,1.0087
228,61,38.8538,7.0441,0.9933,1.0087
228,62,38.8538,7.0441,0.9933,1.0087
228,63,29.5967,-31.2796,1.0000,1.0000
228,64,29.5967,-31.2796,1.0000,1.0000
228,65,29.5967,-31.2796,1.0000,1.0000
228,66,29.5967,-31.2796,1.0000,1.0000
228,67,34.2259,-64.7935,1.0000,1.0000
228,68,34.2259,-64.7935,1.0000,1.0000
228,69,34.2259,-64.7935,1.0000,1.0000
228,70,34.2259,-64.7935,1.0000,1.0000
228,71,15.0555,-63.9727,0.9987,1.0033
228,72,15.0555,-63.9727,0.9987,1.0033
228,73,15.0555,-63.9727,0.9987,1.0033
228,74,15.0555,-63.9727,0.9987,1.0033
228,75,18.6787,-64.5596,1.0088,1.0000
228,76,18.6787,-64.5596,1.0088,1.0000
228,77,18.6787,-64.5596,1.0088,1.0000
228,78,18.6787,-64.5596,1.0088,1.0000
228,79,13.8279,-55.8917,1.0479,1.0000
228,80,13.8279,-55.8917,1.0479,1.0000
228,81,13.8279,-55.8917,1.0479,1.0000
228,82,13.8279,-55.8917,1.0479,1.0000
228,83,8.5294,-55.6281,1.0323,0.9770
228,84,8.5294,-55.6281,1.0323,0.9770
228,85,8.5294,-55.6281,1.0323,0.9770
228,86,8.5294,-55.6281,1.0323,0.9770
228,87,-0.6846,-50.5022,1.1645,0.9580
228,88,-0.6846,-50.5022,1.1645,0.9580
228,89,-0.6846,-50.5022,1.1645,0.9580
228,90,-0.6846,-50.5022,1.1645,0.9580
228,91,-4.0205,-44.4779,1.2921,0.9423
228,92,-4.0205,-44.4779,1.2921,0.9423
228,93,-4.0205,-44.4779,1.2921,0.9423
228,94,-4.0205,-44.4779,1.2921,0.9423
228,95,8.4779,-51.3269,1.4667,0.9260
228,96,8.4779,-51.3269,1.4667,0.9260
228,97,8.4779,-51.3269,1.4667,0.9260
228,98,8.4779,-51.3269,1.4667,0.9260
228,99,20.6348,-58.8442,1.9031,1.0000
228,100,20.6348,-58.8442,1.9031,1.0000
228,101,20.6348,-58.8442,1.9031,1.0000
228,102,20.6348,-58.8442,1.9031,1.0000
228,103,18.5495,-63.3164,1.1266,0.9638
228,104,18.5495,-63.3164,1.1266,0.9638
228,105,18.5495,-63.3164,1.1266,0.9638
228,106,18.5495,-63.3164,1.1266,0.9638
228,107,22.3336,-72.9045,0.9964,1.0061
228,108,22.3336,-72.9045,0.9964,1.0061
228,109,22.3336,-72.9045,0.9964,1.0061
228,110,22.3336,-72.9045,0.9964,1.0061
228,111,28.8129,-85.1210,0.9964,1.0061
228,112,28.8129,-85.1210,0.9964,1.0061
228,113,28.8129,-85.1210,0.9964,1.0061
228,114,28.8129,-85.1210,0.9964,1.0061
228,115,36.1214,-84.5593,1.0146,0.9909
228,116,36.1214,-84.5593,1.0146,0.9909
228,117,36.1214,-84.5593,1.0146,0.9909
228,118,36.1214,-84.5593,1.0146,0.9909
228,119,53.0466,-63.0669,2.0401,0.8033
228,120,46.7971,-70.1884,1.6535,0.9120
228,121,46.7971,-70.1884,1.6535,0.9120
228,122,46.7971,-70.1884,1.6535,0.9120
229,55,-9.3380,28.1025,1.0553,0.9852
229,56,-9.3380,28.1025,1.0553,0.9852
229,57,-9.3380,28.1025,1.0553,0.9852
229,58,-9.3380,28.1025,1.0553,0.9852
229,59,38.8538,7.0441,0.9933,1.0087
229,60,38.8538,7.0441,0.9933,1.0087
229,61,38.8538,7.0441,0.9933,1.0087
229,62,38.8538,7.0441,0.9933,1.0087
229,63,29.5967,-31.2796,1.0000,1.0000
229,64,29.5967,-31.2796,1.0000,1.0000
229,65,29.5967,-31.2796,1.0000,1.0000
229,66,29.5967,-31.2796,1.0000,1.0000
229,67,34.2259,-64.7935,1.0000,1.0000
229,68,34.2259,-64.7935,1.0000,1.0000
229,69,34.2259,-64.7935,1.0000,1.0000
229,70,34.2259,-64.7935,1.0000,1.0000
229,71,15.0555,-63.9727,0.9987,1.0033
229,72,15.0555,-63.9727,0.9987,1.0033
229,73,15.0555,-63.9727,0.9987,1.0033
229,74,15.0555,-63.9727,0.9987,1.0033
229,75,18.6787,-64.5596,1.0088,1.0000
229,76,18.6787,-64.5596,1.0088,1.0000
229,77,18.6787,-64.5596,1.0088,1.0000
229,78,18.6787,-64.5596,1.0088,1.0000
229,79,13.8279,-55.8917,1.0479,1.0000
229,80,13.8279,-55.8917,1.0479,1.0000
229,81,13.8279,-55.8917,1.0479,1.0000
229,82,13.8279,-55.8917,1.0479,1.0000
229,83,3.7735,-46.8849,1.1709,1.0609
229,84,3.7735,-46.8849,1.1709,1.0609
229,85,3.7735,-46.8849,1.1709,1.0609
229,86,3.7735,-46.8849,1.1709,1.0609
229,87,-15.2826,-38.5619,1.2318,1.0000
229,88,-15.2826,-38.5619,1.2318,1.0000
229,89,-15.2826,-38.5619,1.2318,1.0000
229,90,-15.2826,-38.5619,1.2318,1.0000
229,91,-7.4933,-38.2558,1.3891,1.0000
229,92,-7.4933,-38.2558,1.3891,1.0000
229,93,-7.4933,-38.2558,1.3891,1.0000
229,94,-7.4933,-38.2558,1.3891,1.0000
229,95,20.4982,-50.0881,1.7019,1.0669
229,96,20.4982,-50.0881,1.7019,1.0669
229,97,20.4982,-50.0881,1.7019,1.0669
229,98,20.4982,-50.0881,1.7019,1.0669
229,99,34.5205,-61.9235,1.9031,1.0000
229,100,34.5205,-61.9235,1.9031,1.0000
229,101,34.5205,-61.9235,1.9031,1.0000
229,102,34.5205,-61.9235,1.9031,1.0000
229,103,10.2731,-52.3793,1.3265,1.0000
229,104,10.2731,-52.3793,1.3265,1.0000
229,105,10.2731,-52.3793,1.3265,1.0000
229,106,10.2731,-52.3793,1.3265,1.0000
229,107,9.0586,-56.7806,1.0302,1.0000
229,108,9.0586,-56.7806,1.0302,1.0000
229,109,9.0586,-56.7806,1.0302,1.0000
229,110,9.0586,-56.7806,1.0302,1.0000
229,111,9.8569,-67.4261,1.0302,1.0000
229,112,9.8569,-67.4261,1.0302,1.0000
229,113,9.8569,-67.4261,1.0302,1.0000
229,114,9.8569,-67.4261,1.0302,1.0000
229,115,44.9091,-70.3722,1.3159,0.8952
229,116,44.9091,-70.3722,1.3159,0.8952
229,117,44.9091,-70.3722,1.3159,0.8952
229,118,44.9091,-70.3722,1.3159,0.8952
229,119,53.0466,-63.0669,2.0401,0.8033
229,120,53.0466,-63.0669,2.0401,0.8033
229,121,53.0466,-63.0669,2.0401,0.8033
230,55,-9.3380,28.1025,1.0553,0.9852
230,56,-9.3380,28.1025,1.0553,0.9852
230,57,-9.3380,28.1025,1.0553,0.9852
230,58,-9.3380,28.1025,1.0553,0.9852
230,59,38.8538,7.0441,0.9933,1.0087
230,60,38.8538,7.0441,0.9933,1.0087
230,61,38.8538,7.0441,0.9933,1.0087
230,62,38.8538,7.0441,0.9933,1.0087
230,63,29.5967,-31.2796,1.0000,1.0000
230,64,29.5967,-31.2796,1.0000,1.0000
230,65,29.5967,-31.2796,1.0000,1.0000
230,66,29.5967,-31.2796,1.0000,1.0000
230,67,34.2259,-64.7935,1.0000,1.0000
230,68,34.2259,-64.7935,1.0000,1.0000
230,69,34.2259,-64.7935,1.0000,1.0000
230,70,34.2259,-64.7935,1.0000,1.0000
230,71,15.0555,-63.9727,0.9987,1.0033
230,72,15.0555,-63.9727,0.9987,1.0033
230,73,15.0555,-63.9727,0.9987,1.0033
230,74,15.0555,-63.9727,0.9987,1.0033
230,75,18.6787,-64.5596,1.0088,1.0000
230,76,18.6787,-64.5596,1.0088,1.0000
230,77,18.6787,-64.5596,1.0088,1.0000
230,78,18.6787,-64.5596,1.0088,1.0000
230,79,13.8279,-55.8917,1.0479,1.0000
230,80,13.8279,-55.8917,1.0479,1.0000
230,81,13.8279,-55.8917,1.0479,1.0000
230,82,13.8279,-55.8917,1.0479,1.0000
230,83,3.7735,-46.8849,1.1709,1.0609
230,84,3.7735,-46.8849,1.1709,1.0609
230,85,3.7735,-46.8849,1.1709,1.0609
230,86,3.7735,-46.8849,1.1709,1.0609
230,87,-15.2826,-38.5619,1.2318,1.0000
230,88,-15.2826,-38.5619,1.2318,1.0000
230,89,-15.2826,-38.5619,1.2318,1.0000
230,90,-15.2826,-38.5619,1.2318,1.0000
230,91,-7.4933,-38.2558,1.3891,1.0000
230,92,-7.4933,-38.2558,1.3891,1.0000
230,93,-7.4933,-38.2558,1.3891,1.0000
230,94,-7.4933,-38.2558,1.3891,1.0000
230,95,20.4982,-50.0881,1.7019,1.0669
230,96,20.4982,-50.0881,1.7019,1.0669
230,97,20.4982,-50.0881,1.7019,1.0669
230,98,20.4982,-50.0881,1.7019,1.0669
230,99,34.5205,-61.9235,1.9031,1.0000
230,100,34.5205,-61.9235,1.9031,1.0000
230,101,34.5205,-61.9235,1.9031,1.0000
230,102,34.5205,-61.9235,1.9031,1.0000
230,103,10.2731,-52.3793,1.3265,1.0000
230,104,10.2731,-52.3793,1.3265,1.0000
230,105,10.2731,-52.3793,1.3265,1.0000
230,106,10.2731,-52.3793,1.3265,1.0000
230,107,9.0586,-56.7806,1.0302,1.0000
230,108,9.0586,-56.7806,1.0302,1.0000
230,109,9.0586,-56.7806,1.0302,1.0000
230,110,9.0586,-56.7806,1.0302,1.0000
230,111,9.8569,-67.4261,1.0302,1.0000
230,112,9.8569,-67.4261,1.0302,1.0000
230,113,9.8569,-67.4261,1.0302,1.0000
230,114,9.8569,-67.4261,1.0302,1.0000
230,115,44.9091,-70.3722,1.3159,0.8952
230,116,44.9091,-70.3722,1.3159,0.8952
230,117,44.9091,-70.3722,1.3159,0.8952
230,118,44.9091,-70.3722,1.3159,0.8952
230,119,53.0466,-63.0669,2.0401,0.8033
230,120,53.0466,-63.0669,2.0401,0.8033
230,121,53.0466,-63.0669,2.0401,0.8033
231,55,-9.3380,28.1025,1.0553,0.9852
231,56,-9.3380,28.1025,1.0553,0.9852
231,57,-9.3380,28.1025,1.0553,0.9852
231,58,-9.3380,28.1025,1.0553,0.9852
231,59,38.8538,7.0441,0.9933,1.0087
231,60,38.8538,7.0441,0.9933,1.0087
231,61,38.8538,7.0441,0.9933,1.0087
231,62,38.8538,7.0441,0.9933,1.0087
231,63,29.5967,-31.2796,1.0000,1.0000
231,64,29.5967,-31.2796,1.0000,1.0000
231,65,29.5967,-31.2796,1.0000,1.0000
231,66,29.5967,-31.2796,1.0000,1.0000
231,67,34.2259,-64.7935,1.0000,1.0000
231,68,34.2259,-64.7935,1.0000,1.0000
231,69,34.2259,-64.7935,1.0000,1.0000
231,70,34.2259,-64.7935,1.0000,1.0000
231,71,15.0555,-63.9727,0.9987,1.0033
231,72,15.0555,-63.9727,0.9987,1.0033
231,73,15.0555,-63.9727,0.9987,1.0033
231,74,15.0555,-63.9727,0.9987,1.0033
231,75,18.6787,-64.5596,1.0088,1.0000
231,76,18.6787,-64.5596,1.0088,1.0000
231,77,18.6787,-64.5596,1.0088,1.0000
231,78,18.6787,-64.5596,1.0088,1.0000
231,79,13.8279,-55.8917,1.0479,1.0000
231,80,13.8279,-55.8917,1.0479,1.0000
231,81,13.8279,-55.8917,1.0479,1.0000
231,82,13.8279,-55.8917,1.0479,1.0000
231,83,3.7735,-46.8849,1.1709,1.0609
231,84,3.7735,-46.8849,1.1709,1.0609
231,85,3.7735,-46.8849,1.1709,1.0609
231,86,3.7735,-46.8849,1.1709,1.0609
231,87,-15.2826,-38.5619,1.2318,1.0000
231,88,-15.2826,-38.5619,1.2318,1.0000
231,89,-15.2826,-38.5619,1.2318,1.0000
231,90,-15.2826,-38.5619,1.2318,1.0000
231,91,-7.4933,-38.2558,1.3891,1.0000
231,92,-7.4933,-38.2558,1.3891,1.0000
231,93,-7.4933,-38.2558,1.3891,1.0000
231,94,-7.4933,-38.2558,1.3891,1.0000
231,95,20.4982,-50.0881,1.7019,1.0669
231,96,20.4982,-50.0881,1.7019,1.0669
231,97,20.4982,-50.0881,1.7019,1.0669
231,98,20.4982,-50.0881,1.7019,1.0669
231,99,34.5205,-61.9235,1.9031,1.0000
231,100,34.5205,-61.9235,1.9031,1.0000
231,101,34.5205,-61.9235,1.9031,1.0000
231,102,34.5205,-61.9235,1.9031,1.0000
231,103,10.2731,-52.3793,1.3265,1.0000
231,104,10.2731,-52.3793,1.3265,1.0000
231,105,10.2731,-52.3793,1.3265,1.0000
231,106,10.2731,-52.3793,1.3265,1.0000
231,107,9.0586,-56.7806,1.0302,1.0000
231,108,9.0586,-56.7806,1.0302,1.0000
231,109,9.0586,-56.7806,1.0302,1.0000
231,110,9.0586,-56.7806,1.0302,1.0000
231,111,9.8569,-67.4261,1.0302,1.0000
231,112,9.8569,-67.4261,1.0302,1.0000
231,113,9.8569,-67.4261,1.0302,1.0000
231,114,9.8569,-67.4261,1.0302,1.0000
231,115,44.9091,-70.3722,1.3159,0.8952
231,116,44.9091,-70.3722,1.3159,0.8952
231,117,44.9091,-70.3722,1.3159,0.8952
231,118,44.9091,-70.3722,1.3159,0.8952
231,119,53.0466,-63.0669,2.0401,0.8033
231,120,53.0466,-63.0669,2.0401,0.8033
231,121,53.0466,-63.0669,2.0401,0.8033
232,59,59.0130,39.0772,1.0061,0.9964
232,60,59.0130,39.0772,1.0061,0.9964
232,61,59.0130,39.0772,1.0061,0.9964
232,62,59.0130,39.0772,1.0061,0.9964
232,63,42.9925,-19.7832,0.6254,2.7828
232,64,42.9925,-19.7832,0.6254,2.7828
232,65,42.9925,-19.7832,0.6254,2.7828
232,66,42.9925,-19.7832,0.6254,2.7828
232,67,33.7711,-48.9500,0.9987,1.0033
232,68,33.7711,-48.9500,0.9987,1.0033
232,69,33.7711,-48.9500,0.9987,1.0033
232,70,33.7711,-48.9500,0.9987,1.0033
232,71,16.4672,-43.1566,0.9987,1.0033
232,72,16.4672,-43.1566,0.9987,1.0033
232,73,16.4672,-43.1566,0.9987,1.0033
232,74,16.4672,-43.1566,0.9987,1.0033
232,75,21.8351,-47.7626,1.0159,1.0125
232,76,21.8351,-47.7626,1.0159,1.0125
232,77,21.8351,-47.7626,1.0159,1.0125
232,78,21.8351,-47.7626,1.0159,1.0125
232,79,31.3285,-52.3626,1.0956,1.0868
232,80,31.3285,-52.3626,1.0956,1.0868
232,81,31.3285,-52.3626,1.0956,1.0868
232,82,31.3285,-52.3626,1.0956,1.0868
232,83,4.5205,-42.0148,1.2035,1.1164
232,84,4.5205,-42.0148,1.2035,1.1164
232,85,4.5205,-42.0148,1.2035,1.1164
232,86,4.5205,-42.0148,1.2035,1.1164
232,87,-23.6174,-29.9081,1.2773,1.0427
232,88,-23.6174,-29.9081,1.2773,1.0427
232,89,-23.6174,-29.9081,1.2773,1.0427
232,90,-23.6174,-29.9081,1.2773,1.0427
232,91,-3.7969,-35.5156,1.4561,1.0542
232,92,-3.7969,-35.5156,1.4561,1.0542
232,93,-3.7969,-35.5156,1.4561,1.0542
232,94,-3.7969,-35.5156,1.4561,1.0542
232,95,-3.7969,-35.5156,1.4561,1.0542
232,96,21.3827,-50.3312,1.7019,1.0669
232,97,21.3827,-50.3312,1.7019,1.0669
232,98,21.3827,-50.3312,1.7019,1.0669
232,99,31.1356,-59.7667,2.0459,1.0816
232,100,31.1356,-59.7667,2.0459,1.0816
232,101,31.1356,-59.7667,2.0459,1.0816
232,102,31.1356,-59.7667,2.0459,1.0816
232,103,-6.1245,-48.7905,4.0294,1.2471
232,104,-6.1245,-48.7905,4.0294,1.2471
232,105,10.2731,-52.3793,1.3265,1.0000
232,106,10.2731,-52.3793,1.3265,1.0000
232,107,12.9099,-58.6812,4.0294,1.2471
232,108,12.9099,-58.6812,4.0294,1.2471
232,109,9.0586,-56.7806,1.0302,1.0000
232,110,9.0586,-56.7806,1.0302,1.0000
232,113,9.8569,-67.4261,1.0302,1.0000
232,114,9.8569,-67.4261,1.0302,1.0000
232,117,44.9091,-70.3722,1.3159,0.8952
232,118,44.9091,-70.3722,1.3159,0.8952
233,59,59.0130,39.0772,1.0061,0.9964
233,60,59.0130,39.0772,1.0061,0.9964
233,61,59.0130,39.0772,1.0061,0.9964
233,62,59.0130,39.0772,1.0061,0.9964
233,63,42.9925,-19.7832,0.6254,2.7828
233,64,42.9925,-19.7832,0.6254,2.7828
233,65,42.9925,-19.7832,0.6254,2.7828
233,66,42.9925,-19.7832,0.6254,2.7828
233,67,33.7711,-48.9500,0.9987,1.0033
233,68,33.7711,-48.9500,0.9987,1.0033
233,69,33.7711,-48.9500,0.9987,1.0033
233,70,33.7711,-48.9500,0.9987,1.0033
233,71,16.4672,-43.1566,0.9987,1.0033
233,72,16.4672,-43.1566,0.9987,1.0033
233,73,16.4672,-43.1566,0.9987,1.0033
233,74,16.4672,-43.1566,0.9987,1.0033
233,75,21.8351,-47.7626,1.0159,1.0125
233,76,21.8351,-47.7626,1.0159,1.0125
233,77,21.8351,-47.7626,1.0159,1.0125
233,78,21.8351,-47.7626,1.0159,1.0125
233,79,31.3285,-52.3626,1.0956,1.0868
233,80,31.3285,-52.3626,1.0956,1.0868
233,81,31.3285,-52.3626,1.0956,1.0868
233,82,31.3285,-52.3626,1.0956,1.0868
233,83,4.5205,-42.0148,1.2035,1.1164
233,84,4.5205,-42.0148,1.2035,1.1164
233,85,4.5205,-42.0148,1.2035,1.1164
233,86,4.5205,-42.0148,1.2035,1.1164
233,87,-23.6174,-29.9081,1.2773,1.0427
233,88,-23.6174,-29.9081,1.2773,1.0427
233,89,-23.6174,-29.9081,1.2773,1.0427
233,90,-23.6174,-29.9081,1.2773,1.0427
233,91,-3.7969,-35.5156,1.4561,1.0542
233,92,-3.7969,-35.5156,1.4561,1.0542
233,93,-3.7969,-35.5156,1.4561,1.0542
233,94,-3.7969,-35.5156,1.4561,1.0542
233,95,-3.7969,-35.5156,1.4561,1.0542
233,96,21.3827,-50.3312,1.7019,1.0669
233,97,21.3827,-50.3312,1.7019,1.0669
233,98,21.3827,-50.3312,1.7019,1.0669
233,99,31.1356,-59.7667,2.0459,1.0816
233,100,31.1356,-59.7667,2.0459,1.0816
233,101,31.1356,-59.7667,2.0459,1.0816
233,102,31.1356,-59.7667,2.0459,1.0816
233,103,-6.1245,-48.7905,4.0294,1.2471
233,104,-6.1245,-48.7905,4.0294,1.2471
233,105,-6.1245,-48.7905,4.0294,1.2471
233,106,12.9099,-58.6812,4.0294,1.2471
233,107,12.9099,-58.6812,4.0294,1.2471
233,108,12.9099,-58.6812,4.0294,1.2471
233,109,12.9099,-58.6812,4.0294,1.2471
234,59,59.0130,39.0772,1.0061,0.9964
234,60,59.0130,39.0772,1.0061,0.9964
234,61,59.0130,39.0772,1.0061,0.9964
234,62,59.0130,39.0772,1.0061,0.9964
234,63,42.9925,-19.7832,0.6254,2.7828
234,64,42.9925,-19.7832,0.6254,2.7828
234,65,42.9925,-19.7832,0.6254,2.7828
234,66,42.9925,-19.7832,0.6254,2.7828
234,67,33.7711,-48.9500,0.9987,1.0033
234,68,33.7711,-48.9500,0.9987,1.0033
234,69,33.7711,-48.9500,0.9987,1.0033
