I, J, U, V, Uerr, Verr 
216,97,-8.7612,-28.1615,1.3616,0.8253
216,98,-8.7612,-28.1615,1.3616,0.8253
216,99,-13.2858,-20.0190,1.0259,0.9767
216,100,-13.2858,-20.0190,1.0259,0.9767
216,101,-13.2858,-20.0190,1.0259,0.9767
216,102,-13.2858,-20.0190,1.0259,0.9767
216,103,-9.1318,-17.7377,1.0197,0.9827
216,104,-9.1318,-17.7377,1.0197,0.9827
216,105,-9.1318,-17.7377,1.0197,0.9827
216,106,-9.1318,-17.7377,1.0197,0.9827
216,107,2.5895,-25.7948,1.0197,0.9827
216,108,2.5895,-25.7948,1.0197,0.9827
216,109,2.5895,-25.7948,1.0197,0.9827
216,110,2.5895,-25.7948,1.0197,0.9827
216,111,2.5895,-25.7948,1.0197,0.9827
216,112,8.1612,-22.5976,1.0085,0.9940
216,113,8.1612,-22.5976,1.0085,0.9940
216,114,8.1612,-22.5976,1.0085,0.9940
216,115,11.3759,-26.1483,1.0292,0.9727
216,116,11.3759,-26.1483,1.0292,0.9727
216,117,11.3759,-26.1483,1.0292,0.9727
216,118,11.3759,-26.1483,1.0292,0.9727
216,119,14.3087,-32.6557,1.0312,0.9708
216,120,14.3087,-32.6557,1.0312,0.9708
216,121,14.3087,-32.6557,1.0312,0.9708
216,122,14.3087,-32.6557,1.0312,0.9708
216,123,17.5212,-31.5552,1.0292,0.9727
216,124,17.5212,-31.5552,1.0292,0.9727
216,125,17.5212,-31.5552,1.0292,0.9727
216,126,17.5212,-31.5552,1.0292,0.9727
216,127,20.2711,-36.9249,1.2355,0.8518
216,128,20.2711,-36.9249,1.2355,0.8518
216,129,20.2711,-36.9249,1.2355,0.8518
216,130,20.2711,-36.9249,1.2355,0.8518
216,131,20.5973,-38.0456,1.3856,0.7967
216,132,20.5973,-38.0456,1.3856,0.7967
216,133,20.5973,-38.0456,1.3856,0.7967
216,134,20.5973,-38.0456,1.3856,0.7967
217,63,-13.4924,-64.8567,1.0904,11.0944
217,64,-13.4924,-64.8567,1.0904,11.0944
217,65,-13.4924,-64.8567,1.0904,11.0944
217,66,-13.4924,-64.8567,1.0904,11.0944
217,67,2.8442,-53.9793,0.9060,2.1575
217,68,2.8442,-53.9793,0.9060,2.1575
217,69,2.8442,-53.9793,0.9060,2.1575
217,70,2.8442,-53.9793,0.9060,2.1575
217,71,9.0228,-41.4063,1.0286,0.9741
217,72,9.0228,-41.4063,1.0286,0.9741
217,73,9.0228,-41.4063,1.0286,0.9741
217,74,9.0228,-41.4063,1.0286,0.9741
217,75,8.3490,-31.7552,0.9883,1.0124
217,76,8.3490,-31.7552,0.9883,1.0124
217,77,8.3490,-31.7552,0.9883,1.0124
217,78,8.3490,-31.7552,0.9883,1.0124
217,79,3.9554,-30.8363,0.9883,1.0124
217,80,3.9554,-30.8363,0.9883,1.0124
217,81,3.9554,-30.8363,0.9883,1.0124
217,82,3.9554,-30.8363,0.9883,1.0124
217,83,-2.4372,-25.4828,0.9883,1.0124
217,84,-2.4372,-25.4828,0.9883,1.0124
217,85,-2.4372,-25.4828,0.9883,1.0124
217,86,-2.4372,-25.4828,0.9883,1.0124
217,87,-7.1459,-25.5504,0.9859,1.0148
217,88,-7.1459,-25.5504,0.9859,1.0148
217,89,-7.1459,-25.5504,0.9859,1.0148
217,90,-7.1459,-25.5504,0.9859,1.0148
217,91,-9.1509,-30.8579,1.1602,0.8888
217,92,-9.1509,-30.8579,1.1602,0.8888
217,93,-9.1509,-30.8579,1.1602,0.8888
217,94,-9.1509,-30.8579,1.1602,0.8888
217,95,-8.7612,-28.1615,1.3616,0.8253
217,96,-8.7612,-28.1615,1.3616,0.8253
217,97,-8.7612,-28.1615,1.3616,0.8253
217,98,-8.7612,-28.1615,1.3616,0.8253
217,99,-13.2858,-20.0190,1.0259,0.9767
217,100,-13.2858,-20.0190,1.0259,0.9767
217,101,-13.2858,-20.0190,1.0259,0.9767
217,102,-13.2858,-20.0190,1.0259,0.9767
217,103,-9.1318,-17.7377,1.0197,0.9827
217,104,-9.1318,-17.7377,1.0197,0.9827
217,105,-9.1318,-17.7377,1.0197,0.9827
217,106,-9.1318,-17.7377,1.0197,0.9827
217,107,2.5895,-25.7948,1.0197,0.9827
217,108,2.5895,-25.7948,1.0197,0.9827
217,109,2.5895,-25.7948,1.0197,0.9827
217,110,2.5895,-25.7948,1.0197,0.9827
217,111,8.1612,-22.5976,1.0085,0.9940
217,112,8.1612,-22.5976,1.0085,0.9940
217,113,8.1612,-22.5976,1.0085,0.9940
217,114,8.1612,-22.5976,1.0085,0.9940
217,115,11.3759,-26.1483,1.0292,0.9727
217,116,11.3759,-26.1483,1.0292,0.9727
217,117,11.3759,-26.1483,1.0292,0.9727
217,118,11.3759,-26.1483,1.0292,0.9727
217,119,14.3087,-32.6557,1.0312,0.9708
217,120,14.3087,-32.6557,1.0312,0.9708
217,121,14.3087,-32.6557,1.0312,0.9708
217,122,14.3087,-32.6557,1.0312,0.9708
217,123,17.5212,-31.5552,1.0292,0.9727
217,124,17.5212,-31.5552,1.0292,0.9727
217,125,17.5212,-31.5552,1.0292,0.9727
217,126,17.5212,-31.5552,1.0292,0.9727
217,127,20.2711,-36.9249,1.2355,0.8518
217,128,20.2711,-36.9249,1.2355,0.8518
217,129,20.2711,-36.9249,1.2355,0.8518
217,130,20.2711,-36.9249,1.2355,0.8518
217,131,20.5973,-38.0456,1.3856,0.7967
217,132,20.5973,-38.0456,1.3856,0.7967
217,133,20.5973,-38.0456,1.3856,0.7967
217,134,20.5973,-38.0456,1.3856,0.7967
218,59,-33.7003,78.3519,0.5807,25.4259
218,60,-33.7003,78.3519,0.5807,25.4259
218,61,-33.7003,78.3519,0.5807,25.4259
218,62,-33.7003,78.3519,0.5807,25.4259
218,63,-25.4294,-74.4802,0.9048,1.7619
218,64,-25.4294,-74.4802,0.9048,1.7619
218,65,-25.4294,-74.4802,0.9048,1.7619
218,66,-25.4294,-74.4802,0.9048,1.7619
218,67,-4.5336,-34.1235,0.9699,1.0923
218,68,-4.5336,-34.1235,0.9699,1.0923
218,69,-4.5336,-34.1235,0.9699,1.0923
218,70,-4.5336,-34.1235,0.9699,1.0923
218,71,-4.5336,-34.1235,0.9699,1.0923
218,72,13.8176,-25.2100,0.9974,1.0033
218,73,13.8176,-25.2100,0.9974,1.0033
218,74,13.8176,-25.2100,0.9974,1.0033
218,75,7.6712,-30.7934,0.9883,1.0124
218,76,7.6712,-30.7934,0.9883,1.0124
218,77,7.6712,-30.7934,0.9883,1.0124
218,78,7.6712,-30.7934,0.9883,1.0124
218,79,-2.3050,-26.0558,0.9883,1.0124
218,80,-2.3050,-26.0558,0.9883,1.0124
218,81,-2.3050,-26.0558,0.9883,1.0124
218,82,-2.3050,-26.0558,0.9883,1.0124
218,83,-7.6680,-24.3786,0.9883,1.0124
218,84,-7.6680,-24.3786,0.9883,1.0124
218,85,-7.6680,-24.3786,0.9883,1.0124
218,86,-7.6680,-24.3786,0.9883,1.0124
218,87,-2.7747,-30.4111,0.9859,1.0148
218,88,-2.7747,-30.4111,0.9859,1.0148
218,89,-2.7747,-30.4111,0.9859,1.0148
218,90,-2.7747,-30.4111,0.9859,1.0148
218,91,-9.1279,-26.2886,1.1440,0.9051
218,92,-9.1279,-26.2886,1.1440,0.9051
218,93,-9.1279,-26.2886,1.1440,0.9051
218,94,-9.1279,-26.2886,1.1440,0.9051
218,95,-14.3477,-19.7498,1.3899,0.8445
218,96,-14.3477,-19.7498,1.3899,0.8445
218,97,-14.3477,-19.7498,1.3899,0.8445
218,98,-14.3477,-19.7498,1.3899,0.8445
218,99,-12.7689,-16.0652,1.0895,0.9406
218,100,-12.7689,-16.0652,1.0895,0.9406
218,101,-12.7689,-16.0652,1.0895,0.9406
218,102,-12.7689,-16.0652,1.0895,0.9406
218,103,1.9948,-26.9584,0.9874,1.0181
218,104,1.9948,-26.9584,0.9874,1.0181
218,105,1.9948,-26.9584,0.9874,1.0181
218,106,1.9948,-26.9584,0.9874,1.0181
218,107,4.7652,-28.8839,1.0085,0.9940
218,108,4.7652,-28.8839,1.0085,0.9940
218,109,4.7652,-28.8839,1.0085,0.9940
218,110,4.7652,-28.8839,1.0085,0.9940
218,111,8.1612,-22.5976,1.0085,0.9940
218,112,8.1612,-22.5976,1.0085,0.9940
218,113,8.1612,-22.5976,1.0085,0.9940
218,114,8.1612,-22.5976,1.0085,0.9940
218,115,11.3759,-26.1483,1.0292,0.9727
218,116,11.3759,-26.1483,1.0292,0.9727
218,117,11.3759,-26.1483,1.0292,0.9727
218,118,11.3759,-26.1483,1.0292,0.9727
218,119,14.3087,-32.6557,1.0312,0.9708
218,120,14.3087,-32.6557,1.0312,0.9708
218,121,14.3087,-32.6557,1.0312,0.9708
218,122,14.3087,-32.6557,1.0312,0.9708
218,123,17.5212,-31.5552,1.0292,0.9727
218,124,17.5212,-31.5552,1.0292,0.9727
218,125,17.5212,-31.5552,1.0292,0.9727
218,126,17.5212,-31.5552,1.0292,0.9727
218,127,20.2711,-36.9249,1.2355,0.8518
218,128,20.2711,-36.9249,1.2355,0.8518
218,129,20.2711,-36.9249,1.2355,0.8518
218,130,20.2711,-36.9249,1.2355,0.8518
218,131,20.5973,-38.0456,1.3856,0.7967
218,132,20.5973,-38.0456,1.3856,0.7967
218,133,20.5973,-38.0456,1.3856,0.7967
218,134,20.5973,-38.0456,1.3856,0.7967
219,59,-33.7003,78.3519,0.5807,25.4259
219,60,-33.7003,78.3519,0.5807,25.4259
219,61,-33.7003,78.3519,0.5807,25.4259
219,62,-33.7003,78.3519,0.5807,25.4259
219,63,-25.4294,-74.4802,0.9048,1.7619
219,64,-25.4294,-74.4802,0.9048,1.7619
219,65,-25.4294,-74.4802,0.9048,1.7619
219,66,-25.4294,-74.4802,0.9048,1.7619
219,67,-4.5336,-34.1235,0.9699,1.0923
219,68,-4.5336,-34.1235,0.9699,1.0923
219,69,-4.5336,-34.1235,0.9699,1.0923
219,70,-4.5336,-34.1235,0.9699,1.0923
219,71,-4.5336,-34.1235,0.9699,1.0923
219,72,13.8176,-25.2100,0.9974,1.0033
219,73,13.8176,-25.2100,0.9974,1.0033
219,74,13.8176,-25.2100,0.9974,1.0033
219,75,7.6712,-30.7934,0.9883,1.0124
219,76,7.6712,-30.7934,0.9883,1.0124
219,77,7.6712,-30.7934,0.9883,1.0124
219,78,7.6712,-30.7934,0.9883,1.0124
219,79,-2.3050,-26.0558,0.9883,1.0124
219,80,-2.3050,-26.0558,0.9883,1.0124
219,81,-2.3050,-26.0558,0.9883,1.0124
219,82,-2.3050,-26.0558,0.9883,1.0124
219,83,-7.6680,-24.3786,0.9883,1.0124
219,84,-7.6680,-24.3786,0.9883,1.0124
219,85,-7.6680,-24.3786,0.9883,1.0124
219,86,-7.6680,-24.3786,0.9883,1.0124
219,87,-2.7747,-30.4111,0.9859,1.0148
219,88,-2.7747,-30.4111,0.9859,1.0148
219,89,-2.7747,-30.4111,0.9859,1.0148
219,90,-2.7747,-30.4111,0.9859,1.0148
219,91,-9.1279,-26.2886,1.1440,0.9051
219,92,-9.1279,-26.2886,1.1440,0.9051
219,93,-9.1279,-26.2886,1.1440,0.9051
219,94,-9.1279,-26.2886,1.1440,0.9051
219,95,-14.3477,-19.7498,1.3899,0.8445
219,96,-14.3477,-19.7498,1.3899,0.8445
219,97,-14.3477,-19.7498,1.3899,0.8445
219,98,-14.3477,-19.7498,1.3899,0.8445
219,99,-12.7689,-16.0652,1.0895,0.9406
219,100,-12.7689,-16.0652,1.0895,0.9406
219,101,-12.7689,-16.0652,1.0895,0.9406
219,102,-12.7689,-16.0652,1.0895,0.9406
219,103,1.9948,-26.9584,0.9874,1.0181
219,104,1.9948,-26.9584,0.9874,1.0181
219,105,1.9948,-26.9584,0.9874,1.0181
219,106,1.9948,-26.9584,0.9874,1.0181
219,107,4.7652,-28.8839,1.0085,0.9940
219,108,4.7652,-28.8839,1.0085,0.9940
219,109,4.7652,-28.8839,1.0085,0.9940
219,110,4.7652,-28.8839,1.0085,0.9940
219,111,7.9120,-24.2654,1.0085,0.9940
219,112,7.9120,-24.2654,1.0085,0.9940
219,113,7.9120,-24.2654,1.0085,0.9940
219,114,7.9120,-24.2654,1.0085,0.9940
219,115,13.7009,-23.1247,1.0330,0.9692
219,116,13.7009,-23.1247,1.0330,0.9692
219,117,13.7009,-23.1247,1.0330,0.9692
219,118,13.7009,-23.1247,1.0330,0.9692
219,119,13.7247,-31.8773,1.0312,0.9708
219,120,13.7247,-31.8773,1.0312,0.9708
219,121,13.7247,-31.8773,1.0312,0.9708
219,122,13.7247,-31.8773,1.0312,0.9708
219,123,16.2471,-36.9417,1.0312,0.9708
219,124,16.2471,-36.9417,1.0312,0.9708
219,125,16.2471,-36.9417,1.0312,0.9708
219,126,16.2471,-36.9417,1.0312,0.9708
219,127,41.2583,-21.4335,3.2389,1.2108
219,128,41.2583,-21.4335,3.2389,1.2108
219,129,41.2583,-21.4335,3.2389,1.2108
219,130,41.2583,-21.4335,3.2389,1.2108
220,59,-33.7003,78.3519,0.5807,25.4259
220,60,-33.7003,78.3519,0.5807,25.4259
220,61,-33.7003,78.3519,0.5807,25.4259
220,62,-33.7003,78.3519,0.5807,25.4259
220,63,-25.4294,-74.4802,0.9048,1.7619
220,64,-25.4294,-74.4802,0.9048,1.7619
220,65,-25.4294,-74.4802,0.9048,1.7619
220,66,-25.4294,-74.4802,0.9048,1.7619
220,67,-4.5336,-34.1235,0.9699,1.0923
220,68,-4.5336,-34.1235,0.9699,1.0923
220,69,-4.5336,-34.1235,0.9699,1.0923
220,70,-4.5336,-34.1235,0.9699,1.0923
220,71,13.8176,-25.2100,0.9974,1.0033
220,72,13.8176,-25.2100,0.9974,1.0033
220,73,13.8176,-25.2100,0.9974,1.0033
220,74,13.8176,-25.2100,0.9974,1.0033
220,75,7.6712,-30.7934,0.9883,1.0124
220,76,7.6712,-30.7934,0.9883,1.0124
220,77,7.6712,-30.7934,0.9883,1.0124
220,78,7.6712,-30.7934,0.9883,1.0124
220,79,-2.3050,-26.0558,0.9883,1.0124
220,80,-2.3050,-26.0558,0.9883,1.0124
220,81,-2.3050,-26.0558,0.9883,1.0124
220,82,-2.3050,-26.0558,0.9883,1.0124
220,83,-7.6680,-24.3786,0.9883,1.0124
220,84,-7.6680,-24.3786,0.9883,1.0124
220,85,-7.6680,-24.3786,0.9883,1.0124
220,86,-7.6680,-24.3786,0.9883,1.0124
220,87,-2.7747,-30.4111,0.9859,1.0148
220,88,-2.7747,-30.4111,0.9859,1.0148
220,89,-2.7747,-30.4111,0.9859,1.0148
220,90,-2.7747,-30.4111,0.9859,1.0148
220,91,-9.1279,-26.2886,1.1440,0.9051
220,92,-9.1279,-26.2886,1.1440,0.9051
220,93,-9.1279,-26.2886,1.1440,0.9051
220,94,-9.1279,-26.2886,1.1440,0.9051
220,95,-14.3477,-19.7498,1.3899,0.8445
220,96,-14.3477,-19.7498,1.3899,0.8445
220,97,-14.3477,-19.7498,1.3899,0.8445
220,98,-14.3477,-19.7498,1.3899,0.8445
220,99,-12.7689,-16.0652,1.0895,0.9406
220,100,-12.7689,-16.0652,1.0895,0.9406
220,101,-12.7689,-16.0652,1.0895,0.9406
220,102,-12.7689,-16.0652,1.0895,0.9406
220,103,1.9948,-26.9584,0.9874,1.0181
220,104,1.9948,-26.9584,0.9874,1.0181
220,105,1.9948,-26.9584,0.9874,1.0181
220,106,1.9948,-26.9584,0.9874,1.0181
220,107,4.7652,-28.8839,1.0085,0.9940
220,108,4.7652,-28.8839,1.0085,0.9940
220,109,4.7652,-28.8839,1.0085,0.9940
220,110,4.7652,-28.8839,1.0085,0.9940
220,111,7.9120,-24.2654,1.0085,0.9940
220,112,7.9120,-24.2654,1.0085,0.9940
220,113,7.9120,-24.2654,1.0085,0.9940
220,114,7.9120,-24.2654,1.0085,0.9940
220,115,13.7009,-23.1247,1.0330,0.9692
220,116,13.7009,-23.1247,1.0330,0.9692
220,117,13.7009,-23.1247,1.0330,0.9692
220,118,13.7009,-23.1247,1.0330,0.9692
220,119,13.7247,-31.8773,1.0312,0.9708
220,120,13.7247,-31.8773,1.0312,0.9708
220,121,13.7247,-31.8773,1.0312,0.9708
220,122,13.7247,-31.8773,1.0312,0.9708
220,123,16.2471,-36.9417,1.0312,0.9708
220,124,16.2471,-36.9417,1.0312,0.9708
220,125,16.2471,-36.9417,1.0312,0.9708
220,126,16.2471,-36.9417,1.0312,0.9708
220,127,41.2583,-21.4335,3.2389,1.2108
220,128,41.2583,-21.4335,3.2389,1.2108
220,129,41.2583,-21.4335,3.2389,1.2108
220,130,41.2583,-21.4335,3.2389,1.2108
221,63,3.6766,-12.7062,1.0000,1.0000
221,64,3.6766,-12.7062,1.0000,1.0000
221,65,3.6766,-12.7062,1.0000,1.0000
221,66,3.6766,-12.7062,1.0000,1.0000
221,67,3.9541,-18.2196,1.0000,1.0000
221,68,3.9541,-18.2196,1.0000,1.0000
221,69,3.9541,-18.2196,1.0000,1.0000
221,70,3.9541,-18.2196,1.0000,1.0000
221,71,13.8176,-25.2100,0.9974,1.0033
221,72,13.8176,-25.2100,0.9974,1.0033
221,73,13.8176,-25.2100,0.9974,1.0033
221,74,13.8176,-25.2100,0.9974,1.0033
221,75,7.6712,-30.7934,0.9883,1.0124
221,76,7.6712,-30.7934,0.9883,1.0124
221,77,7.6712,-30.7934,0.9883,1.0124
221,78,7.6712,-30.7934,0.9883,1.0124
221,79,-2.3050,-26.0558,0.9883,1.0124
221,80,-2.3050,-26.0558,0.9883,1.0124
221,81,-2.3050,-26.0558,0.9883,1.0124
221,82,-2.3050,-26.0558,0.9883,1.0124
221,83,-7.6680,-24.3786,0.9883,1.0124
221,84,-7.6680,-24.3786,0.9883,1.0124
221,85,-7.6680,-24.3786,0.9883,1.0124
221,86,-7.6680,-24.3786,0.9883,1.0124
221,87,-2.7747,-30.4111,0.9859,1.0148
221,88,-2.7747,-30.4111,0.9859,1.0148
221,89,-2.7747,-30.4111,0.9859,1.0148
221,90,-2.7747,-30.4111,0.9859,1.0148
221,91,-9.1279,-26.2886,1.1440,0.9051
221,92,-9.1279,-26.2886,1.1440,0.9051
221,93,-9.1279,-26.2886,1.1440,0.9051
221,94,-9.1279,-26.2886,1.1440,0.9051
221,95,-14.3477,-19.7498,1.3899,0.8445
221,96,-14.3477,-19.7498,1.3899,0.8445
221,97,-14.3477,-19.7498,1.3899,0.8445
221,98,-14.3477,-19.7498,1.3899,0.8445
221,99,-12.7689,-16.0652,1.0895,0.9406
221,100,-12.7689,-16.0652,1.0895,0.9406
221,101,-12.7689,-16.0652,1.0895,0.9406
221,102,-12.7689,-16.0652,1.0895,0.9406
221,103,1.9948,-26.9584,0.9874,1.0181
221,104,1.9948,-26.9584,0.9874,1.0181
221,105,1.9948,-26.9584,0.9874,1.0181
221,106,1.9948,-26.9584,0.9874,1.0181
221,107,4.7652,-28.8839,1.0085,0.9940
221,108,4.7652,-28.8839,1.0085,0.9940
221,109,4.7652,-28.8839,1.0085,0.9940
221,110,4.7652,-28.8839,1.0085,0.9940
221,111,7.9120,-24.2654,1.0085,0.9940
221,112,7.9120,-24.2654,1.0085,0.9940
221,113,7.9120,-24.2654,1.0085,0.9940
221,114,7.9120,-24.2654,1.0085,0.9940
221,115,13.7009,-23.1247,1.0330,0.9692
221,116,13.7009,-23.1247,1.0330,0.9692
221,117,13.7009,-23.1247,1.0330,0.9692
221,118,13.7009,-23.1247,1.0330,0.9692
221,119,13.7247,-31.8773,1.0312,0.9708
221,120,13.7247,-31.8773,1.0312,0.9708
221,121,13.7247,-31.8773,1.0312,0.9708
221,122,13.7247,-31.8773,1.0312,0.9708
221,123,16.2471,-36.9417,1.0312,0.9708
221,124,16.2471,-36.9417,1.0312,0.9708
221,125,16.2471,-36.9417,1.0312,0.9708
221,126,16.2471,-36.9417,1.0312,0.9708
221,127,41.2583,-21.4335,3.2389,1.2108
221,128,41.2583,-21.4335,3.2389,1.2108
221,129,41.2583,-21.4335,3.2389,1.2108
221,130,41.2583,-21.4335,3.2389,1.2108
222,63,3.6766,-12.7062,1.0000,1.0000
222,64,3.6766,-12.7062,1.0000,1.0000
222,65,3.6766,-12.7062,1.0000,1.0000
222,66,3.6766,-12.7062,1.0000,1.0000
222,67,3.9541,-18.2196,1.0000,1.0000
222,68,3.9541,-18.2196,1.0000,1.0000
222,69,3.9541,-18.2196,1.0000,1.0000
222,70,3.9541,-18.2196,1.0000,1.0000
222,71,1.7138,-30.3571,0.9974,1.0033
222,72,1.7138,-30.3571,0.9974,1.0033
222,73,1.7138,-30.3571,0.9974,1.0033
222,74,1.7138,-30.3571,0.9974,1.0033
222,75,-2.5627,-35.9384,0.9974,1.0033
222,76,-2.5627,-35.9384,0.9974,1.0033
222,77,-2.5627,-35.9384,0.9974,1.0033
222,78,-2.5627,-35.9384,0.9974,1.0033
222,79,-7.5745,-34.3762,0.9883,1.0124
222,80,-7.5745,-34.3762,0.9883,1.0124
222,81,-7.5745,-34.3762,0.9883,1.0124
222,82,-7.5745,-34.3762,0.9883,1.0124
222,83,-6.1740,-32.2889,0.9883,1.0124
222,84,-6.1740,-32.2889,0.9883,1.0124
222,85,-6.1740,-32.2889,0.9883,1.0124
222,86,-6.1740,-32.2889,0.9883,1.0124
222,87,-5.6715,-31.8844,1.1241,0.9250
222,88,-5.6715,-31.8844,1.1241,0.9250
222,89,-5.6715,-31.8844,1.1241,0.9250
222,90,-5.6715,-31.8844,1.1241,0.9250
222,91,-5.4180,-33.1509,1.3445,0.8900
222,92,-5.4180,-33.1509,1.3445,0.8900
222,93,-5.4180,-33.1509,1.3445,0.8900
222,94,-5.4180,-33.1509,1.3445,0.8900
222,95,-11.6157,-24.8553,1.5325,0.8603
222,96,-11.6157,-24.8553,1.5325,0.8603
222,97,-11.6157,-24.8553,1.5325,0.8603
222,98,-11.6157,-24.8553,1.5325,0.8603
222,99,-6.2988,-20.8085,1.5325,0.8603
222,100,-6.2988,-20.8085,1.5325,0.8603
222,101,-6.2988,-20.8085,1.5325,0.8603
222,102,-6.2988,-20.8085,1.5325,0.8603
222,103,2.7228,-21.6364,1.0712,0.9589
222,104,2.7228,-21.6364,1.0712,0.9589
222,105,2.7228,-21.6364,1.0712,0.9589
222,106,2.7228,-21.6364,1.0712,0.9589
222,107,3.9409,-20.1719,1.0024,1.0000
222,108,3.9409,-20.1719,1.0024,1.0000
222,109,3.9409,-20.1719,1.0024,1.0000
222,110,3.9409,-20.1719,1.0024,1.0000
222,111,7.0476,-19.6148,1.0024,1.0000
222,112,7.0476,-19.6148,1.0024,1.0000
222,113,7.0476,-19.6148,1.0024,1.0000
222,114,7.0476,-19.6148,1.0024,1.0000
222,115,11.5195,-20.9733,1.0330,0.9692
222,116,11.5195,-20.9733,1.0330,0.9692
222,117,11.5195,-20.9733,1.0330,0.9692
222,118,11.5195,-20.9733,1.0330,0.9692
222,119,13.6729,-28.3136,1.0330,0.9692
222,120,13.6729,-28.3136,1.0330,0.9692
222,121,13.6729,-28.3136,1.0330,0.9692
222,122,13.6729,-28.3136,1.0330,0.9692
222,123,13.6729,-28.3136,1.0330,0.9692
222,124,22.6281,-27.8705,1.0330,0.9692
222,125,22.6281,-27.8705,1.0330,0.9692
222,126,22.6281,-27.8705,1.0330,0.9692
222,127,58.7532,-18.3543,4.5221,1.0000
222,128,58.7532,-18.3543,4.5221,1.0000
222,129,58.7532,-18.3543,4.5221,1.0000
222,130,58.7532,-18.3543,4.5221,1.0000
223,63,3.6766,-12.7062,1.0000,1.0000
223,64,3.6766,-12.7062,1.0000,1.0000
223,65,3.6766,-12.7062,1.0000,1.0000
223,66,3.6766,-12.7062,1.0000,1.0000
223,67,3.9541,-18.2196,1.0000,1.0000
223,68,3.9541,-18.2196,1.0000,1.0000
223,69,3.9541,-18.2196,1.0000,1.0000
223,70,3.9541,-18.2196,1.0000,1.0000
223,71,1.7138,-30.3571,0.9974,1.0033
223,72,1.7138,-30.3571,0.9974,1.0033
223,73,1.7138,-30.3571,0.9974,1.0033
223,74,1.7138,-30.3571,0.9974,1.0033
223,75,-2.5627,-35.9384,0.9974,1.0033
223,76,-2.5627,-35.9384,0.9974,1.0033
223,77,-2.5627,-35.9384,0.9974,1.0033
223,78,-2.5627,-35.9384,0.9974,1.0033
223,79,-7.5745,-34.3762,0.9883,1.0124
223,80,-7.5745,-34.3762,0.9883,1.0124
223,81,-7.5745,-34.3762,0.9883,1.0124
223,82,-7.5745,-34.3762,0.9883,1.0124
223,83,-6.1740,-32.2889,0.9883,1.0124
223,84,-6.1740,-32.2889,0.9883,1.0124
223,85,-6.1740,-32.2889,0.9883,1.0124
223,86,-6.1740,-32.2889,0.9883,1.0124
223,87,-5.6715,-31.8844,1.1241,0.9250
223,88,-5.6715,-31.8844,1.1241,0.9250
223,89,-5.6715,-31.8844,1.1241,0.9250
223,90,-5.6715,-31.8844,1.1241,0.9250
223,91,-5.4180,-33.1509,1.3445,0.8900
223,92,-5.4180,-33.1509,1.3445,0.8900
223,93,-5.4180,-33.1509,1.3445,0.8900
223,94,-5.4180,-33.1509,1.3445,0.8900
223,95,-11.6157,-24.8553,1.5325,0.8603
223,96,-11.6157,-24.8553,1.5325,0.8603
223,97,-11.6157,-24.8553,1.5325,0.8603
223,98,-11.6157,-24.8553,1.5325,0.8603
223,99,-6.2988,-20.8085,1.5325,0.8603
223,100,-6.2988,-20.8085,1.5325,0.8603
223,101,-6.2988,-20.8085,1.5325,0.8603
223,102,-6.2988,-20.8085,1.5325,0.8603
223,103,2.7228,-21.6364,1.0712,0.9589
223,104,2.7228,-21.6364,1.0712,0.9589
223,105,2.7228,-21.6364,1.0712,0.9589
223,106,2.7228,-21.6364,1.0712,0.9589
223,107,3.9409,-20.1719,1.0024,1.0000
223,108,3.9409,-20.1719,1.0024,1.0000
223,109,3.9409,-20.1719,1.0024,1.0000
223,110,3.9409,-20.1719,1.0024,1.0000
223,111,7.0476,-19.6148,1.0024,1.0000
223,112,7.0476,-19.6148,1.0024,1.0000
223,113,7.0476,-19.6148,1.0024,1.0000
223,114,7.0476,-19.6148,1.0024,1.0000
223,115,11.5195,-20.9733,1.0330,0.9692
223,116,11.5195,-20.9733,1.0330,0.9692
223,117,11.5195,-20.9733,1.0330,0.9692
223,118,11.5195,-20.9733,1.0330,0.9692
223,119,13.6729,-28.3136,1.0330,0.9692
223,120,13.6729,-28.3136,1.0330,0.9692
223,121,13.6729,-28.3136,1.0330,0.9692
223,122,13.6729,-28.3136,1.0330,0.9692
223,123,13.6729,-28.3136,1.0330,0.9692
223,124,22.6281,-27.8705,1.0330,0.9692
223,125,22.6281,-27.8705,1.0330,0.9692
223,126,22.6281,-27.8705,1.0330,0.9692
223,127,58.7532,-18.3543,4.5221,1.0000
223,128,58.7532,-18.3543,4.5221,1.0000
223,129,58.7532,-18.3543,4.5221,1.0000
223,130,58.7532,-18.3543,4.5221,1.0000
224,63,3.6766,-12.7062,1.0000,1.0000
224,64,3.6766,-12.7062,1.0000,1.0000
224,65,3.6766,-12.7062,1.0000,1.0000
224,66,3.6766,-12.7062,1.0000,1.0000
224,67,3.9541,-18.2196,1.0000,1.0000
224,68,3.9541,-18.2196,1.0000,1.0000
224,69,3.9541,-18.2196,1.0000,1.0000
224,70,3.9541,-18.2196,1.0000,1.0000
224,71,1.7138,-30.3571,0.9974,1.0033
224,72,1.7138,-30.3571,0.9974,1.0033
224,73,1.7138,-30.3571,0.9974,1.0033
224,74,1.7138,-30.3571,0.9974,1.0033
224,75,-2.5627,-35.9384,0.9974,1.0033
224,76,-2.5627,-35.9384,0.9974,1.0033
224,77,-2.5627,-35.9384,0.9974,1.0033
224,78,-2.5627,-35.9384,0.9974,1.0033
