I, J, U, V, Uerr, Verr 
196,64,-26.5303,-8.5789,0.8510,1.2378
196,65,-26.5303,-8.5789,0.8510,1.2378
196,66,-26.5303,-8.5789,0.8510,1.2378
196,67,-30.5343,-5.5242,0.8510,1.2378
196,68,-30.5343,-5.5242,0.8510,1.2378
196,69,-30.5343,-5.5242,0.8510,1.2378
196,70,-30.5343,-5.5242,0.8510,1.2378
196,71,-36.5947,16.6122,0.7700,1.5903
196,72,-36.5947,16.6122,0.7700,1.5903
196,73,-36.5947,16.6122,0.7700,1.5903
196,74,-36.5947,16.6122,0.7700,1.5903
196,75,-35.2081,15.6759,0.9133,1.1095
196,76,-35.2081,15.6759,0.9133,1.1095
196,77,-35.2081,15.6759,0.9133,1.1095
196,78,-35.2081,15.6759,0.9133,1.1095
196,79,-34.5334,19.3597,0.9836,1.0171
196,80,-34.5334,19.3597,0.9836,1.0171
196,81,-34.5334,19.3597,0.9836,1.0171
196,82,-34.5334,19.3597,0.9836,1.0171
196,83,-30.5150,21.9640,0.9836,1.0171
196,84,-30.5150,21.9640,0.9836,1.0171
196,85,-30.5150,21.9640,0.9836,1.0171
196,86,-30.5150,21.9640,0.9836,1.0171
196,87,-25.9654,25.1741,0.9814,1.0193
196,88,-25.9654,25.1741,0.9814,1.0193
196,89,-25.9654,25.1741,0.9814,1.0193
196,90,-25.9654,25.1741,0.9814,1.0193
196,91,-25.3696,27.6581,1.1743,0.8747
196,92,-25.3696,27.6581,1.1743,0.8747
196,93,-25.3696,27.6581,1.1743,0.8747
196,94,-25.3696,27.6581,1.1743,0.8747
196,95,-25.8966,31.2464,0.8349,1.2717
196,96,-25.8966,31.2464,0.8349,1.2717
196,97,-25.8966,31.2464,0.8349,1.2717
196,98,-25.8966,31.2464,0.8349,1.2717
196,99,-26.1039,34.8852,0.8541,1.2525
196,100,-26.1039,34.8852,0.8541,1.2525
196,101,-26.1039,34.8852,0.8541,1.2525
196,102,-26.1039,34.8852,0.8541,1.2525
196,103,-26.6274,35.7459,0.8356,1.3755
196,104,-26.6274,35.7459,0.8356,1.3755
196,105,-26.6274,35.7459,0.8356,1.3755
196,106,-26.6274,35.7459,0.8356,1.3755
196,107,-26.6807,38.8312,0.9857,1.0548
196,108,-26.6807,38.8312,0.9857,1.0548
196,109,-26.6807,38.8312,0.9857,1.0548
196,110,-26.6807,38.8312,0.9857,1.0548
196,111,-20.8403,38.3880,0.9854,1.0205
196,112,-20.8403,38.3880,0.9854,1.0205
196,113,-20.8403,38.3880,0.9854,1.0205
196,114,-20.8403,38.3880,0.9854,1.0205
196,115,-19.7197,37.0968,1.0145,0.9877
196,116,-19.7197,37.0968,1.0145,0.9877
196,117,-19.7197,37.0968,1.0145,0.9877
196,118,-19.7197,37.0968,1.0145,0.9877
196,119,-19.1545,39.0162,1.0196,0.9826
196,120,-19.1545,39.0162,1.0196,0.9826
196,121,-19.1545,39.0162,1.0196,0.9826
196,122,-19.1545,39.0162,1.0196,0.9826
196,123,-14.8739,42.2218,1.0186,0.9834
196,124,-14.8739,42.2218,1.0186,0.9834
196,125,-14.8739,42.2218,1.0186,0.9834
196,126,-14.8739,42.2218,1.0186,0.9834
196,127,-9.0549,39.6951,1.1645,0.9243
196,128,-9.0549,39.6951,1.1645,0.9243
196,129,-9.0549,39.6951,1.1645,0.9243
196,130,-9.0549,39.6951,1.1645,0.9243
197,59,-30.1907,-11.2330,0.9113,1.1172
197,60,-30.1907,-11.2330,0.9113,1.1172
197,61,-30.1907,-11.2330,0.9113,1.1172
197,62,-30.1907,-11.2330,0.9113,1.1172
197,63,-35.2906,-6.8385,0.9113,1.1172
197,64,-35.2906,-6.8385,0.9113,1.1172
197,65,-35.2906,-6.8385,0.9113,1.1172
197,66,-35.2906,-6.8385,0.9113,1.1172
197,67,-40.5448,18.0813,0.7703,1.7445
197,68,-40.5448,18.0813,0.7703,1.7445
197,69,-40.5448,18.0813,0.7703,1.7445
197,70,-40.5448,18.0813,0.7703,1.7445
197,71,-44.6980,22.0538,0.8165,1.3947
197,72,-44.6980,22.0538,0.8165,1.3947
197,73,-44.6980,22.0538,0.8165,1.3947
197,74,-44.6980,22.0538,0.8165,1.3947
197,75,-40.8127,21.6202,0.8270,1.2796
197,76,-40.8127,21.6202,0.8270,1.2796
197,77,-40.8127,21.6202,0.8270,1.2796
197,78,-40.8127,21.6202,0.8270,1.2796
197,79,-37.1090,22.6584,0.9814,1.0193
197,80,-37.1090,22.6584,0.9814,1.0193
197,81,-37.1090,22.6584,0.9814,1.0193
197,82,-37.1090,22.6584,0.9814,1.0193
197,83,-30.5150,21.9640,0.9836,1.0171
197,84,-30.5150,21.9640,0.9836,1.0171
197,85,-30.5150,21.9640,0.9836,1.0171
197,86,-30.5150,21.9640,0.9836,1.0171
197,87,-25.9654,25.1741,0.9814,1.0193
197,88,-25.9654,25.1741,0.9814,1.0193
197,89,-25.9654,25.1741,0.9814,1.0193
197,90,-25.9654,25.1741,0.9814,1.0193
197,91,-25.3696,27.6581,1.1743,0.8747
197,92,-25.3696,27.6581,1.1743,0.8747
197,93,-25.3696,27.6581,1.1743,0.8747
197,94,-25.3696,27.6581,1.1743,0.8747
197,95,-25.8966,31.2464,0.8349,1.2717
197,96,-25.8966,31.2464,0.8349,1.2717
197,97,-25.8966,31.2464,0.8349,1.2717
197,98,-25.8966,31.2464,0.8349,1.2717
197,99,-26.1039,34.8852,0.8541,1.2525
197,100,-26.1039,34.8852,0.8541,1.2525
197,101,-26.1039,34.8852,0.8541,1.2525
197,102,-26.1039,34.8852,0.8541,1.2525
197,103,-26.6274,35.7459,0.8356,1.3755
197,104,-26.6274,35.7459,0.8356,1.3755
197,105,-26.6274,35.7459,0.8356,1.3755
197,106,-26.6274,35.7459,0.8356,1.3755
197,107,-26.6807,38.8312,0.9857,1.0548
197,108,-26.6807,38.8312,0.9857,1.0548
197,109,-26.6807,38.8312,0.9857,1.0548
197,110,-26.6807,38.8312,0.9857,1.0548
197,111,-20.8403,38.3880,0.9854,1.0205
197,112,-20.8403,38.3880,0.9854,1.0205
197,113,-20.8403,38.3880,0.9854,1.0205
197,114,-20.8403,38.3880,0.9854,1.0205
197,115,-19.7197,37.0968,1.0145,0.9877
197,116,-19.7197,37.0968,1.0145,0.9877
197,117,-19.7197,37.0968,1.0145,0.9877
197,118,-19.7197,37.0968,1.0145,0.9877
197,119,-19.1545,39.0162,1.0196,0.9826
197,120,-19.1545,39.0162,1.0196,0.9826
197,121,-19.1545,39.0162,1.0196,0.9826
197,122,-19.1545,39.0162,1.0196,0.9826
197,123,-14.8739,42.2218,1.0186,0.9834
197,124,-14.8739,42.2218,1.0186,0.9834
197,125,-14.8739,42.2218,1.0186,0.9834
197,126,-14.8739,42.2218,1.0186,0.9834
197,127,-9.0549,39.6951,1.1645,0.9243
197,128,-9.0549,39.6951,1.1645,0.9243
197,129,-9.0549,39.6951,1.1645,0.9243
197,130,-9.0549,39.6951,1.1645,0.9243
198,59,-30.1907,-11.2330,0.9113,1.1172
198,60,-30.1907,-11.2330,0.9113,1.1172
198,61,-30.1907,-11.2330,0.9113,1.1172
198,62,-30.1907,-11.2330,0.9113,1.1172
198,63,-35.2906,-6.8385,0.9113,1.1172
198,64,-35.2906,-6.8385,0.9113,1.1172
198,65,-35.2906,-6.8385,0.9113,1.1172
198,66,-35.2906,-6.8385,0.9113,1.1172
198,67,-40.5448,18.0813,0.7703,1.7445
198,68,-40.5448,18.0813,0.7703,1.7445
198,69,-40.5448,18.0813,0.7703,1.7445
198,70,-40.5448,18.0813,0.7703,1.7445
198,71,-44.6980,22.0538,0.8165,1.3947
198,72,-44.6980,22.0538,0.8165,1.3947
198,73,-44.6980,22.0538,0.8165,1.3947
198,74,-44.6980,22.0538,0.8165,1.3947
198,75,-40.8127,21.6202,0.8270,1.2796
198,76,-40.8127,21.6202,0.8270,1.2796
198,77,-40.8127,21.6202,0.8270,1.2796
198,78,-40.8127,21.6202,0.8270,1.2796
198,79,-37.1090,22.6584,0.9814,1.0193
198,80,-37.1090,22.6584,0.9814,1.0193
198,81,-37.1090,22.6584,0.9814,1.0193
198,82,-37.1090,22.6584,0.9814,1.0193
198,83,-31.6731,24.8792,0.9836,1.0171
198,84,-31.6731,24.8792,0.9836,1.0171
198,85,-31.6731,24.8792,0.9836,1.0171
198,86,-31.6731,24.8792,0.9836,1.0171
198,87,-30.2907,27.4649,0.9814,1.0193
198,88,-30.2907,27.4649,0.9814,1.0193
198,89,-30.2907,27.4649,0.9814,1.0193
198,90,-30.2907,27.4649,0.9814,1.0193
198,91,-29.6117,31.7507,0.9797,1.0211
198,92,-29.6117,31.7507,0.9797,1.0211
198,93,-29.6117,31.7507,0.9797,1.0211
198,94,-29.6117,31.7507,0.9797,1.0211
198,95,-29.2178,34.1279,0.8942,1.1453
198,96,-29.2178,34.1279,0.8942,1.1453
198,97,-29.2178,34.1279,0.8942,1.1453
198,98,-29.2178,34.1279,0.8942,1.1453
198,99,-29.4562,38.0383,0.9076,1.1319
198,100,-29.4562,38.0383,0.9076,1.1319
198,101,-29.4562,38.0383,0.9076,1.1319
198,102,-29.4562,38.0383,0.9076,1.1319
198,103,-29.5886,40.9644,0.8794,1.2272
198,104,-29.5886,40.9644,0.8794,1.2272
198,105,-29.5886,40.9644,0.8794,1.2272
198,106,-29.5886,40.9644,0.8794,1.2272
198,107,-24.9017,40.7443,0.9768,1.1315
198,108,-24.9017,40.7443,0.9768,1.1315
198,109,-24.9017,40.7443,0.9768,1.1315
198,110,-24.9017,40.7443,0.9768,1.1315
198,111,-20.3606,41.3549,0.9620,1.0785
198,112,-20.3606,41.3549,0.9620,1.0785
198,113,-20.3606,41.3549,0.9620,1.0785
198,114,-20.3606,41.3549,0.9620,1.0785
198,115,-18.5567,41.1821,0.9767,1.0291
198,116,-18.5567,41.1821,0.9767,1.0291
198,117,-18.5567,41.1821,0.9767,1.0291
198,118,-18.5567,41.1821,0.9767,1.0291
198,119,-17.4539,39.0430,1.0186,0.9834
198,120,-17.4539,39.0430,1.0186,0.9834
198,121,-17.4539,39.0430,1.0186,0.9834
198,122,-17.4539,39.0430,1.0186,0.9834
198,123,-13.6877,41.8249,1.0186,0.9834
198,124,-13.6877,41.8249,1.0186,0.9834
198,125,-13.6877,41.8249,1.0186,0.9834
198,126,-13.6877,41.8249,1.0186,0.9834
198,127,-13.6877,41.8249,1.0186,0.9834
198,128,-12.0367,38.5168,1.0898,0.9386
198,129,-12.0367,38.5168,1.0898,0.9386
198,130,-12.0367,38.5168,1.0898,0.9386
198,131,-8.5119,42.6818,1.1919,0.8954
198,132,-8.5119,42.6818,1.1919,0.8954
198,133,-8.5119,42.6818,1.1919,0.8954
198,134,-8.5119,42.6818,1.1919,0.8954
199,59,-30.1907,-11.2330,0.9113,1.1172
199,60,-30.1907,-11.2330,0.9113,1.1172
199,61,-30.1907,-11.2330,0.9113,1.1172
199,62,-30.1907,-11.2330,0.9113,1.1172
199,63,-35.2906,-6.8385,0.9113,1.1172
199,64,-35.2906,-6.8385,0.9113,1.1172
199,65,-35.2906,-6.8385,0.9113,1.1172
199,66,-35.2906,-6.8385,0.9113,1.1172
199,67,-40.5448,18.0813,0.7703,1.7445
199,68,-40.5448,18.0813,0.7703,1.7445
199,69,-40.5448,18.0813,0.7703,1.7445
199,70,-40.5448,18.0813,0.7703,1.7445
199,71,-44.6980,22.0538,0.8165,1.3947
199,72,-44.6980,22.0538,0.8165,1.3947
199,73,-44.6980,22.0538,0.8165,1.3947
199,74,-44.6980,22.0538,0.8165,1.3947
199,75,-40.8127,21.6202,0.8270,1.2796
199,76,-40.8127,21.6202,0.8270,1.2796
199,77,-40.8127,21.6202,0.8270,1.2796
199,78,-40.8127,21.6202,0.8270,1.2796
199,79,-37.1090,22.6584,0.9814,1.0193
199,80,-37.1090,22.6584,0.9814,1.0193
199,81,-37.1090,22.6584,0.9814,1.0193
199,82,-37.1090,22.6584,0.9814,1.0193
199,83,-31.6731,24.8792,0.9836,1.0171
199,84,-31.6731,24.8792,0.9836,1.0171
199,85,-31.6731,24.8792,0.9836,1.0171
199,86,-31.6731,24.8792,0.9836,1.0171
199,87,-30.2907,27.4649,0.9814,1.0193
199,88,-30.2907,27.4649,0.9814,1.0193
199,89,-30.2907,27.4649,0.9814,1.0193
199,90,-30.2907,27.4649,0.9814,1.0193
199,91,-29.6117,31.7507,0.9797,1.0211
199,92,-29.6117,31.7507,0.9797,1.0211
199,93,-29.6117,31.7507,0.9797,1.0211
199,94,-29.6117,31.7507,0.9797,1.0211
199,95,-29.2178,34.1279,0.8942,1.1453
199,96,-29.2178,34.1279,0.8942,1.1453
199,97,-29.2178,34.1279,0.8942,1.1453
199,98,-29.2178,34.1279,0.8942,1.1453
199,99,-29.4562,38.0383,0.9076,1.1319
199,100,-29.4562,38.0383,0.9076,1.1319
199,101,-29.4562,38.0383,0.9076,1.1319
199,102,-29.4562,38.0383,0.9076,1.1319
199,103,-29.5886,40.9644,0.8794,1.2272
199,104,-29.5886,40.9644,0.8794,1.2272
199,105,-29.5886,40.9644,0.8794,1.2272
199,106,-29.5886,40.9644,0.8794,1.2272
199,107,-24.9017,40.7443,0.9768,1.1315
199,108,-24.9017,40.7443,0.9768,1.1315
199,109,-24.9017,40.7443,0.9768,1.1315
199,110,-24.9017,40.7443,0.9768,1.1315
199,111,-20.3606,41.3549,0.9620,1.0785
199,112,-20.3606,41.3549,0.9620,1.0785
199,113,-20.3606,41.3549,0.9620,1.0785
199,114,-20.3606,41.3549,0.9620,1.0785
199,115,-18.5567,41.1821,0.9767,1.0291
199,116,-18.5567,41.1821,0.9767,1.0291
199,117,-18.5567,41.1821,0.9767,1.0291
199,118,-18.5567,41.1821,0.9767,1.0291
199,119,-17.4539,39.0430,1.0186,0.9834
199,120,-17.4539,39.0430,1.0186,0.9834
199,121,-17.4539,39.0430,1.0186,0.9834
199,122,-17.4539,39.0430,1.0186,0.9834
199,123,-13.6877,41.8249,1.0186,0.9834
199,124,-13.6877,41.8249,1.0186,0.9834
199,125,-13.6877,41.8249,1.0186,0.9834
199,126,-13.6877,41.8249,1.0186,0.9834
199,127,-13.6877,41.8249,1.0186,0.9834
199,128,-12.0367,38.5168,1.0898,0.9386
199,129,-12.0367,38.5168,1.0898,0.9386
199,130,-12.0367,38.5168,1.0898,0.9386
199,131,-8.5119,42.6818,1.1919,0.8954
199,132,-8.5119,42.6818,1.1919,0.8954
199,133,-8.5119,42.6818,1.1919,0.8954
199,134,-8.5119,42.6818,1.1919,0.8954
200,59,-30.1907,-11.2330,0.9113,1.1172
200,60,-30.1907,-11.2330,0.9113,1.1172
200,61,-30.1907,-11.2330,0.9113,1.1172
200,62,-30.1907,-11.2330,0.9113,1.1172
200,63,-35.2906,-6.8385,0.9113,1.1172
200,64,-35.2906,-6.8385,0.9113,1.1172
200,65,-35.2906,-6.8385,0.9113,1.1172
200,66,-35.2906,-6.8385,0.9113,1.1172
200,67,-40.5448,18.0813,0.7703,1.7445
200,68,-40.5448,18.0813,0.7703,1.7445
200,69,-40.5448,18.0813,0.7703,1.7445
200,70,-40.5448,18.0813,0.7703,1.7445
200,71,-44.6980,22.0538,0.8165,1.3947
200,72,-44.6980,22.0538,0.8165,1.3947
200,73,-44.6980,22.0538,0.8165,1.3947
200,74,-44.6980,22.0538,0.8165,1.3947
200,75,-40.8127,21.6202,0.8270,1.2796
200,76,-40.8127,21.6202,0.8270,1.2796
200,77,-40.8127,21.6202,0.8270,1.2796
200,78,-40.8127,21.6202,0.8270,1.2796
200,79,-37.1090,22.6584,0.9814,1.0193
200,80,-37.1090,22.6584,0.9814,1.0193
200,81,-37.1090,22.6584,0.9814,1.0193
200,82,-37.1090,22.6584,0.9814,1.0193
200,83,-31.6731,24.8792,0.9836,1.0171
200,84,-31.6731,24.8792,0.9836,1.0171
200,85,-31.6731,24.8792,0.9836,1.0171
200,86,-31.6731,24.8792,0.9836,1.0171
200,87,-30.2907,27.4649,0.9814,1.0193
200,88,-30.2907,27.4649,0.9814,1.0193
200,89,-30.2907,27.4649,0.9814,1.0193
200,90,-30.2907,27.4649,0.9814,1.0193
200,91,-29.6117,31.7507,0.9797,1.0211
200,92,-29.6117,31.7507,0.9797,1.0211
200,93,-29.6117,31.7507,0.9797,1.0211
200,94,-29.6117,31.7507,0.9797,1.0211
200,95,-29.2178,34.1279,0.8942,1.1453
200,96,-29.2178,34.1279,0.8942,1.1453
200,97,-29.2178,34.1279,0.8942,1.1453
200,98,-29.2178,34.1279,0.8942,1.1453
200,99,-29.4562,38.0383,0.9076,1.1319
200,100,-29.4562,38.0383,0.9076,1.1319
200,101,-29.4562,38.0383,0.9076,1.1319
200,102,-29.4562,38.0383,0.9076,1.1319
200,103,-29.5886,40.9644,0.8794,1.2272
200,104,-29.5886,40.9644,0.8794,1.2272
200,105,-29.5886,40.9644,0.8794,1.2272
200,106,-29.5886,40.9644,0.8794,1.2272
200,107,-24.9017,40.7443,0.9768,1.1315
200,108,-24.9017,40.7443,0.9768,1.1315
200,109,-24.9017,40.7443,0.9768,1.1315
200,110,-24.9017,40.7443,0.9768,1.1315
200,111,-20.3606,41.3549,0.9620,1.0785
200,112,-20.3606,41.3549,0.9620,1.0785
200,113,-20.3606,41.3549,0.9620,1.0785
200,114,-20.3606,41.3549,0.9620,1.0785
200,115,-18.5567,41.1821,0.9767,1.0291
200,116,-18.5567,41.1821,0.9767,1.0291
200,117,-18.5567,41.1821,0.9767,1.0291
200,118,-18.5567,41.1821,0.9767,1.0291
200,119,-17.4539,39.0430,1.0186,0.9834
200,120,-17.4539,39.0430,1.0186,0.9834
200,121,-17.4539,39.0430,1.0186,0.9834
200,122,-17.4539,39.0430,1.0186,0.9834
200,123,-13.6877,41.8249,1.0186,0.9834
200,124,-13.6877,41.8249,1.0186,0.9834
200,125,-13.6877,41.8249,1.0186,0.9834
200,126,-13.6877,41.8249,1.0186,0.9834
200,127,-12.0367,38.5168,1.0898,0.9386
200,128,-12.0367,38.5168,1.0898,0.9386
200,129,-12.0367,38.5168,1.0898,0.9386
200,130,-12.0367,38.5168,1.0898,0.9386
200,131,-8.5119,42.6818,1.1919,0.8954
200,132,-8.5119,42.6818,1.1919,0.8954
200,133,-8.5119,42.6818,1.1919,0.8954
200,134,-8.5119,42.6818,1.1919,0.8954
201,59,-37.3878,-18.5845,0.9113,1.1172
201,60,-37.3878,-18.5845,0.9113,1.1172
201,61,-37.3878,-18.5845,0.9113,1.1172
201,62,-37.3878,-18.5845,0.9113,1.1172
201,63,-39.3330,-6.3556,0.9113,1.1172
201,64,-39.3330,-6.3556,0.9113,1.1172
201,65,-39.3330,-6.3556,0.9113,1.1172
201,66,-39.3330,-6.3556,0.9113,1.1172
201,67,-44.1292,16.3806,0.8646,1.2420
201,68,-44.1292,16.3806,0.8646,1.2420
201,69,-44.1292,16.3806,0.8646,1.2420
201,70,-44.1292,16.3806,0.8646,1.2420
201,71,-48.2490,25.2878,0.8884,1.1512
201,72,-48.2490,25.2878,0.8884,1.1512
201,73,-48.2490,25.2878,0.8884,1.1512
201,74,-48.2490,25.2878,0.8884,1.1512
201,75,-47.3655,27.9094,0.9526,1.0529
201,76,-47.3655,27.9094,0.9526,1.0529
201,77,-47.3655,27.9094,0.9526,1.0529
201,78,-47.3655,27.9094,0.9526,1.0529
201,79,-40.6111,29.1856,0.9507,1.0548
201,80,-40.6111,29.1856,0.9507,1.0548
201,81,-40.6111,29.1856,0.9507,1.0548
201,82,-40.6111,29.1856,0.9507,1.0548
201,83,-35.0122,29.7966,0.9814,1.0193
201,84,-35.0122,29.7966,0.9814,1.0193
201,85,-35.0122,29.7966,0.9814,1.0193
201,86,-35.0122,29.7966,0.9814,1.0193
201,87,-32.4358,30.6154,0.9799,1.0210
201,88,-32.4358,30.6154,0.9799,1.0210
201,89,-32.4358,30.6154,0.9799,1.0210
201,90,-32.4358,30.6154,0.9799,1.0210
201,91,-32.4358,30.6154,0.9799,1.0210
201,92,-36.1123,36.0239,0.9795,1.0214
201,93,-36.1123,36.0239,0.9795,1.0214
201,94,-36.1123,36.0239,0.9795,1.0214
201,95,-36.5549,45.2239,1.0321,0.9703
201,96,-36.5549,45.2239,1.0321,0.9703
201,97,-36.5549,45.2239,1.0321,0.9703
201,98,-36.5549,45.2239,1.0321,0.9703
201,99,-35.2356,48.9647,0.9586,1.0469
201,100,-35.2356,48.9647,0.9586,1.0469
201,101,-35.2356,48.9647,0.9586,1.0469
201,102,-35.2356,48.9647,0.9586,1.0469
201,103,-30.4484,43.2854,0.9244,1.1151
201,104,-30.4484,43.2854,0.9244,1.1151
201,105,-30.4484,43.2854,0.9244,1.1151
201,106,-30.4484,43.2854,0.9244,1.1151
201,107,-26.2854,42.7514,0.9100,1.1966
201,108,-26.2854,42.7514,0.9100,1.1966
201,109,-26.2854,42.7514,0.9100,1.1966
201,110,-26.2854,42.7514,0.9100,1.1966
201,111,-20.9355,41.4404,0.9382,1.1718
201,112,-20.9355,41.4404,0.9382,1.1718
201,113,-20.9355,41.4404,0.9382,1.1718
201,114,-20.9355,41.4404,0.9382,1.1718
201,115,-16.2296,42.3011,1.0196,0.9826
201,116,-16.2296,42.3011,1.0196,0.9826
201,117,-16.2296,42.3011,1.0196,0.9826
201,118,-16.2296,42.3011,1.0196,0.9826
201,119,-14.1012,44.4653,1.0228,0.9791
201,120,-14.1012,44.4653,1.0228,0.9791
201,121,-14.1012,44.4653,1.0228,0.9791
201,122,-14.1012,44.4653,1.0228,0.9791
201,123,-10.3224,44.1025,1.0228,0.9791
201,124,-10.3224,44.1025,1.0228,0.9791
201,125,-10.3224,44.1025,1.0228,0.9791
201,126,-10.3224,44.1025,1.0228,0.9791
201,127,-12.0367,38.5168,1.0898,0.9386
201,128,-12.0367,38.5168,1.0898,0.9386
201,129,-12.0367,38.5168,1.0898,0.9386
201,130,-12.0367,38.5168,1.0898,0.9386
201,131,-8.5119,42.6818,1.1919,0.8954
201,132,-8.5119,42.6818,1.1919,0.8954
201,133,-8.5119,42.6818,1.1919,0.8954
201,134,-8.5119,42.6818,1.1919,0.8954
202,59,-37.3878,-18.5845,0.9113,1.1172
202,60,-37.3878,-18.5845,0.9113,1.1172
202,61,-37.3878,-18.5845,0.9113,1.1172
202,62,-37.3878,-18.5845,0.9113,1.1172
202,63,-39.3330,-6.3556,0.9113,1.1172
202,64,-39.3330,-6.3556,0.9113,1.1172
202,65,-39.3330,-6.3556,0.9113,1.1172
202,66,-39.3330,-6.3556,0.9113,1.1172
202,67,-44.1292,16.3806,0.8646,1.2420
202,68,-44.1292,16.3806,0.8646,1.2420
202,69,-44.1292,16.3806,0.8646,1.2420
202,70,-44.1292,16.3806,0.8646,1.2420
202,71,-48.2490,25.2878,0.8884,1.1512
202,72,-48.2490,25.2878,0.8884,1.1512
202,73,-48.2490,25.2878,0.8884,1.1512
202,74,-48.2490,25.2878,0.8884,1.1512
202,75,-47.3655,27.9094,0.9526,1.0529
202,76,-47.3655,27.9094,0.9526,1.0529
202,77,-47.3655,27.9094,0.9526,1.0529
202,78,-47.3655,27.9094,0.9526,1.0529
202,79,-40.6111,29.1856,0.9507,1.0548
202,80,-40.6111,29.1856,0.9507,1.0548
202,81,-40.6111,29.1856,0.9507,1.0548
202,82,-40.6111,29.1856,0.9507,1.0548
202,83,-35.0122,29.7966,0.9814,1.0193
202,84,-35.0122,29.7966,0.9814,1.0193
202,85,-35.0122,29.7966,0.9814,1.0193
202,86,-35.0122,29.7966,0.9814,1.0193
202,87,-32.4358,30.6154,0.9799,1.0210
202,88,-32.4358,30.6154,0.9799,1.0210
202,89,-32.4358,30.6154,0.9799,1.0210
202,90,-32.4358,30.6154,0.9799,1.0210
202,91,-32.4358,30.6154,0.9799,1.0210
202,92,-36.1123,36.0239,0.9795,1.0214
202,93,-36.1123,36.0239,0.9795,1.0214
202,94,-36.1123,36.0239,0.9795,1.0214
202,95,-36.5549,45.2239,1.0321,0.9703
202,96,-36.5549,45.2239,1.0321,0.9703
202,97,-36.5549,45.2239,1.0321,0.9703
202,98,-36.5549,45.2239,1.0321,0.9703
202,99,-35.2356,48.9647,0.9586,1.0469
202,100,-35.2356,48.9647,0.9586,1.0469
202,101,-35.2356,48.9647,0.9586,1.0469
202,102,-35.2356,48.9647,0.9586,1.0469
202,103,-30.4484,43.2854,0.9244,1.1151
202,104,-30.4484,43.2854,0.9244,1.1151
202,105,-30.4484,43.2854,0.9244,1.1151
202,106,-30.4484,43.2854,0.9244,1.1151
202,107,-26.2854,42.7514,0.9100,1.1966
202,108,-26.2854,42.7514,0.9100,1.1966
202,109,-26.2854,42.7514,0.9100,1.1966
202,110,-26.2854,42.7514,0.9100,1.1966
202,111,-20.9355,41.4404,0.9382,1.1718
202,112,-20.9355,41.4404,0.9382,1.1718
202,113,-20.9355,41.4404,0.9382,1.1718
202,114,-20.9355,41.4404,0.9382,1.1718
202,115,-16.2296,42.3011,1.0196,0.9826
202,116,-16.2296,42.3011,1.0196,0.9826
202,117,-16.2296,42.3011,1.0196,0.9826
202,118,-16.2296,42.3011,1.0196,0.9826
202,119,-14.1012,44.4653,1.0228,0.9791
202,120,-14.1012,44.4653,1.0228,0.9791
202,121,-14.1012,44.4653,1.0228,0.9791
202,122,-14.1012,44.4653,1.0228,0.9791
202,123,-10.3224,44.1025,1.0228,0.9791
202,124,-10.3224,44.1025,1.0228,0.9791
202,125,-10.3224,44.1025,1.0228,0.9791
202,126,-10.3224,44.1025,1.0228,0.9791
202,127,-7.2206,48.6671,1.0898,0.9386
202,128,-7.2206,48.6671,1.0898,0.9386
202,129,-7.2206,48.6671,1.0898,0.9386
202,130,-7.2206,48.6671,1.0898,0.9386
202,131,-8.3604,42.8623,1.1919,0.8954
202,132,-8.3604,42.8623,1.1919,0.8954
202,133,-8.3604,42.8623,1.1919,0.8954
202,134,-8.3604,42.8623,1.1919,0.8954
203,59,-37.3878,-18.5845,0.9113,1.1172
203,60,-37.3878,-18.5845,0.9113,1.1172
203,61,-37.3878,-18.5845,0.9113,1.1172
203,62,-37.3878,-18.5845,0.9113,1.1172
203,63,-39.3330,-6.3556,0.9113,1.1172
203,64,-39.3330,-6.3556,0.9113,1.1172
203,65,-39.3330,-6.3556,0.9113,1.1172
203,66,-39.3330,-6.3556,0.9113,1.1172
203,67,-44.1292,16.3806,0.8646,1.2420
203,68,-44.1292,16.3806,0.8646,1.2420
203,69,-44.1292,16.3806,0.8646,1.2420
203,70,-44.1292,16.3806,0.8646,1.2420
203,71,-48.2490,25.2878,0.8884,1.1512
203,72,-48.2490,25.2878,0.8884,1.1512
203,73,-48.2490,25.2878,0.8884,1.1512
203,74,-48.2490,25.2878,0.8884,1.1512
203,75,-47.3655,27.9094,0.9526,1.0529
203,76,-47.3655,27.9094,0.9526,1.0529
203,77,-47.3655,27.9094,0.9526,1.0529
203,78,-47.3655,27.9094,0.9526,1.0529
203,79,-40.6111,29.1856,0.9507,1.0548
203,80,-40.6111,29.1856,0.9507,1.0548
203,81,-40.6111,29.1856,0.9507,1.0548
203,82,-40.6111,29.1856,0.9507,1.0548
203,83,-35.0122,29.7966,0.9814,1.0193
203,84,-35.0122,29.7966,0.9814,1.0193
203,85,-35.0122,29.7966,0.9814,1.0193
203,86,-35.0122,29.7966,0.9814,1.0193
203,87,-32.4358,30.6154,0.9799,1.0210
203,88,-32.4358,30.6154,0.9799,1.0210
203,89,-32.4358,30.6154,0.9799,1.0210
203,90,-32.4358,30.6154,0.9799,1.0210
203,91,-36.1123,36.0239,0.9795,1.0214
203,92,-36.1123,36.0239,0.9795,1.0214
203,93,-36.1123,36.0239,0.9795,1.0214
203,94,-36.1123,36.0239,0.9795,1.0214
203,95,-36.5549,45.2239,1.0321,0.9703
