I, J, U, V, Uerr, Verr 
218,109,43.2271,-63.3264,1.0085,0.9940
218,110,43.2271,-63.3264,1.0085,0.9940
218,111,42.0470,-61.2936,0.9877,1.0175
218,112,42.0470,-61.2936,0.9877,1.0175
218,113,42.0470,-61.2936,0.9877,1.0175
218,114,42.0470,-61.2936,0.9877,1.0175
218,115,33.6528,-60.5286,1.0292,0.9727
218,116,33.6528,-60.5286,1.0292,0.9727
218,117,33.6528,-60.5286,1.0292,0.9727
218,118,33.6528,-60.5286,1.0292,0.9727
218,119,25.9563,-59.2679,1.0312,0.9708
218,120,25.9563,-59.2679,1.0312,0.9708
218,121,25.9563,-59.2679,1.0312,0.9708
218,122,25.9563,-59.2679,1.0312,0.9708
218,123,26.5643,-49.8341,1.0264,0.9756
218,124,26.5643,-49.8341,1.0264,0.9756
218,125,26.5643,-49.8341,1.0264,0.9756
218,126,26.5643,-49.8341,1.0264,0.9756
218,127,23.6091,-48.2722,1.1263,0.9021
218,128,23.6091,-48.2722,1.1263,0.9021
218,129,23.6091,-48.2722,1.1263,0.9021
218,130,23.6091,-48.2722,1.1263,0.9021
219,59,51.2484,250.3246,0.5376,9.7958
219,60,51.2484,250.3246,0.5376,9.7958
219,61,51.2484,250.3246,0.5376,9.7958
219,62,51.2484,250.3246,0.5376,9.7958
219,63,47.0813,-6.7023,0.9875,1.0147
219,64,47.0813,-6.7023,0.9875,1.0147
219,65,47.0813,-6.7023,0.9875,1.0147
219,66,47.0813,-6.7023,0.9875,1.0147
219,67,50.5537,-23.0693,1.0176,0.9848
219,68,50.5537,-23.0693,1.0176,0.9848
219,69,50.5537,-23.0693,1.0176,0.9848
219,70,50.5537,-23.0693,1.0176,0.9848
219,71,50.5537,-23.0693,1.0176,0.9848
219,72,67.3009,-30.9672,0.9974,1.0033
219,73,67.3009,-30.9672,0.9974,1.0033
219,74,67.3009,-30.9672,0.9974,1.0033
219,75,53.1196,-45.9485,0.9941,1.0066
219,76,53.1196,-45.9485,0.9941,1.0066
219,77,53.1196,-45.9485,0.9941,1.0066
219,78,53.1196,-45.9485,0.9941,1.0066
219,79,60.7215,-49.5160,0.9883,1.0124
219,80,60.7215,-49.5160,0.9883,1.0124
219,81,60.7215,-49.5160,0.9883,1.0124
219,82,60.7215,-49.5160,0.9883,1.0124
219,83,70.5713,-52.3859,0.9883,1.0124
219,84,70.5713,-52.3859,0.9883,1.0124
219,85,70.5713,-52.3859,0.9883,1.0124
219,86,70.5713,-52.3859,0.9883,1.0124
219,87,69.4929,-53.1263,0.9859,1.0148
219,88,69.4929,-53.1263,0.9859,1.0148
219,89,69.4929,-53.1263,0.9859,1.0148
219,90,69.4929,-53.1263,0.9859,1.0148
219,91,60.0097,-49.2780,1.1440,0.9051
219,92,60.0097,-49.2780,1.1440,0.9051
219,93,60.0097,-49.2780,1.1440,0.9051
219,94,60.0097,-49.2780,1.1440,0.9051
219,95,56.3241,-62.1745,1.3899,0.8445
219,96,56.3241,-62.1745,1.3899,0.8445
219,97,56.3241,-62.1745,1.3899,0.8445
219,98,56.3241,-62.1745,1.3899,0.8445
219,99,52.5223,-69.5387,1.0895,0.9406
219,100,52.5223,-69.5387,1.0895,0.9406
219,101,52.5223,-69.5387,1.0895,0.9406
219,102,52.5223,-69.5387,1.0895,0.9406
219,103,49.4259,-71.5638,1.0085,0.9940
219,104,49.4259,-71.5638,1.0085,0.9940
219,105,49.4259,-71.5638,1.0085,0.9940
219,106,49.4259,-71.5638,1.0085,0.9940
219,107,43.2271,-63.3264,1.0085,0.9940
219,108,43.2271,-63.3264,1.0085,0.9940
219,109,43.2271,-63.3264,1.0085,0.9940
219,110,43.2271,-63.3264,1.0085,0.9940
219,111,41.2832,-62.9074,1.0085,0.9940
219,112,41.2832,-62.9074,1.0085,0.9940
219,113,41.2832,-62.9074,1.0085,0.9940
219,114,41.2832,-62.9074,1.0085,0.9940
219,115,33.4604,-60.0198,1.0330,0.9692
219,116,33.4604,-60.0198,1.0330,0.9692
219,117,33.4604,-60.0198,1.0330,0.9692
219,118,33.4604,-60.0198,1.0330,0.9692
219,119,30.2988,-57.4287,1.0312,0.9708
219,120,30.2988,-57.4287,1.0312,0.9708
219,121,30.2988,-57.4287,1.0312,0.9708
219,122,30.2988,-57.4287,1.0312,0.9708
219,123,27.7917,-51.6825,1.0312,0.9708
219,124,27.7917,-51.6825,1.0312,0.9708
219,125,27.7917,-51.6825,1.0312,0.9708
219,126,27.7917,-51.6825,1.0312,0.9708
220,59,51.2484,250.3246,0.5376,9.7958
220,60,51.2484,250.3246,0.5376,9.7958
220,61,51.2484,250.3246,0.5376,9.7958
220,62,51.2484,250.3246,0.5376,9.7958
220,63,47.0813,-6.7023,0.9875,1.0147
220,64,47.0813,-6.7023,0.9875,1.0147
220,65,47.0813,-6.7023,0.9875,1.0147
220,66,47.0813,-6.7023,0.9875,1.0147
220,67,50.5537,-23.0693,1.0176,0.9848
220,68,50.5537,-23.0693,1.0176,0.9848
220,69,50.5537,-23.0693,1.0176,0.9848
220,70,50.5537,-23.0693,1.0176,0.9848
220,71,67.3009,-30.9672,0.9974,1.0033
220,72,67.3009,-30.9672,0.9974,1.0033
220,73,67.3009,-30.9672,0.9974,1.0033
220,74,67.3009,-30.9672,0.9974,1.0033
220,75,53.1196,-45.9485,0.9941,1.0066
220,76,53.1196,-45.9485,0.9941,1.0066
220,77,53.1196,-45.9485,0.9941,1.0066
220,78,53.1196,-45.9485,0.9941,1.0066
220,79,60.7215,-49.5160,0.9883,1.0124
220,80,60.7215,-49.5160,0.9883,1.0124
220,81,60.7215,-49.5160,0.9883,1.0124
220,82,60.7215,-49.5160,0.9883,1.0124
220,83,70.5713,-52.3859,0.9883,1.0124
220,84,70.5713,-52.3859,0.9883,1.0124
220,85,70.5713,-52.3859,0.9883,1.0124
220,86,70.5713,-52.3859,0.9883,1.0124
220,87,69.4929,-53.1263,0.9859,1.0148
220,88,69.4929,-53.1263,0.9859,1.0148
220,89,69.4929,-53.1263,0.9859,1.0148
220,90,69.4929,-53.1263,0.9859,1.0148
220,91,60.0097,-49.2780,1.1440,0.9051
220,92,60.0097,-49.2780,1.1440,0.9051
220,93,60.0097,-49.2780,1.1440,0.9051
220,94,60.0097,-49.2780,1.1440,0.9051
220,95,56.3241,-62.1745,1.3899,0.8445
220,96,56.3241,-62.1745,1.3899,0.8445
220,97,56.3241,-62.1745,1.3899,0.8445
220,98,56.3241,-62.1745,1.3899,0.8445
220,99,52.5223,-69.5387,1.0895,0.9406
220,100,52.5223,-69.5387,1.0895,0.9406
220,101,52.5223,-69.5387,1.0895,0.9406
220,102,52.5223,-69.5387,1.0895,0.9406
220,103,49.4259,-71.5638,1.0085,0.9940
220,104,49.4259,-71.5638,1.0085,0.9940
220,105,49.4259,-71.5638,1.0085,0.9940
220,106,49.4259,-71.5638,1.0085,0.9940
220,107,43.2271,-63.3264,1.0085,0.9940
220,108,43.2271,-63.3264,1.0085,0.9940
220,109,43.2271,-63.3264,1.0085,0.9940
220,110,43.2271,-63.3264,1.0085,0.9940
220,111,41.2832,-62.9074,1.0085,0.9940
220,112,41.2832,-62.9074,1.0085,0.9940
220,113,41.2832,-62.9074,1.0085,0.9940
220,114,41.2832,-62.9074,1.0085,0.9940
220,115,33.4604,-60.0198,1.0330,0.9692
220,116,33.4604,-60.0198,1.0330,0.9692
220,117,33.4604,-60.0198,1.0330,0.9692
220,118,33.4604,-60.0198,1.0330,0.9692
220,119,30.2988,-57.4287,1.0312,0.9708
220,120,30.2988,-57.4287,1.0312,0.9708
220,121,30.2988,-57.4287,1.0312,0.9708
220,122,30.2988,-57.4287,1.0312,0.9708
220,123,27.7917,-51.6825,1.0312,0.9708
220,124,27.7917,-51.6825,1.0312,0.9708
220,125,27.7917,-51.6825,1.0312,0.9708
220,126,27.7917,-51.6825,1.0312,0.9708
221,59,37.7229,221.6053,0.5376,9.7958
221,60,37.7229,221.6053,0.5376,9.7958
221,61,37.7229,221.6053,0.5376,9.7958
221,62,37.7229,221.6053,0.5376,9.7958
221,63,39.3565,-17.3811,1.0000,1.0000
221,64,39.3565,-17.3811,1.0000,1.0000
221,65,39.3565,-17.3811,1.0000,1.0000
221,66,39.3565,-17.3811,1.0000,1.0000
221,67,39.2219,-26.6032,1.0000,1.0000
221,68,39.2219,-26.6032,1.0000,1.0000
221,69,39.2219,-26.6032,1.0000,1.0000
221,70,39.2219,-26.6032,1.0000,1.0000
221,71,67.3009,-30.9672,0.9974,1.0033
221,72,67.3009,-30.9672,0.9974,1.0033
221,73,67.3009,-30.9672,0.9974,1.0033
221,74,67.3009,-30.9672,0.9974,1.0033
221,75,53.1196,-45.9485,0.9941,1.0066
221,76,53.1196,-45.9485,0.9941,1.0066
221,77,53.1196,-45.9485,0.9941,1.0066
221,78,53.1196,-45.9485,0.9941,1.0066
221,79,60.7215,-49.5160,0.9883,1.0124
221,80,60.7215,-49.5160,0.9883,1.0124
221,81,60.7215,-49.5160,0.9883,1.0124
221,82,60.7215,-49.5160,0.9883,1.0124
221,83,70.5713,-52.3859,0.9883,1.0124
221,84,70.5713,-52.3859,0.9883,1.0124
221,85,70.5713,-52.3859,0.9883,1.0124
221,86,70.5713,-52.3859,0.9883,1.0124
221,87,69.4929,-53.1263,0.9859,1.0148
221,88,69.4929,-53.1263,0.9859,1.0148
221,89,69.4929,-53.1263,0.9859,1.0148
221,90,69.4929,-53.1263,0.9859,1.0148
221,91,60.0097,-49.2780,1.1440,0.9051
221,92,60.0097,-49.2780,1.1440,0.9051
221,93,60.0097,-49.2780,1.1440,0.9051
221,94,60.0097,-49.2780,1.1440,0.9051
221,95,56.3241,-62.1745,1.3899,0.8445
221,96,56.3241,-62.1745,1.3899,0.8445
221,97,56.3241,-62.1745,1.3899,0.8445
221,98,56.3241,-62.1745,1.3899,0.8445
221,99,52.5223,-69.5387,1.0895,0.9406
221,100,52.5223,-69.5387,1.0895,0.9406
221,101,52.5223,-69.5387,1.0895,0.9406
221,102,52.5223,-69.5387,1.0895,0.9406
221,103,49.4259,-71.5638,1.0085,0.9940
221,104,49.4259,-71.5638,1.0085,0.9940
221,105,49.4259,-71.5638,1.0085,0.9940
221,106,49.4259,-71.5638,1.0085,0.9940
221,107,43.2271,-63.3264,1.0085,0.9940
221,108,43.2271,-63.3264,1.0085,0.9940
221,109,43.2271,-63.3264,1.0085,0.9940
221,110,43.2271,-63.3264,1.0085,0.9940
221,111,41.2832,-62.9074,1.0085,0.9940
221,112,41.2832,-62.9074,1.0085,0.9940
221,113,41.2832,-62.9074,1.0085,0.9940
221,114,41.2832,-62.9074,1.0085,0.9940
221,115,33.4604,-60.0198,1.0330,0.9692
221,116,33.4604,-60.0198,1.0330,0.9692
221,117,33.4604,-60.0198,1.0330,0.9692
221,118,33.4604,-60.0198,1.0330,0.9692
221,119,30.2988,-57.4287,1.0312,0.9708
221,120,30.2988,-57.4287,1.0312,0.9708
221,121,30.2988,-57.4287,1.0312,0.9708
221,122,30.2988,-57.4287,1.0312,0.9708
221,123,27.7917,-51.6825,1.0312,0.9708
221,124,27.7917,-51.6825,1.0312,0.9708
221,125,27.7917,-51.6825,1.0312,0.9708
221,126,27.7917,-51.6825,1.0312,0.9708
222,59,37.7229,221.6053,0.5376,9.7958
222,60,37.7229,221.6053,0.5376,9.7958
222,61,37.7229,221.6053,0.5376,9.7958
222,62,37.7229,221.6053,0.5376,9.7958
222,63,39.3565,-17.3811,1.0000,1.0000
222,64,39.3565,-17.3811,1.0000,1.0000
222,65,39.3565,-17.3811,1.0000,1.0000
222,66,39.3565,-17.3811,1.0000,1.0000
222,67,39.2219,-26.6032,1.0000,1.0000
222,68,39.2219,-26.6032,1.0000,1.0000
222,69,39.2219,-26.6032,1.0000,1.0000
222,70,39.2219,-26.6032,1.0000,1.0000
222,71,58.4871,-38.1276,0.9974,1.0033
222,72,58.4871,-38.1276,0.9974,1.0033
222,73,58.4871,-38.1276,0.9974,1.0033
222,74,58.4871,-38.1276,0.9974,1.0033
222,75,67.8379,-48.2905,0.9974,1.0033
222,76,67.8379,-48.2905,0.9974,1.0033
222,77,67.8379,-48.2905,0.9974,1.0033
222,78,67.8379,-48.2905,0.9974,1.0033
222,79,69.1603,-51.5457,0.9883,1.0124
222,80,69.1603,-51.5457,0.9883,1.0124
222,81,69.1603,-51.5457,0.9883,1.0124
222,82,69.1603,-51.5457,0.9883,1.0124
222,83,70.8006,-56.9405,0.9883,1.0124
222,84,70.8006,-56.9405,0.9883,1.0124
222,85,70.8006,-56.9405,0.9883,1.0124
222,86,70.8006,-56.9405,0.9883,1.0124
222,87,70.1336,-56.6793,1.1241,0.9250
222,88,70.1336,-56.6793,1.1241,0.9250
222,89,70.1336,-56.6793,1.1241,0.9250
222,90,70.1336,-56.6793,1.1241,0.9250
222,91,64.9590,-55.5402,1.3445,0.8900
222,92,64.9590,-55.5402,1.3445,0.8900
222,93,64.9590,-55.5402,1.3445,0.8900
222,94,64.9590,-55.5402,1.3445,0.8900
222,95,55.6878,-60.9781,1.5325,0.8603
222,96,55.6878,-60.9781,1.5325,0.8603
222,97,55.6878,-60.9781,1.5325,0.8603
222,98,55.6878,-60.9781,1.5325,0.8603
222,99,51.9529,-67.2225,1.5325,0.8603
222,100,51.9529,-67.2225,1.5325,0.8603
222,101,51.9529,-67.2225,1.5325,0.8603
222,102,51.9529,-67.2225,1.5325,0.8603
222,103,42.2040,-66.7753,1.0712,0.9589
222,104,42.2040,-66.7753,1.0712,0.9589
222,105,42.2040,-66.7753,1.0712,0.9589
222,106,42.2040,-66.7753,1.0712,0.9589
222,107,37.6909,-60.0682,1.0024,1.0000
222,108,37.6909,-60.0682,1.0024,1.0000
222,109,37.6909,-60.0682,1.0024,1.0000
222,110,37.6909,-60.0682,1.0024,1.0000
222,111,37.5512,-61.5085,1.0024,1.0000
222,112,37.5512,-61.5085,1.0024,1.0000
222,113,37.5512,-61.5085,1.0024,1.0000
222,114,37.5512,-61.5085,1.0024,1.0000
222,115,32.3582,-60.8937,1.0330,0.9692
222,116,32.3582,-60.8937,1.0330,0.9692
222,117,32.3582,-60.8937,1.0330,0.9692
222,118,32.3582,-60.8937,1.0330,0.9692
222,119,29.3820,-60.8911,1.0330,0.9692
222,120,29.3820,-60.8911,1.0330,0.9692
222,121,29.3820,-60.8911,1.0330,0.9692
222,122,29.3820,-60.8911,1.0330,0.9692
222,123,29.3820,-60.8911,1.0330,0.9692
222,124,25.4243,-56.6024,1.0330,0.9692
222,125,25.4243,-56.6024,1.0330,0.9692
222,126,25.4243,-56.6024,1.0330,0.9692
223,59,37.7229,221.6053,0.5376,9.7958
223,60,37.7229,221.6053,0.5376,9.7958
223,61,37.7229,221.6053,0.5376,9.7958
223,62,37.7229,221.6053,0.5376,9.7958
223,63,39.3565,-17.3811,1.0000,1.0000
223,64,39.3565,-17.3811,1.0000,1.0000
223,65,39.3565,-17.3811,1.0000,1.0000
223,66,39.3565,-17.3811,1.0000,1.0000
223,67,39.2219,-26.6032,1.0000,1.0000
223,68,39.2219,-26.6032,1.0000,1.0000
223,69,39.2219,-26.6032,1.0000,1.0000
223,70,39.2219,-26.6032,1.0000,1.0000
223,71,58.4871,-38.1276,0.9974,1.0033
223,72,58.4871,-38.1276,0.9974,1.0033
223,73,58.4871,-38.1276,0.9974,1.0033
223,74,58.4871,-38.1276,0.9974,1.0033
223,75,67.8379,-48.2905,0.9974,1.0033
223,76,67.8379,-48.2905,0.9974,1.0033
223,77,67.8379,-48.2905,0.9974,1.0033
223,78,67.8379,-48.2905,0.9974,1.0033
223,79,69.1603,-51.5457,0.9883,1.0124
223,80,69.1603,-51.5457,0.9883,1.0124
223,81,69.1603,-51.5457,0.9883,1.0124
223,82,69.1603,-51.5457,0.9883,1.0124
223,83,70.8006,-56.9405,0.9883,1.0124
223,84,70.8006,-56.9405,0.9883,1.0124
223,85,70.8006,-56.9405,0.9883,1.0124
223,86,70.8006,-56.9405,0.9883,1.0124
223,87,70.1336,-56.6793,1.1241,0.9250
223,88,70.1336,-56.6793,1.1241,0.9250
223,89,70.1336,-56.6793,1.1241,0.9250
223,90,70.1336,-56.6793,1.1241,0.9250
223,91,64.9590,-55.5402,1.3445,0.8900
223,92,64.9590,-55.5402,1.3445,0.8900
223,93,64.9590,-55.5402,1.3445,0.8900
223,94,64.9590,-55.5402,1.3445,0.8900
223,95,55.6878,-60.9781,1.5325,0.8603
223,96,55.6878,-60.9781,1.5325,0.8603
223,97,55.6878,-60.9781,1.5325,0.8603
223,98,55.6878,-60.9781,1.5325,0.8603
223,99,51.9529,-67.2225,1.5325,0.8603
223,100,51.9529,-67.2225,1.5325,0.8603
223,101,51.9529,-67.2225,1.5325,0.8603
223,102,51.9529,-67.2225,1.5325,0.8603
223,103,42.2040,-66.7753,1.0712,0.9589
223,104,42.2040,-66.7753,1.0712,0.9589
223,105,42.2040,-66.7753,1.0712,0.9589
223,106,42.2040,-66.7753,1.0712,0.9589
223,107,37.6909,-60.0682,1.0024,1.0000
223,108,37.6909,-60.0682,1.0024,1.0000
223,109,37.6909,-60.0682,1.0024,1.0000
223,110,37.6909,-60.0682,1.0024,1.0000
223,111,37.5512,-61.5085,1.0024,1.0000
223,112,37.5512,-61.5085,1.0024,1.0000
223,113,37.5512,-61.5085,1.0024,1.0000
223,114,37.5512,-61.5085,1.0024,1.0000
223,115,32.3582,-60.8937,1.0330,0.9692
223,116,32.3582,-60.8937,1.0330,0.9692
223,117,32.3582,-60.8937,1.0330,0.9692
223,118,32.3582,-60.8937,1.0330,0.9692
223,119,29.3820,-60.8911,1.0330,0.9692
223,120,29.3820,-60.8911,1.0330,0.9692
223,121,29.3820,-60.8911,1.0330,0.9692
223,122,29.3820,-60.8911,1.0330,0.9692
223,123,29.3820,-60.8911,1.0330,0.9692
223,124,25.4243,-56.6024,1.0330,0.9692
223,125,25.4243,-56.6024,1.0330,0.9692
223,126,25.4243,-56.6024,1.0330,0.9692
224,59,37.7229,221.6053,0.5376,9.7958
224,60,37.7229,221.6053,0.5376,9.7958
224,61,37.7229,221.6053,0.5376,9.7958
224,62,37.7229,221.6053,0.5376,9.7958
224,63,39.3565,-17.3811,1.0000,1.0000
224,64,39.3565,-17.3811,1.0000,1.0000
224,65,39.3565,-17.3811,1.0000,1.0000
224,66,39.3565,-17.3811,1.0000,1.0000
224,67,39.2219,-26.6032,1.0000,1.0000
224,68,39.2219,-26.6032,1.0000,1.0000
224,69,39.2219,-26.6032,1.0000,1.0000
224,70,39.2219,-26.6032,1.0000,1.0000
224,71,58.4871,-38.1276,0.9974,1.0033
224,72,58.4871,-38.1276,0.9974,1.0033
224,73,58.4871,-38.1276,0.9974,1.0033
224,74,58.4871,-38.1276,0.9974,1.0033
224,75,67.8379,-48.2905,0.9974,1.0033
224,76,67.8379,-48.2905,0.9974,1.0033
224,77,67.8379,-48.2905,0.9974,1.0033
224,78,67.8379,-48.2905,0.9974,1.0033
224,79,69.1603,-51.5457,0.9883,1.0124
224,80,69.1603,-51.5457,0.9883,1.0124
224,81,69.1603,-51.5457,0.9883,1.0124
224,82,69.1603,-51.5457,0.9883,1.0124
224,83,70.8006,-56.9405,0.9883,1.0124
224,84,70.8006,-56.9405,0.9883,1.0124
224,85,70.8006,-56.9405,0.9883,1.0124
224,86,70.8006,-56.9405,0.9883,1.0124
224,87,70.1336,-56.6793,1.1241,0.9250
224,88,70.1336,-56.6793,1.1241,0.9250
224,89,70.1336,-56.6793,1.1241,0.9250
224,90,70.1336,-56.6793,1.1241,0.9250
224,91,64.9590,-55.5402,1.3445,0.8900
224,92,64.9590,-55.5402,1.3445,0.8900
224,93,64.9590,-55.5402,1.3445,0.8900
224,94,64.9590,-55.5402,1.3445,0.8900
224,95,55.6878,-60.9781,1.5325,0.8603
224,96,55.6878,-60.9781,1.5325,0.8603
224,97,55.6878,-60.9781,1.5325,0.8603
224,98,55.6878,-60.9781,1.5325,0.8603
224,99,51.9529,-67.2225,1.5325,0.8603
224,100,51.9529,-67.2225,1.5325,0.8603
224,101,51.9529,-67.2225,1.5325,0.8603
224,102,51.9529,-67.2225,1.5325,0.8603
224,103,42.2040,-66.7753,1.0712,0.9589
224,104,42.2040,-66.7753,1.0712,0.9589
224,105,42.2040,-66.7753,1.0712,0.9589
224,106,42.2040,-66.7753,1.0712,0.9589
224,107,37.6909,-60.0682,1.0024,1.0000
224,108,37.6909,-60.0682,1.0024,1.0000
224,109,37.6909,-60.0682,1.0024,1.0000
224,110,37.6909,-60.0682,1.0024,1.0000
224,111,37.5512,-61.5085,1.0024,1.0000
224,112,37.5512,-61.5085,1.0024,1.0000
224,113,37.5512,-61.5085,1.0024,1.0000
224,114,37.5512,-61.5085,1.0024,1.0000
224,115,32.3582,-60.8937,1.0330,0.9692
224,116,32.3582,-60.8937,1.0330,0.9692
224,117,32.3582,-60.8937,1.0330,0.9692
224,118,32.3582,-60.8937,1.0330,0.9692
224,119,29.3820,-60.8911,1.0330,0.9692
224,120,29.3820,-60.8911,1.0330,0.9692
224,121,29.3820,-60.8911,1.0330,0.9692
224,122,29.3820,-60.8911,1.0330,0.9692
224,123,25.4243,-56.6024,1.0330,0.9692
224,124,25.4243,-56.6024,1.0330,0.9692
224,125,25.4243,-56.6024,1.0330,0.9692
224,126,25.4243,-56.6024,1.0330,0.9692
225,59,48.9324,266.6715,1.0000,52.9597
225,60,48.9324,266.6715,1.0000,52.9597
225,61,48.9324,266.6715,1.0000,52.9597
225,62,48.9324,266.6715,1.0000,52.9597
225,63,30.3199,-9.7215,1.0000,1.0000
225,64,30.3199,-9.7215,1.0000,1.0000
225,65,30.3199,-9.7215,1.0000,1.0000
225,66,30.3199,-9.7215,1.0000,1.0000
225,67,43.5769,-21.7526,1.0000,1.0000
225,68,43.5769,-21.7526,1.0000,1.0000
225,69,43.5769,-21.7526,1.0000,1.0000
225,70,43.5769,-21.7526,1.0000,1.0000
225,71,60.8848,-39.6215,0.9974,1.0033
225,72,60.8848,-39.6215,0.9974,1.0033
225,73,60.8848,-39.6215,0.9974,1.0033
225,74,60.8848,-39.6215,0.9974,1.0033
225,75,64.9018,-50.8357,0.9974,1.0033
225,76,64.9018,-50.8357,0.9974,1.0033
225,77,64.9018,-50.8357,0.9974,1.0033
225,78,64.9018,-50.8357,0.9974,1.0033
225,79,68.5689,-55.6106,0.9941,1.0066
225,80,68.5689,-55.6106,0.9941,1.0066
225,81,68.5689,-55.6106,0.9941,1.0066
225,82,68.5689,-55.6106,0.9941,1.0066
225,83,68.5689,-55.6106,0.9941,1.0066
225,84,64.5375,-58.8419,1.0323,0.9770
225,85,64.5375,-58.8419,1.0323,0.9770
225,86,64.5375,-58.8419,1.0323,0.9770
225,87,61.9623,-52.0710,1.1645,0.9580
225,88,61.9623,-52.0710,1.1645,0.9580
225,89,61.9623,-52.0710,1.1645,0.9580
225,90,61.9623,-52.0710,1.1645,0.9580
225,91,54.9731,-48.1415,1.2921,0.9423
225,92,54.9731,-48.1415,1.2921,0.9423
225,93,54.9731,-48.1415,1.2921,0.9423
225,94,54.9731,-48.1415,1.2921,0.9423
225,95,51.4310,-55.8044,1.4667,0.9260
225,96,51.4310,-55.8044,1.4667,0.9260
225,97,51.4310,-55.8044,1.4667,0.9260
225,98,51.4310,-55.8044,1.4667,0.9260
225,99,45.0154,-71.4095,1.7007,0.9088
225,100,45.0154,-71.4095,1.7007,0.9088
225,101,45.0154,-71.4095,1.7007,0.9088
225,102,45.0154,-71.4095,1.7007,0.9088
225,103,21.2898,-54.3192,1.1266,0.9638
225,104,21.2898,-54.3192,1.1266,0.9638
225,105,21.2898,-54.3192,1.1266,0.9638
225,106,21.2898,-54.3192,1.1266,0.9638
225,107,26.6526,-54.6177,0.9964,1.0061
225,108,26.6526,-54.6177,0.9964,1.0061
225,109,26.6526,-54.6177,0.9964,1.0061
225,110,26.6526,-54.6177,0.9964,1.0061
225,111,32.2210,-65.8710,0.9964,1.0061
225,112,32.2210,-65.8710,0.9964,1.0061
225,113,32.2210,-65.8710,0.9964,1.0061
225,114,32.2210,-65.8710,0.9964,1.0061
225,115,31.5284,-63.3473,1.0341,0.9681
225,116,31.5284,-63.3473,1.0341,0.9681
225,117,31.5284,-63.3473,1.0341,0.9681
225,118,31.5284,-63.3473,1.0341,0.9681
225,119,31.7226,-57.9961,1.0330,0.9692
225,120,31.7226,-57.9961,1.0330,0.9692
225,121,31.7226,-57.9961,1.0330,0.9692
225,122,31.7226,-57.9961,1.0330,0.9692
225,123,25.4243,-56.6024,1.0330,0.9692
225,124,25.4243,-56.6024,1.0330,0.9692
225,125,25.4243,-56.6024,1.0330,0.9692
225,126,25.4243,-56.6024,1.0330,0.9692
226,59,48.9324,266.6715,1.0000,52.9597
226,60,48.9324,266.6715,1.0000,52.9597
226,61,48.9324,266.6715,1.0000,52.9597
226,62,48.9324,266.6715,1.0000,52.9597
226,63,30.3199,-9.7215,1.0000,1.0000
226,64,30.3199,-9.7215,1.0000,1.0000
226,65,30.3199,-9.7215,1.0000,1.0000
226,66,30.3199,-9.7215,1.0000,1.0000
226,67,43.5769,-21.7526,1.0000,1.0000
226,68,43.5769,-21.7526,1.0000,1.0000
226,69,43.5769,-21.7526,1.0000,1.0000
226,70,43.5769,-21.7526,1.0000,1.0000
226,71,60.8848,-39.6215,0.9974,1.0033
226,72,60.8848,-39.6215,0.9974,1.0033
226,73,60.8848,-39.6215,0.9974,1.0033
226,74,60.8848,-39.6215,0.9974,1.0033
226,75,64.9018,-50.8357,0.9974,1.0033
226,76,64.9018,-50.8357,0.9974,1.0033
226,77,64.9018,-50.8357,0.9974,1.0033
226,78,64.9018,-50.8357,0.9974,1.0033
226,79,68.5689,-55.6106,0.9941,1.0066
226,80,68.5689,-55.6106,0.9941,1.0066
226,81,68.5689,-55.6106,0.9941,1.0066
226,82,68.5689,-55.6106,0.9941,1.0066
226,83,68.5689,-55.6106,0.9941,1.0066
226,84,64.5375,-58.8419,1.0323,0.9770
226,85,64.5375,-58.8419,1.0323,0.9770
226,86,64.5375,-58.8419,1.0323,0.9770
226,87,61.9623,-52.0710,1.1645,0.9580
226,88,61.9623,-52.0710,1.1645,0.9580
226,89,61.9623,-52.0710,1.1645,0.9580
226,90,61.9623,-52.0710,1.1645,0.9580
226,91,54.9731,-48.1415,1.2921,0.9423
226,92,54.9731,-48.1415,1.2921,0.9423
226,93,54.9731,-48.1415,1.2921,0.9423
226,94,54.9731,-48.1415,1.2921,0.9423
226,95,51.4310,-55.8044,1.4667,0.9260
226,96,51.4310,-55.8044,1.4667,0.9260
226,97,51.4310,-55.8044,1.4667,0.9260
226,98,51.4310,-55.8044,1.4667,0.9260
226,99,45.0154,-71.4095,1.7007,0.9088
226,100,45.0154,-71.4095,1.7007,0.9088
226,101,45.0154,-71.4095,1.7007,0.9088
226,102,45.0154,-71.4095,1.7007,0.9088
226,103,21.2898,-54.3192,1.1266,0.9638
226,104,21.2898,-54.3192,1.1266,0.9638
226,105,21.2898,-54.3192,1.1266,0.9638
226,106,21.2898,-54.3192,1.1266,0.9638
226,107,26.6526,-54.6177,0.9964,1.0061
226,108,26.6526,-54.6177,0.9964,1.0061
226,109,26.6526,-54.6177,0.9964,1.0061
226,110,26.6526,-54.6177,0.9964,1.0061
226,111,32.2210,-65.8710,0.9964,1.0061
226,112,32.2210,-65.8710,0.9964,1.0061
226,113,32.2210,-65.8710,0.9964,1.0061
226,114,32.2210,-65.8710,0.9964,1.0061
226,115,31.5284,-63.3473,1.0341,0.9681
226,116,31.5284,-63.3473,1.0341,0.9681
226,117,31.5284,-63.3473,1.0341,0.9681
226,118,31.5284,-63.3473,1.0341,0.9681
226,119,31.7226,-57.9961,1.0330,0.9692
226,120,31.7226,-57.9961,1.0330,0.9692
