I, J, U, V, Uerr, Verr 
214,73,-41.2817,29.9191,1.0308,0.9717
214,74,-41.2817,29.9191,1.0308,0.9717
214,75,-40.5746,35.9333,1.0336,0.9689
214,76,-40.5746,35.9333,1.0336,0.9689
214,77,-40.5746,35.9333,1.0336,0.9689
214,78,-40.5746,35.9333,1.0336,0.9689
214,79,-35.7596,37.3777,0.9859,1.0148
214,80,-35.7596,37.3777,0.9859,1.0148
214,81,-35.7596,37.3777,0.9859,1.0148
214,82,-35.7596,37.3777,0.9859,1.0148
214,83,-31.3667,35.5902,0.9859,1.0148
214,84,-31.3667,35.5902,0.9859,1.0148
214,85,-31.3667,35.5902,0.9859,1.0148
214,86,-31.3667,35.5902,0.9859,1.0148
214,87,-31.7219,43.3446,0.9839,1.0168
214,88,-31.7219,43.3446,0.9839,1.0168
214,89,-31.7219,43.3446,0.9839,1.0168
214,90,-31.7219,43.3446,0.9839,1.0168
214,91,-27.1385,40.5561,1.0642,0.9446
214,92,-27.1385,40.5561,1.0642,0.9446
214,93,-27.1385,40.5561,1.0642,0.9446
214,94,-27.1385,40.5561,1.0642,0.9446
214,95,-30.4672,43.1855,1.2374,0.8530
214,96,-30.4672,43.1855,1.2374,0.8530
214,97,-30.4672,43.1855,1.2374,0.8530
214,98,-30.4672,43.1855,1.2374,0.8530
214,99,-20.3527,40.1294,1.0259,0.9767
214,100,-20.3527,40.1294,1.0259,0.9767
214,101,-20.3527,40.1294,1.0259,0.9767
214,102,-20.3527,40.1294,1.0259,0.9767
214,103,-16.2931,48.9449,1.0247,0.9777
214,104,-16.2931,48.9449,1.0247,0.9777
214,105,-16.2931,48.9449,1.0247,0.9777
214,106,-16.2931,48.9449,1.0247,0.9777
214,107,-14.4368,55.2615,1.0208,0.9818
214,108,-14.4368,55.2615,1.0208,0.9818
214,109,-14.4368,55.2615,1.0208,0.9818
214,110,-14.4368,55.2615,1.0208,0.9818
214,111,-11.6409,52.5591,0.9877,1.0175
214,112,-11.6409,52.5591,0.9877,1.0175
214,113,-11.6409,52.5591,0.9877,1.0175
214,114,-11.6409,52.5591,0.9877,1.0175
214,115,-7.6756,47.7606,1.0264,0.9756
214,116,-7.6756,47.7606,1.0264,0.9756
214,117,-7.6756,47.7606,1.0264,0.9756
214,118,-7.6756,47.7606,1.0264,0.9756
214,119,-0.2383,48.2842,1.0264,0.9756
214,120,-0.2383,48.2842,1.0264,0.9756
214,121,-0.2383,48.2842,1.0264,0.9756
214,122,-0.2383,48.2842,1.0264,0.9756
214,123,1.5868,48.5520,1.0264,0.9756
214,124,1.5868,48.5520,1.0264,0.9756
214,125,1.5868,48.5520,1.0264,0.9756
214,126,1.5868,48.5520,1.0264,0.9756
214,127,0.7389,44.9988,1.1172,0.9113
214,128,0.7389,44.9988,1.1172,0.9113
214,129,0.7389,44.9988,1.1172,0.9113
214,130,0.7389,44.9988,1.1172,0.9113
215,59,-36.9277,-98.5540,0.7088,9.6246
215,60,-36.9277,-98.5540,0.7088,9.6246
215,61,-36.9277,-98.5540,0.7088,9.6246
215,62,-36.9277,-98.5540,0.7088,9.6246
215,63,-33.3860,13.3628,0.7448,7.2552
215,64,-33.3860,13.3628,0.7448,7.2552
215,65,-33.3860,13.3628,0.7448,7.2552
215,66,-33.3860,13.3628,0.7448,7.2552
215,67,-37.9261,28.9120,1.0286,0.9741
215,68,-37.9261,28.9120,1.0286,0.9741
215,69,-37.9261,28.9120,1.0286,0.9741
215,70,-37.9261,28.9120,1.0286,0.9741
215,71,-40.0771,29.1093,1.0286,0.9741
215,72,-40.0771,29.1093,1.0286,0.9741
215,73,-40.0771,29.1093,1.0286,0.9741
215,74,-40.0771,29.1093,1.0286,0.9741
215,75,-42.1634,38.0364,0.9883,1.0124
215,76,-42.1634,38.0364,0.9883,1.0124
215,77,-42.1634,38.0364,0.9883,1.0124
215,78,-42.1634,38.0364,0.9883,1.0124
215,79,-41.2658,43.6922,0.9883,1.0124
215,80,-41.2658,43.6922,0.9883,1.0124
215,81,-41.2658,43.6922,0.9883,1.0124
215,82,-41.2658,43.6922,0.9883,1.0124
215,83,-44.0465,46.9861,0.9883,1.0124
215,84,-44.0465,46.9861,0.9883,1.0124
215,85,-44.0465,46.9861,0.9883,1.0124
215,86,-44.0465,46.9861,0.9883,1.0124
215,87,-41.0688,46.0137,0.9859,1.0148
215,88,-41.0688,46.0137,0.9859,1.0148
215,89,-41.0688,46.0137,0.9859,1.0148
215,90,-41.0688,46.0137,0.9859,1.0148
215,91,-33.3035,42.5499,1.1602,0.8888
215,92,-33.3035,42.5499,1.1602,0.8888
215,93,-33.3035,42.5499,1.1602,0.8888
215,94,-33.3035,42.5499,1.1602,0.8888
215,95,-25.4238,38.7644,1.3616,0.8253
215,96,-25.4238,38.7644,1.3616,0.8253
215,97,-25.4238,38.7644,1.3616,0.8253
215,98,-25.4238,38.7644,1.3616,0.8253
215,99,-18.5755,38.8895,1.0259,0.9767
215,100,-18.5755,38.8895,1.0259,0.9767
215,101,-18.5755,38.8895,1.0259,0.9767
215,102,-18.5755,38.8895,1.0259,0.9767
215,103,-19.1756,50.2077,1.0197,0.9827
215,104,-19.1756,50.2077,1.0197,0.9827
215,105,-19.1756,50.2077,1.0197,0.9827
215,106,-19.1756,50.2077,1.0197,0.9827
215,107,-17.7236,57.8239,1.0197,0.9827
215,108,-17.7236,57.8239,1.0197,0.9827
215,109,-17.7236,57.8239,1.0197,0.9827
215,110,-17.7236,57.8239,1.0197,0.9827
215,111,-17.7236,57.8239,1.0197,0.9827
215,112,-12.9983,51.4592,1.0085,0.9940
215,113,-12.9983,51.4592,1.0085,0.9940
215,114,-12.9983,51.4592,1.0085,0.9940
215,115,-7.1776,49.9742,1.0292,0.9727
215,116,-7.1776,49.9742,1.0292,0.9727
215,117,-7.1776,49.9742,1.0292,0.9727
215,118,-7.1776,49.9742,1.0292,0.9727
215,119,-1.5753,49.8985,1.0292,0.9727
215,120,-1.5753,49.8985,1.0292,0.9727
215,121,-1.5753,49.8985,1.0292,0.9727
215,122,-1.5753,49.8985,1.0292,0.9727
215,123,-0.3454,50.3504,1.0264,0.9756
215,124,-0.3454,50.3504,1.0264,0.9756
215,125,-0.3454,50.3504,1.0264,0.9756
215,126,-0.3454,50.3504,1.0264,0.9756
215,127,2.4872,49.8287,2.9973,1.4524
215,128,2.4872,49.8287,2.9973,1.4524
215,129,2.4872,49.8287,2.9973,1.4524
215,130,2.4872,49.8287,2.9973,1.4524
216,59,-36.9277,-98.5540,0.7088,9.6246
216,60,-36.9277,-98.5540,0.7088,9.6246
216,61,-36.9277,-98.5540,0.7088,9.6246
216,62,-36.9277,-98.5540,0.7088,9.6246
216,63,-33.3860,13.3628,0.7448,7.2552
216,64,-33.3860,13.3628,0.7448,7.2552
216,65,-33.3860,13.3628,0.7448,7.2552
216,66,-33.3860,13.3628,0.7448,7.2552
216,67,-37.9261,28.9120,1.0286,0.9741
216,68,-37.9261,28.9120,1.0286,0.9741
216,69,-37.9261,28.9120,1.0286,0.9741
216,70,-37.9261,28.9120,1.0286,0.9741
216,71,-40.0771,29.1093,1.0286,0.9741
216,72,-40.0771,29.1093,1.0286,0.9741
216,73,-40.0771,29.1093,1.0286,0.9741
216,74,-40.0771,29.1093,1.0286,0.9741
216,75,-42.1634,38.0364,0.9883,1.0124
216,76,-42.1634,38.0364,0.9883,1.0124
216,77,-42.1634,38.0364,0.9883,1.0124
216,78,-42.1634,38.0364,0.9883,1.0124
216,79,-41.2658,43.6922,0.9883,1.0124
216,80,-41.2658,43.6922,0.9883,1.0124
216,81,-41.2658,43.6922,0.9883,1.0124
216,82,-41.2658,43.6922,0.9883,1.0124
216,83,-44.0465,46.9861,0.9883,1.0124
216,84,-44.0465,46.9861,0.9883,1.0124
216,85,-44.0465,46.9861,0.9883,1.0124
216,86,-44.0465,46.9861,0.9883,1.0124
216,87,-41.0688,46.0137,0.9859,1.0148
216,88,-41.0688,46.0137,0.9859,1.0148
216,89,-41.0688,46.0137,0.9859,1.0148
216,90,-41.0688,46.0137,0.9859,1.0148
216,91,-33.3035,42.5499,1.1602,0.8888
216,92,-33.3035,42.5499,1.1602,0.8888
216,93,-33.3035,42.5499,1.1602,0.8888
216,94,-33.3035,42.5499,1.1602,0.8888
216,95,-25.4238,38.7644,1.3616,0.8253
216,96,-25.4238,38.7644,1.3616,0.8253
216,97,-25.4238,38.7644,1.3616,0.8253
216,98,-25.4238,38.7644,1.3616,0.8253
216,99,-18.5755,38.8895,1.0259,0.9767
216,100,-18.5755,38.8895,1.0259,0.9767
216,101,-18.5755,38.8895,1.0259,0.9767
216,102,-18.5755,38.8895,1.0259,0.9767
216,103,-19.1756,50.2077,1.0197,0.9827
216,104,-19.1756,50.2077,1.0197,0.9827
216,105,-19.1756,50.2077,1.0197,0.9827
216,106,-19.1756,50.2077,1.0197,0.9827
216,107,-17.7236,57.8239,1.0197,0.9827
216,108,-17.7236,57.8239,1.0197,0.9827
216,109,-17.7236,57.8239,1.0197,0.9827
216,110,-17.7236,57.8239,1.0197,0.9827
216,111,-17.7236,57.8239,1.0197,0.9827
216,112,-12.9983,51.4592,1.0085,0.9940
216,113,-12.9983,51.4592,1.0085,0.9940
216,114,-12.9983,51.4592,1.0085,0.9940
216,115,-7.1776,49.9742,1.0292,0.9727
216,116,-7.1776,49.9742,1.0292,0.9727
216,117,-7.1776,49.9742,1.0292,0.9727
216,118,-7.1776,49.9742,1.0292,0.9727
216,119,-1.5753,49.8985,1.0292,0.9727
216,120,-1.5753,49.8985,1.0292,0.9727
216,121,-1.5753,49.8985,1.0292,0.9727
216,122,-1.5753,49.8985,1.0292,0.9727
216,123,-0.3454,50.3504,1.0264,0.9756
216,124,-0.3454,50.3504,1.0264,0.9756
216,125,-0.3454,50.3504,1.0264,0.9756
216,126,-0.3454,50.3504,1.0264,0.9756
216,127,2.4872,49.8287,2.9973,1.4524
216,128,2.4872,49.8287,2.9973,1.4524
216,129,2.4872,49.8287,2.9973,1.4524
216,130,2.4872,49.8287,2.9973,1.4524
217,59,-36.9277,-98.5540,0.7088,9.6246
217,60,-36.9277,-98.5540,0.7088,9.6246
217,61,-36.9277,-98.5540,0.7088,9.6246
217,62,-36.9277,-98.5540,0.7088,9.6246
217,63,-33.3860,13.3628,0.7448,7.2552
217,64,-33.3860,13.3628,0.7448,7.2552
217,65,-33.3860,13.3628,0.7448,7.2552
217,66,-33.3860,13.3628,0.7448,7.2552
217,67,-37.9261,28.9120,1.0286,0.9741
217,68,-37.9261,28.9120,1.0286,0.9741
217,69,-37.9261,28.9120,1.0286,0.9741
217,70,-37.9261,28.9120,1.0286,0.9741
217,71,-40.0771,29.1093,1.0286,0.9741
217,72,-40.0771,29.1093,1.0286,0.9741
217,73,-40.0771,29.1093,1.0286,0.9741
217,74,-40.0771,29.1093,1.0286,0.9741
217,75,-42.1634,38.0364,0.9883,1.0124
217,76,-42.1634,38.0364,0.9883,1.0124
217,77,-42.1634,38.0364,0.9883,1.0124
217,78,-42.1634,38.0364,0.9883,1.0124
217,79,-41.2658,43.6922,0.9883,1.0124
217,80,-41.2658,43.6922,0.9883,1.0124
217,81,-41.2658,43.6922,0.9883,1.0124
217,82,-41.2658,43.6922,0.9883,1.0124
217,83,-44.0465,46.9861,0.9883,1.0124
217,84,-44.0465,46.9861,0.9883,1.0124
217,85,-44.0465,46.9861,0.9883,1.0124
217,86,-44.0465,46.9861,0.9883,1.0124
217,87,-41.0688,46.0137,0.9859,1.0148
217,88,-41.0688,46.0137,0.9859,1.0148
217,89,-41.0688,46.0137,0.9859,1.0148
217,90,-41.0688,46.0137,0.9859,1.0148
217,91,-33.3035,42.5499,1.1602,0.8888
217,92,-33.3035,42.5499,1.1602,0.8888
217,93,-33.3035,42.5499,1.1602,0.8888
217,94,-33.3035,42.5499,1.1602,0.8888
217,95,-25.4238,38.7644,1.3616,0.8253
217,96,-25.4238,38.7644,1.3616,0.8253
217,97,-25.4238,38.7644,1.3616,0.8253
217,98,-25.4238,38.7644,1.3616,0.8253
217,99,-18.5755,38.8895,1.0259,0.9767
217,100,-18.5755,38.8895,1.0259,0.9767
217,101,-18.5755,38.8895,1.0259,0.9767
217,102,-18.5755,38.8895,1.0259,0.9767
217,103,-19.1756,50.2077,1.0197,0.9827
217,104,-19.1756,50.2077,1.0197,0.9827
217,105,-19.1756,50.2077,1.0197,0.9827
217,106,-19.1756,50.2077,1.0197,0.9827
217,107,-17.7236,57.8239,1.0197,0.9827
217,108,-17.7236,57.8239,1.0197,0.9827
217,109,-17.7236,57.8239,1.0197,0.9827
217,110,-17.7236,57.8239,1.0197,0.9827
217,111,-12.9983,51.4592,1.0085,0.9940
217,112,-12.9983,51.4592,1.0085,0.9940
217,113,-12.9983,51.4592,1.0085,0.9940
217,114,-12.9983,51.4592,1.0085,0.9940
217,115,-7.1776,49.9742,1.0292,0.9727
217,116,-7.1776,49.9742,1.0292,0.9727
217,117,-7.1776,49.9742,1.0292,0.9727
217,118,-7.1776,49.9742,1.0292,0.9727
217,119,-1.5753,49.8985,1.0292,0.9727
217,120,-1.5753,49.8985,1.0292,0.9727
217,121,-1.5753,49.8985,1.0292,0.9727
217,122,-1.5753,49.8985,1.0292,0.9727
217,123,-0.3454,50.3504,1.0264,0.9756
217,124,-0.3454,50.3504,1.0264,0.9756
217,125,-0.3454,50.3504,1.0264,0.9756
217,126,-0.3454,50.3504,1.0264,0.9756
217,127,2.4872,49.8287,2.9973,1.4524
217,128,2.4872,49.8287,2.9973,1.4524
217,129,2.4872,49.8287,2.9973,1.4524
217,130,2.4872,49.8287,2.9973,1.4524
218,59,-19.4494,-32.5409,0.9875,1.0147
218,60,-19.4494,-32.5409,0.9875,1.0147
218,61,-19.4494,-32.5409,0.9875,1.0147
218,62,-19.4494,-32.5409,0.9875,1.0147
218,63,-30.7927,12.2029,0.9875,1.0147
218,64,-30.7927,12.2029,0.9875,1.0147
218,65,-30.7927,12.2029,0.9875,1.0147
218,66,-30.7927,12.2029,0.9875,1.0147
218,67,-35.0813,18.1341,1.0176,0.9848
218,68,-35.0813,18.1341,1.0176,0.9848
218,69,-35.0813,18.1341,1.0176,0.9848
218,70,-35.0813,18.1341,1.0176,0.9848
218,71,-35.0813,18.1341,1.0176,0.9848
218,72,-38.9835,22.0704,0.9974,1.0033
218,73,-38.9835,22.0704,0.9974,1.0033
218,74,-38.9835,22.0704,0.9974,1.0033
218,75,-36.6585,34.9754,0.9883,1.0124
218,76,-36.6585,34.9754,0.9883,1.0124
218,77,-36.6585,34.9754,0.9883,1.0124
218,78,-36.6585,34.9754,0.9883,1.0124
218,79,-41.8401,47.8395,0.9883,1.0124
218,80,-41.8401,47.8395,0.9883,1.0124
218,81,-41.8401,47.8395,0.9883,1.0124
218,82,-41.8401,47.8395,0.9883,1.0124
218,83,-44.5573,52.5527,0.9883,1.0124
218,84,-44.5573,52.5527,0.9883,1.0124
218,85,-44.5573,52.5527,0.9883,1.0124
218,86,-44.5573,52.5527,0.9883,1.0124
218,87,-47.6533,45.7460,0.9859,1.0148
218,88,-47.6533,45.7460,0.9859,1.0148
218,89,-47.6533,45.7460,0.9859,1.0148
218,90,-47.6533,45.7460,0.9859,1.0148
218,91,-37.7137,42.5135,1.1440,0.9051
218,92,-37.7137,42.5135,1.1440,0.9051
218,93,-37.7137,42.5135,1.1440,0.9051
218,94,-37.7137,42.5135,1.1440,0.9051
218,95,-23.1589,37.2044,1.3899,0.8445
218,96,-23.1589,37.2044,1.3899,0.8445
218,97,-23.1589,37.2044,1.3899,0.8445
218,98,-23.1589,37.2044,1.3899,0.8445
218,99,-19.5828,41.7839,1.0895,0.9406
218,100,-19.5828,41.7839,1.0895,0.9406
218,101,-19.5828,41.7839,1.0895,0.9406
218,102,-19.5828,41.7839,1.0895,0.9406
218,103,-22.1354,50.5842,1.0085,0.9940
218,104,-22.1354,50.5842,1.0085,0.9940
218,105,-22.1354,50.5842,1.0085,0.9940
218,106,-22.1354,50.5842,1.0085,0.9940
218,107,-18.7257,55.0170,1.0085,0.9940
218,108,-18.7257,55.0170,1.0085,0.9940
218,109,-18.7257,55.0170,1.0085,0.9940
218,110,-18.7257,55.0170,1.0085,0.9940
218,111,-12.9983,51.4592,1.0085,0.9940
218,112,-12.9983,51.4592,1.0085,0.9940
218,113,-12.9983,51.4592,1.0085,0.9940
218,114,-12.9983,51.4592,1.0085,0.9940
218,115,-7.1776,49.9742,1.0292,0.9727
218,116,-7.1776,49.9742,1.0292,0.9727
218,117,-7.1776,49.9742,1.0292,0.9727
218,118,-7.1776,49.9742,1.0292,0.9727
218,119,-1.5753,49.8985,1.0292,0.9727
218,120,-1.5753,49.8985,1.0292,0.9727
218,121,-1.5753,49.8985,1.0292,0.9727
218,122,-1.5753,49.8985,1.0292,0.9727
218,123,-0.3454,50.3504,1.0264,0.9756
218,124,-0.3454,50.3504,1.0264,0.9756
218,125,-0.3454,50.3504,1.0264,0.9756
218,126,-0.3454,50.3504,1.0264,0.9756
218,127,2.4872,49.8287,2.9973,1.4524
218,128,2.4872,49.8287,2.9973,1.4524
218,129,2.4872,49.8287,2.9973,1.4524
218,130,2.4872,49.8287,2.9973,1.4524
219,59,-19.4494,-32.5409,0.9875,1.0147
219,60,-19.4494,-32.5409,0.9875,1.0147
219,61,-19.4494,-32.5409,0.9875,1.0147
219,62,-19.4494,-32.5409,0.9875,1.0147
219,63,-30.7927,12.2029,0.9875,1.0147
219,64,-30.7927,12.2029,0.9875,1.0147
219,65,-30.7927,12.2029,0.9875,1.0147
219,66,-30.7927,12.2029,0.9875,1.0147
219,67,-35.0813,18.1341,1.0176,0.9848
219,68,-35.0813,18.1341,1.0176,0.9848
219,69,-35.0813,18.1341,1.0176,0.9848
219,70,-35.0813,18.1341,1.0176,0.9848
219,71,-35.0813,18.1341,1.0176,0.9848
219,72,-38.9835,22.0704,0.9974,1.0033
219,73,-38.9835,22.0704,0.9974,1.0033
219,74,-38.9835,22.0704,0.9974,1.0033
219,75,-36.6585,34.9754,0.9883,1.0124
219,76,-36.6585,34.9754,0.9883,1.0124
219,77,-36.6585,34.9754,0.9883,1.0124
219,78,-36.6585,34.9754,0.9883,1.0124
219,79,-41.8401,47.8395,0.9883,1.0124
219,80,-41.8401,47.8395,0.9883,1.0124
219,81,-41.8401,47.8395,0.9883,1.0124
219,82,-41.8401,47.8395,0.9883,1.0124
219,83,-44.5573,52.5527,0.9883,1.0124
219,84,-44.5573,52.5527,0.9883,1.0124
219,85,-44.5573,52.5527,0.9883,1.0124
219,86,-44.5573,52.5527,0.9883,1.0124
219,87,-47.6533,45.7460,0.9859,1.0148
219,88,-47.6533,45.7460,0.9859,1.0148
219,89,-47.6533,45.7460,0.9859,1.0148
219,90,-47.6533,45.7460,0.9859,1.0148
219,91,-37.7137,42.5135,1.1440,0.9051
219,92,-37.7137,42.5135,1.1440,0.9051
219,93,-37.7137,42.5135,1.1440,0.9051
219,94,-37.7137,42.5135,1.1440,0.9051
219,95,-23.1589,37.2044,1.3899,0.8445
219,96,-23.1589,37.2044,1.3899,0.8445
219,97,-23.1589,37.2044,1.3899,0.8445
219,98,-23.1589,37.2044,1.3899,0.8445
219,99,-19.5828,41.7839,1.0895,0.9406
219,100,-19.5828,41.7839,1.0895,0.9406
219,101,-19.5828,41.7839,1.0895,0.9406
219,102,-19.5828,41.7839,1.0895,0.9406
219,103,-22.1354,50.5842,1.0085,0.9940
219,104,-22.1354,50.5842,1.0085,0.9940
219,105,-22.1354,50.5842,1.0085,0.9940
219,106,-22.1354,50.5842,1.0085,0.9940
219,107,-18.7257,55.0170,1.0085,0.9940
219,108,-18.7257,55.0170,1.0085,0.9940
219,109,-18.7257,55.0170,1.0085,0.9940
219,110,-18.7257,55.0170,1.0085,0.9940
219,111,-13.4906,51.1784,1.0085,0.9940
219,112,-13.4906,51.1784,1.0085,0.9940
219,113,-13.4906,51.1784,1.0085,0.9940
219,114,-13.4906,51.1784,1.0085,0.9940
219,115,-9.0814,46.8823,1.0330,0.9692
219,116,-9.0814,46.8823,1.0330,0.9692
219,117,-9.0814,46.8823,1.0330,0.9692
219,118,-9.0814,46.8823,1.0330,0.9692
219,119,-3.0028,50.2507,1.0312,0.9708
219,120,-3.0028,50.2507,1.0312,0.9708
219,121,-3.0028,50.2507,1.0312,0.9708
219,122,-3.0028,50.2507,1.0312,0.9708
219,123,-0.0433,54.6224,2.3571,1.3699
219,124,-0.0433,54.6224,2.3571,1.3699
219,125,-0.0433,54.6224,2.3571,1.3699
219,126,-0.0433,54.6224,2.3571,1.3699
220,59,-19.4494,-32.5409,0.9875,1.0147
220,60,-19.4494,-32.5409,0.9875,1.0147
220,61,-19.4494,-32.5409,0.9875,1.0147
220,62,-19.4494,-32.5409,0.9875,1.0147
220,63,-30.7927,12.2029,0.9875,1.0147
220,64,-30.7927,12.2029,0.9875,1.0147
220,65,-30.7927,12.2029,0.9875,1.0147
220,66,-30.7927,12.2029,0.9875,1.0147
220,67,-35.0813,18.1341,1.0176,0.9848
220,68,-35.0813,18.1341,1.0176,0.9848
220,69,-35.0813,18.1341,1.0176,0.9848
220,70,-35.0813,18.1341,1.0176,0.9848
220,71,-38.9835,22.0704,0.9974,1.0033
220,72,-38.9835,22.0704,0.9974,1.0033
220,73,-38.9835,22.0704,0.9974,1.0033
220,74,-38.9835,22.0704,0.9974,1.0033
220,75,-36.6585,34.9754,0.9883,1.0124
220,76,-36.6585,34.9754,0.9883,1.0124
220,77,-36.6585,34.9754,0.9883,1.0124
220,78,-36.6585,34.9754,0.9883,1.0124
220,79,-41.8401,47.8395,0.9883,1.0124
220,80,-41.8401,47.8395,0.9883,1.0124
220,81,-41.8401,47.8395,0.9883,1.0124
220,82,-41.8401,47.8395,0.9883,1.0124
220,83,-44.5573,52.5527,0.9883,1.0124
220,84,-44.5573,52.5527,0.9883,1.0124
220,85,-44.5573,52.5527,0.9883,1.0124
220,86,-44.5573,52.5527,0.9883,1.0124
220,87,-47.6533,45.7460,0.9859,1.0148
220,88,-47.6533,45.7460,0.9859,1.0148
220,89,-47.6533,45.7460,0.9859,1.0148
220,90,-47.6533,45.7460,0.9859,1.0148
220,91,-37.7137,42.5135,1.1440,0.9051
220,92,-37.7137,42.5135,1.1440,0.9051
220,93,-37.7137,42.5135,1.1440,0.9051
220,94,-37.7137,42.5135,1.1440,0.9051
220,95,-23.1589,37.2044,1.3899,0.8445
220,96,-23.1589,37.2044,1.3899,0.8445
220,97,-23.1589,37.2044,1.3899,0.8445
220,98,-23.1589,37.2044,1.3899,0.8445
220,99,-19.5828,41.7839,1.0895,0.9406
220,100,-19.5828,41.7839,1.0895,0.9406
220,101,-19.5828,41.7839,1.0895,0.9406
220,102,-19.5828,41.7839,1.0895,0.9406
220,103,-22.1354,50.5842,1.0085,0.9940
220,104,-22.1354,50.5842,1.0085,0.9940
220,105,-22.1354,50.5842,1.0085,0.9940
220,106,-22.1354,50.5842,1.0085,0.9940
220,107,-18.7257,55.0170,1.0085,0.9940
220,108,-18.7257,55.0170,1.0085,0.9940
220,109,-18.7257,55.0170,1.0085,0.9940
220,110,-18.7257,55.0170,1.0085,0.9940
220,111,-13.4906,51.1784,1.0085,0.9940
220,112,-13.4906,51.1784,1.0085,0.9940
220,113,-13.4906,51.1784,1.0085,0.9940
220,114,-13.4906,51.1784,1.0085,0.9940
220,115,-9.0814,46.8823,1.0330,0.9692
220,116,-9.0814,46.8823,1.0330,0.9692
220,117,-9.0814,46.8823,1.0330,0.9692
220,118,-9.0814,46.8823,1.0330,0.9692
220,119,-3.0028,50.2507,1.0312,0.9708
220,120,-3.0028,50.2507,1.0312,0.9708
220,121,-3.0028,50.2507,1.0312,0.9708
220,122,-3.0028,50.2507,1.0312,0.9708
220,123,-0.0433,54.6224,2.3571,1.3699
220,124,-0.0433,54.6224,2.3571,1.3699
220,125,-0.0433,54.6224,2.3571,1.3699
220,126,-0.0433,54.6224,2.3571,1.3699
221,59,8.8132,-12.7606,0.9875,1.0147
221,60,8.8132,-12.7606,0.9875,1.0147
221,61,8.8132,-12.7606,0.9875,1.0147
221,62,8.8132,-12.7606,0.9875,1.0147
221,63,-21.0563,14.4731,1.0000,1.0000
221,64,-21.0563,14.4731,1.0000,1.0000
221,65,-21.0563,14.4731,1.0000,1.0000
221,66,-21.0563,14.4731,1.0000,1.0000
221,67,-26.6980,17.0993,1.0000,1.0000
221,68,-26.6980,17.0993,1.0000,1.0000
221,69,-26.6980,17.0993,1.0000,1.0000
221,70,-26.6980,17.0993,1.0000,1.0000
221,71,-38.9835,22.0704,0.9974,1.0033
221,72,-38.9835,22.0704,0.9974,1.0033
221,73,-38.9835,22.0704,0.9974,1.0033
221,74,-38.9835,22.0704,0.9974,1.0033
221,75,-36.6585,34.9754,0.9883,1.0124
221,76,-36.6585,34.9754,0.9883,1.0124
221,77,-36.6585,34.9754,0.9883,1.0124
221,78,-36.6585,34.9754,0.9883,1.0124
221,79,-41.8401,47.8395,0.9883,1.0124
221,80,-41.8401,47.8395,0.9883,1.0124
221,81,-41.8401,47.8395,0.9883,1.0124
221,82,-41.8401,47.8395,0.9883,1.0124
221,83,-44.5573,52.5527,0.9883,1.0124
221,84,-44.5573,52.5527,0.9883,1.0124
221,85,-44.5573,52.5527,0.9883,1.0124
221,86,-44.5573,52.5527,0.9883,1.0124
221,87,-47.6533,45.7460,0.9859,1.0148
221,88,-47.6533,45.7460,0.9859,1.0148
221,89,-47.6533,45.7460,0.9859,1.0148
221,90,-47.6533,45.7460,0.9859,1.0148
221,91,-37.7137,42.5135,1.1440,0.9051
221,92,-37.7137,42.5135,1.1440,0.9051
221,93,-37.7137,42.5135,1.1440,0.9051
221,94,-37.7137,42.5135,1.1440,0.9051
221,95,-23.1589,37.2044,1.3899,0.8445
221,96,-23.1589,37.2044,1.3899,0.8445
221,97,-23.1589,37.2044,1.3899,0.8445
221,98,-23.1589,37.2044,1.3899,0.8445
221,99,-19.5828,41.7839,1.0895,0.9406
221,100,-19.5828,41.7839,1.0895,0.9406
221,101,-19.5828,41.7839,1.0895,0.9406
221,102,-19.5828,41.7839,1.0895,0.9406
221,103,-22.1354,50.5842,1.0085,0.9940
221,104,-22.1354,50.5842,1.0085,0.9940
221,105,-22.1354,50.5842,1.0085,0.9940
221,106,-22.1354,50.5842,1.0085,0.9940
221,107,-18.7257,55.0170,1.0085,0.9940
221,108,-18.7257,55.0170,1.0085,0.9940
221,109,-18.7257,55.0170,1.0085,0.9940
221,110,-18.7257,55.0170,1.0085,0.9940
221,111,-13.4906,51.1784,1.0085,0.9940
221,112,-13.4906,51.1784,1.0085,0.9940
221,113,-13.4906,51.1784,1.0085,0.9940
221,114,-13.4906,51.1784,1.0085,0.9940
221,115,-9.0814,46.8823,1.0330,0.9692
221,116,-9.0814,46.8823,1.0330,0.9692
221,117,-9.0814,46.8823,1.0330,0.9692
221,118,-9.0814,46.8823,1.0330,0.9692
221,119,-3.0028,50.2507,1.0312,0.9708
221,120,-3.0028,50.2507,1.0312,0.9708
221,121,-3.0028,50.2507,1.0312,0.9708
221,122,-3.0028,50.2507,1.0312,0.9708
221,123,-0.0433,54.6224,2.3571,1.3699
221,124,-0.0433,54.6224,2.3571,1.3699
221,125,-0.0433,54.6224,2.3571,1.3699
221,126,-0.0433,54.6224,2.3571,1.3699
222,59,8.8132,-12.7606,0.9875,1.0147
222,60,8.8132,-12.7606,0.9875,1.0147
222,61,8.8132,-12.7606,0.9875,1.0147
222,62,8.8132,-12.7606,0.9875,1.0147
222,63,-21.0563,14.4731,1.0000,1.0000
222,64,-21.0563,14.4731,1.0000,1.0000
222,65,-21.0563,14.4731,1.0000,1.0000
222,66,-21.0563,14.4731,1.0000,1.0000
222,67,-26.6980,17.0993,1.0000,1.0000
