I, J, U, V, Uerr, Verr 
213,75,57.5996,-54.2949,1.0308,0.9717
213,76,57.5996,-54.2949,1.0308,0.9717
213,77,57.5996,-54.2949,1.0308,0.9717
213,78,57.5996,-54.2949,1.0308,0.9717
213,79,50.9249,-53.7582,0.9859,1.0148
213,80,50.9249,-53.7582,0.9859,1.0148
213,81,50.9249,-53.7582,0.9859,1.0148
213,82,50.9249,-53.7582,0.9859,1.0148
213,83,44.3724,-53.4439,0.9859,1.0148
213,84,44.3724,-53.4439,0.9859,1.0148
213,85,44.3724,-53.4439,0.9859,1.0148
213,86,44.3724,-53.4439,0.9859,1.0148
213,87,36.9908,-54.8468,0.9839,1.0168
213,88,36.9908,-54.8468,0.9839,1.0168
213,89,36.9908,-54.8468,0.9839,1.0168
213,90,36.9908,-54.8468,0.9839,1.0168
213,91,36.2125,-59.7733,1.0642,0.9446
213,92,36.2125,-59.7733,1.0642,0.9446
213,93,36.2125,-59.7733,1.0642,0.9446
213,94,36.2125,-59.7733,1.0642,0.9446
213,95,31.7505,-52.8457,1.2374,0.8530
213,96,31.7505,-52.8457,1.2374,0.8530
213,97,31.7505,-52.8457,1.2374,0.8530
213,98,31.7505,-52.8457,1.2374,0.8530
213,99,25.0263,-59.1748,1.0259,0.9767
213,100,25.0263,-59.1748,1.0259,0.9767
213,101,25.0263,-59.1748,1.0259,0.9767
213,102,25.0263,-59.1748,1.0259,0.9767
213,103,16.2617,-62.9104,1.0247,0.9777
213,104,16.2617,-62.9104,1.0247,0.9777
213,105,16.2617,-62.9104,1.0247,0.9777
213,106,16.2617,-62.9104,1.0247,0.9777
213,107,15.2945,-63.3800,1.0208,0.9818
213,108,15.2945,-63.3800,1.0208,0.9818
213,109,15.2945,-63.3800,1.0208,0.9818
213,110,15.2945,-63.3800,1.0208,0.9818
213,111,16.0971,-58.4605,0.9877,1.0175
213,112,16.0971,-58.4605,0.9877,1.0175
213,113,16.0971,-58.4605,0.9877,1.0175
213,114,16.0971,-58.4605,0.9877,1.0175
213,115,18.6057,-52.7372,1.0264,0.9756
213,116,18.6057,-52.7372,1.0264,0.9756
213,117,18.6057,-52.7372,1.0264,0.9756
213,118,18.6057,-52.7372,1.0264,0.9756
213,119,14.4934,-46.9182,1.0264,0.9756
213,120,14.4934,-46.9182,1.0264,0.9756
213,121,14.4934,-46.9182,1.0264,0.9756
213,122,14.4934,-46.9182,1.0264,0.9756
213,123,14.5215,-45.5107,1.0264,0.9756
213,124,14.5215,-45.5107,1.0264,0.9756
213,125,14.5215,-45.5107,1.0264,0.9756
213,126,14.5215,-45.5107,1.0264,0.9756
213,127,15.2097,-45.4207,1.1172,0.9113
213,128,15.2097,-45.4207,1.1172,0.9113
213,129,15.2097,-45.4207,1.1172,0.9113
213,130,15.2097,-45.4207,1.1172,0.9113
213,131,14.2133,-46.3077,1.2355,0.8518
213,132,14.2133,-46.3077,1.2355,0.8518
213,133,14.2133,-46.3077,1.2355,0.8518
213,134,14.2133,-46.3077,1.2355,0.8518
214,59,59.1306,2.0894,0.9243,1.1630
214,60,59.1306,2.0894,0.9243,1.1630
214,61,59.1306,2.0894,0.9243,1.1630
214,62,59.1306,2.0894,0.9243,1.1630
214,63,49.4804,-7.4494,0.9332,1.1053
214,64,49.4804,-7.4494,0.9332,1.1053
214,65,49.4804,-7.4494,0.9332,1.1053
214,66,49.4804,-7.4494,0.9332,1.1053
214,67,57.5661,-37.7475,1.0286,0.9741
214,68,57.5661,-37.7475,1.0286,0.9741
214,69,57.5661,-37.7475,1.0286,0.9741
214,70,57.5661,-37.7475,1.0286,0.9741
214,71,60.1333,-53.3322,1.0308,0.9717
214,72,60.1333,-53.3322,1.0308,0.9717
214,73,60.1333,-53.3322,1.0308,0.9717
214,74,60.1333,-53.3322,1.0308,0.9717
214,75,57.5996,-54.2949,1.0308,0.9717
214,76,57.5996,-54.2949,1.0308,0.9717
214,77,57.5996,-54.2949,1.0308,0.9717
214,78,57.5996,-54.2949,1.0308,0.9717
214,79,50.9249,-53.7582,0.9859,1.0148
214,80,50.9249,-53.7582,0.9859,1.0148
214,81,50.9249,-53.7582,0.9859,1.0148
214,82,50.9249,-53.7582,0.9859,1.0148
214,83,44.3724,-53.4439,0.9859,1.0148
214,84,44.3724,-53.4439,0.9859,1.0148
214,85,44.3724,-53.4439,0.9859,1.0148
214,86,44.3724,-53.4439,0.9859,1.0148
214,87,36.9908,-54.8468,0.9839,1.0168
214,88,36.9908,-54.8468,0.9839,1.0168
214,89,36.9908,-54.8468,0.9839,1.0168
214,90,36.9908,-54.8468,0.9839,1.0168
214,91,36.2125,-59.7733,1.0642,0.9446
214,92,36.2125,-59.7733,1.0642,0.9446
214,93,36.2125,-59.7733,1.0642,0.9446
214,94,36.2125,-59.7733,1.0642,0.9446
214,95,31.7505,-52.8457,1.2374,0.8530
214,96,31.7505,-52.8457,1.2374,0.8530
214,97,31.7505,-52.8457,1.2374,0.8530
214,98,31.7505,-52.8457,1.2374,0.8530
214,99,25.0263,-59.1748,1.0259,0.9767
214,100,25.0263,-59.1748,1.0259,0.9767
214,101,25.0263,-59.1748,1.0259,0.9767
214,102,25.0263,-59.1748,1.0259,0.9767
214,103,16.2617,-62.9104,1.0247,0.9777
214,104,16.2617,-62.9104,1.0247,0.9777
214,105,16.2617,-62.9104,1.0247,0.9777
214,106,16.2617,-62.9104,1.0247,0.9777
214,107,15.2945,-63.3800,1.0208,0.9818
214,108,15.2945,-63.3800,1.0208,0.9818
214,109,15.2945,-63.3800,1.0208,0.9818
214,110,15.2945,-63.3800,1.0208,0.9818
214,111,16.0971,-58.4605,0.9877,1.0175
214,112,16.0971,-58.4605,0.9877,1.0175
214,113,16.0971,-58.4605,0.9877,1.0175
214,114,16.0971,-58.4605,0.9877,1.0175
214,115,18.6057,-52.7372,1.0264,0.9756
214,116,18.6057,-52.7372,1.0264,0.9756
214,117,18.6057,-52.7372,1.0264,0.9756
214,118,18.6057,-52.7372,1.0264,0.9756
214,119,14.4934,-46.9182,1.0264,0.9756
214,120,14.4934,-46.9182,1.0264,0.9756
214,121,14.4934,-46.9182,1.0264,0.9756
214,122,14.4934,-46.9182,1.0264,0.9756
214,123,14.5215,-45.5107,1.0264,0.9756
214,124,14.5215,-45.5107,1.0264,0.9756
214,125,14.5215,-45.5107,1.0264,0.9756
214,126,14.5215,-45.5107,1.0264,0.9756
214,127,15.2097,-45.4207,1.1172,0.9113
214,128,15.2097,-45.4207,1.1172,0.9113
214,129,15.2097,-45.4207,1.1172,0.9113
214,130,15.2097,-45.4207,1.1172,0.9113
214,131,14.2133,-46.3077,1.2355,0.8518
214,132,14.2133,-46.3077,1.2355,0.8518
214,133,14.2133,-46.3077,1.2355,0.8518
214,134,14.2133,-46.3077,1.2355,0.8518
215,59,59.1306,2.0894,0.9243,1.1630
215,60,59.1306,2.0894,0.9243,1.1630
215,61,59.1306,2.0894,0.9243,1.1630
215,62,59.1306,2.0894,0.9243,1.1630
215,63,47.5784,-5.1529,1.0286,0.9741
215,64,47.5784,-5.1529,1.0286,0.9741
215,65,47.5784,-5.1529,1.0286,0.9741
215,66,47.5784,-5.1529,1.0286,0.9741
215,67,49.9764,-51.7280,1.0286,0.9741
215,68,49.9764,-51.7280,1.0286,0.9741
215,69,49.9764,-51.7280,1.0286,0.9741
215,70,49.9764,-51.7280,1.0286,0.9741
215,71,57.5907,-46.6151,1.0286,0.9741
215,72,57.5907,-46.6151,1.0286,0.9741
215,73,57.5907,-46.6151,1.0286,0.9741
215,74,57.5907,-46.6151,1.0286,0.9741
215,75,58.0247,-45.3843,0.9883,1.0124
215,76,58.0247,-45.3843,0.9883,1.0124
215,77,58.0247,-45.3843,0.9883,1.0124
215,78,58.0247,-45.3843,0.9883,1.0124
215,79,57.2923,-54.2444,0.9883,1.0124
215,80,57.2923,-54.2444,0.9883,1.0124
215,81,57.2923,-54.2444,0.9883,1.0124
215,82,57.2923,-54.2444,0.9883,1.0124
215,83,52.5601,-59.3896,0.9883,1.0124
215,84,52.5601,-59.3896,0.9883,1.0124
215,85,52.5601,-59.3896,0.9883,1.0124
215,86,52.5601,-59.3896,0.9883,1.0124
215,87,43.2342,-63.3137,0.9859,1.0148
215,88,43.2342,-63.3137,0.9859,1.0148
215,89,43.2342,-63.3137,0.9859,1.0148
215,90,43.2342,-63.3137,0.9859,1.0148
215,91,31.9937,-61.4574,1.1602,0.8888
215,92,31.9937,-61.4574,1.1602,0.8888
215,93,31.9937,-61.4574,1.1602,0.8888
215,94,31.9937,-61.4574,1.1602,0.8888
215,95,32.1795,-61.3566,1.3616,0.8253
215,96,32.1795,-61.3566,1.3616,0.8253
215,97,32.1795,-61.3566,1.3616,0.8253
215,98,32.1795,-61.3566,1.3616,0.8253
215,99,29.0531,-61.5917,1.0259,0.9767
215,100,29.0531,-61.5917,1.0259,0.9767
215,101,29.0531,-61.5917,1.0259,0.9767
215,102,29.0531,-61.5917,1.0259,0.9767
215,103,24.4935,-63.8703,1.0197,0.9827
215,104,24.4935,-63.8703,1.0197,0.9827
215,105,24.4935,-63.8703,1.0197,0.9827
215,106,24.4935,-63.8703,1.0197,0.9827
215,107,19.2771,-59.3565,1.0197,0.9827
215,108,19.2771,-59.3565,1.0197,0.9827
215,109,19.2771,-59.3565,1.0197,0.9827
215,110,19.2771,-59.3565,1.0197,0.9827
215,111,19.2771,-59.3565,1.0197,0.9827
215,112,19.5323,-58.0682,1.0085,0.9940
215,113,19.5323,-58.0682,1.0085,0.9940
215,114,19.5323,-58.0682,1.0085,0.9940
215,115,17.8463,-51.3050,1.0292,0.9727
215,116,17.8463,-51.3050,1.0292,0.9727
215,117,17.8463,-51.3050,1.0292,0.9727
215,118,17.8463,-51.3050,1.0292,0.9727
215,119,15.6402,-50.3711,1.0312,0.9708
215,120,15.6402,-50.3711,1.0312,0.9708
215,121,15.6402,-50.3711,1.0312,0.9708
215,122,15.6402,-50.3711,1.0312,0.9708
215,123,16.4170,-48.0526,1.0264,0.9756
215,124,16.4170,-48.0526,1.0264,0.9756
215,125,16.4170,-48.0526,1.0264,0.9756
215,126,16.4170,-48.0526,1.0264,0.9756
215,127,15.5036,-47.9215,1.2355,0.8518
215,128,15.5036,-47.9215,1.2355,0.8518
215,129,15.5036,-47.9215,1.2355,0.8518
215,130,15.5036,-47.9215,1.2355,0.8518
215,131,15.8315,-48.3017,1.3856,0.7967
215,132,15.8315,-48.3017,1.3856,0.7967
215,133,15.8315,-48.3017,1.3856,0.7967
215,134,15.8315,-48.3017,1.3856,0.7967
216,59,59.1306,2.0894,0.9243,1.1630
216,60,59.1306,2.0894,0.9243,1.1630
216,61,59.1306,2.0894,0.9243,1.1630
216,62,59.1306,2.0894,0.9243,1.1630
216,63,47.5784,-5.1529,1.0286,0.9741
216,64,47.5784,-5.1529,1.0286,0.9741
216,65,47.5784,-5.1529,1.0286,0.9741
216,66,47.5784,-5.1529,1.0286,0.9741
216,67,49.9764,-51.7280,1.0286,0.9741
216,68,49.9764,-51.7280,1.0286,0.9741
216,69,49.9764,-51.7280,1.0286,0.9741
216,70,49.9764,-51.7280,1.0286,0.9741
216,71,57.5907,-46.6151,1.0286,0.9741
216,72,57.5907,-46.6151,1.0286,0.9741
216,73,57.5907,-46.6151,1.0286,0.9741
216,74,57.5907,-46.6151,1.0286,0.9741
216,75,58.0247,-45.3843,0.9883,1.0124
216,76,58.0247,-45.3843,0.9883,1.0124
216,77,58.0247,-45.3843,0.9883,1.0124
216,78,58.0247,-45.3843,0.9883,1.0124
216,79,57.2923,-54.2444,0.9883,1.0124
216,80,57.2923,-54.2444,0.9883,1.0124
216,81,57.2923,-54.2444,0.9883,1.0124
216,82,57.2923,-54.2444,0.9883,1.0124
216,83,52.5601,-59.3896,0.9883,1.0124
216,84,52.5601,-59.3896,0.9883,1.0124
216,85,52.5601,-59.3896,0.9883,1.0124
216,86,52.5601,-59.3896,0.9883,1.0124
216,87,43.2342,-63.3137,0.9859,1.0148
216,88,43.2342,-63.3137,0.9859,1.0148
216,89,43.2342,-63.3137,0.9859,1.0148
216,90,43.2342,-63.3137,0.9859,1.0148
216,91,31.9937,-61.4574,1.1602,0.8888
216,92,31.9937,-61.4574,1.1602,0.8888
216,93,31.9937,-61.4574,1.1602,0.8888
216,94,31.9937,-61.4574,1.1602,0.8888
216,95,32.1795,-61.3566,1.3616,0.8253
216,96,32.1795,-61.3566,1.3616,0.8253
216,97,32.1795,-61.3566,1.3616,0.8253
216,98,32.1795,-61.3566,1.3616,0.8253
216,99,29.0531,-61.5917,1.0259,0.9767
216,100,29.0531,-61.5917,1.0259,0.9767
216,101,29.0531,-61.5917,1.0259,0.9767
216,102,29.0531,-61.5917,1.0259,0.9767
216,103,24.4935,-63.8703,1.0197,0.9827
216,104,24.4935,-63.8703,1.0197,0.9827
216,105,24.4935,-63.8703,1.0197,0.9827
216,106,24.4935,-63.8703,1.0197,0.9827
216,107,19.2771,-59.3565,1.0197,0.9827
216,108,19.2771,-59.3565,1.0197,0.9827
216,109,19.2771,-59.3565,1.0197,0.9827
216,110,19.2771,-59.3565,1.0197,0.9827
216,111,19.2771,-59.3565,1.0197,0.9827
216,112,19.5323,-58.0682,1.0085,0.9940
216,113,19.5323,-58.0682,1.0085,0.9940
216,114,19.5323,-58.0682,1.0085,0.9940
216,115,17.8463,-51.3050,1.0292,0.9727
216,116,17.8463,-51.3050,1.0292,0.9727
216,117,17.8463,-51.3050,1.0292,0.9727
216,118,17.8463,-51.3050,1.0292,0.9727
216,119,15.6402,-50.3711,1.0312,0.9708
216,120,15.6402,-50.3711,1.0312,0.9708
216,121,15.6402,-50.3711,1.0312,0.9708
216,122,15.6402,-50.3711,1.0312,0.9708
216,123,16.4170,-48.0526,1.0264,0.9756
216,124,16.4170,-48.0526,1.0264,0.9756
216,125,16.4170,-48.0526,1.0264,0.9756
216,126,16.4170,-48.0526,1.0264,0.9756
216,127,15.5036,-47.9215,1.2355,0.8518
216,128,15.5036,-47.9215,1.2355,0.8518
216,129,15.5036,-47.9215,1.2355,0.8518
216,130,15.5036,-47.9215,1.2355,0.8518
216,131,15.8315,-48.3017,1.3856,0.7967
216,132,15.8315,-48.3017,1.3856,0.7967
216,133,15.8315,-48.3017,1.3856,0.7967
216,134,15.8315,-48.3017,1.3856,0.7967
217,59,59.1306,2.0894,0.9243,1.1630
217,60,59.1306,2.0894,0.9243,1.1630
217,61,59.1306,2.0894,0.9243,1.1630
217,62,59.1306,2.0894,0.9243,1.1630
217,63,47.5784,-5.1529,1.0286,0.9741
217,64,47.5784,-5.1529,1.0286,0.9741
217,65,47.5784,-5.1529,1.0286,0.9741
217,66,47.5784,-5.1529,1.0286,0.9741
217,67,49.9764,-51.7280,1.0286,0.9741
217,68,49.9764,-51.7280,1.0286,0.9741
217,69,49.9764,-51.7280,1.0286,0.9741
217,70,49.9764,-51.7280,1.0286,0.9741
217,71,57.5907,-46.6151,1.0286,0.9741
217,72,57.5907,-46.6151,1.0286,0.9741
217,73,57.5907,-46.6151,1.0286,0.9741
217,74,57.5907,-46.6151,1.0286,0.9741
217,75,58.0247,-45.3843,0.9883,1.0124
217,76,58.0247,-45.3843,0.9883,1.0124
217,77,58.0247,-45.3843,0.9883,1.0124
217,78,58.0247,-45.3843,0.9883,1.0124
217,79,57.2923,-54.2444,0.9883,1.0124
217,80,57.2923,-54.2444,0.9883,1.0124
217,81,57.2923,-54.2444,0.9883,1.0124
217,82,57.2923,-54.2444,0.9883,1.0124
217,83,52.5601,-59.3896,0.9883,1.0124
217,84,52.5601,-59.3896,0.9883,1.0124
217,85,52.5601,-59.3896,0.9883,1.0124
217,86,52.5601,-59.3896,0.9883,1.0124
217,87,43.2342,-63.3137,0.9859,1.0148
217,88,43.2342,-63.3137,0.9859,1.0148
217,89,43.2342,-63.3137,0.9859,1.0148
217,90,43.2342,-63.3137,0.9859,1.0148
217,91,31.9937,-61.4574,1.1602,0.8888
217,92,31.9937,-61.4574,1.1602,0.8888
217,93,31.9937,-61.4574,1.1602,0.8888
217,94,31.9937,-61.4574,1.1602,0.8888
217,95,32.1795,-61.3566,1.3616,0.8253
217,96,32.1795,-61.3566,1.3616,0.8253
217,97,32.1795,-61.3566,1.3616,0.8253
217,98,32.1795,-61.3566,1.3616,0.8253
217,99,29.0531,-61.5917,1.0259,0.9767
217,100,29.0531,-61.5917,1.0259,0.9767
217,101,29.0531,-61.5917,1.0259,0.9767
217,102,29.0531,-61.5917,1.0259,0.9767
217,103,24.4935,-63.8703,1.0197,0.9827
217,104,24.4935,-63.8703,1.0197,0.9827
217,105,24.4935,-63.8703,1.0197,0.9827
217,106,24.4935,-63.8703,1.0197,0.9827
217,107,19.2771,-59.3565,1.0197,0.9827
217,108,19.2771,-59.3565,1.0197,0.9827
217,109,19.2771,-59.3565,1.0197,0.9827
217,110,19.2771,-59.3565,1.0197,0.9827
217,111,19.5323,-58.0682,1.0085,0.9940
217,112,19.5323,-58.0682,1.0085,0.9940
217,113,19.5323,-58.0682,1.0085,0.9940
217,114,19.5323,-58.0682,1.0085,0.9940
217,115,17.8463,-51.3050,1.0292,0.9727
217,116,17.8463,-51.3050,1.0292,0.9727
217,117,17.8463,-51.3050,1.0292,0.9727
217,118,17.8463,-51.3050,1.0292,0.9727
217,119,15.6402,-50.3711,1.0312,0.9708
217,120,15.6402,-50.3711,1.0312,0.9708
217,121,15.6402,-50.3711,1.0312,0.9708
217,122,15.6402,-50.3711,1.0312,0.9708
217,123,16.4170,-48.0526,1.0264,0.9756
217,124,16.4170,-48.0526,1.0264,0.9756
217,125,16.4170,-48.0526,1.0264,0.9756
217,126,16.4170,-48.0526,1.0264,0.9756
217,127,15.5036,-47.9215,1.2355,0.8518
217,128,15.5036,-47.9215,1.2355,0.8518
217,129,15.5036,-47.9215,1.2355,0.8518
217,130,15.5036,-47.9215,1.2355,0.8518
217,131,15.8315,-48.3017,1.3856,0.7967
217,132,15.8315,-48.3017,1.3856,0.7967
217,133,15.8315,-48.3017,1.3856,0.7967
217,134,15.8315,-48.3017,1.3856,0.7967
218,59,52.1609,4.3076,0.9875,1.0147
218,60,52.1609,4.3076,0.9875,1.0147
218,61,52.1609,4.3076,0.9875,1.0147
218,62,52.1609,4.3076,0.9875,1.0147
218,63,34.8700,-57.2836,0.9223,1.5126
218,64,34.8700,-57.2836,0.9223,1.5126
218,65,34.8700,-57.2836,0.9223,1.5126
218,66,34.8700,-57.2836,0.9223,1.5126
218,67,40.8908,-49.4550,1.0176,0.9848
218,68,40.8908,-49.4550,1.0176,0.9848
218,69,40.8908,-49.4550,1.0176,0.9848
218,70,40.8908,-49.4550,1.0176,0.9848
218,71,40.8908,-49.4550,1.0176,0.9848
218,72,55.0634,-38.1702,0.9974,1.0033
218,73,55.0634,-38.1702,0.9974,1.0033
218,74,55.0634,-38.1702,0.9974,1.0033
218,75,49.0865,-41.7050,0.9883,1.0124
218,76,49.0865,-41.7050,0.9883,1.0124
218,77,49.0865,-41.7050,0.9883,1.0124
218,78,49.0865,-41.7050,0.9883,1.0124
218,79,51.9958,-53.7583,0.9883,1.0124
218,80,51.9958,-53.7583,0.9883,1.0124
218,81,51.9958,-53.7583,0.9883,1.0124
218,82,51.9958,-53.7583,0.9883,1.0124
218,83,55.8414,-66.9078,0.9883,1.0124
218,84,55.8414,-66.9078,0.9883,1.0124
218,85,55.8414,-66.9078,0.9883,1.0124
218,86,55.8414,-66.9078,0.9883,1.0124
218,87,46.0209,-65.4342,0.9859,1.0148
218,88,46.0209,-65.4342,0.9859,1.0148
218,89,46.0209,-65.4342,0.9859,1.0148
218,90,46.0209,-65.4342,0.9859,1.0148
218,91,37.3789,-66.5102,1.1440,0.9051
218,92,37.3789,-66.5102,1.1440,0.9051
218,93,37.3789,-66.5102,1.1440,0.9051
218,94,37.3789,-66.5102,1.1440,0.9051
218,95,30.9368,-65.2477,1.3899,0.8445
218,96,30.9368,-65.2477,1.3899,0.8445
218,97,30.9368,-65.2477,1.3899,0.8445
218,98,30.9368,-65.2477,1.3899,0.8445
218,99,32.8796,-64.3231,1.0895,0.9406
218,100,32.8796,-64.3231,1.0895,0.9406
218,101,32.8796,-64.3231,1.0895,0.9406
218,102,32.8796,-64.3231,1.0895,0.9406
218,103,27.3785,-58.6804,1.0085,0.9940
218,104,27.3785,-58.6804,1.0085,0.9940
218,105,27.3785,-58.6804,1.0085,0.9940
218,106,27.3785,-58.6804,1.0085,0.9940
218,107,21.4928,-55.9172,1.0085,0.9940
218,108,21.4928,-55.9172,1.0085,0.9940
218,109,21.4928,-55.9172,1.0085,0.9940
218,110,21.4928,-55.9172,1.0085,0.9940
218,111,19.5323,-58.0682,1.0085,0.9940
218,112,19.5323,-58.0682,1.0085,0.9940
218,113,19.5323,-58.0682,1.0085,0.9940
218,114,19.5323,-58.0682,1.0085,0.9940
218,115,17.8463,-51.3050,1.0292,0.9727
218,116,17.8463,-51.3050,1.0292,0.9727
218,117,17.8463,-51.3050,1.0292,0.9727
218,118,17.8463,-51.3050,1.0292,0.9727
218,119,15.6402,-50.3711,1.0312,0.9708
218,120,15.6402,-50.3711,1.0312,0.9708
218,121,15.6402,-50.3711,1.0312,0.9708
218,122,15.6402,-50.3711,1.0312,0.9708
218,123,16.4170,-48.0526,1.0264,0.9756
218,124,16.4170,-48.0526,1.0264,0.9756
218,125,16.4170,-48.0526,1.0264,0.9756
218,126,16.4170,-48.0526,1.0264,0.9756
218,127,15.5036,-47.9215,1.2355,0.8518
218,128,15.5036,-47.9215,1.2355,0.8518
218,129,15.5036,-47.9215,1.2355,0.8518
218,130,15.5036,-47.9215,1.2355,0.8518
218,131,15.8315,-48.3017,1.3856,0.7967
218,132,15.8315,-48.3017,1.3856,0.7967
218,133,15.8315,-48.3017,1.3856,0.7967
218,134,15.8315,-48.3017,1.3856,0.7967
219,59,52.1609,4.3076,0.9875,1.0147
219,60,52.1609,4.3076,0.9875,1.0147
219,61,52.1609,4.3076,0.9875,1.0147
219,62,52.1609,4.3076,0.9875,1.0147
219,63,34.8700,-57.2836,0.9223,1.5126
219,64,34.8700,-57.2836,0.9223,1.5126
219,65,34.8700,-57.2836,0.9223,1.5126
219,66,34.8700,-57.2836,0.9223,1.5126
219,67,40.8908,-49.4550,1.0176,0.9848
219,68,40.8908,-49.4550,1.0176,0.9848
219,69,40.8908,-49.4550,1.0176,0.9848
219,70,40.8908,-49.4550,1.0176,0.9848
219,71,40.8908,-49.4550,1.0176,0.9848
219,72,55.0634,-38.1702,0.9974,1.0033
219,73,55.0634,-38.1702,0.9974,1.0033
219,74,55.0634,-38.1702,0.9974,1.0033
219,75,49.0865,-41.7050,0.9883,1.0124
219,76,49.0865,-41.7050,0.9883,1.0124
219,77,49.0865,-41.7050,0.9883,1.0124
219,78,49.0865,-41.7050,0.9883,1.0124
219,79,51.9958,-53.7583,0.9883,1.0124
219,80,51.9958,-53.7583,0.9883,1.0124
219,81,51.9958,-53.7583,0.9883,1.0124
219,82,51.9958,-53.7583,0.9883,1.0124
219,83,55.8414,-66.9078,0.9883,1.0124
219,84,55.8414,-66.9078,0.9883,1.0124
219,85,55.8414,-66.9078,0.9883,1.0124
219,86,55.8414,-66.9078,0.9883,1.0124
219,87,46.0209,-65.4342,0.9859,1.0148
219,88,46.0209,-65.4342,0.9859,1.0148
219,89,46.0209,-65.4342,0.9859,1.0148
219,90,46.0209,-65.4342,0.9859,1.0148
219,91,37.3789,-66.5102,1.1440,0.9051
219,92,37.3789,-66.5102,1.1440,0.9051
219,93,37.3789,-66.5102,1.1440,0.9051
219,94,37.3789,-66.5102,1.1440,0.9051
219,95,30.9368,-65.2477,1.3899,0.8445
219,96,30.9368,-65.2477,1.3899,0.8445
219,97,30.9368,-65.2477,1.3899,0.8445
219,98,30.9368,-65.2477,1.3899,0.8445
219,99,32.8796,-64.3231,1.0895,0.9406
219,100,32.8796,-64.3231,1.0895,0.9406
219,101,32.8796,-64.3231,1.0895,0.9406
219,102,32.8796,-64.3231,1.0895,0.9406
219,103,27.3785,-58.6804,1.0085,0.9940
219,104,27.3785,-58.6804,1.0085,0.9940
219,105,27.3785,-58.6804,1.0085,0.9940
219,106,27.3785,-58.6804,1.0085,0.9940
219,107,21.4928,-55.9172,1.0085,0.9940
219,108,21.4928,-55.9172,1.0085,0.9940
219,109,21.4928,-55.9172,1.0085,0.9940
219,110,21.4928,-55.9172,1.0085,0.9940
219,111,21.0425,-54.1139,1.0085,0.9940
219,112,21.0425,-54.1139,1.0085,0.9940
219,113,21.0425,-54.1139,1.0085,0.9940
219,114,21.0425,-54.1139,1.0085,0.9940
219,115,16.7165,-52.7274,1.0330,0.9692
219,116,16.7165,-52.7274,1.0330,0.9692
219,117,16.7165,-52.7274,1.0330,0.9692
219,118,16.7165,-52.7274,1.0330,0.9692
219,119,15.6247,-51.7412,1.0312,0.9708
219,120,15.6247,-51.7412,1.0312,0.9708
219,121,15.6247,-51.7412,1.0312,0.9708
219,122,15.6247,-51.7412,1.0312,0.9708
219,123,15.8015,-51.4288,1.0292,0.9727
219,124,15.8015,-51.4288,1.0292,0.9727
219,125,15.8015,-51.4288,1.0292,0.9727
219,126,15.8015,-51.4288,1.0292,0.9727
220,59,52.1609,4.3076,0.9875,1.0147
220,60,52.1609,4.3076,0.9875,1.0147
220,61,52.1609,4.3076,0.9875,1.0147
220,62,52.1609,4.3076,0.9875,1.0147
220,63,34.8700,-57.2836,0.9223,1.5126
220,64,34.8700,-57.2836,0.9223,1.5126
220,65,34.8700,-57.2836,0.9223,1.5126
220,66,34.8700,-57.2836,0.9223,1.5126
220,67,40.8908,-49.4550,1.0176,0.9848
220,68,40.8908,-49.4550,1.0176,0.9848
220,69,40.8908,-49.4550,1.0176,0.9848
220,70,40.8908,-49.4550,1.0176,0.9848
220,71,55.0634,-38.1702,0.9974,1.0033
220,72,55.0634,-38.1702,0.9974,1.0033
220,73,55.0634,-38.1702,0.9974,1.0033
220,74,55.0634,-38.1702,0.9974,1.0033
220,75,49.0865,-41.7050,0.9883,1.0124
220,76,49.0865,-41.7050,0.9883,1.0124
220,77,49.0865,-41.7050,0.9883,1.0124
220,78,49.0865,-41.7050,0.9883,1.0124
220,79,51.9958,-53.7583,0.9883,1.0124
220,80,51.9958,-53.7583,0.9883,1.0124
220,81,51.9958,-53.7583,0.9883,1.0124
220,82,51.9958,-53.7583,0.9883,1.0124
220,83,55.8414,-66.9078,0.9883,1.0124
220,84,55.8414,-66.9078,0.9883,1.0124
220,85,55.8414,-66.9078,0.9883,1.0124
220,86,55.8414,-66.9078,0.9883,1.0124
220,87,46.0209,-65.4342,0.9859,1.0148
220,88,46.0209,-65.4342,0.9859,1.0148
220,89,46.0209,-65.4342,0.9859,1.0148
220,90,46.0209,-65.4342,0.9859,1.0148
220,91,37.3789,-66.5102,1.1440,0.9051
220,92,37.3789,-66.5102,1.1440,0.9051
220,93,37.3789,-66.5102,1.1440,0.9051
220,94,37.3789,-66.5102,1.1440,0.9051
220,95,30.9368,-65.2477,1.3899,0.8445
220,96,30.9368,-65.2477,1.3899,0.8445
220,97,30.9368,-65.2477,1.3899,0.8445
220,98,30.9368,-65.2477,1.3899,0.8445
220,99,32.8796,-64.3231,1.0895,0.9406
220,100,32.8796,-64.3231,1.0895,0.9406
220,101,32.8796,-64.3231,1.0895,0.9406
220,102,32.8796,-64.3231,1.0895,0.9406
220,103,27.3785,-58.6804,1.0085,0.9940
220,104,27.3785,-58.6804,1.0085,0.9940
220,105,27.3785,-58.6804,1.0085,0.9940
220,106,27.3785,-58.6804,1.0085,0.9940
220,107,21.4928,-55.9172,1.0085,0.9940
220,108,21.4928,-55.9172,1.0085,0.9940
220,109,21.4928,-55.9172,1.0085,0.9940
220,110,21.4928,-55.9172,1.0085,0.9940
