I, J, U, V, Uerr, Verr 
219,123,20.0935,-58.0486,1.0292,0.9727
219,124,20.0935,-58.0486,1.0292,0.9727
219,125,20.0935,-58.0486,1.0292,0.9727
219,126,20.0935,-58.0486,1.0292,0.9727
220,59,41.6684,5.0582,0.9875,1.0147
220,60,41.6684,5.0582,0.9875,1.0147
220,61,41.6684,5.0582,0.9875,1.0147
220,62,41.6684,5.0582,0.9875,1.0147
220,63,47.9735,-34.9878,0.9875,1.0147
220,64,47.9735,-34.9878,0.9875,1.0147
220,65,47.9735,-34.9878,0.9875,1.0147
220,66,47.9735,-34.9878,0.9875,1.0147
220,67,51.1263,-42.2279,1.0176,0.9848
220,68,51.1263,-42.2279,1.0176,0.9848
220,69,51.1263,-42.2279,1.0176,0.9848
220,70,51.1263,-42.2279,1.0176,0.9848
220,71,62.4252,-46.4479,0.9974,1.0033
220,72,62.4252,-46.4479,0.9974,1.0033
220,73,62.4252,-46.4479,0.9974,1.0033
220,74,62.4252,-46.4479,0.9974,1.0033
220,75,54.1889,-57.4137,0.9883,1.0124
220,76,54.1889,-57.4137,0.9883,1.0124
220,77,54.1889,-57.4137,0.9883,1.0124
220,78,54.1889,-57.4137,0.9883,1.0124
220,79,50.6228,-74.5851,0.9883,1.0124
220,80,50.6228,-74.5851,0.9883,1.0124
220,81,50.6228,-74.5851,0.9883,1.0124
220,82,50.6228,-74.5851,0.9883,1.0124
220,83,55.7460,-78.7614,0.9883,1.0124
220,84,55.7460,-78.7614,0.9883,1.0124
220,85,55.7460,-78.7614,0.9883,1.0124
220,86,55.7460,-78.7614,0.9883,1.0124
220,87,47.6452,-78.0974,0.9859,1.0148
220,88,47.6452,-78.0974,0.9859,1.0148
220,89,47.6452,-78.0974,0.9859,1.0148
220,90,47.6452,-78.0974,0.9859,1.0148
220,91,38.8873,-78.8446,1.1440,0.9051
220,92,38.8873,-78.8446,1.1440,0.9051
220,93,38.8873,-78.8446,1.1440,0.9051
220,94,38.8873,-78.8446,1.1440,0.9051
220,95,22.0033,-66.8272,1.3899,0.8445
220,96,22.0033,-66.8272,1.3899,0.8445
220,97,22.0033,-66.8272,1.3899,0.8445
220,98,22.0033,-66.8272,1.3899,0.8445
220,99,25.7607,-65.6046,1.0895,0.9406
220,100,25.7607,-65.6046,1.0895,0.9406
220,101,25.7607,-65.6046,1.0895,0.9406
220,102,25.7607,-65.6046,1.0895,0.9406
220,103,30.5475,-69.5595,1.0085,0.9940
220,104,30.5475,-69.5595,1.0085,0.9940
220,105,30.5475,-69.5595,1.0085,0.9940
220,106,30.5475,-69.5595,1.0085,0.9940
220,107,23.7603,-75.3786,1.0085,0.9940
220,108,23.7603,-75.3786,1.0085,0.9940
220,109,23.7603,-75.3786,1.0085,0.9940
220,110,23.7603,-75.3786,1.0085,0.9940
220,111,21.1400,-71.7694,1.0085,0.9940
220,112,21.1400,-71.7694,1.0085,0.9940
220,113,21.1400,-71.7694,1.0085,0.9940
220,114,21.1400,-71.7694,1.0085,0.9940
220,115,12.7902,-65.4134,1.0330,0.9692
220,116,12.7902,-65.4134,1.0330,0.9692
220,117,12.7902,-65.4134,1.0330,0.9692
220,118,12.7902,-65.4134,1.0330,0.9692
220,119,15.9163,-57.8498,1.0312,0.9708
220,120,15.9163,-57.8498,1.0312,0.9708
220,121,15.9163,-57.8498,1.0312,0.9708
220,122,15.9163,-57.8498,1.0312,0.9708
220,123,20.0935,-58.0486,1.0292,0.9727
220,124,20.0935,-58.0486,1.0292,0.9727
220,125,20.0935,-58.0486,1.0292,0.9727
220,126,20.0935,-58.0486,1.0292,0.9727
221,59,8.9970,19.0981,0.9930,1.0092
221,60,8.9970,19.0981,0.9930,1.0092
221,61,8.9970,19.0981,0.9930,1.0092
221,62,8.9970,19.0981,0.9930,1.0092
221,63,43.2951,-27.4133,1.0000,1.0000
221,64,43.2951,-27.4133,1.0000,1.0000
221,65,43.2951,-27.4133,1.0000,1.0000
221,66,43.2951,-27.4133,1.0000,1.0000
221,67,46.9659,-38.0235,1.0000,1.0000
221,68,46.9659,-38.0235,1.0000,1.0000
221,69,46.9659,-38.0235,1.0000,1.0000
221,70,46.9659,-38.0235,1.0000,1.0000
221,71,62.4252,-46.4479,0.9974,1.0033
221,72,62.4252,-46.4479,0.9974,1.0033
221,73,62.4252,-46.4479,0.9974,1.0033
221,74,62.4252,-46.4479,0.9974,1.0033
221,75,54.1889,-57.4137,0.9883,1.0124
221,76,54.1889,-57.4137,0.9883,1.0124
221,77,54.1889,-57.4137,0.9883,1.0124
221,78,54.1889,-57.4137,0.9883,1.0124
221,79,50.6228,-74.5851,0.9883,1.0124
221,80,50.6228,-74.5851,0.9883,1.0124
221,81,50.6228,-74.5851,0.9883,1.0124
221,82,50.6228,-74.5851,0.9883,1.0124
221,83,55.7460,-78.7614,0.9883,1.0124
221,84,55.7460,-78.7614,0.9883,1.0124
221,85,55.7460,-78.7614,0.9883,1.0124
221,86,55.7460,-78.7614,0.9883,1.0124
221,87,47.6452,-78.0974,0.9859,1.0148
221,88,47.6452,-78.0974,0.9859,1.0148
221,89,47.6452,-78.0974,0.9859,1.0148
221,90,47.6452,-78.0974,0.9859,1.0148
221,91,38.8873,-78.8446,1.1440,0.9051
221,92,38.8873,-78.8446,1.1440,0.9051
221,93,38.8873,-78.8446,1.1440,0.9051
221,94,38.8873,-78.8446,1.1440,0.9051
221,95,22.0033,-66.8272,1.3899,0.8445
221,96,22.0033,-66.8272,1.3899,0.8445
221,97,22.0033,-66.8272,1.3899,0.8445
221,98,22.0033,-66.8272,1.3899,0.8445
221,99,25.7607,-65.6046,1.0895,0.9406
221,100,25.7607,-65.6046,1.0895,0.9406
221,101,25.7607,-65.6046,1.0895,0.9406
221,102,25.7607,-65.6046,1.0895,0.9406
221,103,30.5475,-69.5595,1.0085,0.9940
221,104,30.5475,-69.5595,1.0085,0.9940
221,105,30.5475,-69.5595,1.0085,0.9940
221,106,30.5475,-69.5595,1.0085,0.9940
221,107,23.7603,-75.3786,1.0085,0.9940
221,108,23.7603,-75.3786,1.0085,0.9940
221,109,23.7603,-75.3786,1.0085,0.9940
221,110,23.7603,-75.3786,1.0085,0.9940
221,111,21.1400,-71.7694,1.0085,0.9940
221,112,21.1400,-71.7694,1.0085,0.9940
221,113,21.1400,-71.7694,1.0085,0.9940
221,114,21.1400,-71.7694,1.0085,0.9940
221,115,12.7902,-65.4134,1.0330,0.9692
221,116,12.7902,-65.4134,1.0330,0.9692
221,117,12.7902,-65.4134,1.0330,0.9692
221,118,12.7902,-65.4134,1.0330,0.9692
221,119,15.9163,-57.8498,1.0312,0.9708
221,120,15.9163,-57.8498,1.0312,0.9708
221,121,15.9163,-57.8498,1.0312,0.9708
221,122,15.9163,-57.8498,1.0312,0.9708
221,123,20.0935,-58.0486,1.0292,0.9727
221,124,20.0935,-58.0486,1.0292,0.9727
221,125,20.0935,-58.0486,1.0292,0.9727
221,126,20.0935,-58.0486,1.0292,0.9727
222,59,8.9970,19.0981,0.9930,1.0092
222,60,8.9970,19.0981,0.9930,1.0092
222,61,8.9970,19.0981,0.9930,1.0092
222,62,8.9970,19.0981,0.9930,1.0092
222,63,43.2951,-27.4133,1.0000,1.0000
222,64,43.2951,-27.4133,1.0000,1.0000
222,65,43.2951,-27.4133,1.0000,1.0000
222,66,43.2951,-27.4133,1.0000,1.0000
222,67,46.9659,-38.0235,1.0000,1.0000
222,68,46.9659,-38.0235,1.0000,1.0000
222,69,46.9659,-38.0235,1.0000,1.0000
222,70,46.9659,-38.0235,1.0000,1.0000
222,71,42.4074,-49.2062,0.9974,1.0033
222,72,42.4074,-49.2062,0.9974,1.0033
222,73,42.4074,-49.2062,0.9974,1.0033
222,74,42.4074,-49.2062,0.9974,1.0033
222,75,43.3886,-61.5989,0.9941,1.0066
222,76,43.3886,-61.5989,0.9941,1.0066
222,77,43.3886,-61.5989,0.9941,1.0066
222,78,43.3886,-61.5989,0.9941,1.0066
222,79,42.7917,-75.6653,0.9883,1.0124
222,80,42.7917,-75.6653,0.9883,1.0124
222,81,42.7917,-75.6653,0.9883,1.0124
222,82,42.7917,-75.6653,0.9883,1.0124
222,83,50.1112,-84.9555,0.9883,1.0124
222,84,50.1112,-84.9555,0.9883,1.0124
222,85,50.1112,-84.9555,0.9883,1.0124
222,86,50.1112,-84.9555,0.9883,1.0124
222,87,45.9254,-80.5926,1.1241,0.9250
222,88,45.9254,-80.5926,1.1241,0.9250
222,89,45.9254,-80.5926,1.1241,0.9250
222,90,45.9254,-80.5926,1.1241,0.9250
222,91,30.8724,-75.5823,1.3445,0.8900
222,92,30.8724,-75.5823,1.3445,0.8900
222,93,30.8724,-75.5823,1.3445,0.8900
222,94,30.8724,-75.5823,1.3445,0.8900
222,95,18.8157,-60.8555,1.5325,0.8603
222,96,18.8157,-60.8555,1.5325,0.8603
222,97,18.8157,-60.8555,1.5325,0.8603
222,98,18.8157,-60.8555,1.5325,0.8603
222,99,22.5178,-60.1905,1.5325,0.8603
222,100,22.5178,-60.1905,1.5325,0.8603
222,101,22.5178,-60.1905,1.5325,0.8603
222,102,22.5178,-60.1905,1.5325,0.8603
222,103,36.9074,-76.9461,1.0712,0.9589
222,104,36.9074,-76.9461,1.0712,0.9589
222,105,36.9074,-76.9461,1.0712,0.9589
222,106,36.9074,-76.9461,1.0712,0.9589
222,107,25.7105,-72.9648,1.0024,1.0000
222,108,25.7105,-72.9648,1.0024,1.0000
222,109,25.7105,-72.9648,1.0024,1.0000
222,110,25.7105,-72.9648,1.0024,1.0000
222,111,18.2093,-67.7414,1.0024,1.0000
222,112,18.2093,-67.7414,1.0024,1.0000
222,113,18.2093,-67.7414,1.0024,1.0000
222,114,18.2093,-67.7414,1.0024,1.0000
222,115,14.6457,-61.9719,1.0330,0.9692
222,116,14.6457,-61.9719,1.0330,0.9692
222,117,14.6457,-61.9719,1.0330,0.9692
222,118,14.6457,-61.9719,1.0330,0.9692
222,119,16.2051,-58.0228,1.0330,0.9692
222,120,16.2051,-58.0228,1.0330,0.9692
222,121,16.2051,-58.0228,1.0330,0.9692
222,122,16.2051,-58.0228,1.0330,0.9692
222,123,16.2051,-58.0228,1.0330,0.9692
222,124,33.9524,-47.9810,2.2208,1.0000
222,125,33.9524,-47.9810,2.2208,1.0000
222,126,33.9524,-47.9810,2.2208,1.0000
223,59,8.9970,19.0981,0.9930,1.0092
223,60,8.9970,19.0981,0.9930,1.0092
223,61,8.9970,19.0981,0.9930,1.0092
223,62,8.9970,19.0981,0.9930,1.0092
223,63,43.2951,-27.4133,1.0000,1.0000
223,64,43.2951,-27.4133,1.0000,1.0000
223,65,43.2951,-27.4133,1.0000,1.0000
223,66,43.2951,-27.4133,1.0000,1.0000
223,67,46.9659,-38.0235,1.0000,1.0000
223,68,46.9659,-38.0235,1.0000,1.0000
223,69,46.9659,-38.0235,1.0000,1.0000
223,70,46.9659,-38.0235,1.0000,1.0000
223,71,42.4074,-49.2062,0.9974,1.0033
223,72,42.4074,-49.2062,0.9974,1.0033
223,73,42.4074,-49.2062,0.9974,1.0033
223,74,42.4074,-49.2062,0.9974,1.0033
223,75,43.3886,-61.5989,0.9941,1.0066
223,76,43.3886,-61.5989,0.9941,1.0066
223,77,43.3886,-61.5989,0.9941,1.0066
223,78,43.3886,-61.5989,0.9941,1.0066
223,79,42.7917,-75.6653,0.9883,1.0124
223,80,42.7917,-75.6653,0.9883,1.0124
223,81,42.7917,-75.6653,0.9883,1.0124
223,82,42.7917,-75.6653,0.9883,1.0124
223,83,50.1112,-84.9555,0.9883,1.0124
223,84,50.1112,-84.9555,0.9883,1.0124
223,85,50.1112,-84.9555,0.9883,1.0124
223,86,50.1112,-84.9555,0.9883,1.0124
223,87,45.9254,-80.5926,1.1241,0.9250
223,88,45.9254,-80.5926,1.1241,0.9250
223,89,45.9254,-80.5926,1.1241,0.9250
223,90,45.9254,-80.5926,1.1241,0.9250
223,91,30.8724,-75.5823,1.3445,0.8900
223,92,30.8724,-75.5823,1.3445,0.8900
223,93,30.8724,-75.5823,1.3445,0.8900
223,94,30.8724,-75.5823,1.3445,0.8900
223,95,18.8157,-60.8555,1.5325,0.8603
223,96,18.8157,-60.8555,1.5325,0.8603
223,97,18.8157,-60.8555,1.5325,0.8603
223,98,18.8157,-60.8555,1.5325,0.8603
223,99,22.5178,-60.1905,1.5325,0.8603
223,100,22.5178,-60.1905,1.5325,0.8603
223,101,22.5178,-60.1905,1.5325,0.8603
223,102,22.5178,-60.1905,1.5325,0.8603
223,103,36.9074,-76.9461,1.0712,0.9589
223,104,36.9074,-76.9461,1.0712,0.9589
223,105,36.9074,-76.9461,1.0712,0.9589
223,106,36.9074,-76.9461,1.0712,0.9589
223,107,25.7105,-72.9648,1.0024,1.0000
223,108,25.7105,-72.9648,1.0024,1.0000
223,109,25.7105,-72.9648,1.0024,1.0000
223,110,25.7105,-72.9648,1.0024,1.0000
223,111,18.2093,-67.7414,1.0024,1.0000
223,112,18.2093,-67.7414,1.0024,1.0000
223,113,18.2093,-67.7414,1.0024,1.0000
223,114,18.2093,-67.7414,1.0024,1.0000
223,115,14.6457,-61.9719,1.0330,0.9692
223,116,14.6457,-61.9719,1.0330,0.9692
223,117,14.6457,-61.9719,1.0330,0.9692
223,118,14.6457,-61.9719,1.0330,0.9692
223,119,16.2051,-58.0228,1.0330,0.9692
223,120,16.2051,-58.0228,1.0330,0.9692
223,121,16.2051,-58.0228,1.0330,0.9692
223,122,16.2051,-58.0228,1.0330,0.9692
223,123,16.2051,-58.0228,1.0330,0.9692
223,124,33.9524,-47.9810,2.2208,1.0000
223,125,33.9524,-47.9810,2.2208,1.0000
223,126,33.9524,-47.9810,2.2208,1.0000
224,59,8.9970,19.0981,0.9930,1.0092
224,60,8.9970,19.0981,0.9930,1.0092
224,61,8.9970,19.0981,0.9930,1.0092
224,62,8.9970,19.0981,0.9930,1.0092
224,63,43.2951,-27.4133,1.0000,1.0000
224,64,43.2951,-27.4133,1.0000,1.0000
224,65,43.2951,-27.4133,1.0000,1.0000
224,66,43.2951,-27.4133,1.0000,1.0000
224,67,46.9659,-38.0235,1.0000,1.0000
224,68,46.9659,-38.0235,1.0000,1.0000
224,69,46.9659,-38.0235,1.0000,1.0000
224,70,46.9659,-38.0235,1.0000,1.0000
224,71,42.4074,-49.2062,0.9974,1.0033
224,72,42.4074,-49.2062,0.9974,1.0033
224,73,42.4074,-49.2062,0.9974,1.0033
224,74,42.4074,-49.2062,0.9974,1.0033
224,75,43.3886,-61.5989,0.9941,1.0066
224,76,43.3886,-61.5989,0.9941,1.0066
224,77,43.3886,-61.5989,0.9941,1.0066
224,78,43.3886,-61.5989,0.9941,1.0066
224,79,42.7917,-75.6653,0.9883,1.0124
224,80,42.7917,-75.6653,0.9883,1.0124
224,81,42.7917,-75.6653,0.9883,1.0124
224,82,42.7917,-75.6653,0.9883,1.0124
224,83,50.1112,-84.9555,0.9883,1.0124
224,84,50.1112,-84.9555,0.9883,1.0124
224,85,50.1112,-84.9555,0.9883,1.0124
224,86,50.1112,-84.9555,0.9883,1.0124
224,87,45.9254,-80.5926,1.1241,0.9250
224,88,45.9254,-80.5926,1.1241,0.9250
224,89,45.9254,-80.5926,1.1241,0.9250
224,90,45.9254,-80.5926,1.1241,0.9250
224,91,30.8724,-75.5823,1.3445,0.8900
224,92,30.8724,-75.5823,1.3445,0.8900
224,93,30.8724,-75.5823,1.3445,0.8900
224,94,30.8724,-75.5823,1.3445,0.8900
224,95,18.8157,-60.8555,1.5325,0.8603
224,96,18.8157,-60.8555,1.5325,0.8603
224,97,18.8157,-60.8555,1.5325,0.8603
224,98,18.8157,-60.8555,1.5325,0.8603
224,99,22.5178,-60.1905,1.5325,0.8603
224,100,22.5178,-60.1905,1.5325,0.8603
224,101,22.5178,-60.1905,1.5325,0.8603
224,102,22.5178,-60.1905,1.5325,0.8603
224,103,36.9074,-76.9461,1.0712,0.9589
224,104,36.9074,-76.9461,1.0712,0.9589
224,105,36.9074,-76.9461,1.0712,0.9589
224,106,36.9074,-76.9461,1.0712,0.9589
224,107,25.7105,-72.9648,1.0024,1.0000
224,108,25.7105,-72.9648,1.0024,1.0000
224,109,25.7105,-72.9648,1.0024,1.0000
224,110,25.7105,-72.9648,1.0024,1.0000
224,111,18.2093,-67.7414,1.0024,1.0000
224,112,18.2093,-67.7414,1.0024,1.0000
224,113,18.2093,-67.7414,1.0024,1.0000
224,114,18.2093,-67.7414,1.0024,1.0000
224,115,14.6457,-61.9719,1.0330,0.9692
224,116,14.6457,-61.9719,1.0330,0.9692
224,117,14.6457,-61.9719,1.0330,0.9692
224,118,14.6457,-61.9719,1.0330,0.9692
224,119,16.2051,-58.0228,1.0330,0.9692
224,120,16.2051,-58.0228,1.0330,0.9692
224,121,16.2051,-58.0228,1.0330,0.9692
224,122,16.2051,-58.0228,1.0330,0.9692
224,123,33.9524,-47.9810,2.2208,1.0000
224,124,33.9524,-47.9810,2.2208,1.0000
224,125,33.9524,-47.9810,2.2208,1.0000
224,126,33.9524,-47.9810,2.2208,1.0000
225,59,11.8802,-19.3389,0.9930,1.0092
225,60,11.8802,-19.3389,0.9930,1.0092
225,61,11.8802,-19.3389,0.9930,1.0092
225,62,11.8802,-19.3389,0.9930,1.0092
225,63,44.3724,-24.4922,1.0000,1.0000
225,64,44.3724,-24.4922,1.0000,1.0000
225,65,44.3724,-24.4922,1.0000,1.0000
225,66,44.3724,-24.4922,1.0000,1.0000
225,67,39.1276,-31.4504,1.0000,1.0000
225,68,39.1276,-31.4504,1.0000,1.0000
225,69,39.1276,-31.4504,1.0000,1.0000
225,70,39.1276,-31.4504,1.0000,1.0000
225,71,41.5478,-46.8026,0.9974,1.0033
225,72,41.5478,-46.8026,0.9974,1.0033
225,73,41.5478,-46.8026,0.9974,1.0033
225,74,41.5478,-46.8026,0.9974,1.0033
225,75,28.3075,-58.0584,0.9974,1.0033
225,76,28.3075,-58.0584,0.9974,1.0033
225,77,28.3075,-58.0584,0.9974,1.0033
225,78,28.3075,-58.0584,0.9974,1.0033
225,79,32.5984,-69.2157,0.9941,1.0066
225,80,32.5984,-69.2157,0.9941,1.0066
225,81,32.5984,-69.2157,0.9941,1.0066
225,82,32.5984,-69.2157,0.9941,1.0066
225,83,32.5984,-69.2157,0.9941,1.0066
225,84,29.8313,-70.2921,1.0323,0.9770
225,85,29.8313,-70.2921,1.0323,0.9770
225,86,29.8313,-70.2921,1.0323,0.9770
225,87,19.1897,-59.1377,1.1645,0.9580
225,88,19.1897,-59.1377,1.1645,0.9580
225,89,19.1897,-59.1377,1.1645,0.9580
225,90,19.1897,-59.1377,1.1645,0.9580
225,91,6.7150,-51.5648,1.2921,0.9423
225,92,6.7150,-51.5648,1.2921,0.9423
225,93,6.7150,-51.5648,1.2921,0.9423
225,94,6.7150,-51.5648,1.2921,0.9423
225,95,-0.4354,-50.7327,1.4667,0.9260
225,96,-0.4354,-50.7327,1.4667,0.9260
225,97,-0.4354,-50.7327,1.4667,0.9260
225,98,-0.4354,-50.7327,1.4667,0.9260
225,99,33.5599,-71.0996,1.7007,0.9088
225,100,33.5599,-71.0996,1.7007,0.9088
225,101,33.5599,-71.0996,1.7007,0.9088
225,102,33.5599,-71.0996,1.7007,0.9088
225,103,31.1301,-73.5984,1.1266,0.9638
225,104,31.1301,-73.5984,1.1266,0.9638
225,105,31.1301,-73.5984,1.1266,0.9638
225,106,31.1301,-73.5984,1.1266,0.9638
225,107,22.1108,-70.0455,0.9964,1.0061
225,108,22.1108,-70.0455,0.9964,1.0061
225,109,22.1108,-70.0455,0.9964,1.0061
225,110,22.1108,-70.0455,0.9964,1.0061
225,111,17.4418,-62.9965,1.0341,0.9681
225,112,17.4418,-62.9965,1.0341,0.9681
225,113,17.4418,-62.9965,1.0341,0.9681
225,114,17.4418,-62.9965,1.0341,0.9681
225,115,14.2046,-60.1839,1.0341,0.9681
225,116,14.2046,-60.1839,1.0341,0.9681
225,117,14.2046,-60.1839,1.0341,0.9681
225,118,14.2046,-60.1839,1.0341,0.9681
225,119,18.1698,-60.8072,1.6535,0.9120
225,120,18.1698,-60.8072,1.6535,0.9120
225,121,18.1698,-60.8072,1.6535,0.9120
225,122,18.1698,-60.8072,1.6535,0.9120
225,123,33.9524,-47.9810,2.2208,1.0000
225,124,33.9524,-47.9810,2.2208,1.0000
225,125,33.9524,-47.9810,2.2208,1.0000
225,126,33.9524,-47.9810,2.2208,1.0000
226,59,11.8802,-19.3389,0.9930,1.0092
226,60,11.8802,-19.3389,0.9930,1.0092
226,61,11.8802,-19.3389,0.9930,1.0092
226,62,11.8802,-19.3389,0.9930,1.0092
226,63,44.3724,-24.4922,1.0000,1.0000
226,64,44.3724,-24.4922,1.0000,1.0000
226,65,44.3724,-24.4922,1.0000,1.0000
226,66,44.3724,-24.4922,1.0000,1.0000
226,67,39.1276,-31.4504,1.0000,1.0000
226,68,39.1276,-31.4504,1.0000,1.0000
226,69,39.1276,-31.4504,1.0000,1.0000
226,70,39.1276,-31.4504,1.0000,1.0000
226,71,41.5478,-46.8026,0.9974,1.0033
226,72,41.5478,-46.8026,0.9974,1.0033
226,73,41.5478,-46.8026,0.9974,1.0033
226,74,41.5478,-46.8026,0.9974,1.0033
226,75,28.3075,-58.0584,0.9974,1.0033
226,76,28.3075,-58.0584,0.9974,1.0033
226,77,28.3075,-58.0584,0.9974,1.0033
226,78,28.3075,-58.0584,0.9974,1.0033
226,79,32.5984,-69.2157,0.9941,1.0066
226,80,32.5984,-69.2157,0.9941,1.0066
226,81,32.5984,-69.2157,0.9941,1.0066
226,82,32.5984,-69.2157,0.9941,1.0066
226,83,32.5984,-69.2157,0.9941,1.0066
226,84,29.8313,-70.2921,1.0323,0.9770
226,85,29.8313,-70.2921,1.0323,0.9770
226,86,29.8313,-70.2921,1.0323,0.9770
226,87,19.1897,-59.1377,1.1645,0.9580
226,88,19.1897,-59.1377,1.1645,0.9580
226,89,19.1897,-59.1377,1.1645,0.9580
226,90,19.1897,-59.1377,1.1645,0.9580
226,91,6.7150,-51.5648,1.2921,0.9423
226,92,6.7150,-51.5648,1.2921,0.9423
226,93,6.7150,-51.5648,1.2921,0.9423
226,94,6.7150,-51.5648,1.2921,0.9423
226,95,-0.4354,-50.7327,1.4667,0.9260
226,96,-0.4354,-50.7327,1.4667,0.9260
226,97,-0.4354,-50.7327,1.4667,0.9260
226,98,-0.4354,-50.7327,1.4667,0.9260
226,99,33.5599,-71.0996,1.7007,0.9088
226,100,33.5599,-71.0996,1.7007,0.9088
226,101,33.5599,-71.0996,1.7007,0.9088
226,102,33.5599,-71.0996,1.7007,0.9088
226,103,31.1301,-73.5984,1.1266,0.9638
226,104,31.1301,-73.5984,1.1266,0.9638
226,105,31.1301,-73.5984,1.1266,0.9638
226,106,31.1301,-73.5984,1.1266,0.9638
226,107,22.1108,-70.0455,0.9964,1.0061
226,108,22.1108,-70.0455,0.9964,1.0061
226,109,22.1108,-70.0455,0.9964,1.0061
226,110,22.1108,-70.0455,0.9964,1.0061
226,111,17.4418,-62.9965,1.0341,0.9681
226,112,17.4418,-62.9965,1.0341,0.9681
226,113,17.4418,-62.9965,1.0341,0.9681
226,114,17.4418,-62.9965,1.0341,0.9681
226,115,14.2046,-60.1839,1.0341,0.9681
226,116,14.2046,-60.1839,1.0341,0.9681
226,117,14.2046,-60.1839,1.0341,0.9681
226,118,14.2046,-60.1839,1.0341,0.9681
226,119,18.1698,-60.8072,1.6535,0.9120
226,120,18.1698,-60.8072,1.6535,0.9120
226,121,18.1698,-60.8072,1.6535,0.9120
226,122,18.1698,-60.8072,1.6535,0.9120
227,59,11.8802,-19.3389,0.9930,1.0092
227,60,11.8802,-19.3389,0.9930,1.0092
227,61,11.8802,-19.3389,0.9930,1.0092
227,62,11.8802,-19.3389,0.9930,1.0092
227,63,44.3724,-24.4922,1.0000,1.0000
227,64,44.3724,-24.4922,1.0000,1.0000
227,65,44.3724,-24.4922,1.0000,1.0000
227,66,44.3724,-24.4922,1.0000,1.0000
227,67,39.1276,-31.4504,1.0000,1.0000
227,68,39.1276,-31.4504,1.0000,1.0000
227,69,39.1276,-31.4504,1.0000,1.0000
227,70,39.1276,-31.4504,1.0000,1.0000
227,71,41.5478,-46.8026,0.9974,1.0033
227,72,41.5478,-46.8026,0.9974,1.0033
227,73,41.5478,-46.8026,0.9974,1.0033
227,74,41.5478,-46.8026,0.9974,1.0033
227,75,28.3075,-58.0584,0.9974,1.0033
227,76,28.3075,-58.0584,0.9974,1.0033
227,77,28.3075,-58.0584,0.9974,1.0033
227,78,28.3075,-58.0584,0.9974,1.0033
227,79,32.5984,-69.2157,0.9941,1.0066
227,80,32.5984,-69.2157,0.9941,1.0066
227,81,32.5984,-69.2157,0.9941,1.0066
227,82,32.5984,-69.2157,0.9941,1.0066
227,83,29.8313,-70.2921,1.0323,0.9770
227,84,29.8313,-70.2921,1.0323,0.9770
227,85,29.8313,-70.2921,1.0323,0.9770
227,86,29.8313,-70.2921,1.0323,0.9770
227,87,19.1897,-59.1377,1.1645,0.9580
227,88,19.1897,-59.1377,1.1645,0.9580
227,89,19.1897,-59.1377,1.1645,0.9580
227,90,19.1897,-59.1377,1.1645,0.9580
227,91,6.7150,-51.5648,1.2921,0.9423
227,92,6.7150,-51.5648,1.2921,0.9423
227,93,6.7150,-51.5648,1.2921,0.9423
227,94,6.7150,-51.5648,1.2921,0.9423
227,95,-0.4354,-50.7327,1.4667,0.9260
227,96,-0.4354,-50.7327,1.4667,0.9260
227,97,-0.4354,-50.7327,1.4667,0.9260
227,98,-0.4354,-50.7327,1.4667,0.9260
227,99,33.5599,-71.0996,1.7007,0.9088
227,100,33.5599,-71.0996,1.7007,0.9088
227,101,33.5599,-71.0996,1.7007,0.9088
227,102,33.5599,-71.0996,1.7007,0.9088
227,103,31.1301,-73.5984,1.1266,0.9638
227,104,31.1301,-73.5984,1.1266,0.9638
227,105,31.1301,-73.5984,1.1266,0.9638
227,106,31.1301,-73.5984,1.1266,0.9638
227,107,22.1108,-70.0455,0.9964,1.0061
227,108,22.1108,-70.0455,0.9964,1.0061
227,109,22.1108,-70.0455,0.9964,1.0061
227,110,22.1108,-70.0455,0.9964,1.0061
227,111,17.4418,-62.9965,1.0341,0.9681
227,112,17.4418,-62.9965,1.0341,0.9681
227,113,17.4418,-62.9965,1.0341,0.9681
227,114,17.4418,-62.9965,1.0341,0.9681
227,115,14.2046,-60.1839,1.0341,0.9681
227,116,14.2046,-60.1839,1.0341,0.9681
227,117,14.2046,-60.1839,1.0341,0.9681
227,118,14.2046,-60.1839,1.0341,0.9681
227,119,18.1698,-60.8072,1.6535,0.9120
227,120,18.1698,-60.8072,1.6535,0.9120
227,121,18.1698,-60.8072,1.6535,0.9120
227,122,18.1698,-60.8072,1.6535,0.9120
228,59,18.8303,-10.0113,0.9933,1.0087
228,60,18.8303,-10.0113,0.9933,1.0087
228,61,18.8303,-10.0113,0.9933,1.0087
228,62,18.8303,-10.0113,0.9933,1.0087
228,63,37.7120,8.2871,1.0000,1.0000
228,64,37.7120,8.2871,1.0000,1.0000
228,65,37.7120,8.2871,1.0000,1.0000
228,66,37.7120,8.2871,1.0000,1.0000
228,67,40.7420,-23.5725,1.0000,1.0000
228,68,40.7420,-23.5725,1.0000,1.0000
228,69,40.7420,-23.5725,1.0000,1.0000
228,70,40.7420,-23.5725,1.0000,1.0000
228,71,29.5078,-37.9628,0.9972,1.0116
228,72,29.5078,-37.9628,0.9972,1.0116
228,73,29.5078,-37.9628,0.9972,1.0116
228,74,29.5078,-37.9628,0.9972,1.0116
228,75,31.7113,-54.0720,1.0093,1.0000
228,76,31.7113,-54.0720,1.0093,1.0000
228,77,31.7113,-54.0720,1.0093,1.0000
