I, J, U, V, Uerr, Verr 
214,90,-32.5623,23.5656,0.9839,1.0168
214,91,-32.0435,27.4241,1.0642,0.9446
214,92,-32.0435,27.4241,1.0642,0.9446
214,93,-32.0435,27.4241,1.0642,0.9446
214,94,-32.0435,27.4241,1.0642,0.9446
214,95,-31.8454,27.8604,1.0288,0.9736
214,96,-31.8454,27.8604,1.0288,0.9736
214,97,-31.8454,27.8604,1.0288,0.9736
214,98,-31.8454,27.8604,1.0288,0.9736
214,99,-30.5312,29.7681,1.0288,0.9736
214,100,-30.5312,29.7681,1.0288,0.9736
214,101,-30.5312,29.7681,1.0288,0.9736
214,102,-30.5312,29.7681,1.0288,0.9736
214,103,-27.4345,39.9710,1.0247,0.9777
214,104,-27.4345,39.9710,1.0247,0.9777
214,105,-27.4345,39.9710,1.0247,0.9777
214,106,-27.4345,39.9710,1.0247,0.9777
214,107,-24.1360,39.9010,1.0151,0.9875
214,108,-24.1360,39.9010,1.0151,0.9875
214,109,-24.1360,39.9010,1.0151,0.9875
214,110,-24.1360,39.9010,1.0151,0.9875
214,111,-21.9362,39.0731,0.9877,1.0175
214,112,-21.9362,39.0731,0.9877,1.0175
214,113,-21.9362,39.0731,0.9877,1.0175
214,114,-21.9362,39.0731,0.9877,1.0175
214,115,-20.9821,27.8695,1.0264,0.9756
214,116,-20.9821,27.8695,1.0264,0.9756
214,117,-20.9821,27.8695,1.0264,0.9756
214,118,-20.9821,27.8695,1.0264,0.9756
214,119,-22.4672,19.5953,1.0264,0.9756
214,120,-22.4672,19.5953,1.0264,0.9756
214,121,-22.4672,19.5953,1.0264,0.9756
214,122,-22.4672,19.5953,1.0264,0.9756
214,123,-27.8576,13.8159,1.0264,0.9756
214,124,-27.8576,13.8159,1.0264,0.9756
214,125,-27.8576,13.8159,1.0264,0.9756
214,126,-27.8576,13.8159,1.0264,0.9756
214,127,-21.6272,29.1609,1.1172,0.9113
214,128,-21.6272,29.1609,1.1172,0.9113
214,129,-21.6272,29.1609,1.1172,0.9113
214,130,-21.6272,29.1609,1.1172,0.9113
215,59,-22.8633,-9.9395,0.9243,1.1630
215,60,-22.8633,-9.9395,0.9243,1.1630
215,61,-22.8633,-9.9395,0.9243,1.1630
215,62,-22.8633,-9.9395,0.9243,1.1630
215,63,-37.5704,8.5462,1.0286,0.9741
215,64,-37.5704,8.5462,1.0286,0.9741
215,65,-37.5704,8.5462,1.0286,0.9741
215,66,-37.5704,8.5462,1.0286,0.9741
215,67,-40.8152,14.7790,1.0227,0.9797
215,68,-40.8152,14.7790,1.0227,0.9797
215,69,-40.8152,14.7790,1.0227,0.9797
215,70,-40.8152,14.7790,1.0227,0.9797
215,71,-42.8778,14.2290,1.0227,0.9797
215,72,-42.8778,14.2290,1.0227,0.9797
215,73,-42.8778,14.2290,1.0227,0.9797
215,74,-42.8778,14.2290,1.0227,0.9797
215,75,-43.3550,14.6892,0.9883,1.0124
215,76,-43.3550,14.6892,0.9883,1.0124
215,77,-43.3550,14.6892,0.9883,1.0124
215,78,-43.3550,14.6892,0.9883,1.0124
215,79,-41.3009,13.8459,0.9883,1.0124
215,80,-41.3009,13.8459,0.9883,1.0124
215,81,-41.3009,13.8459,0.9883,1.0124
215,82,-41.3009,13.8459,0.9883,1.0124
215,83,-36.8240,19.7278,0.9883,1.0124
215,84,-36.8240,19.7278,0.9883,1.0124
215,85,-36.8240,19.7278,0.9883,1.0124
215,86,-36.8240,19.7278,0.9883,1.0124
215,87,-35.8049,25.6783,0.9859,1.0148
215,88,-35.8049,25.6783,0.9859,1.0148
215,89,-35.8049,25.6783,0.9859,1.0148
215,90,-35.8049,25.6783,0.9859,1.0148
215,91,-31.0575,31.3754,1.1602,0.8888
215,92,-31.0575,31.3754,1.1602,0.8888
215,93,-31.0575,31.3754,1.1602,0.8888
215,94,-31.0575,31.3754,1.1602,0.8888
215,95,-33.8894,37.1165,1.3616,0.8253
215,96,-33.8894,37.1165,1.3616,0.8253
215,97,-33.8894,37.1165,1.3616,0.8253
215,98,-33.8894,37.1165,1.3616,0.8253
215,99,-35.6168,39.4667,1.0259,0.9767
215,100,-35.6168,39.4667,1.0259,0.9767
215,101,-35.6168,39.4667,1.0259,0.9767
215,102,-35.6168,39.4667,1.0259,0.9767
215,103,-30.5324,44.4562,1.0197,0.9827
215,104,-30.5324,44.4562,1.0197,0.9827
215,105,-30.5324,44.4562,1.0197,0.9827
215,106,-30.5324,44.4562,1.0197,0.9827
215,107,-24.1379,45.3317,1.0197,0.9827
215,108,-24.1379,45.3317,1.0197,0.9827
215,109,-24.1379,45.3317,1.0197,0.9827
215,110,-24.1379,45.3317,1.0197,0.9827
215,111,-24.1379,45.3317,1.0197,0.9827
215,112,-21.2233,40.4012,1.0085,0.9940
215,113,-21.2233,40.4012,1.0085,0.9940
215,114,-21.2233,40.4012,1.0085,0.9940
215,115,-18.5661,33.3084,1.0292,0.9727
215,116,-18.5661,33.3084,1.0292,0.9727
215,117,-18.5661,33.3084,1.0292,0.9727
215,118,-18.5661,33.3084,1.0292,0.9727
215,119,-18.8253,26.2713,1.0312,0.9708
215,120,-18.8253,26.2713,1.0312,0.9708
215,121,-18.8253,26.2713,1.0312,0.9708
215,122,-18.8253,26.2713,1.0312,0.9708
215,123,-26.0473,21.2100,1.0264,0.9756
215,124,-26.0473,21.2100,1.0264,0.9756
215,125,-26.0473,21.2100,1.0264,0.9756
215,126,-26.0473,21.2100,1.0264,0.9756
215,127,-29.2533,25.0182,2.9973,1.4524
215,128,-29.2533,25.0182,2.9973,1.4524
215,129,-29.2533,25.0182,2.9973,1.4524
215,130,-29.2533,25.0182,2.9973,1.4524
216,59,-22.8633,-9.9395,0.9243,1.1630
216,60,-22.8633,-9.9395,0.9243,1.1630
216,61,-22.8633,-9.9395,0.9243,1.1630
216,62,-22.8633,-9.9395,0.9243,1.1630
216,63,-37.5704,8.5462,1.0286,0.9741
216,64,-37.5704,8.5462,1.0286,0.9741
216,65,-37.5704,8.5462,1.0286,0.9741
216,66,-37.5704,8.5462,1.0286,0.9741
216,67,-40.8152,14.7790,1.0227,0.9797
216,68,-40.8152,14.7790,1.0227,0.9797
216,69,-40.8152,14.7790,1.0227,0.9797
216,70,-40.8152,14.7790,1.0227,0.9797
216,71,-42.8778,14.2290,1.0227,0.9797
216,72,-42.8778,14.2290,1.0227,0.9797
216,73,-42.8778,14.2290,1.0227,0.9797
216,74,-42.8778,14.2290,1.0227,0.9797
216,75,-43.3550,14.6892,0.9883,1.0124
216,76,-43.3550,14.6892,0.9883,1.0124
216,77,-43.3550,14.6892,0.9883,1.0124
216,78,-43.3550,14.6892,0.9883,1.0124
216,79,-41.3009,13.8459,0.9883,1.0124
216,80,-41.3009,13.8459,0.9883,1.0124
216,81,-41.3009,13.8459,0.9883,1.0124
216,82,-41.3009,13.8459,0.9883,1.0124
216,83,-36.8240,19.7278,0.9883,1.0124
216,84,-36.8240,19.7278,0.9883,1.0124
216,85,-36.8240,19.7278,0.9883,1.0124
216,86,-36.8240,19.7278,0.9883,1.0124
216,87,-35.8049,25.6783,0.9859,1.0148
216,88,-35.8049,25.6783,0.9859,1.0148
216,89,-35.8049,25.6783,0.9859,1.0148
216,90,-35.8049,25.6783,0.9859,1.0148
216,91,-31.0575,31.3754,1.1602,0.8888
216,92,-31.0575,31.3754,1.1602,0.8888
216,93,-31.0575,31.3754,1.1602,0.8888
216,94,-31.0575,31.3754,1.1602,0.8888
216,95,-33.8894,37.1165,1.3616,0.8253
216,96,-33.8894,37.1165,1.3616,0.8253
216,97,-33.8894,37.1165,1.3616,0.8253
216,98,-33.8894,37.1165,1.3616,0.8253
216,99,-35.6168,39.4667,1.0259,0.9767
216,100,-35.6168,39.4667,1.0259,0.9767
216,101,-35.6168,39.4667,1.0259,0.9767
216,102,-35.6168,39.4667,1.0259,0.9767
216,103,-30.5324,44.4562,1.0197,0.9827
216,104,-30.5324,44.4562,1.0197,0.9827
216,105,-30.5324,44.4562,1.0197,0.9827
216,106,-30.5324,44.4562,1.0197,0.9827
216,107,-24.1379,45.3317,1.0197,0.9827
216,108,-24.1379,45.3317,1.0197,0.9827
216,109,-24.1379,45.3317,1.0197,0.9827
216,110,-24.1379,45.3317,1.0197,0.9827
216,111,-24.1379,45.3317,1.0197,0.9827
216,112,-21.2233,40.4012,1.0085,0.9940
216,113,-21.2233,40.4012,1.0085,0.9940
216,114,-21.2233,40.4012,1.0085,0.9940
216,115,-18.5661,33.3084,1.0292,0.9727
216,116,-18.5661,33.3084,1.0292,0.9727
216,117,-18.5661,33.3084,1.0292,0.9727
216,118,-18.5661,33.3084,1.0292,0.9727
216,119,-18.8253,26.2713,1.0312,0.9708
216,120,-18.8253,26.2713,1.0312,0.9708
216,121,-18.8253,26.2713,1.0312,0.9708
216,122,-18.8253,26.2713,1.0312,0.9708
216,123,-26.0473,21.2100,1.0264,0.9756
216,124,-26.0473,21.2100,1.0264,0.9756
216,125,-26.0473,21.2100,1.0264,0.9756
216,126,-26.0473,21.2100,1.0264,0.9756
216,127,-29.2533,25.0182,2.9973,1.4524
216,128,-29.2533,25.0182,2.9973,1.4524
216,129,-29.2533,25.0182,2.9973,1.4524
216,130,-29.2533,25.0182,2.9973,1.4524
217,59,-22.8633,-9.9395,0.9243,1.1630
217,60,-22.8633,-9.9395,0.9243,1.1630
217,61,-22.8633,-9.9395,0.9243,1.1630
217,62,-22.8633,-9.9395,0.9243,1.1630
217,63,-37.5704,8.5462,1.0286,0.9741
217,64,-37.5704,8.5462,1.0286,0.9741
217,65,-37.5704,8.5462,1.0286,0.9741
217,66,-37.5704,8.5462,1.0286,0.9741
217,67,-40.8152,14.7790,1.0227,0.9797
217,68,-40.8152,14.7790,1.0227,0.9797
217,69,-40.8152,14.7790,1.0227,0.9797
217,70,-40.8152,14.7790,1.0227,0.9797
217,71,-42.8778,14.2290,1.0227,0.9797
217,72,-42.8778,14.2290,1.0227,0.9797
217,73,-42.8778,14.2290,1.0227,0.9797
217,74,-42.8778,14.2290,1.0227,0.9797
217,75,-43.3550,14.6892,0.9883,1.0124
217,76,-43.3550,14.6892,0.9883,1.0124
217,77,-43.3550,14.6892,0.9883,1.0124
217,78,-43.3550,14.6892,0.9883,1.0124
217,79,-41.3009,13.8459,0.9883,1.0124
217,80,-41.3009,13.8459,0.9883,1.0124
217,81,-41.3009,13.8459,0.9883,1.0124
217,82,-41.3009,13.8459,0.9883,1.0124
217,83,-36.8240,19.7278,0.9883,1.0124
217,84,-36.8240,19.7278,0.9883,1.0124
217,85,-36.8240,19.7278,0.9883,1.0124
217,86,-36.8240,19.7278,0.9883,1.0124
217,87,-35.8049,25.6783,0.9859,1.0148
217,88,-35.8049,25.6783,0.9859,1.0148
217,89,-35.8049,25.6783,0.9859,1.0148
217,90,-35.8049,25.6783,0.9859,1.0148
217,91,-31.0575,31.3754,1.1602,0.8888
217,92,-31.0575,31.3754,1.1602,0.8888
217,93,-31.0575,31.3754,1.1602,0.8888
217,94,-31.0575,31.3754,1.1602,0.8888
217,95,-33.8894,37.1165,1.3616,0.8253
217,96,-33.8894,37.1165,1.3616,0.8253
217,97,-33.8894,37.1165,1.3616,0.8253
217,98,-33.8894,37.1165,1.3616,0.8253
217,99,-35.6168,39.4667,1.0259,0.9767
217,100,-35.6168,39.4667,1.0259,0.9767
217,101,-35.6168,39.4667,1.0259,0.9767
217,102,-35.6168,39.4667,1.0259,0.9767
217,103,-30.5324,44.4562,1.0197,0.9827
217,104,-30.5324,44.4562,1.0197,0.9827
217,105,-30.5324,44.4562,1.0197,0.9827
217,106,-30.5324,44.4562,1.0197,0.9827
217,107,-24.1379,45.3317,1.0197,0.9827
217,108,-24.1379,45.3317,1.0197,0.9827
217,109,-24.1379,45.3317,1.0197,0.9827
217,110,-24.1379,45.3317,1.0197,0.9827
217,111,-21.2233,40.4012,1.0085,0.9940
217,112,-21.2233,40.4012,1.0085,0.9940
217,113,-21.2233,40.4012,1.0085,0.9940
217,114,-21.2233,40.4012,1.0085,0.9940
217,115,-18.5661,33.3084,1.0292,0.9727
217,116,-18.5661,33.3084,1.0292,0.9727
217,117,-18.5661,33.3084,1.0292,0.9727
217,118,-18.5661,33.3084,1.0292,0.9727
217,119,-18.8253,26.2713,1.0312,0.9708
217,120,-18.8253,26.2713,1.0312,0.9708
217,121,-18.8253,26.2713,1.0312,0.9708
217,122,-18.8253,26.2713,1.0312,0.9708
217,123,-26.0473,21.2100,1.0264,0.9756
217,124,-26.0473,21.2100,1.0264,0.9756
217,125,-26.0473,21.2100,1.0264,0.9756
217,126,-26.0473,21.2100,1.0264,0.9756
217,127,-29.2533,25.0182,2.9973,1.4524
217,128,-29.2533,25.0182,2.9973,1.4524
217,129,-29.2533,25.0182,2.9973,1.4524
217,130,-29.2533,25.0182,2.9973,1.4524
218,51,3.0775,-12.6967,1.2048,0.9035
218,52,3.0775,-12.6967,1.2048,0.9035
218,53,3.0775,-12.6967,1.2048,0.9035
218,54,3.0775,-12.6967,1.2048,0.9035
218,55,-26.7320,-9.1231,1.0293,0.9766
218,56,-26.7320,-9.1231,1.0293,0.9766
218,57,-26.7320,-9.1231,1.0293,0.9766
218,58,-26.7320,-9.1231,1.0293,0.9766
218,59,-29.0008,-12.1092,0.9875,1.0147
218,60,-29.0008,-12.1092,0.9875,1.0147
218,61,-29.0008,-12.1092,0.9875,1.0147
218,62,-29.0008,-12.1092,0.9875,1.0147
218,63,-36.0578,-1.5389,0.9875,1.0147
218,64,-36.0578,-1.5389,0.9875,1.0147
218,65,-36.0578,-1.5389,0.9875,1.0147
218,66,-36.0578,-1.5389,0.9875,1.0147
218,67,-37.4037,3.7577,1.0176,0.9848
218,68,-37.4037,3.7577,1.0176,0.9848
218,69,-37.4037,3.7577,1.0176,0.9848
218,70,-37.4037,3.7577,1.0176,0.9848
218,71,-37.4037,3.7577,1.0176,0.9848
218,72,-38.8987,9.2480,0.9974,1.0033
218,73,-38.8987,9.2480,0.9974,1.0033
218,74,-38.8987,9.2480,0.9974,1.0033
218,75,-38.3202,14.0614,0.9883,1.0124
218,76,-38.3202,14.0614,0.9883,1.0124
218,77,-38.3202,14.0614,0.9883,1.0124
218,78,-38.3202,14.0614,0.9883,1.0124
218,79,-37.7335,19.2157,0.9883,1.0124
218,80,-37.7335,19.2157,0.9883,1.0124
218,81,-37.7335,19.2157,0.9883,1.0124
218,82,-37.7335,19.2157,0.9883,1.0124
218,83,-34.7700,23.7370,0.9883,1.0124
218,84,-34.7700,23.7370,0.9883,1.0124
218,85,-34.7700,23.7370,0.9883,1.0124
218,86,-34.7700,23.7370,0.9883,1.0124
218,87,-35.1155,27.3464,0.9859,1.0148
218,88,-35.1155,27.3464,0.9859,1.0148
218,89,-35.1155,27.3464,0.9859,1.0148
218,90,-35.1155,27.3464,0.9859,1.0148
218,91,-34.0404,30.5755,1.1440,0.9051
218,92,-34.0404,30.5755,1.1440,0.9051
218,93,-34.0404,30.5755,1.1440,0.9051
218,94,-34.0404,30.5755,1.1440,0.9051
218,95,-37.5254,37.7421,1.3899,0.8445
218,96,-37.5254,37.7421,1.3899,0.8445
218,97,-37.5254,37.7421,1.3899,0.8445
218,98,-37.5254,37.7421,1.3899,0.8445
218,99,-34.9456,44.2878,1.0895,0.9406
218,100,-34.9456,44.2878,1.0895,0.9406
218,101,-34.9456,44.2878,1.0895,0.9406
218,102,-34.9456,44.2878,1.0895,0.9406
218,103,-28.7287,44.9046,1.0085,0.9940
218,104,-28.7287,44.9046,1.0085,0.9940
218,105,-28.7287,44.9046,1.0085,0.9940
218,106,-28.7287,44.9046,1.0085,0.9940
218,107,-25.1384,40.6930,1.0085,0.9940
218,108,-25.1384,40.6930,1.0085,0.9940
218,109,-25.1384,40.6930,1.0085,0.9940
218,110,-25.1384,40.6930,1.0085,0.9940
218,111,-21.2233,40.4012,1.0085,0.9940
218,112,-21.2233,40.4012,1.0085,0.9940
218,113,-21.2233,40.4012,1.0085,0.9940
218,114,-21.2233,40.4012,1.0085,0.9940
218,115,-18.5661,33.3084,1.0292,0.9727
218,116,-18.5661,33.3084,1.0292,0.9727
218,117,-18.5661,33.3084,1.0292,0.9727
218,118,-18.5661,33.3084,1.0292,0.9727
218,119,-18.8253,26.2713,1.0312,0.9708
218,120,-18.8253,26.2713,1.0312,0.9708
218,121,-18.8253,26.2713,1.0312,0.9708
218,122,-18.8253,26.2713,1.0312,0.9708
218,123,-26.0473,21.2100,1.0264,0.9756
218,124,-26.0473,21.2100,1.0264,0.9756
218,125,-26.0473,21.2100,1.0264,0.9756
218,126,-26.0473,21.2100,1.0264,0.9756
218,127,-29.2533,25.0182,2.9973,1.4524
218,128,-29.2533,25.0182,2.9973,1.4524
218,129,-29.2533,25.0182,2.9973,1.4524
218,130,-29.2533,25.0182,2.9973,1.4524
219,51,3.0775,-12.6967,1.2048,0.9035
219,52,3.0775,-12.6967,1.2048,0.9035
219,53,3.0775,-12.6967,1.2048,0.9035
219,54,3.0775,-12.6967,1.2048,0.9035
219,55,-26.7320,-9.1231,1.0293,0.9766
219,56,-26.7320,-9.1231,1.0293,0.9766
219,57,-26.7320,-9.1231,1.0293,0.9766
219,58,-26.7320,-9.1231,1.0293,0.9766
219,59,-29.0008,-12.1092,0.9875,1.0147
219,60,-29.0008,-12.1092,0.9875,1.0147
219,61,-29.0008,-12.1092,0.9875,1.0147
219,62,-29.0008,-12.1092,0.9875,1.0147
219,63,-36.0578,-1.5389,0.9875,1.0147
219,64,-36.0578,-1.5389,0.9875,1.0147
219,65,-36.0578,-1.5389,0.9875,1.0147
219,66,-36.0578,-1.5389,0.9875,1.0147
219,67,-37.4037,3.7577,1.0176,0.9848
219,68,-37.4037,3.7577,1.0176,0.9848
219,69,-37.4037,3.7577,1.0176,0.9848
219,70,-37.4037,3.7577,1.0176,0.9848
219,71,-37.4037,3.7577,1.0176,0.9848
219,72,-38.8987,9.2480,0.9974,1.0033
219,73,-38.8987,9.2480,0.9974,1.0033
219,74,-38.8987,9.2480,0.9974,1.0033
219,75,-38.3202,14.0614,0.9883,1.0124
219,76,-38.3202,14.0614,0.9883,1.0124
219,77,-38.3202,14.0614,0.9883,1.0124
219,78,-38.3202,14.0614,0.9883,1.0124
219,79,-37.7335,19.2157,0.9883,1.0124
219,80,-37.7335,19.2157,0.9883,1.0124
219,81,-37.7335,19.2157,0.9883,1.0124
219,82,-37.7335,19.2157,0.9883,1.0124
219,83,-34.7700,23.7370,0.9883,1.0124
219,84,-34.7700,23.7370,0.9883,1.0124
219,85,-34.7700,23.7370,0.9883,1.0124
219,86,-34.7700,23.7370,0.9883,1.0124
219,87,-35.1155,27.3464,0.9859,1.0148
219,88,-35.1155,27.3464,0.9859,1.0148
219,89,-35.1155,27.3464,0.9859,1.0148
219,90,-35.1155,27.3464,0.9859,1.0148
219,91,-34.0404,30.5755,1.1440,0.9051
219,92,-34.0404,30.5755,1.1440,0.9051
219,93,-34.0404,30.5755,1.1440,0.9051
219,94,-34.0404,30.5755,1.1440,0.9051
219,95,-37.5254,37.7421,1.3899,0.8445
219,96,-37.5254,37.7421,1.3899,0.8445
219,97,-37.5254,37.7421,1.3899,0.8445
219,98,-37.5254,37.7421,1.3899,0.8445
219,99,-34.9456,44.2878,1.0895,0.9406
219,100,-34.9456,44.2878,1.0895,0.9406
219,101,-34.9456,44.2878,1.0895,0.9406
219,102,-34.9456,44.2878,1.0895,0.9406
219,103,-28.7287,44.9046,1.0085,0.9940
219,104,-28.7287,44.9046,1.0085,0.9940
219,105,-28.7287,44.9046,1.0085,0.9940
219,106,-28.7287,44.9046,1.0085,0.9940
219,107,-25.1384,40.6930,1.0085,0.9940
219,108,-25.1384,40.6930,1.0085,0.9940
219,109,-25.1384,40.6930,1.0085,0.9940
219,110,-25.1384,40.6930,1.0085,0.9940
219,111,-21.0726,37.5259,1.0085,0.9940
219,112,-21.0726,37.5259,1.0085,0.9940
219,113,-21.0726,37.5259,1.0085,0.9940
219,114,-21.0726,37.5259,1.0085,0.9940
219,115,-14.4430,38.5384,1.0330,0.9692
219,116,-14.4430,38.5384,1.0330,0.9692
219,117,-14.4430,38.5384,1.0330,0.9692
219,118,-14.4430,38.5384,1.0330,0.9692
219,119,-20.3381,29.7991,1.0312,0.9708
219,120,-20.3381,29.7991,1.0312,0.9708
219,121,-20.3381,29.7991,1.0312,0.9708
219,122,-20.3381,29.7991,1.0312,0.9708
219,123,-25.9832,27.7308,2.3571,1.3699
219,124,-25.9832,27.7308,2.3571,1.3699
219,125,-25.9832,27.7308,2.3571,1.3699
219,126,-25.9832,27.7308,2.3571,1.3699
220,51,3.0775,-12.6967,1.2048,0.9035
220,52,3.0775,-12.6967,1.2048,0.9035
220,53,3.0775,-12.6967,1.2048,0.9035
220,54,3.0775,-12.6967,1.2048,0.9035
220,55,-26.7320,-9.1231,1.0293,0.9766
220,56,-26.7320,-9.1231,1.0293,0.9766
220,57,-26.7320,-9.1231,1.0293,0.9766
220,58,-26.7320,-9.1231,1.0293,0.9766
220,59,-29.0008,-12.1092,0.9875,1.0147
220,60,-29.0008,-12.1092,0.9875,1.0147
220,61,-29.0008,-12.1092,0.9875,1.0147
220,62,-29.0008,-12.1092,0.9875,1.0147
220,63,-36.0578,-1.5389,0.9875,1.0147
220,64,-36.0578,-1.5389,0.9875,1.0147
220,65,-36.0578,-1.5389,0.9875,1.0147
220,66,-36.0578,-1.5389,0.9875,1.0147
220,67,-37.4037,3.7577,1.0176,0.9848
220,68,-37.4037,3.7577,1.0176,0.9848
220,69,-37.4037,3.7577,1.0176,0.9848
220,70,-37.4037,3.7577,1.0176,0.9848
220,71,-38.8987,9.2480,0.9974,1.0033
220,72,-38.8987,9.2480,0.9974,1.0033
220,73,-38.8987,9.2480,0.9974,1.0033
220,74,-38.8987,9.2480,0.9974,1.0033
220,75,-38.3202,14.0614,0.9883,1.0124
220,76,-38.3202,14.0614,0.9883,1.0124
220,77,-38.3202,14.0614,0.9883,1.0124
220,78,-38.3202,14.0614,0.9883,1.0124
220,79,-37.7335,19.2157,0.9883,1.0124
220,80,-37.7335,19.2157,0.9883,1.0124
220,81,-37.7335,19.2157,0.9883,1.0124
220,82,-37.7335,19.2157,0.9883,1.0124
220,83,-34.7700,23.7370,0.9883,1.0124
220,84,-34.7700,23.7370,0.9883,1.0124
220,85,-34.7700,23.7370,0.9883,1.0124
220,86,-34.7700,23.7370,0.9883,1.0124
220,87,-35.1155,27.3464,0.9859,1.0148
220,88,-35.1155,27.3464,0.9859,1.0148
220,89,-35.1155,27.3464,0.9859,1.0148
220,90,-35.1155,27.3464,0.9859,1.0148
220,91,-34.0404,30.5755,1.1440,0.9051
220,92,-34.0404,30.5755,1.1440,0.9051
220,93,-34.0404,30.5755,1.1440,0.9051
220,94,-34.0404,30.5755,1.1440,0.9051
220,95,-37.5254,37.7421,1.3899,0.8445
220,96,-37.5254,37.7421,1.3899,0.8445
220,97,-37.5254,37.7421,1.3899,0.8445
220,98,-37.5254,37.7421,1.3899,0.8445
220,99,-34.9456,44.2878,1.0895,0.9406
220,100,-34.9456,44.2878,1.0895,0.9406
220,101,-34.9456,44.2878,1.0895,0.9406
220,102,-34.9456,44.2878,1.0895,0.9406
220,103,-28.7287,44.9046,1.0085,0.9940
220,104,-28.7287,44.9046,1.0085,0.9940
220,105,-28.7287,44.9046,1.0085,0.9940
220,106,-28.7287,44.9046,1.0085,0.9940
220,107,-25.1384,40.6930,1.0085,0.9940
220,108,-25.1384,40.6930,1.0085,0.9940
220,109,-25.1384,40.6930,1.0085,0.9940
220,110,-25.1384,40.6930,1.0085,0.9940
220,111,-21.0726,37.5259,1.0085,0.9940
220,112,-21.0726,37.5259,1.0085,0.9940
220,113,-21.0726,37.5259,1.0085,0.9940
220,114,-21.0726,37.5259,1.0085,0.9940
220,115,-14.4430,38.5384,1.0330,0.9692
220,116,-14.4430,38.5384,1.0330,0.9692
220,117,-14.4430,38.5384,1.0330,0.9692
220,118,-14.4430,38.5384,1.0330,0.9692
220,119,-20.3381,29.7991,1.0312,0.9708
220,120,-20.3381,29.7991,1.0312,0.9708
220,121,-20.3381,29.7991,1.0312,0.9708
220,122,-20.3381,29.7991,1.0312,0.9708
220,123,-25.9832,27.7308,2.3571,1.3699
220,124,-25.9832,27.7308,2.3571,1.3699
220,125,-25.9832,27.7308,2.3571,1.3699
220,126,-25.9832,27.7308,2.3571,1.3699
221,51,-2.3028,-11.4546,1.2048,0.9035
221,52,-2.3028,-11.4546,1.2048,0.9035
221,53,-2.3028,-11.4546,1.2048,0.9035
221,54,-2.3028,-11.4546,1.2048,0.9035
221,55,-5.3968,-10.7403,1.0293,0.9766
221,56,-5.3968,-10.7403,1.0293,0.9766
221,57,-5.3968,-10.7403,1.0293,0.9766
221,58,-5.3968,-10.7403,1.0293,0.9766
221,59,-15.2454,-18.7273,0.9875,1.0147
221,60,-15.2454,-18.7273,0.9875,1.0147
221,61,-15.2454,-18.7273,0.9875,1.0147
221,62,-15.2454,-18.7273,0.9875,1.0147
221,63,-21.3360,6.7725,1.0000,1.0000
221,64,-21.3360,6.7725,1.0000,1.0000
221,65,-21.3360,6.7725,1.0000,1.0000
221,66,-21.3360,6.7725,1.0000,1.0000
221,67,-26.7921,7.6449,1.0000,1.0000
221,68,-26.7921,7.6449,1.0000,1.0000
221,69,-26.7921,7.6449,1.0000,1.0000
221,70,-26.7921,7.6449,1.0000,1.0000
221,71,-38.8987,9.2480,0.9974,1.0033
221,72,-38.8987,9.2480,0.9974,1.0033
221,73,-38.8987,9.2480,0.9974,1.0033
221,74,-38.8987,9.2480,0.9974,1.0033
221,75,-38.3202,14.0614,0.9883,1.0124
221,76,-38.3202,14.0614,0.9883,1.0124
221,77,-38.3202,14.0614,0.9883,1.0124
221,78,-38.3202,14.0614,0.9883,1.0124
221,79,-37.7335,19.2157,0.9883,1.0124
221,80,-37.7335,19.2157,0.9883,1.0124
221,81,-37.7335,19.2157,0.9883,1.0124
221,82,-37.7335,19.2157,0.9883,1.0124
221,83,-34.7700,23.7370,0.9883,1.0124
221,84,-34.7700,23.7370,0.9883,1.0124
221,85,-34.7700,23.7370,0.9883,1.0124
221,86,-34.7700,23.7370,0.9883,1.0124
221,87,-35.1155,27.3464,0.9859,1.0148
221,88,-35.1155,27.3464,0.9859,1.0148
221,89,-35.1155,27.3464,0.9859,1.0148
221,90,-35.1155,27.3464,0.9859,1.0148
221,91,-34.0404,30.5755,1.1440,0.9051
221,92,-34.0404,30.5755,1.1440,0.9051
221,93,-34.0404,30.5755,1.1440,0.9051
221,94,-34.0404,30.5755,1.1440,0.9051
221,95,-37.5254,37.7421,1.3899,0.8445
221,96,-37.5254,37.7421,1.3899,0.8445
221,97,-37.5254,37.7421,1.3899,0.8445
221,98,-37.5254,37.7421,1.3899,0.8445
221,99,-34.9456,44.2878,1.0895,0.9406
221,100,-34.9456,44.2878,1.0895,0.9406
221,101,-34.9456,44.2878,1.0895,0.9406
221,102,-34.9456,44.2878,1.0895,0.9406
221,103,-28.7287,44.9046,1.0085,0.9940
221,104,-28.7287,44.9046,1.0085,0.9940
221,105,-28.7287,44.9046,1.0085,0.9940
221,106,-28.7287,44.9046,1.0085,0.9940
221,107,-25.1384,40.6930,1.0085,0.9940
221,108,-25.1384,40.6930,1.0085,0.9940
221,109,-25.1384,40.6930,1.0085,0.9940
221,110,-25.1384,40.6930,1.0085,0.9940
221,111,-21.0726,37.5259,1.0085,0.9940
221,112,-21.0726,37.5259,1.0085,0.9940
221,113,-21.0726,37.5259,1.0085,0.9940
221,114,-21.0726,37.5259,1.0085,0.9940
221,115,-14.4430,38.5384,1.0330,0.9692
221,116,-14.4430,38.5384,1.0330,0.9692
221,117,-14.4430,38.5384,1.0330,0.9692
