I, J, U, V, Uerr, Verr 
205,123,14.4249,-39.9808,1.0228,0.9791
205,124,14.4249,-39.9808,1.0228,0.9791
205,125,14.4249,-39.9808,1.0228,0.9791
205,126,14.4249,-39.9808,1.0228,0.9791
205,127,31.6424,-22.9008,2.4587,2.0082
205,128,31.6424,-22.9008,2.4587,2.0082
205,129,31.6424,-22.9008,2.4587,2.0082
205,130,31.6424,-22.9008,2.4587,2.0082
206,63,18.0978,-32.2769,0.8607,1.4592
206,64,18.0978,-32.2769,0.8607,1.4592
206,65,18.0978,-32.2769,0.8607,1.4592
206,66,18.0978,-32.2769,0.8607,1.4592
206,67,10.2930,-28.8738,0.8927,1.2896
206,68,10.2930,-28.8738,0.8927,1.2896
206,69,10.2930,-28.8738,0.8927,1.2896
206,70,10.2930,-28.8738,0.8927,1.2896
206,71,6.4841,-19.7517,1.0336,0.9689
206,72,6.4841,-19.7517,1.0336,0.9689
206,73,6.4841,-19.7517,1.0336,0.9689
206,74,6.4841,-19.7517,1.0336,0.9689
206,75,8.4879,-36.4764,1.0336,0.9689
206,76,8.4879,-36.4764,1.0336,0.9689
206,77,8.4879,-36.4764,1.0336,0.9689
206,78,8.4879,-36.4764,1.0336,0.9689
206,79,7.1585,-57.8583,0.9799,1.0210
206,80,7.1585,-57.8583,0.9799,1.0210
206,81,7.1585,-57.8583,0.9799,1.0210
206,82,7.1585,-57.8583,0.9799,1.0210
206,83,3.3166,-74.4030,0.9799,1.0210
206,84,3.3166,-74.4030,0.9799,1.0210
206,85,3.3166,-74.4030,0.9799,1.0210
206,86,3.3166,-74.4030,0.9799,1.0210
206,87,-0.8762,-68.9602,0.9799,1.0210
206,88,-0.8762,-68.9602,0.9799,1.0210
206,89,-0.8762,-68.9602,0.9799,1.0210
206,90,-0.8762,-68.9602,0.9799,1.0210
206,91,0.4978,-67.1866,1.0358,0.9666
206,92,0.4978,-67.1866,1.0358,0.9666
206,93,0.4978,-67.1866,1.0358,0.9666
206,94,0.4978,-67.1866,1.0358,0.9666
206,95,-3.4829,-67.9320,1.0345,0.9680
206,96,-3.4829,-67.9320,1.0345,0.9680
206,97,-3.4829,-67.9320,1.0345,0.9680
206,98,-3.4829,-67.9320,1.0345,0.9680
206,99,-8.1624,-63.4902,1.0288,0.9736
206,100,-8.1624,-63.4902,1.0288,0.9736
206,101,-8.1624,-63.4902,1.0288,0.9736
206,102,-8.1624,-63.4902,1.0288,0.9736
206,103,-9.8179,-64.2256,1.0247,0.9777
206,104,-9.8179,-64.2256,1.0247,0.9777
206,105,-9.8179,-64.2256,1.0247,0.9777
206,106,-9.8179,-64.2256,1.0247,0.9777
206,107,-3.6386,-65.6829,0.9450,1.1616
206,108,-3.6386,-65.6829,0.9450,1.1616
206,109,-3.6386,-65.6829,0.9450,1.1616
206,110,-3.6386,-65.6829,0.9450,1.1616
206,111,4.8664,-59.5764,0.9394,1.1022
206,112,4.8664,-59.5764,0.9394,1.1022
206,113,4.8664,-59.5764,0.9394,1.1022
206,114,4.8664,-59.5764,0.9394,1.1022
206,115,8.5074,-53.8587,0.9679,1.0384
206,116,8.5074,-53.8587,0.9679,1.0384
206,117,8.5074,-53.8587,0.9679,1.0384
206,118,8.5074,-53.8587,0.9679,1.0384
206,119,8.7126,-47.8868,1.0264,0.9756
206,120,8.7126,-47.8868,1.0264,0.9756
206,121,8.7126,-47.8868,1.0264,0.9756
206,122,8.7126,-47.8868,1.0264,0.9756
206,123,14.4249,-39.9808,1.0228,0.9791
206,124,14.4249,-39.9808,1.0228,0.9791
206,125,14.4249,-39.9808,1.0228,0.9791
206,126,14.4249,-39.9808,1.0228,0.9791
206,127,31.6424,-22.9008,2.4587,2.0082
206,128,31.6424,-22.9008,2.4587,2.0082
206,129,31.6424,-22.9008,2.4587,2.0082
206,130,31.6424,-22.9008,2.4587,2.0082
207,63,18.0978,-32.2769,0.8607,1.4592
207,64,18.0978,-32.2769,0.8607,1.4592
207,65,18.0978,-32.2769,0.8607,1.4592
207,66,18.0978,-32.2769,0.8607,1.4592
207,67,10.2930,-28.8738,0.8927,1.2896
207,68,10.2930,-28.8738,0.8927,1.2896
207,69,10.2930,-28.8738,0.8927,1.2896
207,70,10.2930,-28.8738,0.8927,1.2896
207,71,6.4841,-19.7517,1.0336,0.9689
207,72,6.4841,-19.7517,1.0336,0.9689
207,73,6.4841,-19.7517,1.0336,0.9689
207,74,6.4841,-19.7517,1.0336,0.9689
207,75,8.4879,-36.4764,1.0336,0.9689
207,76,8.4879,-36.4764,1.0336,0.9689
207,77,8.4879,-36.4764,1.0336,0.9689
207,78,8.4879,-36.4764,1.0336,0.9689
207,79,7.1585,-57.8583,0.9799,1.0210
207,80,7.1585,-57.8583,0.9799,1.0210
207,81,7.1585,-57.8583,0.9799,1.0210
207,82,7.1585,-57.8583,0.9799,1.0210
207,83,3.3166,-74.4030,0.9799,1.0210
207,84,3.3166,-74.4030,0.9799,1.0210
207,85,3.3166,-74.4030,0.9799,1.0210
207,86,3.3166,-74.4030,0.9799,1.0210
207,87,-0.8762,-68.9602,0.9799,1.0210
207,88,-0.8762,-68.9602,0.9799,1.0210
207,89,-0.8762,-68.9602,0.9799,1.0210
207,90,-0.8762,-68.9602,0.9799,1.0210
207,91,0.4978,-67.1866,1.0358,0.9666
207,92,0.4978,-67.1866,1.0358,0.9666
207,93,0.4978,-67.1866,1.0358,0.9666
207,94,0.4978,-67.1866,1.0358,0.9666
207,95,-3.4829,-67.9320,1.0345,0.9680
207,96,-3.4829,-67.9320,1.0345,0.9680
207,97,-3.4829,-67.9320,1.0345,0.9680
207,98,-3.4829,-67.9320,1.0345,0.9680
207,99,-8.1624,-63.4902,1.0288,0.9736
207,100,-8.1624,-63.4902,1.0288,0.9736
207,101,-8.1624,-63.4902,1.0288,0.9736
207,102,-8.1624,-63.4902,1.0288,0.9736
207,103,-9.8179,-64.2256,1.0247,0.9777
207,104,-9.8179,-64.2256,1.0247,0.9777
207,105,-9.8179,-64.2256,1.0247,0.9777
207,106,-9.8179,-64.2256,1.0247,0.9777
207,107,-3.6386,-65.6829,0.9450,1.1616
207,108,-3.6386,-65.6829,0.9450,1.1616
207,109,-3.6386,-65.6829,0.9450,1.1616
207,110,-3.6386,-65.6829,0.9450,1.1616
207,111,4.8664,-59.5764,0.9394,1.1022
207,112,4.8664,-59.5764,0.9394,1.1022
207,113,4.8664,-59.5764,0.9394,1.1022
207,114,4.8664,-59.5764,0.9394,1.1022
207,115,8.5074,-53.8587,0.9679,1.0384
207,116,8.5074,-53.8587,0.9679,1.0384
207,117,8.5074,-53.8587,0.9679,1.0384
207,118,8.5074,-53.8587,0.9679,1.0384
207,119,8.7126,-47.8868,1.0264,0.9756
207,120,8.7126,-47.8868,1.0264,0.9756
207,121,8.7126,-47.8868,1.0264,0.9756
207,122,8.7126,-47.8868,1.0264,0.9756
207,123,14.4249,-39.9808,1.0228,0.9791
207,124,14.4249,-39.9808,1.0228,0.9791
207,125,14.4249,-39.9808,1.0228,0.9791
207,126,14.4249,-39.9808,1.0228,0.9791
207,127,31.6424,-22.9008,2.4587,2.0082
207,128,31.6424,-22.9008,2.4587,2.0082
207,129,31.6424,-22.9008,2.4587,2.0082
207,130,31.6424,-22.9008,2.4587,2.0082
208,63,21.6382,-23.2124,0.9383,1.2441
208,64,21.6382,-23.2124,0.9383,1.2441
208,65,21.6382,-23.2124,0.9383,1.2441
208,66,21.6382,-23.2124,0.9383,1.2441
208,67,16.9555,-43.9447,1.0324,0.9703
208,68,16.9555,-43.9447,1.0324,0.9703
208,69,16.9555,-43.9447,1.0324,0.9703
208,70,16.9555,-43.9447,1.0324,0.9703
208,71,15.2344,-31.5910,1.0336,0.9689
208,72,15.2344,-31.5910,1.0336,0.9689
208,73,15.2344,-31.5910,1.0336,0.9689
208,74,15.2344,-31.5910,1.0336,0.9689
208,75,13.7913,-36.0201,1.0336,0.9689
208,76,13.7913,-36.0201,1.0336,0.9689
208,77,13.7913,-36.0201,1.0336,0.9689
208,78,13.7913,-36.0201,1.0336,0.9689
208,79,12.4414,-58.9469,0.9825,1.0183
208,80,12.4414,-58.9469,0.9825,1.0183
208,81,12.4414,-58.9469,0.9825,1.0183
208,82,12.4414,-58.9469,0.9825,1.0183
208,83,7.7717,-64.1262,0.9815,1.0192
208,84,7.7717,-64.1262,0.9815,1.0192
208,85,7.7717,-64.1262,0.9815,1.0192
208,86,7.7717,-64.1262,0.9815,1.0192
208,87,1.0044,-69.8821,0.9825,1.0183
208,88,1.0044,-69.8821,0.9825,1.0183
208,89,1.0044,-69.8821,0.9825,1.0183
208,90,1.0044,-69.8821,0.9825,1.0183
208,91,-4.6457,-63.5436,1.0345,0.9680
208,92,-4.6457,-63.5436,1.0345,0.9680
208,93,-4.6457,-63.5436,1.0345,0.9680
208,94,-4.6457,-63.5436,1.0345,0.9680
208,95,-3.4187,-59.6534,1.0288,0.9736
208,96,-3.4187,-59.6534,1.0288,0.9736
208,97,-3.4187,-59.6534,1.0288,0.9736
208,98,-3.4187,-59.6534,1.0288,0.9736
208,99,-5.4231,-57.8020,1.0288,0.9736
208,100,-5.4231,-57.8020,1.0288,0.9736
208,101,-5.4231,-57.8020,1.0288,0.9736
208,102,-5.4231,-57.8020,1.0288,0.9736
208,103,-5.4231,-57.8020,1.0288,0.9736
208,104,-2.5032,-60.0413,1.0247,0.9777
208,105,-2.5032,-60.0413,1.0247,0.9777
208,106,-2.5032,-60.0413,1.0247,0.9777
208,107,1.6381,-57.0069,1.0208,0.9818
208,108,1.6381,-57.0069,1.0208,0.9818
208,109,1.6381,-57.0069,1.0208,0.9818
208,110,1.6381,-57.0069,1.0208,0.9818
208,111,10.2834,-51.9495,0.9665,1.0720
208,112,10.2834,-51.9495,0.9665,1.0720
208,113,10.2834,-51.9495,0.9665,1.0720
208,114,10.2834,-51.9495,0.9665,1.0720
208,115,15.7025,-52.3418,0.9609,1.0454
208,116,15.7025,-52.3418,0.9609,1.0454
208,117,15.7025,-52.3418,0.9609,1.0454
208,118,15.7025,-52.3418,0.9609,1.0454
208,119,12.7772,-55.2172,1.0264,0.9756
208,120,12.7772,-55.2172,1.0264,0.9756
208,121,12.7772,-55.2172,1.0264,0.9756
208,122,12.7772,-55.2172,1.0264,0.9756
208,123,20.7884,-48.7328,1.0264,0.9756
208,124,20.7884,-48.7328,1.0264,0.9756
208,125,20.7884,-48.7328,1.0264,0.9756
208,126,20.7884,-48.7328,1.0264,0.9756
208,127,40.3283,-39.2107,1.0264,0.9756
208,128,40.3283,-39.2107,1.0264,0.9756
208,129,40.3283,-39.2107,1.0264,0.9756
208,130,40.3283,-39.2107,1.0264,0.9756
209,63,21.6382,-23.2124,0.9383,1.2441
209,64,21.6382,-23.2124,0.9383,1.2441
209,65,21.6382,-23.2124,0.9383,1.2441
209,66,21.6382,-23.2124,0.9383,1.2441
209,67,16.9555,-43.9447,1.0324,0.9703
209,68,16.9555,-43.9447,1.0324,0.9703
209,69,16.9555,-43.9447,1.0324,0.9703
209,70,16.9555,-43.9447,1.0324,0.9703
209,71,15.2344,-31.5910,1.0336,0.9689
209,72,15.2344,-31.5910,1.0336,0.9689
209,73,15.2344,-31.5910,1.0336,0.9689
209,74,15.2344,-31.5910,1.0336,0.9689
209,75,13.7913,-36.0201,1.0336,0.9689
209,76,13.7913,-36.0201,1.0336,0.9689
209,77,13.7913,-36.0201,1.0336,0.9689
209,78,13.7913,-36.0201,1.0336,0.9689
209,79,12.4414,-58.9469,0.9825,1.0183
209,80,12.4414,-58.9469,0.9825,1.0183
209,81,12.4414,-58.9469,0.9825,1.0183
209,82,12.4414,-58.9469,0.9825,1.0183
209,83,7.7717,-64.1262,0.9815,1.0192
209,84,7.7717,-64.1262,0.9815,1.0192
209,85,7.7717,-64.1262,0.9815,1.0192
209,86,7.7717,-64.1262,0.9815,1.0192
209,87,1.0044,-69.8821,0.9825,1.0183
209,88,1.0044,-69.8821,0.9825,1.0183
209,89,1.0044,-69.8821,0.9825,1.0183
209,90,1.0044,-69.8821,0.9825,1.0183
209,91,-4.6457,-63.5436,1.0345,0.9680
209,92,-4.6457,-63.5436,1.0345,0.9680
209,93,-4.6457,-63.5436,1.0345,0.9680
209,94,-4.6457,-63.5436,1.0345,0.9680
209,95,-3.4187,-59.6534,1.0288,0.9736
209,96,-3.4187,-59.6534,1.0288,0.9736
209,97,-3.4187,-59.6534,1.0288,0.9736
209,98,-3.4187,-59.6534,1.0288,0.9736
209,99,-5.4231,-57.8020,1.0288,0.9736
209,100,-5.4231,-57.8020,1.0288,0.9736
209,101,-5.4231,-57.8020,1.0288,0.9736
209,102,-5.4231,-57.8020,1.0288,0.9736
209,103,-5.4231,-57.8020,1.0288,0.9736
209,104,-2.5032,-60.0413,1.0247,0.9777
209,105,-2.5032,-60.0413,1.0247,0.9777
209,106,-2.5032,-60.0413,1.0247,0.9777
209,107,1.6381,-57.0069,1.0208,0.9818
209,108,1.6381,-57.0069,1.0208,0.9818
209,109,1.6381,-57.0069,1.0208,0.9818
209,110,1.6381,-57.0069,1.0208,0.9818
209,111,10.2834,-51.9495,0.9665,1.0720
209,112,10.2834,-51.9495,0.9665,1.0720
209,113,10.2834,-51.9495,0.9665,1.0720
209,114,10.2834,-51.9495,0.9665,1.0720
209,115,15.7025,-52.3418,0.9609,1.0454
209,116,15.7025,-52.3418,0.9609,1.0454
209,117,15.7025,-52.3418,0.9609,1.0454
209,118,15.7025,-52.3418,0.9609,1.0454
209,119,12.7772,-55.2172,1.0264,0.9756
209,120,12.7772,-55.2172,1.0264,0.9756
209,121,12.7772,-55.2172,1.0264,0.9756
209,122,12.7772,-55.2172,1.0264,0.9756
209,123,20.7884,-48.7328,1.0264,0.9756
209,124,20.7884,-48.7328,1.0264,0.9756
209,125,20.7884,-48.7328,1.0264,0.9756
209,126,20.7884,-48.7328,1.0264,0.9756
209,127,40.3283,-39.2107,1.0264,0.9756
209,128,40.3283,-39.2107,1.0264,0.9756
209,129,40.3283,-39.2107,1.0264,0.9756
209,130,40.3283,-39.2107,1.0264,0.9756
210,63,21.6382,-23.2124,0.9383,1.2441
210,64,21.6382,-23.2124,0.9383,1.2441
210,65,21.6382,-23.2124,0.9383,1.2441
210,66,21.6382,-23.2124,0.9383,1.2441
210,67,16.9555,-43.9447,1.0324,0.9703
210,68,16.9555,-43.9447,1.0324,0.9703
210,69,16.9555,-43.9447,1.0324,0.9703
210,70,16.9555,-43.9447,1.0324,0.9703
210,71,15.2344,-31.5910,1.0336,0.9689
210,72,15.2344,-31.5910,1.0336,0.9689
210,73,15.2344,-31.5910,1.0336,0.9689
210,74,15.2344,-31.5910,1.0336,0.9689
210,75,13.7913,-36.0201,1.0336,0.9689
210,76,13.7913,-36.0201,1.0336,0.9689
210,77,13.7913,-36.0201,1.0336,0.9689
210,78,13.7913,-36.0201,1.0336,0.9689
210,79,12.4414,-58.9469,0.9825,1.0183
210,80,12.4414,-58.9469,0.9825,1.0183
210,81,12.4414,-58.9469,0.9825,1.0183
210,82,12.4414,-58.9469,0.9825,1.0183
210,83,7.7717,-64.1262,0.9815,1.0192
210,84,7.7717,-64.1262,0.9815,1.0192
210,85,7.7717,-64.1262,0.9815,1.0192
210,86,7.7717,-64.1262,0.9815,1.0192
210,87,1.0044,-69.8821,0.9825,1.0183
210,88,1.0044,-69.8821,0.9825,1.0183
210,89,1.0044,-69.8821,0.9825,1.0183
210,90,1.0044,-69.8821,0.9825,1.0183
210,91,-4.6457,-63.5436,1.0345,0.9680
210,92,-4.6457,-63.5436,1.0345,0.9680
210,93,-4.6457,-63.5436,1.0345,0.9680
210,94,-4.6457,-63.5436,1.0345,0.9680
210,95,-3.4187,-59.6534,1.0288,0.9736
210,96,-3.4187,-59.6534,1.0288,0.9736
210,97,-3.4187,-59.6534,1.0288,0.9736
210,98,-3.4187,-59.6534,1.0288,0.9736
210,99,-5.4231,-57.8020,1.0288,0.9736
210,100,-5.4231,-57.8020,1.0288,0.9736
210,101,-5.4231,-57.8020,1.0288,0.9736
210,102,-5.4231,-57.8020,1.0288,0.9736
210,103,-2.5032,-60.0413,1.0247,0.9777
210,104,-2.5032,-60.0413,1.0247,0.9777
210,105,-2.5032,-60.0413,1.0247,0.9777
210,106,-2.5032,-60.0413,1.0247,0.9777
210,107,1.6381,-57.0069,1.0208,0.9818
210,108,1.6381,-57.0069,1.0208,0.9818
210,109,1.6381,-57.0069,1.0208,0.9818
210,110,1.6381,-57.0069,1.0208,0.9818
210,111,10.2834,-51.9495,0.9665,1.0720
210,112,10.2834,-51.9495,0.9665,1.0720
210,113,10.2834,-51.9495,0.9665,1.0720
210,114,10.2834,-51.9495,0.9665,1.0720
210,115,15.7025,-52.3418,0.9609,1.0454
210,116,15.7025,-52.3418,0.9609,1.0454
210,117,15.7025,-52.3418,0.9609,1.0454
210,118,15.7025,-52.3418,0.9609,1.0454
210,119,12.7772,-55.2172,1.0264,0.9756
210,120,12.7772,-55.2172,1.0264,0.9756
210,121,12.7772,-55.2172,1.0264,0.9756
210,122,12.7772,-55.2172,1.0264,0.9756
210,123,20.7884,-48.7328,1.0264,0.9756
210,124,20.7884,-48.7328,1.0264,0.9756
210,125,20.7884,-48.7328,1.0264,0.9756
210,126,20.7884,-48.7328,1.0264,0.9756
210,127,40.3283,-39.2107,1.0264,0.9756
210,128,40.3283,-39.2107,1.0264,0.9756
210,129,40.3283,-39.2107,1.0264,0.9756
210,130,40.3283,-39.2107,1.0264,0.9756
211,64,26.1745,-19.8159,0.9332,1.1053
211,65,26.1745,-19.8159,0.9332,1.1053
211,66,26.1745,-19.8159,0.9332,1.1053
211,67,21.7365,-37.8634,1.0286,0.9741
211,68,21.7365,-37.8634,1.0286,0.9741
211,69,21.7365,-37.8634,1.0286,0.9741
211,70,21.7365,-37.8634,1.0286,0.9741
211,71,20.4741,-51.6122,1.0308,0.9717
211,72,20.4741,-51.6122,1.0308,0.9717
211,73,20.4741,-51.6122,1.0308,0.9717
211,74,20.4741,-51.6122,1.0308,0.9717
211,75,15.6869,-60.3961,1.0336,0.9689
211,76,15.6869,-60.3961,1.0336,0.9689
211,77,15.6869,-60.3961,1.0336,0.9689
211,78,15.6869,-60.3961,1.0336,0.9689
211,79,12.9991,-62.8870,0.9859,1.0148
211,80,12.9991,-62.8870,0.9859,1.0148
211,81,12.9991,-62.8870,0.9859,1.0148
211,82,12.9991,-62.8870,0.9859,1.0148
211,83,9.8699,-68.0315,0.9859,1.0148
211,84,9.8699,-68.0315,0.9859,1.0148
211,85,9.8699,-68.0315,0.9859,1.0148
211,86,9.8699,-68.0315,0.9859,1.0148
211,87,1.2557,-63.5381,0.9839,1.0168
211,88,1.2557,-63.5381,0.9839,1.0168
211,89,1.2557,-63.5381,0.9839,1.0168
211,90,1.2557,-63.5381,0.9839,1.0168
211,91,-3.5323,-58.2074,1.0642,0.9446
211,92,-3.5323,-58.2074,1.0642,0.9446
211,93,-3.5323,-58.2074,1.0642,0.9446
211,94,-3.5323,-58.2074,1.0642,0.9446
211,95,-5.1616,-52.3237,1.2374,0.8530
211,96,-5.1616,-52.3237,1.2374,0.8530
211,97,-5.1616,-52.3237,1.2374,0.8530
211,98,-5.1616,-52.3237,1.2374,0.8530
211,99,-2.1452,-49.1592,1.0259,0.9767
211,100,-2.1452,-49.1592,1.0259,0.9767
211,101,-2.1452,-49.1592,1.0259,0.9767
211,102,-2.1452,-49.1592,1.0259,0.9767
211,103,-2.5032,-60.0413,1.0247,0.9777
211,104,-2.5032,-60.0413,1.0247,0.9777
211,105,-2.5032,-60.0413,1.0247,0.9777
211,106,-2.5032,-60.0413,1.0247,0.9777
211,107,1.6381,-57.0069,1.0208,0.9818
211,108,1.6381,-57.0069,1.0208,0.9818
211,109,1.6381,-57.0069,1.0208,0.9818
211,110,1.6381,-57.0069,1.0208,0.9818
211,111,10.2834,-51.9495,0.9665,1.0720
211,112,10.2834,-51.9495,0.9665,1.0720
211,113,10.2834,-51.9495,0.9665,1.0720
211,114,10.2834,-51.9495,0.9665,1.0720
211,115,15.7025,-52.3418,0.9609,1.0454
211,116,15.7025,-52.3418,0.9609,1.0454
211,117,15.7025,-52.3418,0.9609,1.0454
211,118,15.7025,-52.3418,0.9609,1.0454
211,119,12.7772,-55.2172,1.0264,0.9756
211,120,12.7772,-55.2172,1.0264,0.9756
211,121,12.7772,-55.2172,1.0264,0.9756
211,122,12.7772,-55.2172,1.0264,0.9756
211,123,20.7884,-48.7328,1.0264,0.9756
211,124,20.7884,-48.7328,1.0264,0.9756
211,125,20.7884,-48.7328,1.0264,0.9756
211,126,20.7884,-48.7328,1.0264,0.9756
211,127,40.3283,-39.2107,1.0264,0.9756
211,128,40.3283,-39.2107,1.0264,0.9756
211,129,40.3283,-39.2107,1.0264,0.9756
211,130,40.3283,-39.2107,1.0264,0.9756
212,64,26.1745,-19.8159,0.9332,1.1053
212,65,26.1745,-19.8159,0.9332,1.1053
212,66,26.1745,-19.8159,0.9332,1.1053
212,67,21.7365,-37.8634,1.0286,0.9741
212,68,21.7365,-37.8634,1.0286,0.9741
212,69,21.7365,-37.8634,1.0286,0.9741
212,70,21.7365,-37.8634,1.0286,0.9741
212,71,20.4741,-51.6122,1.0308,0.9717
212,72,20.4741,-51.6122,1.0308,0.9717
212,73,20.4741,-51.6122,1.0308,0.9717
212,74,20.4741,-51.6122,1.0308,0.9717
212,75,15.6869,-60.3961,1.0336,0.9689
212,76,15.6869,-60.3961,1.0336,0.9689
212,77,15.6869,-60.3961,1.0336,0.9689
212,78,15.6869,-60.3961,1.0336,0.9689
212,79,12.9991,-62.8870,0.9859,1.0148
212,80,12.9991,-62.8870,0.9859,1.0148
212,81,12.9991,-62.8870,0.9859,1.0148
212,82,12.9991,-62.8870,0.9859,1.0148
212,83,9.8699,-68.0315,0.9859,1.0148
212,84,9.8699,-68.0315,0.9859,1.0148
212,85,9.8699,-68.0315,0.9859,1.0148
212,86,9.8699,-68.0315,0.9859,1.0148
212,87,1.2557,-63.5381,0.9839,1.0168
212,88,1.2557,-63.5381,0.9839,1.0168
212,89,1.2557,-63.5381,0.9839,1.0168
212,90,1.2557,-63.5381,0.9839,1.0168
212,91,-3.5323,-58.2074,1.0642,0.9446
212,92,-3.5323,-58.2074,1.0642,0.9446
212,93,-3.5323,-58.2074,1.0642,0.9446
212,94,-3.5323,-58.2074,1.0642,0.9446
212,95,-5.1616,-52.3237,1.2374,0.8530
212,96,-5.1616,-52.3237,1.2374,0.8530
212,97,-5.1616,-52.3237,1.2374,0.8530
212,98,-5.1616,-52.3237,1.2374,0.8530
212,99,-2.1452,-49.1592,1.0259,0.9767
212,100,-2.1452,-49.1592,1.0259,0.9767
212,101,-2.1452,-49.1592,1.0259,0.9767
212,102,-2.1452,-49.1592,1.0259,0.9767
212,103,-4.4575,-43.6122,1.0247,0.9777
212,104,-4.4575,-43.6122,1.0247,0.9777
212,105,-4.4575,-43.6122,1.0247,0.9777
212,106,-4.4575,-43.6122,1.0247,0.9777
212,107,4.7754,-49.3693,1.0208,0.9818
212,108,4.7754,-49.3693,1.0208,0.9818
212,109,4.7754,-49.3693,1.0208,0.9818
212,110,4.7754,-49.3693,1.0208,0.9818
212,111,13.0331,-51.6285,0.9877,1.0175
212,112,13.0331,-51.6285,0.9877,1.0175
212,113,13.0331,-51.6285,0.9877,1.0175
212,114,13.0331,-51.6285,0.9877,1.0175
212,115,20.2744,-54.8893,1.0264,0.9756
212,116,20.2744,-54.8893,1.0264,0.9756
212,117,20.2744,-54.8893,1.0264,0.9756
212,118,20.2744,-54.8893,1.0264,0.9756
212,119,20.5269,-54.2290,1.0264,0.9756
212,120,20.5269,-54.2290,1.0264,0.9756
212,121,20.5269,-54.2290,1.0264,0.9756
212,122,20.5269,-54.2290,1.0264,0.9756
212,123,27.8476,-54.4945,1.0264,0.9756
212,124,27.8476,-54.4945,1.0264,0.9756
212,125,27.8476,-54.4945,1.0264,0.9756
212,126,27.8476,-54.4945,1.0264,0.9756
212,127,47.8312,-39.7531,1.1172,0.9113
212,128,47.8312,-39.7531,1.1172,0.9113
212,129,47.8312,-39.7531,1.1172,0.9113
212,130,47.8312,-39.7531,1.1172,0.9113
213,63,26.1745,-19.8159,0.9332,1.1053
213,64,26.1745,-19.8159,0.9332,1.1053
213,65,26.1745,-19.8159,0.9332,1.1053
213,66,26.1745,-19.8159,0.9332,1.1053
213,67,21.7365,-37.8634,1.0286,0.9741
213,68,21.7365,-37.8634,1.0286,0.9741
213,69,21.7365,-37.8634,1.0286,0.9741
213,70,21.7365,-37.8634,1.0286,0.9741
213,71,20.4741,-51.6122,1.0308,0.9717
213,72,20.4741,-51.6122,1.0308,0.9717
213,73,20.4741,-51.6122,1.0308,0.9717
213,74,20.4741,-51.6122,1.0308,0.9717
213,75,15.6869,-60.3961,1.0336,0.9689
213,76,15.6869,-60.3961,1.0336,0.9689
213,77,15.6869,-60.3961,1.0336,0.9689
213,78,15.6869,-60.3961,1.0336,0.9689
213,79,12.9991,-62.8870,0.9859,1.0148
213,80,12.9991,-62.8870,0.9859,1.0148
213,81,12.9991,-62.8870,0.9859,1.0148
213,82,12.9991,-62.8870,0.9859,1.0148
213,83,9.8699,-68.0315,0.9859,1.0148
213,84,9.8699,-68.0315,0.9859,1.0148
213,85,9.8699,-68.0315,0.9859,1.0148
213,86,9.8699,-68.0315,0.9859,1.0148
213,87,1.2557,-63.5381,0.9839,1.0168
213,88,1.2557,-63.5381,0.9839,1.0168
213,89,1.2557,-63.5381,0.9839,1.0168
213,90,1.2557,-63.5381,0.9839,1.0168
213,91,-3.5323,-58.2074,1.0642,0.9446
213,92,-3.5323,-58.2074,1.0642,0.9446
213,93,-3.5323,-58.2074,1.0642,0.9446
213,94,-3.5323,-58.2074,1.0642,0.9446
213,95,-5.1616,-52.3237,1.2374,0.8530
213,96,-5.1616,-52.3237,1.2374,0.8530
213,97,-5.1616,-52.3237,1.2374,0.8530
213,98,-5.1616,-52.3237,1.2374,0.8530
213,99,-2.1452,-49.1592,1.0259,0.9767
213,100,-2.1452,-49.1592,1.0259,0.9767
213,101,-2.1452,-49.1592,1.0259,0.9767
213,102,-2.1452,-49.1592,1.0259,0.9767
213,103,-4.4575,-43.6122,1.0247,0.9777
213,104,-4.4575,-43.6122,1.0247,0.9777
213,105,-4.4575,-43.6122,1.0247,0.9777
213,106,-4.4575,-43.6122,1.0247,0.9777
213,107,4.7754,-49.3693,1.0208,0.9818
213,108,4.7754,-49.3693,1.0208,0.9818
213,109,4.7754,-49.3693,1.0208,0.9818
213,110,4.7754,-49.3693,1.0208,0.9818
213,111,13.0331,-51.6285,0.9877,1.0175
213,112,13.0331,-51.6285,0.9877,1.0175
213,113,13.0331,-51.6285,0.9877,1.0175
213,114,13.0331,-51.6285,0.9877,1.0175
213,115,20.2744,-54.8893,1.0264,0.9756
213,116,20.2744,-54.8893,1.0264,0.9756
213,117,20.2744,-54.8893,1.0264,0.9756
213,118,20.2744,-54.8893,1.0264,0.9756
213,119,20.5269,-54.2290,1.0264,0.9756
213,120,20.5269,-54.2290,1.0264,0.9756
213,121,20.5269,-54.2290,1.0264,0.9756
213,122,20.5269,-54.2290,1.0264,0.9756
213,123,27.8476,-54.4945,1.0264,0.9756
213,124,27.8476,-54.4945,1.0264,0.9756
213,125,27.8476,-54.4945,1.0264,0.9756
213,126,27.8476,-54.4945,1.0264,0.9756
213,127,47.8312,-39.7531,1.1172,0.9113
213,128,47.8312,-39.7531,1.1172,0.9113
213,129,47.8312,-39.7531,1.1172,0.9113
213,130,47.8312,-39.7531,1.1172,0.9113
214,63,26.1745,-19.8159,0.9332,1.1053
214,64,26.1745,-19.8159,0.9332,1.1053
214,65,26.1745,-19.8159,0.9332,1.1053
