I, J, U, V, Uerr, Verr 
196,98,16.1230,-43.7973,0.8349,1.2717
196,99,21.8635,-47.4512,0.8541,1.2525
196,100,21.8635,-47.4512,0.8541,1.2525
196,101,21.8635,-47.4512,0.8541,1.2525
196,102,21.8635,-47.4512,0.8541,1.2525
196,103,19.7400,-41.7268,0.8356,1.3755
196,104,19.7400,-41.7268,0.8356,1.3755
196,105,19.7400,-41.7268,0.8356,1.3755
196,106,19.7400,-41.7268,0.8356,1.3755
196,107,9.0803,-42.6923,0.9857,1.0548
196,108,9.0803,-42.6923,0.9857,1.0548
196,109,9.0803,-42.6923,0.9857,1.0548
196,110,9.0803,-42.6923,0.9857,1.0548
196,111,7.1896,-43.2441,0.9854,1.0205
196,112,7.1896,-43.2441,0.9854,1.0205
196,113,7.1896,-43.2441,0.9854,1.0205
196,114,7.1896,-43.2441,0.9854,1.0205
196,115,4.1569,-44.2490,1.0145,0.9877
196,116,4.1569,-44.2490,1.0145,0.9877
196,117,4.1569,-44.2490,1.0145,0.9877
196,118,4.1569,-44.2490,1.0145,0.9877
196,119,5.8513,-45.6198,1.0196,0.9826
196,120,5.8513,-45.6198,1.0196,0.9826
196,121,5.8513,-45.6198,1.0196,0.9826
196,122,5.8513,-45.6198,1.0196,0.9826
196,123,1.5556,-50.1229,1.0186,0.9834
196,124,1.5556,-50.1229,1.0186,0.9834
196,125,1.5556,-50.1229,1.0186,0.9834
196,126,1.5556,-50.1229,1.0186,0.9834
196,127,-3.9993,-47.5799,1.1645,0.9243
196,128,-3.9993,-47.5799,1.1645,0.9243
196,129,-3.9993,-47.5799,1.1645,0.9243
196,130,-3.9993,-47.5799,1.1645,0.9243
196,131,-13.8899,-54.3139,1.2917,0.8929
196,132,-13.8899,-54.3139,1.2917,0.8929
196,133,-13.8899,-54.3139,1.2917,0.8929
196,134,-13.8899,-54.3139,1.2917,0.8929
196,135,-9.0587,-47.0086,1.4620,0.8612
196,136,-9.0587,-47.0086,1.4620,0.8612
196,137,-9.0587,-47.0086,1.4620,0.8612
196,138,-9.0587,-47.0086,1.4620,0.8612
196,139,10.8376,-19.3065,3.2496,2.2725
196,140,10.8376,-19.3065,3.2496,2.2725
196,141,10.8376,-19.3065,3.2496,2.2725
196,142,10.8376,-19.3065,3.2496,2.2725
197,59,32.9589,0.3824,0.9103,1.1190
197,60,32.9589,0.3824,0.9103,1.1190
197,61,32.9589,0.3824,0.9103,1.1190
197,62,32.9589,0.3824,0.9103,1.1190
197,63,28.1892,-2.5551,0.9103,1.1190
197,64,28.1892,-2.5551,0.9103,1.1190
197,65,28.1892,-2.5551,0.9103,1.1190
197,66,28.1892,-2.5551,0.9103,1.1190
197,67,20.3903,-14.1830,0.7725,1.5507
197,68,20.3903,-14.1830,0.7725,1.5507
197,69,20.3903,-14.1830,0.7725,1.5507
197,70,20.3903,-14.1830,0.7725,1.5507
197,71,24.7449,-23.1808,0.8426,1.2640
197,72,24.7449,-23.1808,0.8426,1.2640
197,73,24.7449,-23.1808,0.8426,1.2640
197,74,24.7449,-23.1808,0.8426,1.2640
197,75,25.0011,-33.2640,0.8270,1.2796
197,76,25.0011,-33.2640,0.8270,1.2796
197,77,25.0011,-33.2640,0.8270,1.2796
197,78,25.0011,-33.2640,0.8270,1.2796
197,79,32.5702,-46.1701,0.9822,1.0185
197,80,32.5702,-46.1701,0.9822,1.0185
197,81,32.5702,-46.1701,0.9822,1.0185
197,82,32.5702,-46.1701,0.9822,1.0185
197,83,29.7972,-43.8089,0.9836,1.0171
197,84,29.7972,-43.8089,0.9836,1.0171
197,85,29.7972,-43.8089,0.9836,1.0171
197,86,29.7972,-43.8089,0.9836,1.0171
197,87,18.0142,-38.9758,0.9814,1.0193
197,88,18.0142,-38.9758,0.9814,1.0193
197,89,18.0142,-38.9758,0.9814,1.0193
197,90,18.0142,-38.9758,0.9814,1.0193
197,91,10.4445,-37.0267,1.1743,0.8747
197,92,10.4445,-37.0267,1.1743,0.8747
197,93,10.4445,-37.0267,1.1743,0.8747
197,94,10.4445,-37.0267,1.1743,0.8747
197,95,16.1230,-43.7973,0.8349,1.2717
197,96,16.1230,-43.7973,0.8349,1.2717
197,97,16.1230,-43.7973,0.8349,1.2717
197,98,16.1230,-43.7973,0.8349,1.2717
197,99,21.8635,-47.4512,0.8541,1.2525
197,100,21.8635,-47.4512,0.8541,1.2525
197,101,21.8635,-47.4512,0.8541,1.2525
197,102,21.8635,-47.4512,0.8541,1.2525
197,103,19.7400,-41.7268,0.8356,1.3755
197,104,19.7400,-41.7268,0.8356,1.3755
197,105,19.7400,-41.7268,0.8356,1.3755
197,106,19.7400,-41.7268,0.8356,1.3755
197,107,9.0803,-42.6923,0.9857,1.0548
197,108,9.0803,-42.6923,0.9857,1.0548
197,109,9.0803,-42.6923,0.9857,1.0548
197,110,9.0803,-42.6923,0.9857,1.0548
197,111,7.1896,-43.2441,0.9854,1.0205
197,112,7.1896,-43.2441,0.9854,1.0205
197,113,7.1896,-43.2441,0.9854,1.0205
197,114,7.1896,-43.2441,0.9854,1.0205
197,115,4.1569,-44.2490,1.0145,0.9877
197,116,4.1569,-44.2490,1.0145,0.9877
197,117,4.1569,-44.2490,1.0145,0.9877
197,118,4.1569,-44.2490,1.0145,0.9877
197,119,5.8513,-45.6198,1.0196,0.9826
197,120,5.8513,-45.6198,1.0196,0.9826
197,121,5.8513,-45.6198,1.0196,0.9826
197,122,5.8513,-45.6198,1.0196,0.9826
197,123,1.5556,-50.1229,1.0186,0.9834
197,124,1.5556,-50.1229,1.0186,0.9834
197,125,1.5556,-50.1229,1.0186,0.9834
197,126,1.5556,-50.1229,1.0186,0.9834
197,127,-3.9993,-47.5799,1.1645,0.9243
197,128,-3.9993,-47.5799,1.1645,0.9243
197,129,-3.9993,-47.5799,1.1645,0.9243
197,130,-3.9993,-47.5799,1.1645,0.9243
197,131,-13.8899,-54.3139,1.2917,0.8929
197,132,-13.8899,-54.3139,1.2917,0.8929
197,133,-13.8899,-54.3139,1.2917,0.8929
197,134,-13.8899,-54.3139,1.2917,0.8929
197,135,-9.0587,-47.0086,1.4620,0.8612
197,136,-9.0587,-47.0086,1.4620,0.8612
197,137,-9.0587,-47.0086,1.4620,0.8612
197,138,-9.0587,-47.0086,1.4620,0.8612
197,139,10.8376,-19.3065,3.2496,2.2725
197,140,10.8376,-19.3065,3.2496,2.2725
197,141,10.8376,-19.3065,3.2496,2.2725
197,142,10.8376,-19.3065,3.2496,2.2725
198,59,32.9589,0.3824,0.9103,1.1190
198,60,32.9589,0.3824,0.9103,1.1190
198,61,32.9589,0.3824,0.9103,1.1190
198,62,32.9589,0.3824,0.9103,1.1190
198,63,28.1892,-2.5551,0.9103,1.1190
198,64,28.1892,-2.5551,0.9103,1.1190
198,65,28.1892,-2.5551,0.9103,1.1190
198,66,28.1892,-2.5551,0.9103,1.1190
198,67,20.3903,-14.1830,0.7725,1.5507
198,68,20.3903,-14.1830,0.7725,1.5507
198,69,20.3903,-14.1830,0.7725,1.5507
198,70,20.3903,-14.1830,0.7725,1.5507
198,71,24.7449,-23.1808,0.8426,1.2640
198,72,24.7449,-23.1808,0.8426,1.2640
198,73,24.7449,-23.1808,0.8426,1.2640
198,74,24.7449,-23.1808,0.8426,1.2640
198,75,25.0011,-33.2640,0.8270,1.2796
198,76,25.0011,-33.2640,0.8270,1.2796
198,77,25.0011,-33.2640,0.8270,1.2796
198,78,25.0011,-33.2640,0.8270,1.2796
198,79,32.5702,-46.1701,0.9822,1.0185
198,80,32.5702,-46.1701,0.9822,1.0185
198,81,32.5702,-46.1701,0.9822,1.0185
198,82,32.5702,-46.1701,0.9822,1.0185
198,83,31.6017,-49.5718,0.9836,1.0171
198,84,31.6017,-49.5718,0.9836,1.0171
198,85,31.6017,-49.5718,0.9836,1.0171
198,86,31.6017,-49.5718,0.9836,1.0171
198,87,30.8105,-50.2922,0.9814,1.0193
198,88,30.8105,-50.2922,0.9814,1.0193
198,89,30.8105,-50.2922,0.9814,1.0193
198,90,30.8105,-50.2922,0.9814,1.0193
198,91,23.9450,-47.3333,0.9797,1.0211
198,92,23.9450,-47.3333,0.9797,1.0211
198,93,23.9450,-47.3333,0.9797,1.0211
198,94,23.9450,-47.3333,0.9797,1.0211
198,95,20.4906,-50.6438,0.8942,1.1453
198,96,20.4906,-50.6438,0.8942,1.1453
198,97,20.4906,-50.6438,0.8942,1.1453
198,98,20.4906,-50.6438,0.8942,1.1453
198,99,19.1408,-54.6370,0.9076,1.1319
198,100,19.1408,-54.6370,0.9076,1.1319
198,101,19.1408,-54.6370,0.9076,1.1319
198,102,19.1408,-54.6370,0.9076,1.1319
198,103,13.9839,-49.6133,0.8794,1.2272
198,104,13.9839,-49.6133,0.8794,1.2272
198,105,13.9839,-49.6133,0.8794,1.2272
198,106,13.9839,-49.6133,0.8794,1.2272
198,107,9.4545,-51.3495,0.9768,1.1315
198,108,9.4545,-51.3495,0.9768,1.1315
198,109,9.4545,-51.3495,0.9768,1.1315
198,110,9.4545,-51.3495,0.9768,1.1315
198,111,9.5091,-55.6786,0.9768,1.1315
198,112,9.5091,-55.6786,0.9768,1.1315
198,113,9.5091,-55.6786,0.9768,1.1315
198,114,9.5091,-55.6786,0.9768,1.1315
198,115,3.6889,-51.7885,0.9767,1.0291
198,116,3.6889,-51.7885,0.9767,1.0291
198,117,3.6889,-51.7885,0.9767,1.0291
198,118,3.6889,-51.7885,0.9767,1.0291
198,119,2.8507,-51.9648,1.0186,0.9834
198,120,2.8507,-51.9648,1.0186,0.9834
198,121,2.8507,-51.9648,1.0186,0.9834
198,122,2.8507,-51.9648,1.0186,0.9834
198,123,0.1858,-49.3423,1.0186,0.9834
198,124,0.1858,-49.3423,1.0186,0.9834
198,125,0.1858,-49.3423,1.0186,0.9834
198,126,0.1858,-49.3423,1.0186,0.9834
198,127,0.1858,-49.3423,1.0186,0.9834
198,128,-6.7156,-45.6226,1.0898,0.9386
198,129,-6.7156,-45.6226,1.0898,0.9386
198,130,-6.7156,-45.6226,1.0898,0.9386
198,131,-5.8006,-46.1381,1.2917,0.8929
198,132,-5.8006,-46.1381,1.2917,0.8929
198,133,-5.8006,-46.1381,1.2917,0.8929
198,134,-5.8006,-46.1381,1.2917,0.8929
198,135,5.1168,-39.0039,1.4620,0.8612
198,136,5.1168,-39.0039,1.4620,0.8612
198,137,5.1168,-39.0039,1.4620,0.8612
198,138,5.1168,-39.0039,1.4620,0.8612
198,139,35.4369,-8.2898,4.4843,2.6379
198,140,35.4369,-8.2898,4.4843,2.6379
198,141,35.4369,-8.2898,4.4843,2.6379
198,142,35.4369,-8.2898,4.4843,2.6379
199,59,32.9589,0.3824,0.9103,1.1190
199,60,32.9589,0.3824,0.9103,1.1190
199,61,32.9589,0.3824,0.9103,1.1190
199,62,32.9589,0.3824,0.9103,1.1190
199,63,28.1892,-2.5551,0.9103,1.1190
199,64,28.1892,-2.5551,0.9103,1.1190
199,65,28.1892,-2.5551,0.9103,1.1190
199,66,28.1892,-2.5551,0.9103,1.1190
199,67,20.3903,-14.1830,0.7725,1.5507
199,68,20.3903,-14.1830,0.7725,1.5507
199,69,20.3903,-14.1830,0.7725,1.5507
199,70,20.3903,-14.1830,0.7725,1.5507
199,71,24.7449,-23.1808,0.8426,1.2640
199,72,24.7449,-23.1808,0.8426,1.2640
199,73,24.7449,-23.1808,0.8426,1.2640
199,74,24.7449,-23.1808,0.8426,1.2640
199,75,25.0011,-33.2640,0.8270,1.2796
199,76,25.0011,-33.2640,0.8270,1.2796
199,77,25.0011,-33.2640,0.8270,1.2796
199,78,25.0011,-33.2640,0.8270,1.2796
199,79,32.5702,-46.1701,0.9822,1.0185
199,80,32.5702,-46.1701,0.9822,1.0185
199,81,32.5702,-46.1701,0.9822,1.0185
199,82,32.5702,-46.1701,0.9822,1.0185
199,83,31.6017,-49.5718,0.9836,1.0171
199,84,31.6017,-49.5718,0.9836,1.0171
199,85,31.6017,-49.5718,0.9836,1.0171
199,86,31.6017,-49.5718,0.9836,1.0171
199,87,30.8105,-50.2922,0.9814,1.0193
199,88,30.8105,-50.2922,0.9814,1.0193
199,89,30.8105,-50.2922,0.9814,1.0193
199,90,30.8105,-50.2922,0.9814,1.0193
199,91,23.9450,-47.3333,0.9797,1.0211
199,92,23.9450,-47.3333,0.9797,1.0211
199,93,23.9450,-47.3333,0.9797,1.0211
199,94,23.9450,-47.3333,0.9797,1.0211
199,95,20.4906,-50.6438,0.8942,1.1453
199,96,20.4906,-50.6438,0.8942,1.1453
199,97,20.4906,-50.6438,0.8942,1.1453
199,98,20.4906,-50.6438,0.8942,1.1453
199,99,19.1408,-54.6370,0.9076,1.1319
199,100,19.1408,-54.6370,0.9076,1.1319
199,101,19.1408,-54.6370,0.9076,1.1319
199,102,19.1408,-54.6370,0.9076,1.1319
199,103,13.9839,-49.6133,0.8794,1.2272
199,104,13.9839,-49.6133,0.8794,1.2272
199,105,13.9839,-49.6133,0.8794,1.2272
199,106,13.9839,-49.6133,0.8794,1.2272
199,107,9.4545,-51.3495,0.9768,1.1315
199,108,9.4545,-51.3495,0.9768,1.1315
199,109,9.4545,-51.3495,0.9768,1.1315
199,110,9.4545,-51.3495,0.9768,1.1315
199,111,9.5091,-55.6786,0.9768,1.1315
199,112,9.5091,-55.6786,0.9768,1.1315
199,113,9.5091,-55.6786,0.9768,1.1315
199,114,9.5091,-55.6786,0.9768,1.1315
199,115,3.6889,-51.7885,0.9767,1.0291
199,116,3.6889,-51.7885,0.9767,1.0291
199,117,3.6889,-51.7885,0.9767,1.0291
199,118,3.6889,-51.7885,0.9767,1.0291
199,119,2.8507,-51.9648,1.0186,0.9834
199,120,2.8507,-51.9648,1.0186,0.9834
199,121,2.8507,-51.9648,1.0186,0.9834
199,122,2.8507,-51.9648,1.0186,0.9834
199,123,0.1858,-49.3423,1.0186,0.9834
199,124,0.1858,-49.3423,1.0186,0.9834
199,125,0.1858,-49.3423,1.0186,0.9834
199,126,0.1858,-49.3423,1.0186,0.9834
199,127,0.1858,-49.3423,1.0186,0.9834
199,128,-6.7156,-45.6226,1.0898,0.9386
199,129,-6.7156,-45.6226,1.0898,0.9386
199,130,-6.7156,-45.6226,1.0898,0.9386
199,131,-5.8006,-46.1381,1.2917,0.8929
199,132,-5.8006,-46.1381,1.2917,0.8929
199,133,-5.8006,-46.1381,1.2917,0.8929
199,134,-5.8006,-46.1381,1.2917,0.8929
199,135,5.1168,-39.0039,1.4620,0.8612
199,136,5.1168,-39.0039,1.4620,0.8612
199,137,5.1168,-39.0039,1.4620,0.8612
199,138,5.1168,-39.0039,1.4620,0.8612
199,139,35.4369,-8.2898,4.4843,2.6379
199,140,35.4369,-8.2898,4.4843,2.6379
199,141,35.4369,-8.2898,4.4843,2.6379
199,142,35.4369,-8.2898,4.4843,2.6379
200,59,32.9589,0.3824,0.9103,1.1190
200,60,32.9589,0.3824,0.9103,1.1190
200,61,32.9589,0.3824,0.9103,1.1190
200,62,32.9589,0.3824,0.9103,1.1190
200,63,28.1892,-2.5551,0.9103,1.1190
200,64,28.1892,-2.5551,0.9103,1.1190
200,65,28.1892,-2.5551,0.9103,1.1190
200,66,28.1892,-2.5551,0.9103,1.1190
200,67,20.3903,-14.1830,0.7725,1.5507
200,68,20.3903,-14.1830,0.7725,1.5507
200,69,20.3903,-14.1830,0.7725,1.5507
200,70,20.3903,-14.1830,0.7725,1.5507
200,71,24.7449,-23.1808,0.8426,1.2640
200,72,24.7449,-23.1808,0.8426,1.2640
200,73,24.7449,-23.1808,0.8426,1.2640
200,74,24.7449,-23.1808,0.8426,1.2640
200,75,25.0011,-33.2640,0.8270,1.2796
200,76,25.0011,-33.2640,0.8270,1.2796
200,77,25.0011,-33.2640,0.8270,1.2796
200,78,25.0011,-33.2640,0.8270,1.2796
200,79,32.5702,-46.1701,0.9822,1.0185
200,80,32.5702,-46.1701,0.9822,1.0185
200,81,32.5702,-46.1701,0.9822,1.0185
200,82,32.5702,-46.1701,0.9822,1.0185
200,83,31.6017,-49.5718,0.9836,1.0171
200,84,31.6017,-49.5718,0.9836,1.0171
200,85,31.6017,-49.5718,0.9836,1.0171
200,86,31.6017,-49.5718,0.9836,1.0171
200,87,30.8105,-50.2922,0.9814,1.0193
200,88,30.8105,-50.2922,0.9814,1.0193
200,89,30.8105,-50.2922,0.9814,1.0193
200,90,30.8105,-50.2922,0.9814,1.0193
200,91,23.9450,-47.3333,0.9797,1.0211
200,92,23.9450,-47.3333,0.9797,1.0211
200,93,23.9450,-47.3333,0.9797,1.0211
200,94,23.9450,-47.3333,0.9797,1.0211
200,95,20.4906,-50.6438,0.8942,1.1453
200,96,20.4906,-50.6438,0.8942,1.1453
200,97,20.4906,-50.6438,0.8942,1.1453
200,98,20.4906,-50.6438,0.8942,1.1453
200,99,19.1408,-54.6370,0.9076,1.1319
200,100,19.1408,-54.6370,0.9076,1.1319
200,101,19.1408,-54.6370,0.9076,1.1319
200,102,19.1408,-54.6370,0.9076,1.1319
200,103,13.9839,-49.6133,0.8794,1.2272
200,104,13.9839,-49.6133,0.8794,1.2272
200,105,13.9839,-49.6133,0.8794,1.2272
200,106,13.9839,-49.6133,0.8794,1.2272
200,107,9.4545,-51.3495,0.9768,1.1315
200,108,9.4545,-51.3495,0.9768,1.1315
200,109,9.4545,-51.3495,0.9768,1.1315
200,110,9.4545,-51.3495,0.9768,1.1315
200,111,9.5091,-55.6786,0.9768,1.1315
200,112,9.5091,-55.6786,0.9768,1.1315
200,113,9.5091,-55.6786,0.9768,1.1315
200,114,9.5091,-55.6786,0.9768,1.1315
200,115,3.6889,-51.7885,0.9767,1.0291
200,116,3.6889,-51.7885,0.9767,1.0291
200,117,3.6889,-51.7885,0.9767,1.0291
200,118,3.6889,-51.7885,0.9767,1.0291
200,119,2.8507,-51.9648,1.0186,0.9834
200,120,2.8507,-51.9648,1.0186,0.9834
200,121,2.8507,-51.9648,1.0186,0.9834
200,122,2.8507,-51.9648,1.0186,0.9834
200,123,0.1858,-49.3423,1.0186,0.9834
200,124,0.1858,-49.3423,1.0186,0.9834
200,125,0.1858,-49.3423,1.0186,0.9834
200,126,0.1858,-49.3423,1.0186,0.9834
200,127,-6.7156,-45.6226,1.0898,0.9386
200,128,-6.7156,-45.6226,1.0898,0.9386
200,129,-6.7156,-45.6226,1.0898,0.9386
200,130,-6.7156,-45.6226,1.0898,0.9386
200,131,-5.8006,-46.1381,1.2917,0.8929
200,132,-5.8006,-46.1381,1.2917,0.8929
200,133,-5.8006,-46.1381,1.2917,0.8929
200,134,-5.8006,-46.1381,1.2917,0.8929
200,135,5.1168,-39.0039,1.4620,0.8612
200,136,5.1168,-39.0039,1.4620,0.8612
200,137,5.1168,-39.0039,1.4620,0.8612
200,138,5.1168,-39.0039,1.4620,0.8612
200,139,35.4369,-8.2898,4.4843,2.6379
200,140,35.4369,-8.2898,4.4843,2.6379
200,141,35.4369,-8.2898,4.4843,2.6379
200,142,35.4369,-8.2898,4.4843,2.6379
201,59,40.9674,-1.3927,1.0019,1.5636
201,60,40.9674,-1.3927,1.0019,1.5636
201,61,40.9674,-1.3927,1.0019,1.5636
201,62,40.9674,-1.3927,1.0019,1.5636
201,63,24.1407,3.2083,0.8704,1.2184
201,64,24.1407,3.2083,0.8704,1.2184
201,65,24.1407,3.2083,0.8704,1.2184
201,66,24.1407,3.2083,0.8704,1.2184
201,67,20.5764,1.5274,0.8530,1.3316
201,68,20.5764,1.5274,0.8530,1.3316
201,69,20.5764,1.5274,0.8530,1.3316
201,70,20.5764,1.5274,0.8530,1.3316
201,71,28.3358,-31.0092,0.8884,1.1512
201,72,28.3358,-31.0092,0.8884,1.1512
201,73,28.3358,-31.0092,0.8884,1.1512
201,74,28.3358,-31.0092,0.8884,1.1512
201,75,28.8848,-39.7885,0.9526,1.0529
201,76,28.8848,-39.7885,0.9526,1.0529
201,77,28.8848,-39.7885,0.9526,1.0529
201,78,28.8848,-39.7885,0.9526,1.0529
201,79,30.7789,-50.3707,0.8810,1.1585
201,80,30.7789,-50.3707,0.8810,1.1585
201,81,30.7789,-50.3707,0.8810,1.1585
201,82,30.7789,-50.3707,0.8810,1.1585
201,83,32.3517,-55.3637,0.9814,1.0193
201,84,32.3517,-55.3637,0.9814,1.0193
201,85,32.3517,-55.3637,0.9814,1.0193
201,86,32.3517,-55.3637,0.9814,1.0193
201,87,32.0264,-51.8265,0.9799,1.0210
201,88,32.0264,-51.8265,0.9799,1.0210
201,89,32.0264,-51.8265,0.9799,1.0210
201,90,32.0264,-51.8265,0.9799,1.0210
201,91,32.0264,-51.8265,0.9799,1.0210
201,92,29.0775,-53.1202,0.9795,1.0214
201,93,29.0775,-53.1202,0.9795,1.0214
201,94,29.0775,-53.1202,0.9795,1.0214
201,95,24.8061,-57.1837,0.9586,1.0469
201,96,24.8061,-57.1837,0.9586,1.0469
201,97,24.8061,-57.1837,0.9586,1.0469
201,98,24.8061,-57.1837,0.9586,1.0469
201,99,17.2076,-58.5620,0.9586,1.0469
201,100,17.2076,-58.5620,0.9586,1.0469
201,101,17.2076,-58.5620,0.9586,1.0469
201,102,17.2076,-58.5620,0.9586,1.0469
201,103,14.5020,-59.4950,0.9244,1.1151
201,104,14.5020,-59.4950,0.9244,1.1151
201,105,14.5020,-59.4950,0.9244,1.1151
201,106,14.5020,-59.4950,0.9244,1.1151
201,107,9.8599,-61.1475,0.9100,1.1966
201,108,9.8599,-61.1475,0.9100,1.1966
201,109,9.8599,-61.1475,0.9100,1.1966
201,110,9.8599,-61.1475,0.9100,1.1966
201,111,7.1109,-62.6643,0.9382,1.1718
201,112,7.1109,-62.6643,0.9382,1.1718
201,113,7.1109,-62.6643,0.9382,1.1718
201,114,7.1109,-62.6643,0.9382,1.1718
201,115,2.9237,-54.4555,1.0196,0.9826
201,116,2.9237,-54.4555,1.0196,0.9826
201,117,2.9237,-54.4555,1.0196,0.9826
201,118,2.9237,-54.4555,1.0196,0.9826
201,119,-1.4561,-55.5537,1.0228,0.9791
201,120,-1.4561,-55.5537,1.0228,0.9791
201,121,-1.4561,-55.5537,1.0228,0.9791
201,122,-1.4561,-55.5537,1.0228,0.9791
201,123,-1.7006,-48.7737,1.0228,0.9791
201,124,-1.7006,-48.7737,1.0228,0.9791
201,125,-1.7006,-48.7737,1.0228,0.9791
201,126,-1.7006,-48.7737,1.0228,0.9791
201,127,-6.7156,-45.6226,1.0898,0.9386
201,128,-6.7156,-45.6226,1.0898,0.9386
201,129,-6.7156,-45.6226,1.0898,0.9386
201,130,-6.7156,-45.6226,1.0898,0.9386
201,131,-5.8006,-46.1381,1.2917,0.8929
201,132,-5.8006,-46.1381,1.2917,0.8929
201,133,-5.8006,-46.1381,1.2917,0.8929
201,134,-5.8006,-46.1381,1.2917,0.8929
201,135,5.1168,-39.0039,1.4620,0.8612
201,136,5.1168,-39.0039,1.4620,0.8612
201,137,5.1168,-39.0039,1.4620,0.8612
201,138,5.1168,-39.0039,1.4620,0.8612
201,139,35.4369,-8.2898,4.4843,2.6379
201,140,35.4369,-8.2898,4.4843,2.6379
201,141,35.4369,-8.2898,4.4843,2.6379
201,142,35.4369,-8.2898,4.4843,2.6379
202,59,40.9674,-1.3927,1.0019,1.5636
202,60,40.9674,-1.3927,1.0019,1.5636
202,61,40.9674,-1.3927,1.0019,1.5636
202,62,40.9674,-1.3927,1.0019,1.5636
202,63,24.1407,3.2083,0.8704,1.2184
202,64,24.1407,3.2083,0.8704,1.2184
202,65,24.1407,3.2083,0.8704,1.2184
202,66,24.1407,3.2083,0.8704,1.2184
202,67,20.5764,1.5274,0.8530,1.3316
202,68,20.5764,1.5274,0.8530,1.3316
202,69,20.5764,1.5274,0.8530,1.3316
202,70,20.5764,1.5274,0.8530,1.3316
202,71,28.3358,-31.0092,0.8884,1.1512
202,72,28.3358,-31.0092,0.8884,1.1512
202,73,28.3358,-31.0092,0.8884,1.1512
202,74,28.3358,-31.0092,0.8884,1.1512
202,75,28.8848,-39.7885,0.9526,1.0529
202,76,28.8848,-39.7885,0.9526,1.0529
202,77,28.8848,-39.7885,0.9526,1.0529
202,78,28.8848,-39.7885,0.9526,1.0529
202,79,30.7789,-50.3707,0.8810,1.1585
202,80,30.7789,-50.3707,0.8810,1.1585
202,81,30.7789,-50.3707,0.8810,1.1585
202,82,30.7789,-50.3707,0.8810,1.1585
202,83,32.3517,-55.3637,0.9814,1.0193
202,84,32.3517,-55.3637,0.9814,1.0193
202,85,32.3517,-55.3637,0.9814,1.0193
202,86,32.3517,-55.3637,0.9814,1.0193
202,87,32.0264,-51.8265,0.9799,1.0210
202,88,32.0264,-51.8265,0.9799,1.0210
202,89,32.0264,-51.8265,0.9799,1.0210
202,90,32.0264,-51.8265,0.9799,1.0210
202,91,32.0264,-51.8265,0.9799,1.0210
202,92,29.0775,-53.1202,0.9795,1.0214
202,93,29.0775,-53.1202,0.9795,1.0214
202,94,29.0775,-53.1202,0.9795,1.0214
202,95,24.8061,-57.1837,0.9586,1.0469
202,96,24.8061,-57.1837,0.9586,1.0469
202,97,24.8061,-57.1837,0.9586,1.0469
202,98,24.8061,-57.1837,0.9586,1.0469
202,99,17.2076,-58.5620,0.9586,1.0469
202,100,17.2076,-58.5620,0.9586,1.0469
202,101,17.2076,-58.5620,0.9586,1.0469
202,102,17.2076,-58.5620,0.9586,1.0469
202,103,14.5020,-59.4950,0.9244,1.1151
202,104,14.5020,-59.4950,0.9244,1.1151
202,105,14.5020,-59.4950,0.9244,1.1151
202,106,14.5020,-59.4950,0.9244,1.1151
202,107,9.8599,-61.1475,0.9100,1.1966
202,108,9.8599,-61.1475,0.9100,1.1966
202,109,9.8599,-61.1475,0.9100,1.1966
202,110,9.8599,-61.1475,0.9100,1.1966
202,111,7.1109,-62.6643,0.9382,1.1718
202,112,7.1109,-62.6643,0.9382,1.1718
202,113,7.1109,-62.6643,0.9382,1.1718
202,114,7.1109,-62.6643,0.9382,1.1718
202,115,2.9237,-54.4555,1.0196,0.9826
202,116,2.9237,-54.4555,1.0196,0.9826
202,117,2.9237,-54.4555,1.0196,0.9826
202,118,2.9237,-54.4555,1.0196,0.9826
202,119,-1.4561,-55.5537,1.0228,0.9791
202,120,-1.4561,-55.5537,1.0228,0.9791
202,121,-1.4561,-55.5537,1.0228,0.9791
202,122,-1.4561,-55.5537,1.0228,0.9791
202,123,-1.7006,-48.7737,1.0228,0.9791
202,124,-1.7006,-48.7737,1.0228,0.9791
202,125,-1.7006,-48.7737,1.0228,0.9791
202,126,-1.7006,-48.7737,1.0228,0.9791
202,127,-1.1064,-39.3377,1.0228,0.9791
202,128,-1.1064,-39.3377,1.0228,0.9791
202,129,-1.1064,-39.3377,1.0228,0.9791
202,130,-1.1064,-39.3377,1.0228,0.9791
202,131,27.5395,-8.5220,2.4587,2.0082
202,132,27.5395,-8.5220,2.4587,2.0082
202,133,27.5395,-8.5220,2.4587,2.0082
202,134,27.5395,-8.5220,2.4587,2.0082
202,135,39.4392,-16.5850,2.7408,1.7261
202,136,39.4392,-16.5850,2.7408,1.7261
202,137,39.4392,-16.5850,2.7408,1.7261
202,138,39.4392,-16.5850,2.7408,1.7261
202,139,36.1233,-25.7786,3.6155,1.9065
202,140,36.1233,-25.7786,3.6155,1.9065
202,141,36.1233,-25.7786,3.6155,1.9065
202,142,36.1233,-25.7786,3.6155,1.9065
203,59,40.9674,-1.3927,1.0019,1.5636
203,60,40.9674,-1.3927,1.0019,1.5636
203,61,40.9674,-1.3927,1.0019,1.5636
203,62,40.9674,-1.3927,1.0019,1.5636
203,63,24.1407,3.2083,0.8704,1.2184
203,64,24.1407,3.2083,0.8704,1.2184
203,65,24.1407,3.2083,0.8704,1.2184
203,66,24.1407,3.2083,0.8704,1.2184
