I, J, U, V, Uerr, Verr 
206,60,49.0132,-38.7559,0.9236,1.1049
206,61,49.0132,-38.7559,0.9236,1.1049
206,62,49.0132,-38.7559,0.9236,1.1049
206,63,42.0390,-39.3019,0.9236,1.1049
206,64,42.0390,-39.3019,0.9236,1.1049
206,65,42.0390,-39.3019,0.9236,1.1049
206,66,42.0390,-39.3019,0.9236,1.1049
206,67,37.6147,-43.1027,0.8925,1.2124
206,68,37.6147,-43.1027,0.8925,1.2124
206,69,37.6147,-43.1027,0.8925,1.2124
206,70,37.6147,-43.1027,0.8925,1.2124
206,71,34.4020,-49.7118,0.9561,1.0494
206,72,34.4020,-49.7118,0.9561,1.0494
206,73,34.4020,-49.7118,0.9561,1.0494
206,74,34.4020,-49.7118,0.9561,1.0494
206,75,28.6731,-60.0106,1.0336,0.9689
206,76,28.6731,-60.0106,1.0336,0.9689
206,77,28.6731,-60.0106,1.0336,0.9689
206,78,28.6731,-60.0106,1.0336,0.9689
206,79,22.8592,-67.5072,0.9799,1.0210
206,80,22.8592,-67.5072,0.9799,1.0210
206,81,22.8592,-67.5072,0.9799,1.0210
206,82,22.8592,-67.5072,0.9799,1.0210
206,83,15.1093,-77.4743,0.9799,1.0210
206,84,15.1093,-77.4743,0.9799,1.0210
206,85,15.1093,-77.4743,0.9799,1.0210
206,86,15.1093,-77.4743,0.9799,1.0210
206,87,11.9113,-79.1950,0.9799,1.0210
206,88,11.9113,-79.1950,0.9799,1.0210
206,89,11.9113,-79.1950,0.9799,1.0210
206,90,11.9113,-79.1950,0.9799,1.0210
206,91,8.2197,-81.9806,1.0358,0.9666
206,92,8.2197,-81.9806,1.0358,0.9666
206,93,8.2197,-81.9806,1.0358,0.9666
206,94,8.2197,-81.9806,1.0358,0.9666
206,95,10.4580,-81.8718,1.0345,0.9680
206,96,10.4580,-81.8718,1.0345,0.9680
206,97,10.4580,-81.8718,1.0345,0.9680
206,98,10.4580,-81.8718,1.0345,0.9680
206,99,5.4623,-80.1093,1.0288,0.9736
206,100,5.4623,-80.1093,1.0288,0.9736
206,101,5.4623,-80.1093,1.0288,0.9736
206,102,5.4623,-80.1093,1.0288,0.9736
206,103,-5.8336,-74.4039,1.0247,0.9777
206,104,-5.8336,-74.4039,1.0247,0.9777
206,105,-5.8336,-74.4039,1.0247,0.9777
206,106,-5.8336,-74.4039,1.0247,0.9777
206,107,0.8484,-85.5091,0.9450,1.1616
206,108,0.8484,-85.5091,0.9450,1.1616
206,109,0.8484,-85.5091,0.9450,1.1616
206,110,0.8484,-85.5091,0.9450,1.1616
206,111,6.2719,-87.5698,0.9394,1.1022
206,112,6.2719,-87.5698,0.9394,1.1022
206,113,6.2719,-87.5698,0.9394,1.1022
206,114,6.2719,-87.5698,0.9394,1.1022
206,115,10.2692,-82.1581,0.9679,1.0384
206,116,10.2692,-82.1581,0.9679,1.0384
206,117,10.2692,-82.1581,0.9679,1.0384
206,118,10.2692,-82.1581,0.9679,1.0384
206,119,10.4011,-61.2531,1.0264,0.9756
206,120,10.4011,-61.2531,1.0264,0.9756
206,121,10.4011,-61.2531,1.0264,0.9756
206,122,10.4011,-61.2531,1.0264,0.9756
206,123,22.6643,-43.2581,1.5723,1.6485
206,124,22.6643,-43.2581,1.5723,1.6485
206,125,22.6643,-43.2581,1.5723,1.6485
206,126,22.6643,-43.2581,1.5723,1.6485
206,127,48.9568,-12.9052,2.4587,2.0082
206,128,48.9568,-12.9052,2.4587,2.0082
206,129,48.9568,-12.9052,2.4587,2.0082
206,130,48.9568,-12.9052,2.4587,2.0082
207,59,49.0132,-38.7559,0.9236,1.1049
207,60,49.0132,-38.7559,0.9236,1.1049
207,61,49.0132,-38.7559,0.9236,1.1049
207,62,49.0132,-38.7559,0.9236,1.1049
207,63,42.0390,-39.3019,0.9236,1.1049
207,64,42.0390,-39.3019,0.9236,1.1049
207,65,42.0390,-39.3019,0.9236,1.1049
207,66,42.0390,-39.3019,0.9236,1.1049
207,67,37.6147,-43.1027,0.8925,1.2124
207,68,37.6147,-43.1027,0.8925,1.2124
207,69,37.6147,-43.1027,0.8925,1.2124
207,70,37.6147,-43.1027,0.8925,1.2124
207,71,34.4020,-49.7118,0.9561,1.0494
207,72,34.4020,-49.7118,0.9561,1.0494
207,73,34.4020,-49.7118,0.9561,1.0494
207,74,34.4020,-49.7118,0.9561,1.0494
207,75,28.6731,-60.0106,1.0336,0.9689
207,76,28.6731,-60.0106,1.0336,0.9689
207,77,28.6731,-60.0106,1.0336,0.9689
207,78,28.6731,-60.0106,1.0336,0.9689
207,79,22.8592,-67.5072,0.9799,1.0210
207,80,22.8592,-67.5072,0.9799,1.0210
207,81,22.8592,-67.5072,0.9799,1.0210
207,82,22.8592,-67.5072,0.9799,1.0210
207,83,15.1093,-77.4743,0.9799,1.0210
207,84,15.1093,-77.4743,0.9799,1.0210
207,85,15.1093,-77.4743,0.9799,1.0210
207,86,15.1093,-77.4743,0.9799,1.0210
207,87,11.9113,-79.1950,0.9799,1.0210
207,88,11.9113,-79.1950,0.9799,1.0210
207,89,11.9113,-79.1950,0.9799,1.0210
207,90,11.9113,-79.1950,0.9799,1.0210
207,91,8.2197,-81.9806,1.0358,0.9666
207,92,8.2197,-81.9806,1.0358,0.9666
207,93,8.2197,-81.9806,1.0358,0.9666
207,94,8.2197,-81.9806,1.0358,0.9666
207,95,10.4580,-81.8718,1.0345,0.9680
207,96,10.4580,-81.8718,1.0345,0.9680
207,97,10.4580,-81.8718,1.0345,0.9680
207,98,10.4580,-81.8718,1.0345,0.9680
207,99,5.4623,-80.1093,1.0288,0.9736
207,100,5.4623,-80.1093,1.0288,0.9736
207,101,5.4623,-80.1093,1.0288,0.9736
207,102,5.4623,-80.1093,1.0288,0.9736
207,103,-5.8336,-74.4039,1.0247,0.9777
207,104,-5.8336,-74.4039,1.0247,0.9777
207,105,-5.8336,-74.4039,1.0247,0.9777
207,106,-5.8336,-74.4039,1.0247,0.9777
207,107,0.8484,-85.5091,0.9450,1.1616
207,108,0.8484,-85.5091,0.9450,1.1616
207,109,0.8484,-85.5091,0.9450,1.1616
207,110,0.8484,-85.5091,0.9450,1.1616
207,111,6.2719,-87.5698,0.9394,1.1022
207,112,6.2719,-87.5698,0.9394,1.1022
207,113,6.2719,-87.5698,0.9394,1.1022
207,114,6.2719,-87.5698,0.9394,1.1022
207,115,10.2692,-82.1581,0.9679,1.0384
207,116,10.2692,-82.1581,0.9679,1.0384
207,117,10.2692,-82.1581,0.9679,1.0384
207,118,10.2692,-82.1581,0.9679,1.0384
207,119,10.4011,-61.2531,1.0264,0.9756
207,120,10.4011,-61.2531,1.0264,0.9756
207,121,10.4011,-61.2531,1.0264,0.9756
207,122,10.4011,-61.2531,1.0264,0.9756
207,123,22.6643,-43.2581,1.5723,1.6485
207,124,22.6643,-43.2581,1.5723,1.6485
207,125,22.6643,-43.2581,1.5723,1.6485
207,126,22.6643,-43.2581,1.5723,1.6485
207,127,48.9568,-12.9052,2.4587,2.0082
207,128,48.9568,-12.9052,2.4587,2.0082
207,129,48.9568,-12.9052,2.4587,2.0082
207,130,48.9568,-12.9052,2.4587,2.0082
208,59,59.9048,-44.5540,0.9236,1.1049
208,60,59.9048,-44.5540,0.9236,1.1049
208,61,59.9048,-44.5540,0.9236,1.1049
208,62,59.9048,-44.5540,0.9236,1.1049
208,63,47.9401,-39.8930,0.9791,1.0228
208,64,47.9401,-39.8930,0.9791,1.0228
208,65,47.9401,-39.8930,0.9791,1.0228
208,66,47.9401,-39.8930,0.9791,1.0228
208,67,44.4094,-51.1818,1.0324,0.9703
208,68,44.4094,-51.1818,1.0324,0.9703
208,69,44.4094,-51.1818,1.0324,0.9703
208,70,44.4094,-51.1818,1.0324,0.9703
208,71,38.5029,-59.6692,1.0308,0.9717
208,72,38.5029,-59.6692,1.0308,0.9717
208,73,38.5029,-59.6692,1.0308,0.9717
208,74,38.5029,-59.6692,1.0308,0.9717
208,75,34.7398,-56.6563,1.0336,0.9689
208,76,34.7398,-56.6563,1.0336,0.9689
208,77,34.7398,-56.6563,1.0336,0.9689
208,78,34.7398,-56.6563,1.0336,0.9689
208,79,22.8653,-66.6893,0.9825,1.0183
208,80,22.8653,-66.6893,0.9825,1.0183
208,81,22.8653,-66.6893,0.9825,1.0183
208,82,22.8653,-66.6893,0.9825,1.0183
208,83,15.1102,-73.6254,0.9815,1.0192
208,84,15.1102,-73.6254,0.9815,1.0192
208,85,15.1102,-73.6254,0.9815,1.0192
208,86,15.1102,-73.6254,0.9815,1.0192
208,87,11.8986,-81.8380,0.9825,1.0183
208,88,11.8986,-81.8380,0.9825,1.0183
208,89,11.8986,-81.8380,0.9825,1.0183
208,90,11.8986,-81.8380,0.9825,1.0183
208,91,12.2780,-85.2219,1.0345,0.9680
208,92,12.2780,-85.2219,1.0345,0.9680
208,93,12.2780,-85.2219,1.0345,0.9680
208,94,12.2780,-85.2219,1.0345,0.9680
208,95,12.1171,-82.0251,1.0288,0.9736
208,96,12.1171,-82.0251,1.0288,0.9736
208,97,12.1171,-82.0251,1.0288,0.9736
208,98,12.1171,-82.0251,1.0288,0.9736
208,99,6.6484,-77.7367,1.0288,0.9736
208,100,6.6484,-77.7367,1.0288,0.9736
208,101,6.6484,-77.7367,1.0288,0.9736
208,102,6.6484,-77.7367,1.0288,0.9736
208,103,6.6484,-77.7367,1.0288,0.9736
208,104,1.7401,-79.9708,1.0247,0.9777
208,105,1.7401,-79.9708,1.0247,0.9777
208,106,1.7401,-79.9708,1.0247,0.9777
208,107,4.7423,-85.6959,1.0208,0.9818
208,108,4.7423,-85.6959,1.0208,0.9818
208,109,4.7423,-85.6959,1.0208,0.9818
208,110,4.7423,-85.6959,1.0208,0.9818
208,111,11.2541,-86.1679,0.9665,1.0720
208,112,11.2541,-86.1679,0.9665,1.0720
208,113,11.2541,-86.1679,0.9665,1.0720
208,114,11.2541,-86.1679,0.9665,1.0720
208,115,15.4334,-80.9114,0.9609,1.0454
208,116,15.4334,-80.9114,0.9609,1.0454
208,117,15.4334,-80.9114,0.9609,1.0454
208,118,15.4334,-80.9114,0.9609,1.0454
208,119,19.1620,-66.2787,1.0264,0.9756
208,120,19.1620,-66.2787,1.0264,0.9756
208,121,19.1620,-66.2787,1.0264,0.9756
208,122,19.1620,-66.2787,1.0264,0.9756
208,123,17.0084,-75.8305,1.7416,1.4704
208,124,17.0084,-75.8305,1.7416,1.4704
208,125,17.0084,-75.8305,1.7416,1.4704
208,126,17.0084,-75.8305,1.7416,1.4704
209,59,59.9048,-44.5540,0.9236,1.1049
209,60,59.9048,-44.5540,0.9236,1.1049
209,61,59.9048,-44.5540,0.9236,1.1049
209,62,59.9048,-44.5540,0.9236,1.1049
209,63,47.9401,-39.8930,0.9791,1.0228
209,64,47.9401,-39.8930,0.9791,1.0228
209,65,47.9401,-39.8930,0.9791,1.0228
209,66,47.9401,-39.8930,0.9791,1.0228
209,67,44.4094,-51.1818,1.0324,0.9703
209,68,44.4094,-51.1818,1.0324,0.9703
209,69,44.4094,-51.1818,1.0324,0.9703
209,70,44.4094,-51.1818,1.0324,0.9703
209,71,38.5029,-59.6692,1.0308,0.9717
209,72,38.5029,-59.6692,1.0308,0.9717
209,73,38.5029,-59.6692,1.0308,0.9717
209,74,38.5029,-59.6692,1.0308,0.9717
209,75,34.7398,-56.6563,1.0336,0.9689
209,76,34.7398,-56.6563,1.0336,0.9689
209,77,34.7398,-56.6563,1.0336,0.9689
209,78,34.7398,-56.6563,1.0336,0.9689
209,79,22.8653,-66.6893,0.9825,1.0183
209,80,22.8653,-66.6893,0.9825,1.0183
209,81,22.8653,-66.6893,0.9825,1.0183
209,82,22.8653,-66.6893,0.9825,1.0183
209,83,15.1102,-73.6254,0.9815,1.0192
209,84,15.1102,-73.6254,0.9815,1.0192
209,85,15.1102,-73.6254,0.9815,1.0192
209,86,15.1102,-73.6254,0.9815,1.0192
209,87,11.8986,-81.8380,0.9825,1.0183
209,88,11.8986,-81.8380,0.9825,1.0183
209,89,11.8986,-81.8380,0.9825,1.0183
209,90,11.8986,-81.8380,0.9825,1.0183
209,91,12.2780,-85.2219,1.0345,0.9680
209,92,12.2780,-85.2219,1.0345,0.9680
209,93,12.2780,-85.2219,1.0345,0.9680
209,94,12.2780,-85.2219,1.0345,0.9680
209,95,12.1171,-82.0251,1.0288,0.9736
209,96,12.1171,-82.0251,1.0288,0.9736
209,97,12.1171,-82.0251,1.0288,0.9736
209,98,12.1171,-82.0251,1.0288,0.9736
209,99,6.6484,-77.7367,1.0288,0.9736
209,100,6.6484,-77.7367,1.0288,0.9736
209,101,6.6484,-77.7367,1.0288,0.9736
209,102,6.6484,-77.7367,1.0288,0.9736
209,103,6.6484,-77.7367,1.0288,0.9736
209,104,1.7401,-79.9708,1.0247,0.9777
209,105,1.7401,-79.9708,1.0247,0.9777
209,106,1.7401,-79.9708,1.0247,0.9777
209,107,4.7423,-85.6959,1.0208,0.9818
209,108,4.7423,-85.6959,1.0208,0.9818
209,109,4.7423,-85.6959,1.0208,0.9818
209,110,4.7423,-85.6959,1.0208,0.9818
209,111,11.2541,-86.1679,0.9665,1.0720
209,112,11.2541,-86.1679,0.9665,1.0720
209,113,11.2541,-86.1679,0.9665,1.0720
209,114,11.2541,-86.1679,0.9665,1.0720
209,115,15.4334,-80.9114,0.9609,1.0454
209,116,15.4334,-80.9114,0.9609,1.0454
209,117,15.4334,-80.9114,0.9609,1.0454
209,118,15.4334,-80.9114,0.9609,1.0454
209,119,19.1620,-66.2787,1.0264,0.9756
209,120,19.1620,-66.2787,1.0264,0.9756
209,121,19.1620,-66.2787,1.0264,0.9756
209,122,19.1620,-66.2787,1.0264,0.9756
209,123,17.0084,-75.8305,1.7416,1.4704
209,124,17.0084,-75.8305,1.7416,1.4704
209,125,17.0084,-75.8305,1.7416,1.4704
209,126,17.0084,-75.8305,1.7416,1.4704
210,59,59.9048,-44.5540,0.9236,1.1049
210,60,59.9048,-44.5540,0.9236,1.1049
210,61,59.9048,-44.5540,0.9236,1.1049
210,62,59.9048,-44.5540,0.9236,1.1049
210,63,47.9401,-39.8930,0.9791,1.0228
210,64,47.9401,-39.8930,0.9791,1.0228
210,65,47.9401,-39.8930,0.9791,1.0228
210,66,47.9401,-39.8930,0.9791,1.0228
210,67,44.4094,-51.1818,1.0324,0.9703
210,68,44.4094,-51.1818,1.0324,0.9703
210,69,44.4094,-51.1818,1.0324,0.9703
210,70,44.4094,-51.1818,1.0324,0.9703
210,71,38.5029,-59.6692,1.0308,0.9717
210,72,38.5029,-59.6692,1.0308,0.9717
210,73,38.5029,-59.6692,1.0308,0.9717
210,74,38.5029,-59.6692,1.0308,0.9717
210,75,34.7398,-56.6563,1.0336,0.9689
210,76,34.7398,-56.6563,1.0336,0.9689
210,77,34.7398,-56.6563,1.0336,0.9689
210,78,34.7398,-56.6563,1.0336,0.9689
210,79,22.8653,-66.6893,0.9825,1.0183
210,80,22.8653,-66.6893,0.9825,1.0183
210,81,22.8653,-66.6893,0.9825,1.0183
210,82,22.8653,-66.6893,0.9825,1.0183
210,83,15.1102,-73.6254,0.9815,1.0192
210,84,15.1102,-73.6254,0.9815,1.0192
210,85,15.1102,-73.6254,0.9815,1.0192
210,86,15.1102,-73.6254,0.9815,1.0192
210,87,11.8986,-81.8380,0.9825,1.0183
210,88,11.8986,-81.8380,0.9825,1.0183
210,89,11.8986,-81.8380,0.9825,1.0183
210,90,11.8986,-81.8380,0.9825,1.0183
210,91,12.2780,-85.2219,1.0345,0.9680
210,92,12.2780,-85.2219,1.0345,0.9680
210,93,12.2780,-85.2219,1.0345,0.9680
210,94,12.2780,-85.2219,1.0345,0.9680
210,95,12.1171,-82.0251,1.0288,0.9736
210,96,12.1171,-82.0251,1.0288,0.9736
210,97,12.1171,-82.0251,1.0288,0.9736
210,98,12.1171,-82.0251,1.0288,0.9736
210,99,6.6484,-77.7367,1.0288,0.9736
210,100,6.6484,-77.7367,1.0288,0.9736
210,101,6.6484,-77.7367,1.0288,0.9736
210,102,6.6484,-77.7367,1.0288,0.9736
210,103,1.7401,-79.9708,1.0247,0.9777
210,104,1.7401,-79.9708,1.0247,0.9777
210,105,1.7401,-79.9708,1.0247,0.9777
210,106,1.7401,-79.9708,1.0247,0.9777
210,107,4.7423,-85.6959,1.0208,0.9818
210,108,4.7423,-85.6959,1.0208,0.9818
210,109,4.7423,-85.6959,1.0208,0.9818
210,110,4.7423,-85.6959,1.0208,0.9818
210,111,11.2541,-86.1679,0.9665,1.0720
210,112,11.2541,-86.1679,0.9665,1.0720
210,113,11.2541,-86.1679,0.9665,1.0720
210,114,11.2541,-86.1679,0.9665,1.0720
210,115,15.4334,-80.9114,0.9609,1.0454
210,116,15.4334,-80.9114,0.9609,1.0454
210,117,15.4334,-80.9114,0.9609,1.0454
210,118,15.4334,-80.9114,0.9609,1.0454
210,119,19.1620,-66.2787,1.0264,0.9756
210,120,19.1620,-66.2787,1.0264,0.9756
210,121,19.1620,-66.2787,1.0264,0.9756
210,122,19.1620,-66.2787,1.0264,0.9756
210,123,17.0084,-75.8305,1.7416,1.4704
210,124,17.0084,-75.8305,1.7416,1.4704
210,125,17.0084,-75.8305,1.7416,1.4704
210,126,17.0084,-75.8305,1.7416,1.4704
211,59,56.8359,-31.9406,0.9791,1.0228
211,60,56.8359,-31.9406,0.9791,1.0228
211,61,56.8359,-31.9406,0.9791,1.0228
211,62,56.8359,-31.9406,0.9791,1.0228
211,63,56.8359,-31.9406,0.9791,1.0228
211,64,49.0530,-39.4018,0.9332,1.1053
211,65,49.0530,-39.4018,0.9332,1.1053
211,66,49.0530,-39.4018,0.9332,1.1053
211,67,46.5770,-48.6172,1.0286,0.9741
211,68,46.5770,-48.6172,1.0286,0.9741
211,69,46.5770,-48.6172,1.0286,0.9741
211,70,46.5770,-48.6172,1.0286,0.9741
211,71,41.9550,-70.1628,1.0271,0.9753
211,72,41.9550,-70.1628,1.0271,0.9753
211,73,41.9550,-70.1628,1.0271,0.9753
211,74,41.9550,-70.1628,1.0271,0.9753
211,75,34.6597,-72.1400,1.0308,0.9717
211,76,34.6597,-72.1400,1.0308,0.9717
211,77,34.6597,-72.1400,1.0308,0.9717
211,78,34.6597,-72.1400,1.0308,0.9717
211,79,24.0407,-74.1504,0.9859,1.0148
211,80,24.0407,-74.1504,0.9859,1.0148
211,81,24.0407,-74.1504,0.9859,1.0148
211,82,24.0407,-74.1504,0.9859,1.0148
211,83,13.4121,-80.3078,0.9859,1.0148
211,84,13.4121,-80.3078,0.9859,1.0148
211,85,13.4121,-80.3078,0.9859,1.0148
211,86,13.4121,-80.3078,0.9859,1.0148
211,87,14.3906,-84.0187,0.9839,1.0168
211,88,14.3906,-84.0187,0.9839,1.0168
211,89,14.3906,-84.0187,0.9839,1.0168
211,90,14.3906,-84.0187,0.9839,1.0168
211,91,8.4784,-78.7250,1.0642,0.9446
211,92,8.4784,-78.7250,1.0642,0.9446
211,93,8.4784,-78.7250,1.0642,0.9446
211,94,8.4784,-78.7250,1.0642,0.9446
211,95,12.1827,-79.1326,1.0288,0.9736
211,96,12.1827,-79.1326,1.0288,0.9736
211,97,12.1827,-79.1326,1.0288,0.9736
211,98,12.1827,-79.1326,1.0288,0.9736
211,99,8.5144,-75.1049,1.0288,0.9736
211,100,8.5144,-75.1049,1.0288,0.9736
211,101,8.5144,-75.1049,1.0288,0.9736
211,102,8.5144,-75.1049,1.0288,0.9736
211,103,1.7401,-79.9708,1.0247,0.9777
211,104,1.7401,-79.9708,1.0247,0.9777
211,105,1.7401,-79.9708,1.0247,0.9777
211,106,1.7401,-79.9708,1.0247,0.9777
211,107,4.7423,-85.6959,1.0208,0.9818
211,108,4.7423,-85.6959,1.0208,0.9818
211,109,4.7423,-85.6959,1.0208,0.9818
211,110,4.7423,-85.6959,1.0208,0.9818
211,111,11.2541,-86.1679,0.9665,1.0720
211,112,11.2541,-86.1679,0.9665,1.0720
211,113,11.2541,-86.1679,0.9665,1.0720
211,114,11.2541,-86.1679,0.9665,1.0720
211,115,15.4334,-80.9114,0.9609,1.0454
211,116,15.4334,-80.9114,0.9609,1.0454
211,117,15.4334,-80.9114,0.9609,1.0454
211,118,15.4334,-80.9114,0.9609,1.0454
211,119,19.1620,-66.2787,1.0264,0.9756
211,120,19.1620,-66.2787,1.0264,0.9756
211,121,19.1620,-66.2787,1.0264,0.9756
211,122,19.1620,-66.2787,1.0264,0.9756
211,123,17.0084,-75.8305,1.7416,1.4704
211,124,17.0084,-75.8305,1.7416,1.4704
211,125,17.0084,-75.8305,1.7416,1.4704
211,126,17.0084,-75.8305,1.7416,1.4704
212,59,56.8359,-31.9406,0.9791,1.0228
212,60,56.8359,-31.9406,0.9791,1.0228
212,61,56.8359,-31.9406,0.9791,1.0228
212,62,56.8359,-31.9406,0.9791,1.0228
212,63,56.8359,-31.9406,0.9791,1.0228
212,64,49.0530,-39.4018,0.9332,1.1053
212,65,49.0530,-39.4018,0.9332,1.1053
212,66,49.0530,-39.4018,0.9332,1.1053
212,67,46.5770,-48.6172,1.0286,0.9741
212,68,46.5770,-48.6172,1.0286,0.9741
212,69,46.5770,-48.6172,1.0286,0.9741
212,70,46.5770,-48.6172,1.0286,0.9741
212,71,41.9550,-70.1628,1.0271,0.9753
212,72,41.9550,-70.1628,1.0271,0.9753
212,73,41.9550,-70.1628,1.0271,0.9753
212,74,41.9550,-70.1628,1.0271,0.9753
212,75,34.6597,-72.1400,1.0308,0.9717
212,76,34.6597,-72.1400,1.0308,0.9717
212,77,34.6597,-72.1400,1.0308,0.9717
212,78,34.6597,-72.1400,1.0308,0.9717
212,79,24.0407,-74.1504,0.9859,1.0148
212,80,24.0407,-74.1504,0.9859,1.0148
212,81,24.0407,-74.1504,0.9859,1.0148
212,82,24.0407,-74.1504,0.9859,1.0148
212,83,13.4121,-80.3078,0.9859,1.0148
212,84,13.4121,-80.3078,0.9859,1.0148
212,85,13.4121,-80.3078,0.9859,1.0148
212,86,13.4121,-80.3078,0.9859,1.0148
212,87,14.3906,-84.0187,0.9839,1.0168
212,88,14.3906,-84.0187,0.9839,1.0168
212,89,14.3906,-84.0187,0.9839,1.0168
212,90,14.3906,-84.0187,0.9839,1.0168
212,91,8.4784,-78.7250,1.0642,0.9446
212,92,8.4784,-78.7250,1.0642,0.9446
212,93,8.4784,-78.7250,1.0642,0.9446
212,94,8.4784,-78.7250,1.0642,0.9446
212,95,12.1827,-79.1326,1.0288,0.9736
212,96,12.1827,-79.1326,1.0288,0.9736
212,97,12.1827,-79.1326,1.0288,0.9736
212,98,12.1827,-79.1326,1.0288,0.9736
212,99,8.5144,-75.1049,1.0288,0.9736
212,100,8.5144,-75.1049,1.0288,0.9736
212,101,8.5144,-75.1049,1.0288,0.9736
212,102,8.5144,-75.1049,1.0288,0.9736
212,103,0.3883,-71.1158,1.0247,0.9777
212,104,0.3883,-71.1158,1.0247,0.9777
212,105,0.3883,-71.1158,1.0247,0.9777
212,106,0.3883,-71.1158,1.0247,0.9777
212,107,4.7503,-77.0346,1.0208,0.9818
212,108,4.7503,-77.0346,1.0208,0.9818
212,109,4.7503,-77.0346,1.0208,0.9818
212,110,4.7503,-77.0346,1.0208,0.9818
212,111,13.6024,-86.8409,0.9877,1.0175
212,112,13.6024,-86.8409,0.9877,1.0175
212,113,13.6024,-86.8409,0.9877,1.0175
212,114,13.6024,-86.8409,0.9877,1.0175
212,115,19.4771,-81.1617,1.0264,0.9756
212,116,19.4771,-81.1617,1.0264,0.9756
212,117,19.4771,-81.1617,1.0264,0.9756
212,118,19.4771,-81.1617,1.0264,0.9756
212,119,17.1677,-82.6797,1.2016,1.1552
212,120,17.1677,-82.6797,1.2016,1.1552
212,121,17.1677,-82.6797,1.2016,1.1552
212,122,17.1677,-82.6797,1.2016,1.1552
212,123,16.6704,-93.7158,1.5905,1.2465
212,124,16.6704,-93.7158,1.5905,1.2465
212,125,16.6704,-93.7158,1.5905,1.2465
212,126,16.6704,-93.7158,1.5905,1.2465
213,59,56.8359,-31.9406,0.9791,1.0228
213,60,56.8359,-31.9406,0.9791,1.0228
213,61,56.8359,-31.9406,0.9791,1.0228
213,62,56.8359,-31.9406,0.9791,1.0228
213,63,49.0530,-39.4018,0.9332,1.1053
213,64,49.0530,-39.4018,0.9332,1.1053
213,65,49.0530,-39.4018,0.9332,1.1053
213,66,49.0530,-39.4018,0.9332,1.1053
213,67,46.5770,-48.6172,1.0286,0.9741
213,68,46.5770,-48.6172,1.0286,0.9741
213,69,46.5770,-48.6172,1.0286,0.9741
213,70,46.5770,-48.6172,1.0286,0.9741
213,71,41.9550,-70.1628,1.0271,0.9753
213,72,41.9550,-70.1628,1.0271,0.9753
213,73,41.9550,-70.1628,1.0271,0.9753
213,74,41.9550,-70.1628,1.0271,0.9753
213,75,34.6597,-72.1400,1.0308,0.9717
213,76,34.6597,-72.1400,1.0308,0.9717
213,77,34.6597,-72.1400,1.0308,0.9717
213,78,34.6597,-72.1400,1.0308,0.9717
213,79,24.0407,-74.1504,0.9859,1.0148
213,80,24.0407,-74.1504,0.9859,1.0148
213,81,24.0407,-74.1504,0.9859,1.0148
213,82,24.0407,-74.1504,0.9859,1.0148
213,83,13.4121,-80.3078,0.9859,1.0148
213,84,13.4121,-80.3078,0.9859,1.0148
213,85,13.4121,-80.3078,0.9859,1.0148
213,86,13.4121,-80.3078,0.9859,1.0148
213,87,14.3906,-84.0187,0.9839,1.0168
213,88,14.3906,-84.0187,0.9839,1.0168
213,89,14.3906,-84.0187,0.9839,1.0168
213,90,14.3906,-84.0187,0.9839,1.0168
213,91,8.4784,-78.7250,1.0642,0.9446
213,92,8.4784,-78.7250,1.0642,0.9446
213,93,8.4784,-78.7250,1.0642,0.9446
213,94,8.4784,-78.7250,1.0642,0.9446
213,95,12.1827,-79.1326,1.0288,0.9736
213,96,12.1827,-79.1326,1.0288,0.9736
213,97,12.1827,-79.1326,1.0288,0.9736
213,98,12.1827,-79.1326,1.0288,0.9736
213,99,8.5144,-75.1049,1.0288,0.9736
213,100,8.5144,-75.1049,1.0288,0.9736
213,101,8.5144,-75.1049,1.0288,0.9736
213,102,8.5144,-75.1049,1.0288,0.9736
213,103,0.3883,-71.1158,1.0247,0.9777
213,104,0.3883,-71.1158,1.0247,0.9777
213,105,0.3883,-71.1158,1.0247,0.9777
213,106,0.3883,-71.1158,1.0247,0.9777
213,107,4.7503,-77.0346,1.0208,0.9818
213,108,4.7503,-77.0346,1.0208,0.9818
213,109,4.7503,-77.0346,1.0208,0.9818
213,110,4.7503,-77.0346,1.0208,0.9818
213,111,13.6024,-86.8409,0.9877,1.0175
213,112,13.6024,-86.8409,0.9877,1.0175
213,113,13.6024,-86.8409,0.9877,1.0175
213,114,13.6024,-86.8409,0.9877,1.0175
213,115,19.4771,-81.1617,1.0264,0.9756
213,116,19.4771,-81.1617,1.0264,0.9756
213,117,19.4771,-81.1617,1.0264,0.9756
213,118,19.4771,-81.1617,1.0264,0.9756
213,119,17.1677,-82.6797,1.2016,1.1552
213,120,17.1677,-82.6797,1.2016,1.1552
213,121,17.1677,-82.6797,1.2016,1.1552
213,122,17.1677,-82.6797,1.2016,1.1552
213,123,16.6704,-93.7158,1.5905,1.2465
213,124,16.6704,-93.7158,1.5905,1.2465
213,125,16.6704,-93.7158,1.5905,1.2465
213,126,16.6704,-93.7158,1.5905,1.2465
214,59,39.5903,-18.9582,0.9560,1.0724
214,60,39.5903,-18.9582,0.9560,1.0724
214,61,39.5903,-18.9582,0.9560,1.0724
214,62,39.5903,-18.9582,0.9560,1.0724
214,63,49.0530,-39.4018,0.9332,1.1053
214,64,49.0530,-39.4018,0.9332,1.1053
214,65,49.0530,-39.4018,0.9332,1.1053
