I, J, U, V, Uerr, Verr 
214,72,17.5819,-21.7515,1.0271,0.9753
214,73,17.5819,-21.7515,1.0271,0.9753
214,74,17.5819,-21.7515,1.0271,0.9753
214,75,15.7793,-28.2985,1.0336,0.9689
214,76,15.7793,-28.2985,1.0336,0.9689
214,77,15.7793,-28.2985,1.0336,0.9689
214,78,15.7793,-28.2985,1.0336,0.9689
214,79,16.9507,-37.6494,0.9859,1.0148
214,80,16.9507,-37.6494,0.9859,1.0148
214,81,16.9507,-37.6494,0.9859,1.0148
214,82,16.9507,-37.6494,0.9859,1.0148
214,83,21.0472,-49.5754,0.9859,1.0148
214,84,21.0472,-49.5754,0.9859,1.0148
214,85,21.0472,-49.5754,0.9859,1.0148
214,86,21.0472,-49.5754,0.9859,1.0148
214,87,16.6094,-53.2310,0.9839,1.0168
214,88,16.6094,-53.2310,0.9839,1.0168
214,89,16.6094,-53.2310,0.9839,1.0168
214,90,16.6094,-53.2310,0.9839,1.0168
214,91,20.5165,-54.9786,1.0642,0.9446
214,92,20.5165,-54.9786,1.0642,0.9446
214,93,20.5165,-54.9786,1.0642,0.9446
214,94,20.5165,-54.9786,1.0642,0.9446
214,95,17.6423,-44.7731,1.0288,0.9736
214,96,17.6423,-44.7731,1.0288,0.9736
214,97,17.6423,-44.7731,1.0288,0.9736
214,98,17.6423,-44.7731,1.0288,0.9736
214,99,9.8070,-39.4883,1.0288,0.9736
214,100,9.8070,-39.4883,1.0288,0.9736
214,101,9.8070,-39.4883,1.0288,0.9736
214,102,9.8070,-39.4883,1.0288,0.9736
214,103,-3.0740,-33.1112,1.0247,0.9777
214,104,-3.0740,-33.1112,1.0247,0.9777
214,105,-3.0740,-33.1112,1.0247,0.9777
214,106,-3.0740,-33.1112,1.0247,0.9777
214,107,-2.2986,-37.0375,1.0208,0.9818
214,108,-2.2986,-37.0375,1.0208,0.9818
214,109,-2.2986,-37.0375,1.0208,0.9818
214,110,-2.2986,-37.0375,1.0208,0.9818
214,111,-2.6229,-38.2768,0.9877,1.0175
214,112,-2.6229,-38.2768,0.9877,1.0175
214,113,-2.6229,-38.2768,0.9877,1.0175
214,114,-2.6229,-38.2768,0.9877,1.0175
214,115,-1.3787,-39.4619,1.0264,0.9756
214,116,-1.3787,-39.4619,1.0264,0.9756
214,117,-1.3787,-39.4619,1.0264,0.9756
214,118,-1.3787,-39.4619,1.0264,0.9756
214,119,0.1406,-38.6173,1.0264,0.9756
214,120,0.1406,-38.6173,1.0264,0.9756
214,121,0.1406,-38.6173,1.0264,0.9756
214,122,0.1406,-38.6173,1.0264,0.9756
214,123,4.0769,-37.0718,1.0264,0.9756
214,124,4.0769,-37.0718,1.0264,0.9756
214,125,4.0769,-37.0718,1.0264,0.9756
214,126,4.0769,-37.0718,1.0264,0.9756
214,127,9.7904,-33.7599,1.1172,0.9113
214,128,9.7904,-33.7599,1.1172,0.9113
214,129,9.7904,-33.7599,1.1172,0.9113
214,130,9.7904,-33.7599,1.1172,0.9113
214,131,21.1380,-24.8775,1.2355,0.8518
214,132,21.1380,-24.8775,1.2355,0.8518
214,133,21.1380,-24.8775,1.2355,0.8518
214,134,21.1380,-24.8775,1.2355,0.8518
215,59,51.5361,-15.1912,1.0962,1.4645
215,60,51.5361,-15.1912,1.0962,1.4645
215,61,51.5361,-15.1912,1.0962,1.4645
215,62,51.5361,-15.1912,1.0962,1.4645
215,63,29.8070,-8.1099,1.0286,0.9741
215,64,29.8070,-8.1099,1.0286,0.9741
215,65,29.8070,-8.1099,1.0286,0.9741
215,66,29.8070,-8.1099,1.0286,0.9741
215,67,31.4886,-10.8795,1.0286,0.9741
215,68,31.4886,-10.8795,1.0286,0.9741
215,69,31.4886,-10.8795,1.0286,0.9741
215,70,31.4886,-10.8795,1.0286,0.9741
215,71,21.4698,-24.6836,1.0324,0.9703
215,72,21.4698,-24.6836,1.0324,0.9703
215,73,21.4698,-24.6836,1.0324,0.9703
215,74,21.4698,-24.6836,1.0324,0.9703
215,75,21.2520,-36.7714,0.9883,1.0124
215,76,21.2520,-36.7714,0.9883,1.0124
215,77,21.2520,-36.7714,0.9883,1.0124
215,78,21.2520,-36.7714,0.9883,1.0124
215,79,22.1473,-41.5561,0.9883,1.0124
215,80,22.1473,-41.5561,0.9883,1.0124
215,81,22.1473,-41.5561,0.9883,1.0124
215,82,22.1473,-41.5561,0.9883,1.0124
215,83,22.4031,-42.6184,0.9883,1.0124
215,84,22.4031,-42.6184,0.9883,1.0124
215,85,22.4031,-42.6184,0.9883,1.0124
215,86,22.4031,-42.6184,0.9883,1.0124
215,87,16.8686,-43.6666,0.9859,1.0148
215,88,16.8686,-43.6666,0.9859,1.0148
215,89,16.8686,-43.6666,0.9859,1.0148
215,90,16.8686,-43.6666,0.9859,1.0148
215,91,12.0355,-38.7354,1.1602,0.8888
215,92,12.0355,-38.7354,1.1602,0.8888
215,93,12.0355,-38.7354,1.1602,0.8888
215,94,12.0355,-38.7354,1.1602,0.8888
215,95,11.5928,-38.4359,1.3616,0.8253
215,96,11.5928,-38.4359,1.3616,0.8253
215,97,11.5928,-38.4359,1.3616,0.8253
215,98,11.5928,-38.4359,1.3616,0.8253
215,99,2.2058,-30.3087,1.0259,0.9767
215,100,2.2058,-30.3087,1.0259,0.9767
215,101,2.2058,-30.3087,1.0259,0.9767
215,102,2.2058,-30.3087,1.0259,0.9767
215,103,1.1582,-28.9872,1.0197,0.9827
215,104,1.1582,-28.9872,1.0197,0.9827
215,105,1.1582,-28.9872,1.0197,0.9827
215,106,1.1582,-28.9872,1.0197,0.9827
215,107,0.4486,-32.6278,1.0197,0.9827
215,108,0.4486,-32.6278,1.0197,0.9827
215,109,0.4486,-32.6278,1.0197,0.9827
215,110,0.4486,-32.6278,1.0197,0.9827
215,111,0.4486,-32.6278,1.0197,0.9827
215,112,0.7543,-28.7909,1.0090,0.9937
215,113,0.7543,-28.7909,1.0090,0.9937
215,114,0.7543,-28.7909,1.0090,0.9937
215,115,1.0466,-36.7922,1.0292,0.9727
215,116,1.0466,-36.7922,1.0292,0.9727
215,117,1.0466,-36.7922,1.0292,0.9727
215,118,1.0466,-36.7922,1.0292,0.9727
215,119,4.2077,-35.7236,1.0312,0.9708
215,120,4.2077,-35.7236,1.0312,0.9708
215,121,4.2077,-35.7236,1.0312,0.9708
215,122,4.2077,-35.7236,1.0312,0.9708
215,123,7.5262,-38.0577,1.0264,0.9756
215,124,7.5262,-38.0577,1.0264,0.9756
215,125,7.5262,-38.0577,1.0264,0.9756
215,126,7.5262,-38.0577,1.0264,0.9756
215,127,13.1572,-37.2669,1.2355,0.8518
215,128,13.1572,-37.2669,1.2355,0.8518
215,129,13.1572,-37.2669,1.2355,0.8518
215,130,13.1572,-37.2669,1.2355,0.8518
215,131,16.2118,-26.1118,3.9390,1.5577
215,132,16.2118,-26.1118,3.9390,1.5577
215,133,16.2118,-26.1118,3.9390,1.5577
215,134,16.2118,-26.1118,3.9390,1.5577
216,59,51.5361,-15.1912,1.0962,1.4645
216,60,51.5361,-15.1912,1.0962,1.4645
216,61,51.5361,-15.1912,1.0962,1.4645
216,62,51.5361,-15.1912,1.0962,1.4645
216,63,29.8070,-8.1099,1.0286,0.9741
216,64,29.8070,-8.1099,1.0286,0.9741
216,65,29.8070,-8.1099,1.0286,0.9741
216,66,29.8070,-8.1099,1.0286,0.9741
216,67,31.4886,-10.8795,1.0286,0.9741
216,68,31.4886,-10.8795,1.0286,0.9741
216,69,31.4886,-10.8795,1.0286,0.9741
216,70,31.4886,-10.8795,1.0286,0.9741
216,71,21.4698,-24.6836,1.0324,0.9703
216,72,21.4698,-24.6836,1.0324,0.9703
216,73,21.4698,-24.6836,1.0324,0.9703
216,74,21.4698,-24.6836,1.0324,0.9703
216,75,21.2520,-36.7714,0.9883,1.0124
216,76,21.2520,-36.7714,0.9883,1.0124
216,77,21.2520,-36.7714,0.9883,1.0124
216,78,21.2520,-36.7714,0.9883,1.0124
216,79,22.1473,-41.5561,0.9883,1.0124
216,80,22.1473,-41.5561,0.9883,1.0124
216,81,22.1473,-41.5561,0.9883,1.0124
216,82,22.1473,-41.5561,0.9883,1.0124
216,83,22.4031,-42.6184,0.9883,1.0124
216,84,22.4031,-42.6184,0.9883,1.0124
216,85,22.4031,-42.6184,0.9883,1.0124
216,86,22.4031,-42.6184,0.9883,1.0124
216,87,16.8686,-43.6666,0.9859,1.0148
216,88,16.8686,-43.6666,0.9859,1.0148
216,89,16.8686,-43.6666,0.9859,1.0148
216,90,16.8686,-43.6666,0.9859,1.0148
216,91,12.0355,-38.7354,1.1602,0.8888
216,92,12.0355,-38.7354,1.1602,0.8888
216,93,12.0355,-38.7354,1.1602,0.8888
216,94,12.0355,-38.7354,1.1602,0.8888
216,95,11.5928,-38.4359,1.3616,0.8253
216,96,11.5928,-38.4359,1.3616,0.8253
216,97,11.5928,-38.4359,1.3616,0.8253
216,98,11.5928,-38.4359,1.3616,0.8253
216,99,2.2058,-30.3087,1.0259,0.9767
216,100,2.2058,-30.3087,1.0259,0.9767
216,101,2.2058,-30.3087,1.0259,0.9767
216,102,2.2058,-30.3087,1.0259,0.9767
216,103,1.1582,-28.9872,1.0197,0.9827
216,104,1.1582,-28.9872,1.0197,0.9827
216,105,1.1582,-28.9872,1.0197,0.9827
216,106,1.1582,-28.9872,1.0197,0.9827
216,107,0.4486,-32.6278,1.0197,0.9827
216,108,0.4486,-32.6278,1.0197,0.9827
216,109,0.4486,-32.6278,1.0197,0.9827
216,110,0.4486,-32.6278,1.0197,0.9827
216,111,0.4486,-32.6278,1.0197,0.9827
216,112,0.7543,-28.7909,1.0090,0.9937
216,113,0.7543,-28.7909,1.0090,0.9937
216,114,0.7543,-28.7909,1.0090,0.9937
216,115,1.0466,-36.7922,1.0292,0.9727
216,116,1.0466,-36.7922,1.0292,0.9727
216,117,1.0466,-36.7922,1.0292,0.9727
216,118,1.0466,-36.7922,1.0292,0.9727
216,119,4.2077,-35.7236,1.0312,0.9708
216,120,4.2077,-35.7236,1.0312,0.9708
216,121,4.2077,-35.7236,1.0312,0.9708
216,122,4.2077,-35.7236,1.0312,0.9708
216,123,7.5262,-38.0577,1.0264,0.9756
216,124,7.5262,-38.0577,1.0264,0.9756
216,125,7.5262,-38.0577,1.0264,0.9756
216,126,7.5262,-38.0577,1.0264,0.9756
216,127,13.1572,-37.2669,1.2355,0.8518
216,128,13.1572,-37.2669,1.2355,0.8518
216,129,13.1572,-37.2669,1.2355,0.8518
216,130,13.1572,-37.2669,1.2355,0.8518
216,131,16.2118,-26.1118,3.9390,1.5577
216,132,16.2118,-26.1118,3.9390,1.5577
216,133,16.2118,-26.1118,3.9390,1.5577
216,134,16.2118,-26.1118,3.9390,1.5577
217,59,51.5361,-15.1912,1.0962,1.4645
217,60,51.5361,-15.1912,1.0962,1.4645
217,61,51.5361,-15.1912,1.0962,1.4645
217,62,51.5361,-15.1912,1.0962,1.4645
217,63,29.8070,-8.1099,1.0286,0.9741
217,64,29.8070,-8.1099,1.0286,0.9741
217,65,29.8070,-8.1099,1.0286,0.9741
217,66,29.8070,-8.1099,1.0286,0.9741
217,67,31.4886,-10.8795,1.0286,0.9741
217,68,31.4886,-10.8795,1.0286,0.9741
217,69,31.4886,-10.8795,1.0286,0.9741
217,70,31.4886,-10.8795,1.0286,0.9741
217,71,21.4698,-24.6836,1.0324,0.9703
217,72,21.4698,-24.6836,1.0324,0.9703
217,73,21.4698,-24.6836,1.0324,0.9703
217,74,21.4698,-24.6836,1.0324,0.9703
217,75,21.2520,-36.7714,0.9883,1.0124
217,76,21.2520,-36.7714,0.9883,1.0124
217,77,21.2520,-36.7714,0.9883,1.0124
217,78,21.2520,-36.7714,0.9883,1.0124
217,79,22.1473,-41.5561,0.9883,1.0124
217,80,22.1473,-41.5561,0.9883,1.0124
217,81,22.1473,-41.5561,0.9883,1.0124
217,82,22.1473,-41.5561,0.9883,1.0124
217,83,22.4031,-42.6184,0.9883,1.0124
217,84,22.4031,-42.6184,0.9883,1.0124
217,85,22.4031,-42.6184,0.9883,1.0124
217,86,22.4031,-42.6184,0.9883,1.0124
217,87,16.8686,-43.6666,0.9859,1.0148
217,88,16.8686,-43.6666,0.9859,1.0148
217,89,16.8686,-43.6666,0.9859,1.0148
217,90,16.8686,-43.6666,0.9859,1.0148
217,91,12.0355,-38.7354,1.1602,0.8888
217,92,12.0355,-38.7354,1.1602,0.8888
217,93,12.0355,-38.7354,1.1602,0.8888
217,94,12.0355,-38.7354,1.1602,0.8888
217,95,11.5928,-38.4359,1.3616,0.8253
217,96,11.5928,-38.4359,1.3616,0.8253
217,97,11.5928,-38.4359,1.3616,0.8253
217,98,11.5928,-38.4359,1.3616,0.8253
217,99,2.2058,-30.3087,1.0259,0.9767
217,100,2.2058,-30.3087,1.0259,0.9767
217,101,2.2058,-30.3087,1.0259,0.9767
217,102,2.2058,-30.3087,1.0259,0.9767
217,103,1.1582,-28.9872,1.0197,0.9827
217,104,1.1582,-28.9872,1.0197,0.9827
217,105,1.1582,-28.9872,1.0197,0.9827
217,106,1.1582,-28.9872,1.0197,0.9827
217,107,0.4486,-32.6278,1.0197,0.9827
217,108,0.4486,-32.6278,1.0197,0.9827
217,109,0.4486,-32.6278,1.0197,0.9827
217,110,0.4486,-32.6278,1.0197,0.9827
217,111,0.7543,-28.7909,1.0090,0.9937
217,112,0.7543,-28.7909,1.0090,0.9937
217,113,0.7543,-28.7909,1.0090,0.9937
217,114,0.7543,-28.7909,1.0090,0.9937
217,115,1.0466,-36.7922,1.0292,0.9727
217,116,1.0466,-36.7922,1.0292,0.9727
217,117,1.0466,-36.7922,1.0292,0.9727
217,118,1.0466,-36.7922,1.0292,0.9727
217,119,4.2077,-35.7236,1.0312,0.9708
217,120,4.2077,-35.7236,1.0312,0.9708
217,121,4.2077,-35.7236,1.0312,0.9708
217,122,4.2077,-35.7236,1.0312,0.9708
217,123,7.5262,-38.0577,1.0264,0.9756
217,124,7.5262,-38.0577,1.0264,0.9756
217,125,7.5262,-38.0577,1.0264,0.9756
217,126,7.5262,-38.0577,1.0264,0.9756
217,127,13.1572,-37.2669,1.2355,0.8518
217,128,13.1572,-37.2669,1.2355,0.8518
217,129,13.1572,-37.2669,1.2355,0.8518
217,130,13.1572,-37.2669,1.2355,0.8518
217,131,16.2118,-26.1118,3.9390,1.5577
217,132,16.2118,-26.1118,3.9390,1.5577
217,133,16.2118,-26.1118,3.9390,1.5577
217,134,16.2118,-26.1118,3.9390,1.5577
218,59,22.6701,2.3218,0.9748,1.0545
218,60,22.6701,2.3218,0.9748,1.0545
218,61,22.6701,2.3218,0.9748,1.0545
218,62,22.6701,2.3218,0.9748,1.0545
218,63,31.1112,-17.9433,1.0176,0.9848
218,64,31.1112,-17.9433,1.0176,0.9848
218,65,31.1112,-17.9433,1.0176,0.9848
218,66,31.1112,-17.9433,1.0176,0.9848
218,67,29.2281,-21.1533,1.0176,0.9848
218,68,29.2281,-21.1533,1.0176,0.9848
218,69,29.2281,-21.1533,1.0176,0.9848
218,70,29.2281,-21.1533,1.0176,0.9848
218,71,29.2281,-21.1533,1.0176,0.9848
218,72,26.3335,-30.5980,0.9974,1.0033
218,73,26.3335,-30.5980,0.9974,1.0033
218,74,26.3335,-30.5980,0.9974,1.0033
218,75,21.9353,-48.8611,0.9883,1.0124
218,76,21.9353,-48.8611,0.9883,1.0124
218,77,21.9353,-48.8611,0.9883,1.0124
218,78,21.9353,-48.8611,0.9883,1.0124
218,79,19.4536,-50.3508,0.9883,1.0124
218,80,19.4536,-50.3508,0.9883,1.0124
218,81,19.4536,-50.3508,0.9883,1.0124
218,82,19.4536,-50.3508,0.9883,1.0124
218,83,20.5944,-45.7581,0.9883,1.0124
218,84,20.5944,-45.7581,0.9883,1.0124
218,85,20.5944,-45.7581,0.9883,1.0124
218,86,20.5944,-45.7581,0.9883,1.0124
218,87,12.6469,-37.0669,0.9859,1.0148
218,88,12.6469,-37.0669,0.9859,1.0148
218,89,12.6469,-37.0669,0.9859,1.0148
218,90,12.6469,-37.0669,0.9859,1.0148
218,91,10.0081,-34.6578,1.1440,0.9051
218,92,10.0081,-34.6578,1.1440,0.9051
218,93,10.0081,-34.6578,1.1440,0.9051
218,94,10.0081,-34.6578,1.1440,0.9051
218,95,-2.1334,-23.0371,1.3899,0.8445
218,96,-2.1334,-23.0371,1.3899,0.8445
218,97,-2.1334,-23.0371,1.3899,0.8445
218,98,-2.1334,-23.0371,1.3899,0.8445
218,99,-0.9413,-23.4300,1.0895,0.9406
218,100,-0.9413,-23.4300,1.0895,0.9406
218,101,-0.9413,-23.4300,1.0895,0.9406
218,102,-0.9413,-23.4300,1.0895,0.9406
218,103,1.7531,-26.3746,1.0712,0.9589
218,104,1.7531,-26.3746,1.0712,0.9589
218,105,1.7531,-26.3746,1.0712,0.9589
218,106,1.7531,-26.3746,1.0712,0.9589
218,107,2.9914,-24.5566,1.0085,0.9940
218,108,2.9914,-24.5566,1.0085,0.9940
218,109,2.9914,-24.5566,1.0085,0.9940
218,110,2.9914,-24.5566,1.0085,0.9940
218,111,0.7543,-28.7909,1.0090,0.9937
218,112,0.7543,-28.7909,1.0090,0.9937
218,113,0.7543,-28.7909,1.0090,0.9937
218,114,0.7543,-28.7909,1.0090,0.9937
218,115,1.0466,-36.7922,1.0292,0.9727
218,116,1.0466,-36.7922,1.0292,0.9727
218,117,1.0466,-36.7922,1.0292,0.9727
218,118,1.0466,-36.7922,1.0292,0.9727
218,119,4.2077,-35.7236,1.0312,0.9708
218,120,4.2077,-35.7236,1.0312,0.9708
218,121,4.2077,-35.7236,1.0312,0.9708
218,122,4.2077,-35.7236,1.0312,0.9708
218,123,7.5262,-38.0577,1.0264,0.9756
218,124,7.5262,-38.0577,1.0264,0.9756
218,125,7.5262,-38.0577,1.0264,0.9756
218,126,7.5262,-38.0577,1.0264,0.9756
218,127,13.1572,-37.2669,1.2355,0.8518
218,128,13.1572,-37.2669,1.2355,0.8518
218,129,13.1572,-37.2669,1.2355,0.8518
218,130,13.1572,-37.2669,1.2355,0.8518
218,131,16.2118,-26.1118,3.9390,1.5577
218,132,16.2118,-26.1118,3.9390,1.5577
218,133,16.2118,-26.1118,3.9390,1.5577
218,134,16.2118,-26.1118,3.9390,1.5577
219,59,22.6701,2.3218,0.9748,1.0545
219,60,22.6701,2.3218,0.9748,1.0545
219,61,22.6701,2.3218,0.9748,1.0545
219,62,22.6701,2.3218,0.9748,1.0545
219,63,31.1112,-17.9433,1.0176,0.9848
219,64,31.1112,-17.9433,1.0176,0.9848
219,65,31.1112,-17.9433,1.0176,0.9848
219,66,31.1112,-17.9433,1.0176,0.9848
219,67,29.2281,-21.1533,1.0176,0.9848
219,68,29.2281,-21.1533,1.0176,0.9848
219,69,29.2281,-21.1533,1.0176,0.9848
219,70,29.2281,-21.1533,1.0176,0.9848
219,71,29.2281,-21.1533,1.0176,0.9848
219,72,26.3335,-30.5980,0.9974,1.0033
219,73,26.3335,-30.5980,0.9974,1.0033
219,74,26.3335,-30.5980,0.9974,1.0033
219,75,21.9353,-48.8611,0.9883,1.0124
219,76,21.9353,-48.8611,0.9883,1.0124
219,77,21.9353,-48.8611,0.9883,1.0124
219,78,21.9353,-48.8611,0.9883,1.0124
219,79,19.4536,-50.3508,0.9883,1.0124
219,80,19.4536,-50.3508,0.9883,1.0124
219,81,19.4536,-50.3508,0.9883,1.0124
219,82,19.4536,-50.3508,0.9883,1.0124
219,83,20.5944,-45.7581,0.9883,1.0124
219,84,20.5944,-45.7581,0.9883,1.0124
219,85,20.5944,-45.7581,0.9883,1.0124
219,86,20.5944,-45.7581,0.9883,1.0124
219,87,12.6469,-37.0669,0.9859,1.0148
219,88,12.6469,-37.0669,0.9859,1.0148
219,89,12.6469,-37.0669,0.9859,1.0148
219,90,12.6469,-37.0669,0.9859,1.0148
219,91,10.0081,-34.6578,1.1440,0.9051
219,92,10.0081,-34.6578,1.1440,0.9051
219,93,10.0081,-34.6578,1.1440,0.9051
219,94,10.0081,-34.6578,1.1440,0.9051
219,95,-2.1334,-23.0371,1.3899,0.8445
219,96,-2.1334,-23.0371,1.3899,0.8445
219,97,-2.1334,-23.0371,1.3899,0.8445
219,98,-2.1334,-23.0371,1.3899,0.8445
219,99,-0.9413,-23.4300,1.0895,0.9406
219,100,-0.9413,-23.4300,1.0895,0.9406
219,101,-0.9413,-23.4300,1.0895,0.9406
219,102,-0.9413,-23.4300,1.0895,0.9406
219,103,1.7531,-26.3746,1.0712,0.9589
219,104,1.7531,-26.3746,1.0712,0.9589
219,105,1.7531,-26.3746,1.0712,0.9589
219,106,1.7531,-26.3746,1.0712,0.9589
219,107,2.9914,-24.5566,1.0085,0.9940
219,108,2.9914,-24.5566,1.0085,0.9940
219,109,2.9914,-24.5566,1.0085,0.9940
219,110,2.9914,-24.5566,1.0085,0.9940
219,111,4.8595,-26.6305,1.0085,0.9940
219,112,4.8595,-26.6305,1.0085,0.9940
219,113,4.8595,-26.6305,1.0085,0.9940
219,114,4.8595,-26.6305,1.0085,0.9940
219,115,7.3648,-29.8608,1.0330,0.9692
219,116,7.3648,-29.8608,1.0330,0.9692
219,117,7.3648,-29.8608,1.0330,0.9692
219,118,7.3648,-29.8608,1.0330,0.9692
219,119,7.7968,-37.0583,1.0312,0.9708
219,120,7.7968,-37.0583,1.0312,0.9708
219,121,7.7968,-37.0583,1.0312,0.9708
219,122,7.7968,-37.0583,1.0312,0.9708
219,123,8.4463,-40.1820,1.0292,0.9727
219,124,8.4463,-40.1820,1.0292,0.9727
219,125,8.4463,-40.1820,1.0292,0.9727
219,126,8.4463,-40.1820,1.0292,0.9727
219,127,-4.3840,-52.7448,3.2389,1.2108
219,128,-4.3840,-52.7448,3.2389,1.2108
219,129,-4.3840,-52.7448,3.2389,1.2108
219,130,-4.3840,-52.7448,3.2389,1.2108
220,59,22.6701,2.3218,0.9748,1.0545
220,60,22.6701,2.3218,0.9748,1.0545
220,61,22.6701,2.3218,0.9748,1.0545
220,62,22.6701,2.3218,0.9748,1.0545
220,63,31.1112,-17.9433,1.0176,0.9848
220,64,31.1112,-17.9433,1.0176,0.9848
220,65,31.1112,-17.9433,1.0176,0.9848
220,66,31.1112,-17.9433,1.0176,0.9848
220,67,29.2281,-21.1533,1.0176,0.9848
220,68,29.2281,-21.1533,1.0176,0.9848
220,69,29.2281,-21.1533,1.0176,0.9848
220,70,29.2281,-21.1533,1.0176,0.9848
220,71,26.3335,-30.5980,0.9974,1.0033
220,72,26.3335,-30.5980,0.9974,1.0033
220,73,26.3335,-30.5980,0.9974,1.0033
220,74,26.3335,-30.5980,0.9974,1.0033
220,75,21.9353,-48.8611,0.9883,1.0124
220,76,21.9353,-48.8611,0.9883,1.0124
220,77,21.9353,-48.8611,0.9883,1.0124
220,78,21.9353,-48.8611,0.9883,1.0124
220,79,19.4536,-50.3508,0.9883,1.0124
220,80,19.4536,-50.3508,0.9883,1.0124
220,81,19.4536,-50.3508,0.9883,1.0124
220,82,19.4536,-50.3508,0.9883,1.0124
220,83,20.5944,-45.7581,0.9883,1.0124
220,84,20.5944,-45.7581,0.9883,1.0124
220,85,20.5944,-45.7581,0.9883,1.0124
220,86,20.5944,-45.7581,0.9883,1.0124
220,87,12.6469,-37.0669,0.9859,1.0148
220,88,12.6469,-37.0669,0.9859,1.0148
220,89,12.6469,-37.0669,0.9859,1.0148
220,90,12.6469,-37.0669,0.9859,1.0148
220,91,10.0081,-34.6578,1.1440,0.9051
220,92,10.0081,-34.6578,1.1440,0.9051
220,93,10.0081,-34.6578,1.1440,0.9051
220,94,10.0081,-34.6578,1.1440,0.9051
220,95,-2.1334,-23.0371,1.3899,0.8445
220,96,-2.1334,-23.0371,1.3899,0.8445
220,97,-2.1334,-23.0371,1.3899,0.8445
220,98,-2.1334,-23.0371,1.3899,0.8445
220,99,-0.9413,-23.4300,1.0895,0.9406
220,100,-0.9413,-23.4300,1.0895,0.9406
220,101,-0.9413,-23.4300,1.0895,0.9406
220,102,-0.9413,-23.4300,1.0895,0.9406
220,103,1.7531,-26.3746,1.0712,0.9589
220,104,1.7531,-26.3746,1.0712,0.9589
220,105,1.7531,-26.3746,1.0712,0.9589
220,106,1.7531,-26.3746,1.0712,0.9589
220,107,2.9914,-24.5566,1.0085,0.9940
220,108,2.9914,-24.5566,1.0085,0.9940
220,109,2.9914,-24.5566,1.0085,0.9940
220,110,2.9914,-24.5566,1.0085,0.9940
220,111,4.8595,-26.6305,1.0085,0.9940
220,112,4.8595,-26.6305,1.0085,0.9940
220,113,4.8595,-26.6305,1.0085,0.9940
220,114,4.8595,-26.6305,1.0085,0.9940
220,115,7.3648,-29.8608,1.0330,0.9692
220,116,7.3648,-29.8608,1.0330,0.9692
220,117,7.3648,-29.8608,1.0330,0.9692
220,118,7.3648,-29.8608,1.0330,0.9692
220,119,7.7968,-37.0583,1.0312,0.9708
220,120,7.7968,-37.0583,1.0312,0.9708
220,121,7.7968,-37.0583,1.0312,0.9708
220,122,7.7968,-37.0583,1.0312,0.9708
220,123,8.4463,-40.1820,1.0292,0.9727
220,124,8.4463,-40.1820,1.0292,0.9727
220,125,8.4463,-40.1820,1.0292,0.9727
220,126,8.4463,-40.1820,1.0292,0.9727
220,127,-4.3840,-52.7448,3.2389,1.2108
220,128,-4.3840,-52.7448,3.2389,1.2108
220,129,-4.3840,-52.7448,3.2389,1.2108
220,130,-4.3840,-52.7448,3.2389,1.2108
221,59,14.0798,-5.2839,0.9930,1.0092
221,60,14.0798,-5.2839,0.9930,1.0092
221,61,14.0798,-5.2839,0.9930,1.0092
221,62,14.0798,-5.2839,0.9930,1.0092
221,63,24.6024,-19.9113,1.0000,1.0000
221,64,24.6024,-19.9113,1.0000,1.0000
221,65,24.6024,-19.9113,1.0000,1.0000
221,66,24.6024,-19.9113,1.0000,1.0000
221,67,27.8973,-23.7840,1.0000,1.0000
221,68,27.8973,-23.7840,1.0000,1.0000
221,69,27.8973,-23.7840,1.0000,1.0000
221,70,27.8973,-23.7840,1.0000,1.0000
221,71,26.3335,-30.5980,0.9974,1.0033
221,72,26.3335,-30.5980,0.9974,1.0033
221,73,26.3335,-30.5980,0.9974,1.0033
221,74,26.3335,-30.5980,0.9974,1.0033
221,75,21.9353,-48.8611,0.9883,1.0124
221,76,21.9353,-48.8611,0.9883,1.0124
221,77,21.9353,-48.8611,0.9883,1.0124
221,78,21.9353,-48.8611,0.9883,1.0124
221,79,19.4536,-50.3508,0.9883,1.0124
221,80,19.4536,-50.3508,0.9883,1.0124
221,81,19.4536,-50.3508,0.9883,1.0124
221,82,19.4536,-50.3508,0.9883,1.0124
221,83,20.5944,-45.7581,0.9883,1.0124
221,84,20.5944,-45.7581,0.9883,1.0124
221,85,20.5944,-45.7581,0.9883,1.0124
221,86,20.5944,-45.7581,0.9883,1.0124
221,87,12.6469,-37.0669,0.9859,1.0148
221,88,12.6469,-37.0669,0.9859,1.0148
221,89,12.6469,-37.0669,0.9859,1.0148
221,90,12.6469,-37.0669,0.9859,1.0148
221,91,10.0081,-34.6578,1.1440,0.9051
221,92,10.0081,-34.6578,1.1440,0.9051
221,93,10.0081,-34.6578,1.1440,0.9051
221,94,10.0081,-34.6578,1.1440,0.9051
221,95,-2.1334,-23.0371,1.3899,0.8445
221,96,-2.1334,-23.0371,1.3899,0.8445
221,97,-2.1334,-23.0371,1.3899,0.8445
221,98,-2.1334,-23.0371,1.3899,0.8445
221,99,-0.9413,-23.4300,1.0895,0.9406
221,100,-0.9413,-23.4300,1.0895,0.9406
221,101,-0.9413,-23.4300,1.0895,0.9406
221,102,-0.9413,-23.4300,1.0895,0.9406
221,103,1.7531,-26.3746,1.0712,0.9589
221,104,1.7531,-26.3746,1.0712,0.9589
