I, J, U, V, Uerr, Verr 
226,96,52.0129,-47.3774,1.4667,0.9260
226,97,52.0129,-47.3774,1.4667,0.9260
226,98,52.0129,-47.3774,1.4667,0.9260
226,99,53.5680,-60.5909,1.7007,0.9088
226,100,53.5680,-60.5909,1.7007,0.9088
226,101,53.5680,-60.5909,1.7007,0.9088
226,102,53.5680,-60.5909,1.7007,0.9088
226,103,38.6100,-53.9263,1.1266,0.9638
226,104,38.6100,-53.9263,1.1266,0.9638
226,105,38.6100,-53.9263,1.1266,0.9638
226,106,38.6100,-53.9263,1.1266,0.9638
226,107,39.3601,-57.5013,0.9964,1.0061
226,108,39.3601,-57.5013,0.9964,1.0061
226,109,39.3601,-57.5013,0.9964,1.0061
226,110,39.3601,-57.5013,0.9964,1.0061
226,111,35.2002,-50.8116,0.9964,1.0061
226,112,35.2002,-50.8116,0.9964,1.0061
226,113,35.2002,-50.8116,0.9964,1.0061
226,114,35.2002,-50.8116,0.9964,1.0061
226,115,35.3277,-41.6517,0.9497,1.0562
226,116,35.3277,-41.6517,0.9497,1.0562
226,117,35.3277,-41.6517,0.9497,1.0562
226,118,35.3277,-41.6517,0.9497,1.0562
226,119,35.0596,-30.5154,1.0330,0.9692
226,120,35.0596,-30.5154,1.0330,0.9692
226,121,35.0596,-30.5154,1.0330,0.9692
226,122,35.0596,-30.5154,1.0330,0.9692
226,123,1.2082,-17.2387,3.6097,1.0000
226,124,1.2082,-17.2387,3.6097,1.0000
226,125,1.2082,-17.2387,3.6097,1.0000
226,126,1.2082,-17.2387,3.6097,1.0000
226,127,-18.9178,-6.9180,4.7612,1.0000
226,128,-18.9178,-6.9180,4.7612,1.0000
226,129,-18.9178,-6.9180,4.7612,1.0000
226,130,-18.9178,-6.9180,4.7612,1.0000
227,59,33.6549,16.6222,1.0000,52.9597
227,60,33.6549,16.6222,1.0000,52.9597
227,61,33.6549,16.6222,1.0000,52.9597
227,62,33.6549,16.6222,1.0000,52.9597
227,63,34.6616,2.8232,1.0000,1.0000
227,64,34.6616,2.8232,1.0000,1.0000
227,65,34.6616,2.8232,1.0000,1.0000
227,66,34.6616,2.8232,1.0000,1.0000
227,67,38.5084,-3.0250,1.0000,1.0000
227,68,38.5084,-3.0250,1.0000,1.0000
227,69,38.5084,-3.0250,1.0000,1.0000
227,70,38.5084,-3.0250,1.0000,1.0000
227,71,48.6503,-14.1346,0.9974,1.0033
227,72,48.6503,-14.1346,0.9974,1.0033
227,73,48.6503,-14.1346,0.9974,1.0033
227,74,48.6503,-14.1346,0.9974,1.0033
227,75,56.0738,-25.7879,0.9974,1.0033
227,76,56.0738,-25.7879,0.9974,1.0033
227,77,56.0738,-25.7879,0.9974,1.0033
227,78,56.0738,-25.7879,0.9974,1.0033
227,79,65.8691,-38.5167,0.9941,1.0066
227,80,65.8691,-38.5167,0.9941,1.0066
227,81,65.8691,-38.5167,0.9941,1.0066
227,82,65.8691,-38.5167,0.9941,1.0066
227,83,64.5243,-40.9823,1.0323,0.9770
227,84,64.5243,-40.9823,1.0323,0.9770
227,85,64.5243,-40.9823,1.0323,0.9770
227,86,64.5243,-40.9823,1.0323,0.9770
227,87,58.9552,-38.4694,1.1645,0.9580
227,88,58.9552,-38.4694,1.1645,0.9580
227,89,58.9552,-38.4694,1.1645,0.9580
227,90,58.9552,-38.4694,1.1645,0.9580
227,91,51.2946,-39.2085,1.2921,0.9423
227,92,51.2946,-39.2085,1.2921,0.9423
227,93,51.2946,-39.2085,1.2921,0.9423
227,94,51.2946,-39.2085,1.2921,0.9423
227,95,52.0129,-47.3774,1.4667,0.9260
227,96,52.0129,-47.3774,1.4667,0.9260
227,97,52.0129,-47.3774,1.4667,0.9260
227,98,52.0129,-47.3774,1.4667,0.9260
227,99,53.5680,-60.5909,1.7007,0.9088
227,100,53.5680,-60.5909,1.7007,0.9088
227,101,53.5680,-60.5909,1.7007,0.9088
227,102,53.5680,-60.5909,1.7007,0.9088
227,103,38.6100,-53.9263,1.1266,0.9638
227,104,38.6100,-53.9263,1.1266,0.9638
227,105,38.6100,-53.9263,1.1266,0.9638
227,106,38.6100,-53.9263,1.1266,0.9638
227,107,39.3601,-57.5013,0.9964,1.0061
227,108,39.3601,-57.5013,0.9964,1.0061
227,109,39.3601,-57.5013,0.9964,1.0061
227,110,39.3601,-57.5013,0.9964,1.0061
227,111,35.2002,-50.8116,0.9964,1.0061
227,112,35.2002,-50.8116,0.9964,1.0061
227,113,35.2002,-50.8116,0.9964,1.0061
227,114,35.2002,-50.8116,0.9964,1.0061
227,115,35.3277,-41.6517,0.9497,1.0562
227,116,35.3277,-41.6517,0.9497,1.0562
227,117,35.3277,-41.6517,0.9497,1.0562
227,118,35.3277,-41.6517,0.9497,1.0562
227,119,35.0596,-30.5154,1.0330,0.9692
227,120,35.0596,-30.5154,1.0330,0.9692
227,121,35.0596,-30.5154,1.0330,0.9692
227,122,35.0596,-30.5154,1.0330,0.9692
227,123,1.2082,-17.2387,3.6097,1.0000
227,124,1.2082,-17.2387,3.6097,1.0000
227,125,1.2082,-17.2387,3.6097,1.0000
227,126,1.2082,-17.2387,3.6097,1.0000
227,127,-18.9178,-6.9180,4.7612,1.0000
227,128,-18.9178,-6.9180,4.7612,1.0000
227,129,-18.9178,-6.9180,4.7612,1.0000
227,130,-18.9178,-6.9180,4.7612,1.0000
228,59,40.3570,153.2286,1.0000,52.9597
228,60,40.3570,153.2286,1.0000,52.9597
228,61,40.3570,153.2286,1.0000,52.9597
228,62,40.3570,153.2286,1.0000,52.9597
228,63,36.2611,-0.0547,0.9987,1.0033
228,64,36.2611,-0.0547,0.9987,1.0033
228,65,36.2611,-0.0547,0.9987,1.0033
228,66,36.2611,-0.0547,0.9987,1.0033
228,67,35.1148,-1.8796,1.0000,1.0000
228,68,35.1148,-1.8796,1.0000,1.0000
228,69,35.1148,-1.8796,1.0000,1.0000
228,70,35.1148,-1.8796,1.0000,1.0000
228,71,39.5866,-12.5888,0.9987,1.0033
228,72,39.5866,-12.5888,0.9987,1.0033
228,73,39.5866,-12.5888,0.9987,1.0033
228,74,39.5866,-12.5888,0.9987,1.0033
228,75,58.2105,-26.4428,1.0479,1.0000
228,76,58.2105,-26.4428,1.0479,1.0000
228,77,58.2105,-26.4428,1.0479,1.0000
228,78,58.2105,-26.4428,1.0479,1.0000
228,79,60.3060,-32.4754,1.0490,1.0000
228,80,60.3060,-32.4754,1.0490,1.0000
228,81,60.3060,-32.4754,1.0490,1.0000
228,82,60.3060,-32.4754,1.0490,1.0000
228,83,64.5243,-40.9823,1.0323,0.9770
228,84,64.5243,-40.9823,1.0323,0.9770
228,85,64.5243,-40.9823,1.0323,0.9770
228,86,64.5243,-40.9823,1.0323,0.9770
228,87,58.9552,-38.4694,1.1645,0.9580
228,88,58.9552,-38.4694,1.1645,0.9580
228,89,58.9552,-38.4694,1.1645,0.9580
228,90,58.9552,-38.4694,1.1645,0.9580
228,91,51.2946,-39.2085,1.2921,0.9423
228,92,51.2946,-39.2085,1.2921,0.9423
228,93,51.2946,-39.2085,1.2921,0.9423
228,94,51.2946,-39.2085,1.2921,0.9423
228,95,52.0129,-47.3774,1.4667,0.9260
228,96,52.0129,-47.3774,1.4667,0.9260
228,97,52.0129,-47.3774,1.4667,0.9260
228,98,52.0129,-47.3774,1.4667,0.9260
228,99,53.5680,-60.5909,1.7007,0.9088
228,100,53.5680,-60.5909,1.7007,0.9088
228,101,53.5680,-60.5909,1.7007,0.9088
228,102,53.5680,-60.5909,1.7007,0.9088
228,103,38.6100,-53.9263,1.1266,0.9638
228,104,38.6100,-53.9263,1.1266,0.9638
228,105,38.6100,-53.9263,1.1266,0.9638
228,106,38.6100,-53.9263,1.1266,0.9638
228,107,39.3601,-57.5013,0.9964,1.0061
228,108,39.3601,-57.5013,0.9964,1.0061
228,109,39.3601,-57.5013,0.9964,1.0061
228,110,39.3601,-57.5013,0.9964,1.0061
228,111,35.2002,-50.8116,0.9964,1.0061
228,112,35.2002,-50.8116,0.9964,1.0061
228,113,35.2002,-50.8116,0.9964,1.0061
228,114,35.2002,-50.8116,0.9964,1.0061
228,115,35.3277,-41.6517,0.9497,1.0562
228,116,35.3277,-41.6517,0.9497,1.0562
228,117,35.3277,-41.6517,0.9497,1.0562
228,118,35.3277,-41.6517,0.9497,1.0562
228,119,2.8779,-16.1274,3.6097,1.0000
228,120,35.0596,-30.5154,1.0330,0.9692
228,121,35.0596,-30.5154,1.0330,0.9692
228,122,35.0596,-30.5154,1.0330,0.9692
228,123,-2.2221,-16.4554,3.6097,1.0000
228,124,1.2082,-17.2387,3.6097,1.0000
228,125,1.2082,-17.2387,3.6097,1.0000
228,126,1.2082,-17.2387,3.6097,1.0000
228,128,-18.9178,-6.9180,4.7612,1.0000
228,129,-18.9178,-6.9180,4.7612,1.0000
228,130,-18.9178,-6.9180,4.7612,1.0000
229,59,40.3570,153.2286,1.0000,52.9597
229,60,40.3570,153.2286,1.0000,52.9597
229,61,40.3570,153.2286,1.0000,52.9597
229,62,40.3570,153.2286,1.0000,52.9597
229,63,36.2611,-0.0547,0.9987,1.0033
229,64,36.2611,-0.0547,0.9987,1.0033
229,65,36.2611,-0.0547,0.9987,1.0033
229,66,36.2611,-0.0547,0.9987,1.0033
229,67,35.1148,-1.8796,1.0000,1.0000
229,68,35.1148,-1.8796,1.0000,1.0000
229,69,35.1148,-1.8796,1.0000,1.0000
229,70,35.1148,-1.8796,1.0000,1.0000
229,71,39.5866,-12.5888,0.9987,1.0033
229,72,39.5866,-12.5888,0.9987,1.0033
229,73,39.5866,-12.5888,0.9987,1.0033
229,74,39.5866,-12.5888,0.9987,1.0033
229,75,58.2105,-26.4428,1.0479,1.0000
229,76,58.2105,-26.4428,1.0479,1.0000
229,77,58.2105,-26.4428,1.0479,1.0000
229,78,58.2105,-26.4428,1.0479,1.0000
229,79,60.3060,-32.4754,1.0490,1.0000
229,80,60.3060,-32.4754,1.0490,1.0000
229,81,60.3060,-32.4754,1.0490,1.0000
229,82,60.3060,-32.4754,1.0490,1.0000
229,83,52.8596,-33.0046,1.1503,1.0321
229,84,52.8596,-33.0046,1.1503,1.0321
229,85,52.8596,-33.0046,1.1503,1.0321
229,86,52.8596,-33.0046,1.1503,1.0321
229,87,46.0088,-35.4773,1.2318,1.0000
229,88,46.0088,-35.4773,1.2318,1.0000
229,89,46.0088,-35.4773,1.2318,1.0000
229,90,46.0088,-35.4773,1.2318,1.0000
229,91,31.8914,-33.8225,1.3891,1.0000
229,92,31.8914,-33.8225,1.3891,1.0000
229,93,31.8914,-33.8225,1.3891,1.0000
229,94,31.8914,-33.8225,1.3891,1.0000
229,95,25.1267,-38.9290,1.7019,1.0669
229,96,25.1267,-38.9290,1.7019,1.0669
229,97,25.1267,-38.9290,1.7019,1.0669
229,98,25.1267,-38.9290,1.7019,1.0669
229,99,26.6168,-48.7371,1.8963,1.0000
229,100,26.6168,-48.7371,1.8963,1.0000
229,101,26.6168,-48.7371,1.8963,1.0000
229,102,26.6168,-48.7371,1.8963,1.0000
229,103,21.9145,-53.3609,1.3265,1.0000
229,104,21.9145,-53.3609,1.3265,1.0000
229,105,21.9145,-53.3609,1.3265,1.0000
229,106,21.9145,-53.3609,1.3265,1.0000
229,107,24.7020,-54.8102,1.3265,1.0000
229,108,24.7020,-54.8102,1.3265,1.0000
229,109,24.7020,-54.8102,1.3265,1.0000
229,110,24.7020,-54.8102,1.3265,1.0000
229,111,17.5393,-49.0397,1.3265,1.0000
229,112,17.5393,-49.0397,1.3265,1.0000
229,113,17.5393,-49.0397,1.3265,1.0000
229,114,17.5393,-49.0397,1.3265,1.0000
229,115,30.8530,-36.3628,0.9497,1.0562
229,116,30.8530,-36.3628,0.9497,1.0562
229,117,30.8530,-36.3628,0.9497,1.0562
229,118,30.8530,-36.3628,0.9497,1.0562
229,119,2.8779,-16.1274,3.6097,1.0000
229,120,2.8779,-16.1274,3.6097,1.0000
229,121,2.8779,-16.1274,3.6097,1.0000
229,122,-2.2221,-16.4554,3.6097,1.0000
229,123,-2.2221,-16.4554,3.6097,1.0000
229,124,-2.2221,-16.4554,3.6097,1.0000
229,125,-2.2221,-16.4554,3.6097,1.0000
230,59,40.3570,153.2286,1.0000,52.9597
230,60,40.3570,153.2286,1.0000,52.9597
230,61,40.3570,153.2286,1.0000,52.9597
230,62,40.3570,153.2286,1.0000,52.9597
230,63,36.2611,-0.0547,0.9987,1.0033
230,64,36.2611,-0.0547,0.9987,1.0033
230,65,36.2611,-0.0547,0.9987,1.0033
230,66,36.2611,-0.0547,0.9987,1.0033
230,67,35.1148,-1.8796,1.0000,1.0000
230,68,35.1148,-1.8796,1.0000,1.0000
230,69,35.1148,-1.8796,1.0000,1.0000
230,70,35.1148,-1.8796,1.0000,1.0000
230,71,39.5866,-12.5888,0.9987,1.0033
230,72,39.5866,-12.5888,0.9987,1.0033
230,73,39.5866,-12.5888,0.9987,1.0033
230,74,39.5866,-12.5888,0.9987,1.0033
230,75,58.2105,-26.4428,1.0479,1.0000
230,76,58.2105,-26.4428,1.0479,1.0000
230,77,58.2105,-26.4428,1.0479,1.0000
230,78,58.2105,-26.4428,1.0479,1.0000
230,79,60.3060,-32.4754,1.0490,1.0000
230,80,60.3060,-32.4754,1.0490,1.0000
230,81,60.3060,-32.4754,1.0490,1.0000
230,82,60.3060,-32.4754,1.0490,1.0000
230,83,52.8596,-33.0046,1.1503,1.0321
230,84,52.8596,-33.0046,1.1503,1.0321
230,85,52.8596,-33.0046,1.1503,1.0321
230,86,52.8596,-33.0046,1.1503,1.0321
230,87,46.0088,-35.4773,1.2318,1.0000
230,88,46.0088,-35.4773,1.2318,1.0000
230,89,46.0088,-35.4773,1.2318,1.0000
230,90,46.0088,-35.4773,1.2318,1.0000
230,91,31.8914,-33.8225,1.3891,1.0000
230,92,31.8914,-33.8225,1.3891,1.0000
230,93,31.8914,-33.8225,1.3891,1.0000
230,94,31.8914,-33.8225,1.3891,1.0000
230,95,25.1267,-38.9290,1.7019,1.0669
230,96,25.1267,-38.9290,1.7019,1.0669
230,97,25.1267,-38.9290,1.7019,1.0669
230,98,25.1267,-38.9290,1.7019,1.0669
230,99,26.6168,-48.7371,1.8963,1.0000
230,100,26.6168,-48.7371,1.8963,1.0000
230,101,26.6168,-48.7371,1.8963,1.0000
230,102,26.6168,-48.7371,1.8963,1.0000
230,103,21.9145,-53.3609,1.3265,1.0000
230,104,21.9145,-53.3609,1.3265,1.0000
230,105,21.9145,-53.3609,1.3265,1.0000
230,106,21.9145,-53.3609,1.3265,1.0000
230,107,24.7020,-54.8102,1.3265,1.0000
230,108,24.7020,-54.8102,1.3265,1.0000
230,109,24.7020,-54.8102,1.3265,1.0000
230,110,24.7020,-54.8102,1.3265,1.0000
230,111,17.5393,-49.0397,1.3265,1.0000
230,112,17.5393,-49.0397,1.3265,1.0000
230,113,17.5393,-49.0397,1.3265,1.0000
230,114,17.5393,-49.0397,1.3265,1.0000
230,115,30.8530,-36.3628,0.9497,1.0562
230,116,30.8530,-36.3628,0.9497,1.0562
230,117,30.8530,-36.3628,0.9497,1.0562
230,118,30.8530,-36.3628,0.9497,1.0562
230,119,2.8779,-16.1274,3.6097,1.0000
230,120,2.8779,-16.1274,3.6097,1.0000
230,121,2.8779,-16.1274,3.6097,1.0000
230,122,-2.2221,-16.4554,3.6097,1.0000
230,123,-2.2221,-16.4554,3.6097,1.0000
230,124,-2.2221,-16.4554,3.6097,1.0000
230,125,-2.2221,-16.4554,3.6097,1.0000
231,59,40.3570,153.2286,1.0000,52.9597
231,60,40.3570,153.2286,1.0000,52.9597
231,61,40.3570,153.2286,1.0000,52.9597
231,62,40.3570,153.2286,1.0000,52.9597
231,63,36.2611,-0.0547,0.9987,1.0033
231,64,36.2611,-0.0547,0.9987,1.0033
231,65,36.2611,-0.0547,0.9987,1.0033
231,66,36.2611,-0.0547,0.9987,1.0033
231,67,35.1148,-1.8796,1.0000,1.0000
231,68,35.1148,-1.8796,1.0000,1.0000
231,69,35.1148,-1.8796,1.0000,1.0000
231,70,35.1148,-1.8796,1.0000,1.0000
231,71,39.5866,-12.5888,0.9987,1.0033
231,72,39.5866,-12.5888,0.9987,1.0033
231,73,39.5866,-12.5888,0.9987,1.0033
231,74,39.5866,-12.5888,0.9987,1.0033
231,75,58.2105,-26.4428,1.0479,1.0000
231,76,58.2105,-26.4428,1.0479,1.0000
231,77,58.2105,-26.4428,1.0479,1.0000
231,78,58.2105,-26.4428,1.0479,1.0000
231,79,60.3060,-32.4754,1.0490,1.0000
231,80,60.3060,-32.4754,1.0490,1.0000
231,81,60.3060,-32.4754,1.0490,1.0000
231,82,60.3060,-32.4754,1.0490,1.0000
231,83,52.8596,-33.0046,1.1503,1.0321
231,84,52.8596,-33.0046,1.1503,1.0321
231,85,52.8596,-33.0046,1.1503,1.0321
231,86,52.8596,-33.0046,1.1503,1.0321
231,87,46.0088,-35.4773,1.2318,1.0000
231,88,46.0088,-35.4773,1.2318,1.0000
231,89,46.0088,-35.4773,1.2318,1.0000
231,90,46.0088,-35.4773,1.2318,1.0000
231,91,31.8914,-33.8225,1.3891,1.0000
231,92,31.8914,-33.8225,1.3891,1.0000
231,93,31.8914,-33.8225,1.3891,1.0000
231,94,31.8914,-33.8225,1.3891,1.0000
231,95,25.1267,-38.9290,1.7019,1.0669
231,96,25.1267,-38.9290,1.7019,1.0669
231,97,25.1267,-38.9290,1.7019,1.0669
231,98,25.1267,-38.9290,1.7019,1.0669
231,99,26.6168,-48.7371,1.8963,1.0000
231,100,26.6168,-48.7371,1.8963,1.0000
231,101,26.6168,-48.7371,1.8963,1.0000
231,102,26.6168,-48.7371,1.8963,1.0000
231,103,21.9145,-53.3609,1.3265,1.0000
231,104,21.9145,-53.3609,1.3265,1.0000
231,105,21.9145,-53.3609,1.3265,1.0000
231,106,21.9145,-53.3609,1.3265,1.0000
231,107,24.7020,-54.8102,1.3265,1.0000
231,108,24.7020,-54.8102,1.3265,1.0000
231,109,24.7020,-54.8102,1.3265,1.0000
231,110,24.7020,-54.8102,1.3265,1.0000
231,111,17.5393,-49.0397,1.3265,1.0000
231,112,17.5393,-49.0397,1.3265,1.0000
231,113,17.5393,-49.0397,1.3265,1.0000
231,114,17.5393,-49.0397,1.3265,1.0000
231,115,30.8530,-36.3628,0.9497,1.0562
231,116,30.8530,-36.3628,0.9497,1.0562
231,117,30.8530,-36.3628,0.9497,1.0562
231,118,30.8530,-36.3628,0.9497,1.0562
231,119,2.8779,-16.1274,3.6097,1.0000
231,120,2.8779,-16.1274,3.6097,1.0000
231,121,2.8779,-16.1274,3.6097,1.0000
231,122,-2.2221,-16.4554,3.6097,1.0000
231,123,-2.2221,-16.4554,3.6097,1.0000
231,124,-2.2221,-16.4554,3.6097,1.0000
231,125,-2.2221,-16.4554,3.6097,1.0000
232,59,48.5316,115.7642,1.0000,170.4698
232,60,48.5316,115.7642,1.0000,170.4698
232,61,48.5316,115.7642,1.0000,170.4698
232,62,48.5316,115.7642,1.0000,170.4698
232,63,37.2000,8.0909,0.7502,4.9835
232,64,37.2000,8.0909,0.7502,4.9835
232,65,37.2000,8.0909,0.7502,4.9835
232,66,37.2000,8.0909,0.7502,4.9835
232,67,36.4222,-0.6630,0.9987,1.0033
232,68,36.4222,-0.6630,0.9987,1.0033
232,69,36.4222,-0.6630,0.9987,1.0033
232,70,36.4222,-0.6630,0.9987,1.0033
232,71,40.0767,-6.7983,0.9987,1.0033
232,72,40.0767,-6.7983,0.9987,1.0033
232,73,40.0767,-6.7983,0.9987,1.0033
232,74,40.0767,-6.7983,0.9987,1.0033
232,75,55.2288,-21.5829,1.0159,1.0125
232,76,55.2288,-21.5829,1.0159,1.0125
232,77,55.2288,-21.5829,1.0159,1.0125
232,78,55.2288,-21.5829,1.0159,1.0125
232,79,58.2095,-32.6907,1.0652,1.0221
232,80,58.2095,-32.6907,1.0652,1.0221
232,81,58.2095,-32.6907,1.0652,1.0221
232,82,58.2095,-32.6907,1.0652,1.0221
232,83,53.9327,-36.4334,1.1503,1.0321
232,84,53.9327,-36.4334,1.1503,1.0321
232,85,53.9327,-36.4334,1.1503,1.0321
232,86,53.9327,-36.4334,1.1503,1.0321
232,87,36.8224,-31.8885,1.2773,1.0427
232,88,36.8224,-31.8885,1.2773,1.0427
232,89,36.8224,-31.8885,1.2773,1.0427
232,90,36.8224,-31.8885,1.2773,1.0427
232,91,23.4360,-27.4142,1.4561,1.0542
232,92,23.4360,-27.4142,1.4561,1.0542
232,93,23.4360,-27.4142,1.4561,1.0542
232,94,23.4360,-27.4142,1.4561,1.0542
232,95,23.4360,-27.4142,1.4561,1.0542
232,96,6.8127,-33.2127,1.7019,1.0669
232,97,6.8127,-33.2127,1.7019,1.0669
232,98,6.8127,-33.2127,1.7019,1.0669
232,99,2.7753,-42.3904,1.8914,1.2279
232,100,2.7753,-42.3904,1.8914,1.2279
232,101,2.7753,-42.3904,1.8914,1.2279
232,102,2.7753,-42.3904,1.8914,1.2279
232,103,4.1612,-46.7692,2.1435,1.1494
232,104,4.1612,-46.7692,2.1435,1.1494
232,105,21.9145,-53.3609,1.3265,1.0000
232,106,21.9145,-53.3609,1.3265,1.0000
232,107,15.0653,-31.2645,2.6587,1.1805
232,108,15.0653,-31.2645,2.6587,1.1805
232,109,24.7020,-54.8102,1.3265,1.0000
232,110,24.7020,-54.8102,1.3265,1.0000
232,111,16.9513,-33.0387,2.6587,1.1805
232,112,16.9513,-33.0387,2.6587,1.1805
232,113,17.5393,-49.0397,1.3265,1.0000
232,114,17.5393,-49.0397,1.3265,1.0000
232,115,19.2347,-36.7407,3.3915,1.2182
232,116,19.2347,-36.7407,3.3915,1.2182
232,117,30.8530,-36.3628,0.9497,1.0562
232,118,30.8530,-36.3628,0.9497,1.0562
232,119,-3.9683,-14.4829,3.3915,1.2182
232,120,-3.9683,-14.4829,3.3915,1.2182
232,121,-3.9683,-14.4829,3.3915,1.2182
233,59,48.5316,115.7642,1.0000,170.4698
233,60,48.5316,115.7642,1.0000,170.4698
233,61,48.5316,115.7642,1.0000,170.4698
233,62,48.5316,115.7642,1.0000,170.4698
233,63,37.2000,8.0909,0.7502,4.9835
233,64,37.2000,8.0909,0.7502,4.9835
233,65,37.2000,8.0909,0.7502,4.9835
233,66,37.2000,8.0909,0.7502,4.9835
233,67,36.4222,-0.6630,0.9987,1.0033
233,68,36.4222,-0.6630,0.9987,1.0033
233,69,36.4222,-0.6630,0.9987,1.0033
233,70,36.4222,-0.6630,0.9987,1.0033
233,71,40.0767,-6.7983,0.9987,1.0033
233,72,40.0767,-6.7983,0.9987,1.0033
233,73,40.0767,-6.7983,0.9987,1.0033
233,74,40.0767,-6.7983,0.9987,1.0033
233,75,55.2288,-21.5829,1.0159,1.0125
233,76,55.2288,-21.5829,1.0159,1.0125
233,77,55.2288,-21.5829,1.0159,1.0125
233,78,55.2288,-21.5829,1.0159,1.0125
233,79,58.2095,-32.6907,1.0652,1.0221
233,80,58.2095,-32.6907,1.0652,1.0221
233,81,58.2095,-32.6907,1.0652,1.0221
233,82,58.2095,-32.6907,1.0652,1.0221
233,83,53.9327,-36.4334,1.1503,1.0321
233,84,53.9327,-36.4334,1.1503,1.0321
233,85,53.9327,-36.4334,1.1503,1.0321
233,86,53.9327,-36.4334,1.1503,1.0321
233,87,36.8224,-31.8885,1.2773,1.0427
233,88,36.8224,-31.8885,1.2773,1.0427
233,89,36.8224,-31.8885,1.2773,1.0427
233,90,36.8224,-31.8885,1.2773,1.0427
233,91,23.4360,-27.4142,1.4561,1.0542
233,92,23.4360,-27.4142,1.4561,1.0542
233,93,23.4360,-27.4142,1.4561,1.0542
233,94,23.4360,-27.4142,1.4561,1.0542
233,95,23.4360,-27.4142,1.4561,1.0542
233,96,6.8127,-33.2127,1.7019,1.0669
233,97,6.8127,-33.2127,1.7019,1.0669
233,98,6.8127,-33.2127,1.7019,1.0669
233,99,2.7753,-42.3904,1.8914,1.2279
233,100,2.7753,-42.3904,1.8914,1.2279
233,101,2.7753,-42.3904,1.8914,1.2279
233,102,2.7753,-42.3904,1.8914,1.2279
233,103,4.1612,-46.7692,2.1435,1.1494
233,104,4.1612,-46.7692,2.1435,1.1494
233,105,4.1612,-46.7692,2.1435,1.1494
233,106,15.0653,-31.2645,2.6587,1.1805
233,107,15.0653,-31.2645,2.6587,1.1805
233,108,15.0653,-31.2645,2.6587,1.1805
233,109,15.0653,-31.2645,2.6587,1.1805
233,110,16.9513,-33.0387,2.6587,1.1805
233,111,16.9513,-33.0387,2.6587,1.1805
233,112,16.9513,-33.0387,2.6587,1.1805
233,113,16.9513,-33.0387,2.6587,1.1805
233,114,19.2347,-36.7407,3.3915,1.2182
233,115,19.2347,-36.7407,3.3915,1.2182
233,116,19.2347,-36.7407,3.3915,1.2182
233,117,19.2347,-36.7407,3.3915,1.2182
233,118,-3.9683,-14.4829,3.3915,1.2182
233,119,-3.9683,-14.4829,3.3915,1.2182
233,120,-3.9683,-14.4829,3.3915,1.2182
233,121,-3.9683,-14.4829,3.3915,1.2182
234,59,48.5316,115.7642,1.0000,170.4698
234,60,48.5316,115.7642,1.0000,170.4698
234,61,48.5316,115.7642,1.0000,170.4698
234,62,48.5316,115.7642,1.0000,170.4698
234,63,37.2000,8.0909,0.7502,4.9835
234,64,37.2000,8.0909,0.7502,4.9835
234,65,37.2000,8.0909,0.7502,4.9835
234,66,37.2000,8.0909,0.7502,4.9835
234,67,36.4222,-0.6630,0.9987,1.0033
234,68,36.4222,-0.6630,0.9987,1.0033
234,69,36.4222,-0.6630,0.9987,1.0033
234,70,36.4222,-0.6630,0.9987,1.0033
234,71,40.0767,-6.7983,0.9987,1.0033
234,72,40.0767,-6.7983,0.9987,1.0033
234,73,40.0767,-6.7983,0.9987,1.0033
234,74,40.0767,-6.7983,0.9987,1.0033
234,75,55.2288,-21.5829,1.0159,1.0125
234,76,55.2288,-21.5829,1.0159,1.0125
234,77,55.2288,-21.5829,1.0159,1.0125
234,78,55.2288,-21.5829,1.0159,1.0125
234,79,58.2095,-32.6907,1.0652,1.0221
234,80,58.2095,-32.6907,1.0652,1.0221
234,81,58.2095,-32.6907,1.0652,1.0221
234,82,58.2095,-32.6907,1.0652,1.0221
234,83,53.9327,-36.4334,1.1503,1.0321
234,84,53.9327,-36.4334,1.1503,1.0321
234,85,53.9327,-36.4334,1.1503,1.0321
234,86,53.9327,-36.4334,1.1503,1.0321
234,87,36.8224,-31.8885,1.2773,1.0427
234,88,36.8224,-31.8885,1.2773,1.0427
234,89,36.8224,-31.8885,1.2773,1.0427
234,90,36.8224,-31.8885,1.2773,1.0427
234,91,23.4360,-27.4142,1.4561,1.0542
234,92,23.4360,-27.4142,1.4561,1.0542
234,93,23.4360,-27.4142,1.4561,1.0542
234,94,23.4360,-27.4142,1.4561,1.0542
234,95,6.8127,-33.2127,1.7019,1.0669
234,96,6.8127,-33.2127,1.7019,1.0669
234,97,6.8127,-33.2127,1.7019,1.0669
234,98,6.8127,-33.2127,1.7019,1.0669
234,99,2.7753,-42.3904,1.8914,1.2279
234,100,2.7753,-42.3904,1.8914,1.2279
234,101,2.7753,-42.3904,1.8914,1.2279
234,102,2.7753,-42.3904,1.8914,1.2279
234,103,4.1612,-46.7692,2.1435,1.1494
234,104,4.1612,-46.7692,2.1435,1.1494
234,105,4.1612,-46.7692,2.1435,1.1494
234,106,15.0653,-31.2645,2.6587,1.1805
234,107,15.0653,-31.2645,2.6587,1.1805
234,108,15.0653,-31.2645,2.6587,1.1805
234,109,15.0653,-31.2645,2.6587,1.1805
234,110,16.9513,-33.0387,2.6587,1.1805
234,111,16.9513,-33.0387,2.6587,1.1805
234,112,16.9513,-33.0387,2.6587,1.1805
