I, J, U, V, Uerr, Verr 
178,105,-5.0140,-13.2735,0.9922,1.0098
178,106,-5.0140,-13.2735,0.9922,1.0098
178,107,-4.8258,-13.3326,0.9922,1.0098
178,108,-4.8258,-13.3326,0.9922,1.0098
178,109,-4.8258,-13.3326,0.9922,1.0098
178,110,-4.8258,-13.3326,0.9922,1.0098
178,111,-6.6442,-14.0229,0.9976,1.0044
178,112,-6.6442,-14.0229,0.9976,1.0044
178,113,-6.6442,-14.0229,0.9976,1.0044
178,114,-6.6442,-14.0229,0.9976,1.0044
178,115,-8.7553,-11.8141,1.0117,1.0167
178,116,-8.7553,-11.8141,1.0117,1.0167
178,117,-8.7553,-11.8141,1.0117,1.0167
178,118,-8.7553,-11.8141,1.0117,1.0167
178,119,-7.8788,-11.4603,1.0578,1.0295
178,120,-7.8788,-11.4603,1.0578,1.0295
178,121,-7.8788,-11.4603,1.0578,1.0295
178,122,-7.8788,-11.4603,1.0578,1.0295
179,75,-1.9590,7.5491,0.9722,1.0298
179,76,-1.9590,7.5491,0.9722,1.0298
179,77,-1.9590,7.5491,0.9722,1.0298
179,78,-1.9590,7.5491,0.9722,1.0298
179,79,-7.0494,-3.5051,0.9722,1.0298
179,80,-7.0494,-3.5051,0.9722,1.0298
179,81,-7.0494,-3.5051,0.9722,1.0298
179,82,-7.0494,-3.5051,0.9722,1.0298
179,83,-4.4459,-8.4079,0.9783,1.0237
179,84,-4.4459,-8.4079,0.9783,1.0237
179,85,-4.4459,-8.4079,0.9783,1.0237
179,86,-4.4459,-8.4079,0.9783,1.0237
179,87,-1.5038,-13.8833,0.9783,1.0237
179,88,-1.5038,-13.8833,0.9783,1.0237
179,89,-1.5038,-13.8833,0.9783,1.0237
179,90,-1.5038,-13.8833,0.9783,1.0237
179,91,-0.4435,-13.3598,0.9783,1.0237
179,92,-0.4435,-13.3598,0.9783,1.0237
179,93,-0.4435,-13.3598,0.9783,1.0237
179,94,-0.4435,-13.3598,0.9783,1.0237
179,95,0.9783,-11.6586,0.9824,1.0196
179,96,0.9783,-11.6586,0.9824,1.0196
179,97,0.9783,-11.6586,0.9824,1.0196
179,98,0.9783,-11.6586,0.9824,1.0196
179,99,4.4576,-14.4173,0.9922,1.0098
179,100,4.4576,-14.4173,0.9922,1.0098
179,101,4.4576,-14.4173,0.9922,1.0098
179,102,4.4576,-14.4173,0.9922,1.0098
179,103,-5.0140,-13.2735,0.9922,1.0098
179,104,-5.0140,-13.2735,0.9922,1.0098
179,105,-5.0140,-13.2735,0.9922,1.0098
179,106,-5.0140,-13.2735,0.9922,1.0098
179,107,-4.8258,-13.3326,0.9922,1.0098
179,108,-4.8258,-13.3326,0.9922,1.0098
179,109,-4.8258,-13.3326,0.9922,1.0098
179,110,-4.8258,-13.3326,0.9922,1.0098
179,111,-6.6442,-14.0229,0.9976,1.0044
179,112,-6.6442,-14.0229,0.9976,1.0044
179,113,-6.6442,-14.0229,0.9976,1.0044
179,114,-6.6442,-14.0229,0.9976,1.0044
179,115,-8.7553,-11.8141,1.0117,1.0167
179,116,-8.7553,-11.8141,1.0117,1.0167
179,117,-8.7553,-11.8141,1.0117,1.0167
179,118,-8.7553,-11.8141,1.0117,1.0167
179,119,-7.8788,-11.4603,1.0578,1.0295
179,120,-7.8788,-11.4603,1.0578,1.0295
179,121,-7.8788,-11.4603,1.0578,1.0295
179,122,-7.8788,-11.4603,1.0578,1.0295
180,71,-20.8383,-5.8241,1.0561,0.9501
180,72,-20.8383,-5.8241,1.0561,0.9501
180,73,-20.8383,-5.8241,1.0561,0.9501
180,74,-20.8383,-5.8241,1.0561,0.9501
180,75,-17.0638,-2.9121,0.9722,1.0298
180,76,-17.0638,-2.9121,0.9722,1.0298
180,77,-17.0638,-2.9121,0.9722,1.0298
180,78,-17.0638,-2.9121,0.9722,1.0298
180,79,-6.8330,-4.6614,0.9722,1.0298
180,80,-6.8330,-4.6614,0.9722,1.0298
180,81,-6.8330,-4.6614,0.9722,1.0298
180,82,-6.8330,-4.6614,0.9722,1.0298
180,83,1.6520,-8.1894,1.0468,0.9595
180,84,1.6520,-8.1894,1.0468,0.9595
180,85,1.6520,-8.1894,1.0468,0.9595
180,86,1.6520,-8.1894,1.0468,0.9595
180,87,4.9831,-14.0672,1.0400,0.9662
180,88,4.9831,-14.0672,1.0400,0.9662
180,89,4.9831,-14.0672,1.0400,0.9662
180,90,4.9831,-14.0672,1.0400,0.9662
180,91,0.1761,-13.4016,0.9824,1.0196
180,92,0.1761,-13.4016,0.9824,1.0196
180,93,0.1761,-13.4016,0.9824,1.0196
180,94,0.1761,-13.4016,0.9824,1.0196
180,95,2.2267,-13.1012,1.0321,0.9741
180,96,2.2267,-13.1012,1.0321,0.9741
180,97,2.2267,-13.1012,1.0321,0.9741
180,98,2.2267,-13.1012,1.0321,0.9741
180,99,4.4576,-14.4173,0.9922,1.0098
180,100,4.4576,-14.4173,0.9922,1.0098
180,101,4.4576,-14.4173,0.9922,1.0098
180,102,4.4576,-14.4173,0.9922,1.0098
180,103,-5.0140,-13.2735,0.9922,1.0098
180,104,-5.0140,-13.2735,0.9922,1.0098
180,105,-5.0140,-13.2735,0.9922,1.0098
180,106,-5.0140,-13.2735,0.9922,1.0098
180,107,-4.8258,-13.3326,0.9922,1.0098
180,108,-4.8258,-13.3326,0.9922,1.0098
180,109,-4.8258,-13.3326,0.9922,1.0098
180,110,-4.8258,-13.3326,0.9922,1.0098
180,111,-6.6442,-14.0229,0.9976,1.0044
180,112,-6.6442,-14.0229,0.9976,1.0044
180,113,-6.6442,-14.0229,0.9976,1.0044
180,114,-6.6442,-14.0229,0.9976,1.0044
180,115,-8.7553,-11.8141,1.0117,1.0167
180,116,-8.7553,-11.8141,1.0117,1.0167
180,117,-8.7553,-11.8141,1.0117,1.0167
180,118,-8.7553,-11.8141,1.0117,1.0167
180,119,-7.8788,-11.4603,1.0578,1.0295
180,120,-7.8788,-11.4603,1.0578,1.0295
180,121,-7.8788,-11.4603,1.0578,1.0295
180,122,-7.8788,-11.4603,1.0578,1.0295
181,71,-20.8383,-5.8241,1.0561,0.9501
181,72,-20.8383,-5.8241,1.0561,0.9501
181,73,-20.8383,-5.8241,1.0561,0.9501
181,74,-20.8383,-5.8241,1.0561,0.9501
181,75,-17.0638,-2.9121,0.9722,1.0298
181,76,-17.0638,-2.9121,0.9722,1.0298
181,77,-17.0638,-2.9121,0.9722,1.0298
181,78,-17.0638,-2.9121,0.9722,1.0298
181,79,-6.8330,-4.6614,0.9722,1.0298
181,80,-6.8330,-4.6614,0.9722,1.0298
181,81,-6.8330,-4.6614,0.9722,1.0298
181,82,-6.8330,-4.6614,0.9722,1.0298
181,83,1.6520,-8.1894,1.0468,0.9595
181,84,1.6520,-8.1894,1.0468,0.9595
181,85,1.6520,-8.1894,1.0468,0.9595
181,86,1.6520,-8.1894,1.0468,0.9595
181,87,4.9831,-14.0672,1.0400,0.9662
181,88,4.9831,-14.0672,1.0400,0.9662
181,89,4.9831,-14.0672,1.0400,0.9662
181,90,4.9831,-14.0672,1.0400,0.9662
181,91,0.1761,-13.4016,0.9824,1.0196
181,92,0.1761,-13.4016,0.9824,1.0196
181,93,0.1761,-13.4016,0.9824,1.0196
181,94,0.1761,-13.4016,0.9824,1.0196
181,95,2.2267,-13.1012,1.0321,0.9741
181,96,2.2267,-13.1012,1.0321,0.9741
181,97,2.2267,-13.1012,1.0321,0.9741
181,98,2.2267,-13.1012,1.0321,0.9741
181,99,1.9515,-13.9686,0.9922,1.0098
181,100,1.9515,-13.9686,0.9922,1.0098
181,101,1.9515,-13.9686,0.9922,1.0098
181,102,1.9515,-13.9686,0.9922,1.0098
181,103,-2.0755,-15.1246,0.9922,1.0098
181,104,-2.0755,-15.1246,0.9922,1.0098
181,105,-2.0755,-15.1246,0.9922,1.0098
181,106,-2.0755,-15.1246,0.9922,1.0098
181,107,-0.2704,-13.5942,0.9922,1.0098
181,108,-0.2704,-13.5942,0.9922,1.0098
181,109,-0.2704,-13.5942,0.9922,1.0098
181,110,-0.2704,-13.5942,0.9922,1.0098
181,111,-4.7006,-12.1283,0.9976,1.0044
181,112,-4.7006,-12.1283,0.9976,1.0044
181,113,-4.7006,-12.1283,0.9976,1.0044
181,114,-4.7006,-12.1283,0.9976,1.0044
181,115,-11.2368,-12.7604,1.0031,0.9989
181,116,-11.2368,-12.7604,1.0031,0.9989
181,117,-11.2368,-12.7604,1.0031,0.9989
181,118,-11.2368,-12.7604,1.0031,0.9989
181,119,-8.6235,-20.0261,1.0578,1.0295
181,120,-8.6235,-20.0261,1.0578,1.0295
181,121,-8.6235,-20.0261,1.0578,1.0295
181,122,-8.6235,-20.0261,1.0578,1.0295
181,123,-7.4641,-16.1980,1.1394,1.0429
181,124,-7.4641,-16.1980,1.1394,1.0429
181,125,-7.4641,-16.1980,1.1394,1.0429
181,126,-7.4641,-16.1980,1.1394,1.0429
181,131,-14.6232,-13.2170,1.1928,0.9895
181,132,-14.6232,-13.2170,1.1928,0.9895
181,133,-14.6232,-13.2170,1.1928,0.9895
181,134,-14.6232,-13.2170,1.1928,0.9895
181,135,-12.1974,-14.2992,1.3338,0.9861
181,136,-12.1974,-14.2992,1.3338,0.9861
181,137,-12.1974,-14.2992,1.3338,0.9861
181,138,-12.1974,-14.2992,1.3338,0.9861
182,71,-20.8383,-5.8241,1.0561,0.9501
182,72,-20.8383,-5.8241,1.0561,0.9501
182,73,-20.8383,-5.8241,1.0561,0.9501
182,74,-20.8383,-5.8241,1.0561,0.9501
182,75,-17.0638,-2.9121,0.9722,1.0298
182,76,-17.0638,-2.9121,0.9722,1.0298
182,77,-17.0638,-2.9121,0.9722,1.0298
182,78,-17.0638,-2.9121,0.9722,1.0298
182,79,-6.8330,-4.6614,0.9722,1.0298
182,80,-6.8330,-4.6614,0.9722,1.0298
182,81,-6.8330,-4.6614,0.9722,1.0298
182,82,-6.8330,-4.6614,0.9722,1.0298
182,83,1.6520,-8.1894,1.0468,0.9595
182,84,1.6520,-8.1894,1.0468,0.9595
182,85,1.6520,-8.1894,1.0468,0.9595
182,86,1.6520,-8.1894,1.0468,0.9595
182,87,4.9831,-14.0672,1.0400,0.9662
182,88,4.9831,-14.0672,1.0400,0.9662
182,89,4.9831,-14.0672,1.0400,0.9662
182,90,4.9831,-14.0672,1.0400,0.9662
182,91,0.1761,-13.4016,0.9824,1.0196
182,92,0.1761,-13.4016,0.9824,1.0196
182,93,0.1761,-13.4016,0.9824,1.0196
182,94,0.1761,-13.4016,0.9824,1.0196
182,95,2.2267,-13.1012,1.0321,0.9741
182,96,2.2267,-13.1012,1.0321,0.9741
182,97,2.2267,-13.1012,1.0321,0.9741
182,98,2.2267,-13.1012,1.0321,0.9741
182,99,1.9515,-13.9686,0.9922,1.0098
182,100,1.9515,-13.9686,0.9922,1.0098
182,101,1.9515,-13.9686,0.9922,1.0098
182,102,1.9515,-13.9686,0.9922,1.0098
182,103,-2.0755,-15.1246,0.9922,1.0098
182,104,-2.0755,-15.1246,0.9922,1.0098
182,105,-2.0755,-15.1246,0.9922,1.0098
182,106,-2.0755,-15.1246,0.9922,1.0098
182,107,-0.2704,-13.5942,0.9922,1.0098
182,108,-0.2704,-13.5942,0.9922,1.0098
182,109,-0.2704,-13.5942,0.9922,1.0098
182,110,-0.2704,-13.5942,0.9922,1.0098
182,111,-4.7006,-12.1283,0.9976,1.0044
182,112,-4.7006,-12.1283,0.9976,1.0044
182,113,-4.7006,-12.1283,0.9976,1.0044
182,114,-4.7006,-12.1283,0.9976,1.0044
182,115,-11.2368,-12.7604,1.0031,0.9989
182,116,-11.2368,-12.7604,1.0031,0.9989
182,117,-11.2368,-12.7604,1.0031,0.9989
182,118,-11.2368,-12.7604,1.0031,0.9989
182,119,-8.6235,-20.0261,1.0578,1.0295
182,120,-8.6235,-20.0261,1.0578,1.0295
182,121,-8.6235,-20.0261,1.0578,1.0295
182,122,-8.6235,-20.0261,1.0578,1.0295
182,123,-7.4641,-16.1980,1.1394,1.0429
182,124,-7.4641,-16.1980,1.1394,1.0429
182,125,-7.4641,-16.1980,1.1394,1.0429
182,126,-7.4641,-16.1980,1.1394,1.0429
182,131,-14.6232,-13.2170,1.1928,0.9895
182,132,-14.6232,-13.2170,1.1928,0.9895
182,133,-14.6232,-13.2170,1.1928,0.9895
182,134,-14.6232,-13.2170,1.1928,0.9895
182,135,-12.1974,-14.2992,1.3338,0.9861
182,136,-12.1974,-14.2992,1.3338,0.9861
182,137,-12.1974,-14.2992,1.3338,0.9861
182,138,-12.1974,-14.2992,1.3338,0.9861
183,63,-7.1958,-5.8104,0.7275,1.7828
183,64,-7.1958,-5.8104,0.7275,1.7828
183,65,-7.1958,-5.8104,0.7275,1.7828
183,66,-7.1958,-5.8104,0.7275,1.7828
183,71,-20.8383,-5.8241,1.0561,0.9501
183,72,-20.8383,-5.8241,1.0561,0.9501
183,73,-20.8383,-5.8241,1.0561,0.9501
183,74,-20.8383,-5.8241,1.0561,0.9501
183,75,-17.0638,-2.9121,0.9722,1.0298
183,76,-17.0638,-2.9121,0.9722,1.0298
183,77,-17.0638,-2.9121,0.9722,1.0298
183,78,-17.0638,-2.9121,0.9722,1.0298
183,79,-6.8330,-4.6614,0.9722,1.0298
183,80,-6.8330,-4.6614,0.9722,1.0298
183,81,-6.8330,-4.6614,0.9722,1.0298
183,82,-6.8330,-4.6614,0.9722,1.0298
183,83,1.6520,-8.1894,1.0468,0.9595
183,84,1.6520,-8.1894,1.0468,0.9595
183,85,1.6520,-8.1894,1.0468,0.9595
183,86,1.6520,-8.1894,1.0468,0.9595
183,87,4.9831,-14.0672,1.0400,0.9662
183,88,4.9831,-14.0672,1.0400,0.9662
183,89,4.9831,-14.0672,1.0400,0.9662
183,90,4.9831,-14.0672,1.0400,0.9662
183,91,0.1761,-13.4016,0.9824,1.0196
183,92,0.1761,-13.4016,0.9824,1.0196
183,93,0.1761,-13.4016,0.9824,1.0196
183,94,0.1761,-13.4016,0.9824,1.0196
183,95,2.2267,-13.1012,1.0321,0.9741
183,96,2.2267,-13.1012,1.0321,0.9741
183,97,2.2267,-13.1012,1.0321,0.9741
183,98,2.2267,-13.1012,1.0321,0.9741
183,99,1.9515,-13.9686,0.9922,1.0098
183,100,1.9515,-13.9686,0.9922,1.0098
183,101,1.9515,-13.9686,0.9922,1.0098
183,102,1.9515,-13.9686,0.9922,1.0098
183,103,-2.0755,-15.1246,0.9922,1.0098
183,104,-2.0755,-15.1246,0.9922,1.0098
183,105,-2.0755,-15.1246,0.9922,1.0098
183,106,-2.0755,-15.1246,0.9922,1.0098
183,107,-0.2704,-13.5942,0.9922,1.0098
183,108,-0.2704,-13.5942,0.9922,1.0098
183,109,-0.2704,-13.5942,0.9922,1.0098
183,110,-0.2704,-13.5942,0.9922,1.0098
183,111,-4.7006,-12.1283,0.9976,1.0044
183,112,-4.7006,-12.1283,0.9976,1.0044
183,113,-4.7006,-12.1283,0.9976,1.0044
183,114,-4.7006,-12.1283,0.9976,1.0044
183,115,-11.2368,-12.7604,1.0031,0.9989
183,116,-11.2368,-12.7604,1.0031,0.9989
183,117,-11.2368,-12.7604,1.0031,0.9989
183,118,-11.2368,-12.7604,1.0031,0.9989
183,119,-8.6235,-20.0261,1.0578,1.0295
183,120,-8.6235,-20.0261,1.0578,1.0295
183,121,-8.6235,-20.0261,1.0578,1.0295
183,122,-8.6235,-20.0261,1.0578,1.0295
183,123,-7.4641,-16.1980,1.1394,1.0429
183,124,-7.4641,-16.1980,1.1394,1.0429
183,125,-7.4641,-16.1980,1.1394,1.0429
183,126,-7.4641,-16.1980,1.1394,1.0429
183,131,-14.6232,-13.2170,1.1928,0.9895
183,132,-14.6232,-13.2170,1.1928,0.9895
183,133,-14.6232,-13.2170,1.1928,0.9895
183,134,-14.6232,-13.2170,1.1928,0.9895
183,135,-12.1974,-14.2992,1.3338,0.9861
183,136,-12.1974,-14.2992,1.3338,0.9861
183,137,-12.1974,-14.2992,1.3338,0.9861
183,138,-12.1974,-14.2992,1.3338,0.9861
184,63,-7.1958,-5.8104,0.7275,1.7828
184,64,-7.1958,-5.8104,0.7275,1.7828
184,65,-7.1958,-5.8104,0.7275,1.7828
184,66,-7.1958,-5.8104,0.7275,1.7828
184,67,-11.8467,-8.3502,1.0000,1.0000
184,68,-11.8467,-8.3502,1.0000,1.0000
184,69,-11.8467,-8.3502,1.0000,1.0000
184,70,-11.8467,-8.3502,1.0000,1.0000
184,71,-14.7112,-7.3019,1.0000,1.0000
184,72,-14.7112,-7.3019,1.0000,1.0000
184,73,-14.7112,-7.3019,1.0000,1.0000
184,74,-14.7112,-7.3019,1.0000,1.0000
184,75,-26.8307,-3.7902,0.9722,1.0298
184,76,-26.8307,-3.7902,0.9722,1.0298
184,77,-26.8307,-3.7902,0.9722,1.0298
184,78,-26.8307,-3.7902,0.9722,1.0298
184,79,-4.6521,-8.1296,0.9855,1.0153
184,80,-4.6521,-8.1296,0.9855,1.0153
184,81,-4.6521,-8.1296,0.9855,1.0153
184,82,-4.6521,-8.1296,0.9855,1.0153
184,83,6.5332,-13.0307,1.1283,0.9207
184,84,6.5332,-13.0307,1.1283,0.9207
184,85,6.5332,-13.0307,1.1283,0.9207
184,86,6.5332,-13.0307,1.1283,0.9207
184,87,6.3948,-15.7569,1.1798,0.9302
184,88,6.3948,-15.7569,1.1798,0.9302
184,89,6.3948,-15.7569,1.1798,0.9302
184,90,6.3948,-15.7569,1.1798,0.9302
184,91,1.7639,-14.4395,1.0850,0.9565
184,92,1.7639,-14.4395,1.0850,0.9565
184,93,1.7639,-14.4395,1.0850,0.9565
184,94,1.7639,-14.4395,1.0850,0.9565
184,95,-2.3156,-14.3489,1.0234,0.9829
184,96,-2.3156,-14.3489,1.0234,0.9829
184,97,-2.3156,-14.3489,1.0234,0.9829
184,98,-2.3156,-14.3489,1.0234,0.9829
184,99,2.0229,-17.2390,1.0140,0.9922
184,100,2.0229,-17.2390,1.0140,0.9922
184,101,2.0229,-17.2390,1.0140,0.9922
184,102,2.0229,-17.2390,1.0140,0.9922
184,103,-0.9584,-13.0532,0.9976,1.0044
184,104,-0.9584,-13.0532,0.9976,1.0044
184,105,-0.9584,-13.0532,0.9976,1.0044
184,106,-0.9584,-13.0532,0.9976,1.0044
184,107,-0.9584,-13.0532,0.9976,1.0044
184,108,-2.2986,-12.9397,0.9976,1.0044
184,109,-2.2986,-12.9397,0.9976,1.0044
184,110,-2.2986,-12.9397,0.9976,1.0044
184,111,-7.0796,-9.1585,0.9976,1.0044
184,112,-7.0796,-9.1585,0.9976,1.0044
184,113,-7.0796,-9.1585,0.9976,1.0044
184,114,-7.0796,-9.1585,0.9976,1.0044
184,115,-10.4324,-18.9679,1.0085,0.9935
184,116,-10.4324,-18.9679,1.0085,0.9935
184,117,-10.4324,-18.9679,1.0085,0.9935
184,118,-10.4324,-18.9679,1.0085,0.9935
184,119,-11.1314,-22.2803,1.0326,0.9958
184,120,-11.1314,-22.2803,1.0326,0.9958
184,121,-11.1314,-22.2803,1.0326,0.9958
184,122,-11.1314,-22.2803,1.0326,0.9958
184,123,-16.4985,-38.5422,1.5984,2.8512
184,124,-16.4985,-38.5422,1.5984,2.8512
184,125,-16.4985,-38.5422,1.5984,2.8512
184,126,-16.4985,-38.5422,1.5984,2.8512
184,131,-13.9593,-14.8813,1.3338,0.9861
184,132,-13.9593,-14.8813,1.3338,0.9861
184,133,-13.9593,-14.8813,1.3338,0.9861
184,134,-13.9593,-14.8813,1.3338,0.9861
184,135,-9.2230,-14.4138,1.3338,0.9861
184,136,-9.2230,-14.4138,1.3338,0.9861
184,137,-9.2230,-14.4138,1.3338,0.9861
184,138,-9.2230,-14.4138,1.3338,0.9861
185,63,-7.1958,-5.8104,0.7275,1.7828
185,64,-7.1958,-5.8104,0.7275,1.7828
185,65,-7.1958,-5.8104,0.7275,1.7828
185,66,-7.1958,-5.8104,0.7275,1.7828
185,67,-11.8467,-8.3502,1.0000,1.0000
185,68,-11.8467,-8.3502,1.0000,1.0000
185,69,-11.8467,-8.3502,1.0000,1.0000
185,70,-11.8467,-8.3502,1.0000,1.0000
185,71,-14.7112,-7.3019,1.0000,1.0000
185,72,-14.7112,-7.3019,1.0000,1.0000
185,73,-14.7112,-7.3019,1.0000,1.0000
185,74,-14.7112,-7.3019,1.0000,1.0000
185,75,-26.8307,-3.7902,0.9722,1.0298
185,76,-26.8307,-3.7902,0.9722,1.0298
185,77,-26.8307,-3.7902,0.9722,1.0298
185,78,-26.8307,-3.7902,0.9722,1.0298
185,79,-4.6521,-8.1296,0.9855,1.0153
185,80,-4.6521,-8.1296,0.9855,1.0153
185,81,-4.6521,-8.1296,0.9855,1.0153
185,82,-4.6521,-8.1296,0.9855,1.0153
185,83,6.5332,-13.0307,1.1283,0.9207
185,84,6.5332,-13.0307,1.1283,0.9207
185,85,6.5332,-13.0307,1.1283,0.9207
185,86,6.5332,-13.0307,1.1283,0.9207
185,87,6.3948,-15.7569,1.1798,0.9302
185,88,6.3948,-15.7569,1.1798,0.9302
185,89,6.3948,-15.7569,1.1798,0.9302
185,90,6.3948,-15.7569,1.1798,0.9302
185,91,1.7639,-14.4395,1.0850,0.9565
185,92,1.7639,-14.4395,1.0850,0.9565
185,93,1.7639,-14.4395,1.0850,0.9565
185,94,1.7639,-14.4395,1.0850,0.9565
185,95,-2.3156,-14.3489,1.0234,0.9829
185,96,-2.3156,-14.3489,1.0234,0.9829
185,97,-2.3156,-14.3489,1.0234,0.9829
185,98,-2.3156,-14.3489,1.0234,0.9829
185,99,2.0229,-17.2390,1.0140,0.9922
185,100,2.0229,-17.2390,1.0140,0.9922
185,101,2.0229,-17.2390,1.0140,0.9922
185,102,2.0229,-17.2390,1.0140,0.9922
185,103,-0.9584,-13.0532,0.9976,1.0044
185,104,-0.9584,-13.0532,0.9976,1.0044
185,105,-0.9584,-13.0532,0.9976,1.0044
185,106,-0.9584,-13.0532,0.9976,1.0044
185,107,-0.9584,-13.0532,0.9976,1.0044
185,108,-2.2986,-12.9397,0.9976,1.0044
185,109,-2.2986,-12.9397,0.9976,1.0044
185,110,-2.2986,-12.9397,0.9976,1.0044
185,111,-7.0796,-9.1585,0.9976,1.0044
185,112,-7.0796,-9.1585,0.9976,1.0044
185,113,-7.0796,-9.1585,0.9976,1.0044
185,114,-7.0796,-9.1585,0.9976,1.0044
185,115,-10.4324,-18.9679,1.0085,0.9935
185,116,-10.4324,-18.9679,1.0085,0.9935
185,117,-10.4324,-18.9679,1.0085,0.9935
185,118,-10.4324,-18.9679,1.0085,0.9935
185,119,-11.1314,-22.2803,1.0326,0.9958
185,120,-11.1314,-22.2803,1.0326,0.9958
185,121,-11.1314,-22.2803,1.0326,0.9958
185,122,-11.1314,-22.2803,1.0326,0.9958
185,123,-16.4985,-38.5422,1.5984,2.8512
185,124,-16.4985,-38.5422,1.5984,2.8512
185,125,-16.4985,-38.5422,1.5984,2.8512
185,126,-16.4985,-38.5422,1.5984,2.8512
185,131,-13.9593,-14.8813,1.3338,0.9861
185,132,-13.9593,-14.8813,1.3338,0.9861
185,133,-13.9593,-14.8813,1.3338,0.9861
185,134,-13.9593,-14.8813,1.3338,0.9861
185,135,-9.2230,-14.4138,1.3338,0.9861
185,136,-9.2230,-14.4138,1.3338,0.9861
185,137,-9.2230,-14.4138,1.3338,0.9861
185,138,-9.2230,-14.4138,1.3338,0.9861
186,63,-7.1958,-5.8104,0.7275,1.7828
186,64,-7.1958,-5.8104,0.7275,1.7828
186,65,-7.1958,-5.8104,0.7275,1.7828
186,66,-7.1958,-5.8104,0.7275,1.7828
186,67,-11.8467,-8.3502,1.0000,1.0000
186,68,-11.8467,-8.3502,1.0000,1.0000
186,69,-11.8467,-8.3502,1.0000,1.0000
186,70,-11.8467,-8.3502,1.0000,1.0000
186,71,-14.7112,-7.3019,1.0000,1.0000
186,72,-14.7112,-7.3019,1.0000,1.0000
186,73,-14.7112,-7.3019,1.0000,1.0000
186,74,-14.7112,-7.3019,1.0000,1.0000
186,75,-26.8307,-3.7902,0.9722,1.0298
186,76,-26.8307,-3.7902,0.9722,1.0298
186,77,-26.8307,-3.7902,0.9722,1.0298
186,78,-26.8307,-3.7902,0.9722,1.0298
186,79,-4.6521,-8.1296,0.9855,1.0153
186,80,-4.6521,-8.1296,0.9855,1.0153
186,81,-4.6521,-8.1296,0.9855,1.0153
186,82,-4.6521,-8.1296,0.9855,1.0153
186,83,6.5332,-13.0307,1.1283,0.9207
186,84,6.5332,-13.0307,1.1283,0.9207
186,85,6.5332,-13.0307,1.1283,0.9207
186,86,6.5332,-13.0307,1.1283,0.9207
186,87,6.3948,-15.7569,1.1798,0.9302
186,88,6.3948,-15.7569,1.1798,0.9302
186,89,6.3948,-15.7569,1.1798,0.9302
186,90,6.3948,-15.7569,1.1798,0.9302
186,91,1.7639,-14.4395,1.0850,0.9565
186,92,1.7639,-14.4395,1.0850,0.9565
186,93,1.7639,-14.4395,1.0850,0.9565
186,94,1.7639,-14.4395,1.0850,0.9565
186,95,-2.3156,-14.3489,1.0234,0.9829
186,96,-2.3156,-14.3489,1.0234,0.9829
186,97,-2.3156,-14.3489,1.0234,0.9829
186,98,-2.3156,-14.3489,1.0234,0.9829
186,99,2.0229,-17.2390,1.0140,0.9922
186,100,2.0229,-17.2390,1.0140,0.9922
186,101,2.0229,-17.2390,1.0140,0.9922
186,102,2.0229,-17.2390,1.0140,0.9922
186,103,-0.9584,-13.0532,0.9976,1.0044
186,104,-0.9584,-13.0532,0.9976,1.0044
186,105,-0.9584,-13.0532,0.9976,1.0044
186,106,-0.9584,-13.0532,0.9976,1.0044
186,107,-2.2986,-12.9397,0.9976,1.0044
186,108,-2.2986,-12.9397,0.9976,1.0044
186,109,-2.2986,-12.9397,0.9976,1.0044
186,110,-2.2986,-12.9397,0.9976,1.0044
186,111,-7.0796,-9.1585,0.9976,1.0044
186,112,-7.0796,-9.1585,0.9976,1.0044
186,113,-7.0796,-9.1585,0.9976,1.0044
186,114,-7.0796,-9.1585,0.9976,1.0044
186,115,-10.4324,-18.9679,1.0085,0.9935
186,116,-10.4324,-18.9679,1.0085,0.9935
186,117,-10.4324,-18.9679,1.0085,0.9935
186,118,-10.4324,-18.9679,1.0085,0.9935
186,119,-11.1314,-22.2803,1.0326,0.9958
186,120,-11.1314,-22.2803,1.0326,0.9958
186,121,-11.1314,-22.2803,1.0326,0.9958
186,122,-11.1314,-22.2803,1.0326,0.9958
186,123,-16.4985,-38.5422,1.5984,2.8512
186,124,-16.4985,-38.5422,1.5984,2.8512
186,125,-16.4985,-38.5422,1.5984,2.8512
186,126,-16.4985,-38.5422,1.5984,2.8512
186,131,-13.9593,-14.8813,1.3338,0.9861
186,132,-13.9593,-14.8813,1.3338,0.9861
186,133,-13.9593,-14.8813,1.3338,0.9861
186,134,-13.9593,-14.8813,1.3338,0.9861
186,135,-9.2230,-14.4138,1.3338,0.9861
186,136,-9.2230,-14.4138,1.3338,0.9861
186,137,-9.2230,-14.4138,1.3338,0.9861
186,138,-9.2230,-14.4138,1.3338,0.9861
187,63,-2.8530,-16.8340,0.7961,1.3886
187,64,-2.8530,-16.8340,0.7961,1.3886
187,65,-2.8530,-16.8340,0.7961,1.3886
187,66,-2.8530,-16.8340,0.7961,1.3886
187,67,-4.0088,-19.3814,1.0000,1.0000
187,68,-4.0088,-19.3814,1.0000,1.0000
187,69,-4.0088,-19.3814,1.0000,1.0000
187,70,-4.0088,-19.3814,1.0000,1.0000
187,71,-9.1943,-10.6932,1.0000,1.0000
187,72,-9.1943,-10.6932,1.0000,1.0000
187,73,-9.1943,-10.6932,1.0000,1.0000
187,74,-9.1943,-10.6932,1.0000,1.0000
187,75,-9.1943,-10.6932,1.0000,1.0000
